ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
201506;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;32848;51697993,54;30239;48567467;260,9;313052,654;352
201506;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;412053;761139128,58;398970;736276631;1308,3;2486249,758;3323
201506;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;32858;310717949,51;21944;207503299;1091,4;10321465,051;89
201506;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;64003;585422954;39327;357783663;2467,6;22763929,1;166
201506;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;6998;119902;6998;119902;0;0;2422
201506;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;5467;7929963,3;5461;7920025;0,6;993,83;87
201506;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;8195;32413290,85;3980;15740316;421,5;1667297,485;52
201506;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;26025;122086812,42;19654;92269047;637,1;2981776,542;195
201506;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;98300;149834720,73;97425;148655959;87,5;117876,173;861
201506;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;11068;61803209,44;4861;27143824;620,7;3465938,544;36
201506;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;11571;100323431,1;10434;90462780;113,7;986065,11;40
201506;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;351096;246646916,06;340710;242478957;1038,6;416795,906;3408
201506;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;11511;77616537,76;9547;64381033;196,4;1323550,476;47
201506;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;13704;140967904,5;11494;118238778;221;2272912,65;29
201506;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;112808;144890509,36;108564;139281753;424,4;560875,636;974
201506;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;474600;639509564,89;471669;635369074;293,1;414049,089;3860
201506;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;84907;421678400,01;54548;271591636;3035,9;15008676,401;212
201506;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;77489;136490665,82;76129;133978816;135,9;251184,982;626
201506;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1178129;885252995,14;1113981;856220861;6414,8;2903213,414;11337
201506;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;171293;413676248,01;124611;299195541;4668,2;11448070,701;1381
201506;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;36466;153840010,92;28119;118637256;834,7;3520275,492;96
201506;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;23004;31780641;22547;31130992;45,7;64964,9;181
201506;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;58258;625398771,2;38035;408305725;2022,3;21709304,62;137
201506;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;8293;7831307;8194;7738319;9,9;9298,8;131
201506;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;10765;91423323,15;6377;54159861;438,8;3726346,215;32
201506;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;123588;198477477,93;116255;187251457;733,3;1122602,093;989
201506;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;298046;130687572,29;291222;127749391;682,4;293818,129;3970
201506;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;17108;167591535,36;10015;98106940;709,3;6948459,536;34
201506;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5455;23258922,24;3869;16496602;158,6;676232,024;38
201506;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;84438;73814850,34;79832;69844463;460,6;397038,734;796
201506;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;38137;360709014,84;27767;262620286;1037;9808872,884;82
201506;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;11197;53412782,5;8222;39218932;297,5;1419385,05;41
201506;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;207839;297369083,15;197776;283935822;1006,3;1343326,115;1976
201506;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;297523;649077617,78;268927;585854682;2859,5;6322293,578;2188
201506;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;32865;65678969,02;27957;56729019;490,8;894995,002;255
201506;INTL;MET_INTL;MÉTROPOLE;URUGUAY;AMÉRIQUE;5302;58232744,64;4248;46655784;105,4;1157696,064;60
201506;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9369;71594487,63;7737;59121090;163,2;1247339,763;44
201506;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;36824;353905258,68;25680;247201764;1114,4;10670349,468;97
201506;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6721;8279358,94;6465;7698423;25,6;58093,594;251
201506;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;17629;29188994,87;16768;27962224;86,1;122677,087;1040
201506;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;1756;10779458,92;1753;10759464;0,3;1999,492;26
201506;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;13710;27053979,56;12380;24443102;133;261087,756;108
201506;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;31960;176742960,37;27003;144637210;495,7;3210575,037;587
201506;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;20201;153080582,59;16944;127934684;325,7;2514589,859;77
201506;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;11083;8905989,22;10847;8712479;23,6;19351,022;214
201506;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;30355;7123988,96;26562;6243542;379,3;88044,696;485
201506;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;15558;51604843,14;12729;40766007;282,9;1083883,614;99
201506;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;4106;4674469,94;3937;4428968;16,9;24550,194;85
201506;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;8167;301914,32;8148;301286;1,9;62,832;1242
201506;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);335104;2730851481,38;272554;2208242415;6255;52260906,638;875
201506;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1620612;977108166,64;1527293;924996939;9331,9;5211122,764;14732
201506;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);812477;469186999,39;777978;454840425;3449,9;1434657,439;14869
201506;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);185750;89947652,64;179144;83941834;660,5;600581,864;7734
201507;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;32551;279742399,04;27838;239241799;471,3;4050060,004;70
201507;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;18802;89152542,12;13649;63840679;515,3;2531186,312;233
201507;INTL;MET_INTL;MÉTROPOLE;ALBANIE;EUROPE;5046;7988570,8;5046;7987810;0;76,08;58
201507;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;439265;541037140,24;422117;518096677;1714,8;2294046,324;3876
201507;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;1027066;690260569,86;798259;548227961;22880,7;14203260,886;9651
201507;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;6156;61882999,01;4822;48059749;133,4;1382325,001;79
201507;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6557;42789495,22;4547;29669168;201;1312032,722;27
201507;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;46061;208902677,64;29071;131669917;1699;7723276,064;244
201507;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;17485;194305693,02;14711;163483343;277,4;3082235,002;62
201507;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;5254;17936097,58;5229;17850850;2,5;8524,758;39
201507;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;14568;106573883,65;12506;88034640;206,2;1853924,365;162
201507;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;119144;117773609,47;109436;107804134;970,8;996947,547;1131
201507;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;255674;186718196,37;230109;172469716;2556,3;1424848,037;2723
201507;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;12711;60350071,24;10085;47883580;262,6;1246649,124;45
201507;INTL;MET_INTL;MÉTROPOLE;BIÉLORUSSIE;EUROPE;5483;10236514,42;5229;9701903;25,4;53461,142;63
201507;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;117220;1090636091,15;91278;848133530;2594,2;24250256,115;329
201507;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;26188;47342678,5;25643;46383567;54,5;95911,15;242
201507;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;10771;44135541,96;8944;36652512;182,7;748302,996;72
201507;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;31317;158954142,36;24163;122664157;715,4;3628998,536;171
201507;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;335285;1964997282,68;298986;1751035440;3629,9;21396184,268;1039
201507;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;22508;263026501,38;18079;211271194;442,9;5175530,738;62
201507;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;332640;2951082453,89;197771;1754566051;13486,9;119651640,289;899
201507;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;10230;29217319,96;10021;28593843;20,9;62347,696;101
201507;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;18434;159542894,55;15864;137302920;257;2223997,455;62
201507;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;28322;171119447,7;20534;124379143;778,8;4674030,47;138
201507;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;8696;52818957,34;7061;42888514;163,5;993044,334;36
201507;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;100978;902169926,6;58630;523976310;4234,8;37819361,66;217
201507;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;39219;192099736,74;32295;158203215;692,4;3389652,174;102
201507;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;88043;102804903,36;86978;101652248;106,5;115265,536;760
201507;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;32221;249497673,35;29321;227030705;290;2246696,835;74
201507;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;167944;191169701,18;157741;180914675;1020,3;1025502,618;1253
201507;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;33730;240079349,66;29508;210008076;422,2;3007127,366;124
201507;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;46320;149973610,87;36973;120017003;934,7;2995660,787;220
201507;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;276512;1435974461,89;163576;847659710;11293,6;58831475,189;562
201507;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1349830;1478649179,16;1314426;1443579810;3540,4;3506936,916;11028
201507;INTL;MET_INTL;MÉTROPOLE;ESTONIE;EUROPE;8355;15739133,91;8343;15716103;1,2;2303,091;106
201507;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;1113675;7635315907,18;796529;5459278001;31714,5;217603790,618;4125
201507;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;9521;53187601,74;7681;42906066;184;1028153,574;55
201507;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;26576;73734636,56;26080;71664815;49,6;206982,156;285
201507;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;70690;140112289,14;67193;133476901;349,7;663538,814;525
201507;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;18989;103350646,58;15081;82100886;390,8;2124976,058;70
201507;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;383850;822307608,37;377483;808503578;636,6;1380403,037;2900
201507;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8216;38127979,6;7033;32633106;118,3;549487,36;63
201507;INTL;MET_INTL;MÉTROPOLE;HAÏTI;AMÉRIQUE;6247;45983430,9;5568;40986048;67,9;499738,29;27
201507;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;86223;827733804;51545;494832300;3467,8;33290150,4;174
201507;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;59661;71755961,15;58282;70033153;137,9;172280,815;496
201507;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;114167;791117327,3;57569;402722240;5659,8;38839508,73;404
201507;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;5149;21682691,66;4024;16945064;112,5;473762,766;18
201507;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;233311;229713130,14;230237;227134699;307,4;257843,114;1821
201507;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;51380;117243953,16;49393;112785933;198,7;445802,016;318
201507;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;122432;391849392,67;113300;361898104;913,2;2995128,867;758
201507;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1169221;1080117243,19;1123950;1051443811;4527,1;2867343,219;10625
201507;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;196112;1903928141,96;110802;1075472664;8531;82845547,796;551
201507;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;17804;60309182,45;16979;57518013;82,5;279116,945;137
201507;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;21631;140640114,56;11847;77029228;978,4;6361088,656;89
201507;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;27965;33496547,22;27893;33409824;7,2;8672,322;247
201507;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5855;25806411,5;3561;15690974;229,4;1011543,75;43
201507;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;17204;29381294,08;16619;28400464;58,5;98083,008;157
201507;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;82697;260949322,83;68478;215578688;1421,9;4537063,483;374
201507;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;7176;12051048;7176;12051048;0;0;56
201507;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;16149;8740713,65;16121;8733056;2,8;765,765;400
201507;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;13324;18633921;13324;18633921;0;0;91
201507;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;30485;265438892,07;24534;213422868;595,1;5201602,407;122
201507;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;45515;475765995,34;32096;335499488;1341,9;14026650,734;96
201507;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;19244;80248548,25;16187;67483110;305,7;1276543,825;97
201507;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;38223;59577958,63;35769;56620142;245,4;295781,663;379
201507;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;464847;853594029,65;451967;829108923;1288;2448510,665;3975
201507;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;52946;500663590,18;39689;375284753;1325,7;12537883,718;132
201507;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;65368;597211323,95;45358;412519120;2001;18469220,395;171
201507;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;5163;97222;5163;97222;0;0;1987
201507;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;6942;10076044,4;6936;10065376;0,6;1066,84;115
201507;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;6770;26774076,4;3957;15649927;281,3;1112414,94;52
201507;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;25473;120089755,32;20938;98463967;453,5;2162578,832;203
201507;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;130789;208846908,6;130031;207819765;75,8;102714,36;1008
201507;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;11022;61545061,12;6264;34978176;475,8;2656688,512;34
201507;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;12398;107486839,2;11101;96243930;129,7;1124290,92;44
201507;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;379954;266256809,6;364237;259950475;1571,7;630633,46;3394
201507;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;16720;112656191,77;14772;99525320;194,8;1313087,177;63
201507;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;19607;201700809,45;16456;169282872;315,1;3241793,745;41
201507;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;110901;142534311,46;106664;136920918;423,7;561339,346;924
201507;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;521098;707037219,49;517153;699652552;394,5;738466,749;4359
201507;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;93920;466555117,48;65847;327841941;2807,3;13871317,648;222
201507;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;84810;149211990,33;83334;146494150;147,6;271784,033;662
201507;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1390775;1054877647,58;1326069;1026695352;6470,6;2818229,558;12587
201507;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;202608;491037244,38;142395;343247784;6021,2;14778946,038;1511
201507;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;40180;169332094,96;29588;124816424;1059,2;4451567,096;104
201507;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;24992;34417451,5;24741;34060204;25,1;35724,75;202
201507;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;5519;43366387,66;4481;35211591;103,8;815479,666;27
201507;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;65988;708392988,5;43816;470364760;2217,2;23802822,85;150
201507;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;8804;8311838,7;8672;8192761;13,2;11907,77;134
201507;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;12406;105366281,25;8159;69294387;424,7;3607189,425;36
201507;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;145121;240725620,14;138737;230890210;638,4;983541,014;1029
201507;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;311805;138902331;305177;136117955;662,8;278437,6;3858
201507;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;17844;174798354,6;10138;99311848;770,6;7548650,66;36
201507;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5533;23570497,28;3628;15469792;190,5;810070,528;32
201507;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;80712;70424990,32;77199;67411451;351,3;301353,932;803
201507;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;54927;519508499,26;43036;407034524;1189,1;11247397,526;107
201507;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;12276;58560184,9;10031;47847862;224,5;1071232,29;45
201507;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;257693;364453625,79;248701;352654255;899,2;1179937,079;2562
201507;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;358405;783039740,64;328670;717032668;2973,5;6600707,264;2525
201507;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;34885;70635623,66;33887;68606729;99,8;202889,466;306
201507;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9748;74485614,15;8448;64551168;130;993444,615;45
201507;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;45628;438615083,04;34490;331865280;1113,8;10674980,304;117
201507;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6712;13508974,69;6413;12679302;29,9;82967,269;78
201507;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;18635;23624976,65;17793;21392226;84,2;223275,065;947
201507;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;2577;14770818,44;2576;14764049;0,1;676,944;37
201507;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;13820;27539133,67;12521;24975173;129,9;256396,067;101
201507;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;8479;20906384,49;8313;20781094;16,6;12529,049;175
201507;INTL;OM_INTL;OUTRE-MER;COMORES;AFRIQUE;5957;4218057,94;5909;4168627;4,8;4943,094;232
201507;INTL;OM_INTL;OUTRE-MER;DOMINICAINE (RÉP.);AMÉRIQUE;6895;6088852,93;6883;6076667;1,2;1218,593;211
201507;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;43878;226322570,31;39103;195660123;477,5;3066244,731;639
201507;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;23216;175511888,38;19963;151035736;325,3;2447615,238;87
201507;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;15386;12221480,82;15200;12059634;18,6;16184,682;290
201507;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;62967;15204588;59402;14377065;356,5;82752,3;660
201507;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;18825;62828179,38;16643;54639489;218,2;818869,038;124
201507;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;5418;9577306,42;5189;9320131;22,9;25717,542;96
201507;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;9413;367096,14;9335;351899;7,8;1519,714;1421
201507;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);447692;3609293773,58;379954;3044963411;6773,8;56433036,258;1154
201507;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1571466;976545845,02;1482245;926889671;8922,1;4965617,402;13752
201507;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);839528;496746802,93;813929;486794949;2559,6;995185,393;16297
201507;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);224429;116033077,21;217568;109370000;686,1;666307,721;8667
201508;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;34087;292947913;29587;254274913;450;3867300;67
201508;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;18066;84924895,98;13895;65085509;417,1;1983938,698;211
201508;INTL;MET_INTL;MÉTROPOLE;ALBANIE;EUROPE;5971;9455422,35;5965;9446689;0,6;873,335;60
201508;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;563683;691271576,23;548358;670790797;1532,5;2048077,923;4101
201508;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;929554;633699589,29;741269;515212013;18828,4;11848757,629;8506
201508;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;5005;50389960,8;4157;41432419;84,8;895754,18;75
201508;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6620;43198027,82;4564;29780115;205,6;1341791,282;20
201508;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;53437;242142756,9;34508;156586765;1892,9;8555599,19;234
201508;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;18462;205170966,25;15023;166950581;343,9;3822038,525;63
201508;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;5410;18465601,7;5252;17924312;15,8;54128,97;39
201508;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;14029;100561801,52;10695;74716037;333,4;2584576,452;108
201508;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;115918;114124297,36;107888;105933383;803;819091,436;1118
201508;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;7712;36898213,45;6849;33058677;86,3;383953,645;74
201508;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;242916;178428466,87;224486;169074541;1843;935392,587;2447
201508;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;13103;62210432,6;10918;51838664;218,5;1037176,86;44
201508;INTL;MET_INTL;MÉTROPOLE;BIÉLORUSSIE;EUROPE;5651;10502419,54;5526;10272063;12,5;23035,654;64
201508;INTL;MET_INTL;MÉTROPOLE;BOSNIE-HERZÉGOVINE;EUROPE;5568;5183712,9;5564;5180246;0,4;346,69;38
201508;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;117226;1090961206;91779;852843942;2544,7;23811726,4;325
201508;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;26682;48039470,24;26215;47213068;46,7;82640,224;219
201508;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;12046;48496587,22;9809;40197232;223,7;829935,522;72
201508;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;35835;181937081,31;27837;141288255;799,8;4064882,631;190
201508;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;345782;2029483380,7;309827;1815937275;3595,5;21354610,57;1045
201508;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;21590;252303778,36;17678;206585108;391,2;4571867,036;62
201508;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;329637;2923053198,94;199241;1767784855;13039,6;115526834,394;896
201508;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;12551;35906591,44;12390;35424944;16,1;48164,744;114
201508;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;18052;156237809,7;15159;131201145;289,3;2503666,47;62
201508;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;28628;173355802,05;20886;126510946;774,2;4684485,605;135
201508;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;8834;53532374,46;6907;41953112;192,7;1157926,246;39
201508;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;101139;903565117,67;59631;532922247;4150,8;37064287,067;220
201508;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;41937;205415856,84;35585;174315768;635,2;3110008,884;97
201508;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;105607;122807893,13;104677;121801837;93;100605,613;856
