ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200910;LFSB;BALE-MULHOUSE;MT;409955;180480;195472;1447;2075,7;1179,9;4648;321
200910;LFST;STRASBOURG-ENTZHEIM;MT;103396;49361;49412;1486;169,8;143,8;2310;46
200910;LFTH;TOULON-HYERES;MT;50119;25172;24911;36;0;0;763;0
200910;LFTW;NIMES-GARONS;MT;14786;7504;7155;127;0;0;117;0
200910;LFVM;MIQUELON;OM;1936;948;988;0;0;0;192;0
200910;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3985;2005;1809;0;2,1;15;280;0
200910;NLWW;WALLIS-HIHIFO;OM;3436;1542;1649;0;4;20,5;142;0
200910;NTAA;"TAHITI FAA'A";OM;110098;49521;48009;328;464,7;759,4;2225;0
200910;NTAR;RURUTU;OM;1825;602;610;484;5,5;7,4;50;0
200910;NTAT;TUBUAI MATAURA;OM;1664;498;473;566;5,8;6,9;58;0
200910;NTGC;TIKEHAU;OM;2660;864;870;787;8,6;5,3;90;0
200910;NTGF;FAKARAVA;OM;2293;920;980;310;2,1;6,2;81;0
200910;NTGI;MANIHI;OM;1351;537;453;306;1,1;4,3;80;0
200910;NTMD;NUKU HIVA;OM;4110;1815;1965;121;5,8;15,1;241;0
200910;NTMN;HIVA OA-ATUONA;OM;1464;682;749;13;0,8;1,3;124;0
200910;NTTB;BORA BORA;OM;21922;10336;10254;977;10,9;24,6;536;0
200910;NTTG;RANGIROA;OM;7510;2833;2721;1702;8,6;16,9;253;0
200910;NTTH;HUAHINE;OM;10986;3344;3867;3620;4,7;10,8;351;0
200910;NTTM;MOOREA;OM;12017;5928;5034;1029;1;1,6;879;0
200910;NTTO;HAO;OM;1079;333;312;339;2,3;7,1;80;0
200910;NTTP;MAUPITI;OM;1611;674;855;0;3,5;4,8;54;0
200910;NTTR;RAIATEA;OM;15878;6243;6389;2943;8,6;21,6;437;0
200910;NWWE;ILE DES PINS;OM;8521;4136;4181;0;4;16,3;219;0
200910;NWWL;LIFOU;OM;12349;6030;5896;0;8;34,3;259;0
200910;NWWM;NOUMEA MAGENTA;OM;35091;16831;17018;0;93,1;31,1;856;0
200910;NWWR;MARE;OM;6638;3281;3070;0;9,6;19;145;0
200910;NWWV;OUVEA;OM;6681;3236;3165;0;8,5;19,5;146;0
200910;NWWW;NOUMEA LA TONTOUTA;OM;42279;17372;19027;0;136,9;451,2;286;0
200910;SOCA;CAYENNE-FELIX EBOUE;OM;36284;15495;15446;564;91,3;386,7;687;1
200910;SOOA;MARIPASOULA;OM;1039;418;445;0;0;17,6;95;1
200910;TFFF;MARTINIQUE-AIME CESAIRE;OM;112800;47335;51475;2993;213,7;886,1;1352;190
200910;TFFG;ST-MARTIN-GRAND-CASE;OM;16366;6883;9357;0;6,3;6,3;915;37
200910;TFFJ;ST-BARTHELEMY;OM;7549;3275;4060;9;8,6;12;1053;112
200910;TFFR;GUADELOUPE-MARYSE CONDE;OM;131407;55450;60194;4231;194,6;958,6;1770;111
200910;ZZMT; AUTRES APT (MT);MT;8473;4189;4074;97;3,8;7,5;1542;36
200910;ZZOM; AUTRES APT (OM);OM;11320;3966;4250;2224;28,6;59,9;1147;0
200911;FMCZ;MAYOTTE-MARCEL HENRY;OM;19764;8934;7926;872;20,2;182,9;393;0
200911;FMEE;LA REUNION-ROLAND GARROS;OM;173906;68520;70707;4392;777,3;2251,4;994;56
200911;FMEP;ST-PIERRE-PIERREFONDS;OM;6405;3140;3236;0;0;2,9;146;0
200911;LFAQ;ALBERT-BRAY;MT;3731;160;155;0;202,1;139,4;64;18
200911;LFBA;AGEN-LA GARENNE;MT;3085;1587;1468;30;0;0;130;0
200911;LFBD;BORDEAUX-MERIGNAC;MT;245588;118060;117984;1843;381,3;388,8;3305;158
200911;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;6423;3276;3147;0;0;0;120;0
200911;LFBH;LA ROCHELLE-ILE DE RE;MT;1561;782;779;0;0;0;109;0
200911;LFBI;POITIERS-BIARD;MT;6086;2425;2362;1297;0,2;0;218;1
200911;LFBL;LIMOGES-BELLEGARDE;MT;18587;9409;8487;181;28,9;22,2;416;19
200911;LFBO;TOULOUSE-BLAGNAC;MT;544326;248919;248597;3125;1638,4;2730,1;5986;420
200911;LFBP;PAU-PYRENEES;MT;53605;26513;25585;0;70,7;80;709;73
200911;LFBT;TARBES-LOURDES-PYRENEES;MT;8728;4586;4142;0;0;0;178;0
200911;LFBV;BRIVE-LA-ROCHE;MT;1949;1026;923;0;0;0;88;0
200911;LFBZ;BIARRITZ-PAYS-BASQUE;MT;67361;35252;32109;0;0;0;725;0
200911;LFCK;CASTRES-MAZAMET;MT;3406;1736;1653;17;0;0;220;0
200911;LFCR;RODEZ-AVEYRON;MT;8129;4141;3774;214;0;0;315;0
200911;LFGJ;DOLE-TAVAUX;MT;1067;12;8;5;64,2;40,1;16;38
200911;LFJL;METZ-NANCY-LORRAINE;MT;14348;6371;7078;899;0;0;389;0
200911;LFKB;BASTIA-PORETTA;MT;62961;30187;27869;0;118,9;371,6;727;104
200911;LFKC;CALVI-STE-CATHERINE;MT;8858;5050;3657;147;0;0,4;208;0
200911;LFKF;FIGARI-SUD-CORSE;MT;14322;7810;6509;1;0,2;0,1;276;0
200911;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;60244;29696;26310;43;88,2;331,3;649;70
200911;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;33790;16022;15955;0;121,5;59,8;1139;36
200911;LFLL;LYON-ST-EXUPERY;MT;597550;273899;284320;8671;1562,1;1503,9;9073;317
200911;LFLP;ANNECY-MEYTHET;MT;4165;2222;1943;0;0;0;180;0
200911;LFLW;AURILLAC;MT;1899;1028;871;0;0;0;87;0
200911;LFLX;CHATEAUROUX-DEOLS;MT;5463;0;0;0;483;63,2;0;50
200911;LFMH;ST-ETIENNE-LOIRE;MT;2790;1268;1522;0;0;0;105;0
200911;LFMK;CARCASSONNE-SALVAZA;MT;20442;10610;9832;0;0;0;147;0
200911;LFML;MARSEILLE-PROVENCE;MT;585637;262813;261192;13070;2437,1;2419,2;7014;696
200911;LFMN;"NICE-COTE D'AZUR";MT;608012;302278;292417;1283;605,2;598,3;9204;81
200911;LFMP;PERPIGNAN-RIVESALTES;MT;20039;10459;9580;0;0;0;239;0
200911;LFMT;MONTPELLIER-MEDITERRANEE;MT;88563;42973;41685;12;185,8;203,5;1026;37
200911;LFMU;BEZIERS-VIAS;MT;5566;2901;2665;0;0;0;58;0
200911;LFOB;BEAUVAIS-TILLE;MT;215400;104359;111012;29;0;0;1666;0
200911;LFOH;LE HAVRE-OCTEVILLE;MT;2821;1405;1416;0;0;0;148;0
200911;LFOK;CHALONS-VATRY;MT;4674;8;27;0;435,8;28;1;35
200911;LFOP;ROUEN-VALLEE DE SEINE;MT;2166;785;792;589;0;0;151;0
200911;LFOT;TOURS-VAL DE LOIRE;MT;7268;3447;3821;0;0;0;76;0
200911;LFPG;PARIS-CHARLES DE GAULLE;MT;6285468;2101699;2147339;5999;105981,6;97061,5;37442;2617
200911;LFPO;PARIS-ORLY;MT;1954612;923459;950654;281;6531,9;1489,9;17459;2
200911;LFQQ;LILLE-LESQUIN;MT;69093;33212;35278;603;0;0;1221;0
200911;LFRB;BREST-BRETAGNE;MT;62606;30407;30744;476;45,7;52,2;987;34
200911;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;7807;4048;3752;0;0,7;0,1;148;0
200911;LFRG;DEAUVILLE-NORMANDIE;MT;1299;350;599;350;0;0;52;0
200911;LFRH;LORIENT-LANN-BIHOUE;MT;13753;6984;6769;0;0;0;383;5
200911;LFRK;CAEN-CARPIQUET;MT;7387;3619;3546;154;1,5;5,3;271;0
200911;LFRN;RENNES-ST-JACQUES;MT;38948;15059;14728;0;459,3;456,8;905;177
200911;LFRO;LANNION;MT;2797;1479;1318;0;0;0;113;0
200911;LFRQ;QUIMPER-PLUGUFFAN;MT;9053;4834;4219;0;0;0;192;0
200911;LFRS;NANTES-ATLANTIQUE;MT;185431;85991;88697;4345;293,3;346,5;2736;87
200911;LFRZ;ST-NAZAIRE-MONTOIR;MT;16907;656;608;347;880,1;649,6;72;74
200911;LFSB;BALE-MULHOUSE;MT;302563;132924;137373;1061;1936,8;1183,7;3966;325
200911;LFST;STRASBOURG-ENTZHEIM;MT;85925;40460;41837;1106;145,7;106,5;2098;36
200911;LFTH;TOULON-HYERES;MT;31829;16701;15128;0;0;0;463;0
200911;LFTW;NIMES-GARONS;MT;10878;5606;5269;3;0;0;92;0
200911;LFVM;MIQUELON;OM;1969;1051;918;0;0;0;145;0
200911;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4139;1835;2105;0;2,1;17,7;214;0
200911;NLWW;WALLIS-HIHIFO;OM;4055;2052;1753;0;5,1;19,9;154;0
200911;NTAA;"TAHITI FAA'A";OM;110819;48516;51356;263;380;688,5;2155;0
200911;NTAR;RURUTU;OM;2098;708;773;488;4,9;8,1;55;0
200911;NTAT;TUBUAI MATAURA;OM;1928;578;677;506;9,8;6,9;58;0
200911;NTGC;TIKEHAU;OM;2819;923;937;831;7,4;5,4;91;0
200911;NTGF;FAKARAVA;OM;2453;1017;986;379;1,9;5,2;97;0
200911;NTGI;MANIHI;OM;1302;524;540;196;0,9;3,3;78;0
200911;NTMD;NUKU HIVA;OM;3948;1789;1728;296;4;9,5;216;0
200911;NTMN;HIVA OA-ATUONA;OM;1843;847;891;32;2,3;4,9;124;0
200911;NTTB;BORA BORA;OM;22313;11336;9305;1324;11,5;23,3;551;0
200911;NTTG;RANGIROA;OM;7422;2669;2632;1914;7,4;13,3;248;0
200911;NTTH;HUAHINE;OM;12151;4047;4397;3547;5,1;10,8;367;0
200911;NTTM;MOOREA;OM;10262;4842;3996;1390;0,7;2,7;734;0
200911;NTTO;HAO;OM;1368;378;410;488;1,8;7,4;88;0
200911;NTTP;MAUPITI;OM;1626;860;689;2;3,3;4,3;66;0
200911;NTTR;RAIATEA;OM;17744;7238;7056;3162;8,6;20,2;454;0
200911;NWWE;ILE DES PINS;OM;9164;4377;4577;0;3,3;17,7;218;0
200911;NWWL;LIFOU;OM;13094;6467;6258;0;6,8;30,2;276;0
200911;NWWM;NOUMEA MAGENTA;OM;37066;18025;17939;0;84,2;26;872;0
200911;NWWR;MARE;OM;6700;3285;3177;0;7,7;16,1;142;0
200911;NWWV;OUVEA;OM;6871;3308;3324;0;7;16,9;141;0
200911;NWWW;NOUMEA LA TONTOUTA;OM;42889;18413;19323;0;98,1;417,2;295;0
200911;SOCA;CAYENNE-FELIX EBOUE;OM;35990;15161;15084;1187;97,2;358,6;746;10
200911;SOOA;MARIPASOULA;OM;1955;761;844;0;0,3;34,7;188;9
200911;TFFF;MARTINIQUE-AIME CESAIRE;OM;120005;50909;55599;3217;181,9;846,1;1425;163
200911;TFFG;ST-MARTIN-GRAND-CASE;OM;17649;8251;9276;0;8,3;3,9;958;29
200911;TFFJ;ST-BARTHELEMY;OM;12377;6208;5880;40;10,3;14,6;1747;94
200911;TFFR;GUADELOUPE-MARYSE CONDE;OM;140192;61028;65020;4551;231,5;727,8;1816;102
200911;ZZMT; AUTRES APT (MT);MT;7114;3376;3584;72;3,9;4,3;1415;6
200911;ZZOM; AUTRES APT (OM);OM;13531;5214;5031;2459;26,9;55,6;1224;1
200912;FMCZ;MAYOTTE-MARCEL HENRY;OM;28769;15299;9959;1208;61,1;169,2;481;0
200912;FMEE;LA REUNION-ROLAND GARROS;OM;218284;93928;79006;3828;1636,8;2515,5;1187;32
200912;FMEP;ST-PIERRE-PIERREFONDS;OM;11631;7860;3731;0;0;4;254;0
200912;LFAQ;ALBERT-BRAY;MT;2694;81;82;0;156,1;97;32;14
200912;LFBA;AGEN-LA GARENNE;MT;2184;1070;1087;27;0;0;96;0
200912;LFBD;BORDEAUX-MERIGNAC;MT;242596;116099;117205;2002;278,9;450;3097;164
200912;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;7426;3553;3873;0;0;0;138;0
200912;LFBH;LA ROCHELLE-ILE DE RE;MT;4559;2285;2274;0;0;0;110;0
200912;LFBI;POITIERS-BIARD;MT;5608;2206;2478;921;0,3;0;189;2
200912;LFBL;LIMOGES-BELLEGARDE;MT;17077;8211;8146;131;32,4;26,5;362;13
200912;LFBO;TOULOUSE-BLAGNAC;MT;538125;244810;248742;2801;1534,7;2642,4;5607;422
200912;LFBP;PAU-PYRENEES;MT;56939;26384;28789;0;77,9;98,7;729;80
200912;LFBT;TARBES-LOURDES-PYRENEES;MT;12777;6043;6409;325;0;0;250;0
200912;LFBV;BRIVE-LA-ROCHE;MT;1408;755;653;0;0;0;70;0
200912;LFBZ;BIARRITZ-PAYS-BASQUE;MT;70148;34096;36052;0;0;0;691;0
200912;LFCK;CASTRES-MAZAMET;MT;2302;1156;1130;16;0;0;145;0
200912;LFCR;RODEZ-AVEYRON;MT;6835;3268;3397;170;0;0;244;0
200912;LFGJ;DOLE-TAVAUX;MT;1034;10;9;0;60,2;41,4;14;36
200912;LFJL;METZ-NANCY-LORRAINE;MT;12124;5551;5666;907;0;0;349;0
200912;LFKB;BASTIA-PORETTA;MT;64635;28701;30450;0;179,7;368,7;739;112
200912;LFKC;CALVI-STE-CATHERINE;MT;7925;3652;4265;0;0;0,8;192;0
200912;LFKF;FIGARI-SUD-CORSE;MT;14715;6869;7845;1;0;0;274;0
200912;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;62585;27751;29912;202;116,5;355,6;674;72
200912;LFLB;CHAMBERY-AIX-LES-BAINS;MT;23807;8108;15669;30;0;0;429;0
200912;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;28360;13371;13655;57;83,4;44,3;979;40
200912;LFLL;LYON-ST-EXUPERY;MT;595125;272844;279592;11616;1499,5;1607,8;8603;374
200912;LFLP;ANNECY-MEYTHET;MT;4159;1960;2199;0;0;0;256;0
200912;LFLS;GRENOBLE-ALPES-ISERE;MT;40722;16460;24168;94;0;0;386;0
200912;LFLW;AURILLAC;MT;1926;952;974;0;0;0;92;0
200912;LFLX;CHATEAUROUX-DEOLS;MT;3889;109;86;0;336,6;32,8;16;48
200912;LFMH;ST-ETIENNE-LOIRE;MT;2911;1532;1379;0;0;0;75;0
200912;LFMK;CARCASSONNE-SALVAZA;MT;16224;8114;8110;0;0;0;110;0
200912;LFML;MARSEILLE-PROVENCE;MT;593022;261608;261899;15197;2727,9;2703,9;6752;792
200912;LFMN;"NICE-COTE D'AZUR";MT;604849;292792;298608;429;623,3;678,7;8672;82
200912;LFMP;PERPIGNAN-RIVESALTES;MT;22710;11137;11573;0;0;0;253;0
200912;LFMT;MONTPELLIER-MEDITERRANEE;MT;93333;44001;44692;8;198,1;265,2;1030;45
200912;LFMU;BEZIERS-VIAS;MT;5622;2556;3066;0;0;0;54;0
200912;LFMV;AVIGNON-CAUMONT;MT;1038;439;599;0;0;0;84;0
200912;LFOB;BEAUVAIS-TILLE;MT;215961;111147;104814;0;0;0;1619;0
200912;LFOH;LE HAVRE-OCTEVILLE;MT;1695;784;911;0;0;0;119;0
200912;LFOK;CHALONS-VATRY;MT;6352;89;59;1;509,7;110,6;3;47
200912;LFOP;ROUEN-VALLEE DE SEINE;MT;1062;308;206;548;0;0;98;0
200912;LFOT;TOURS-VAL DE LOIRE;MT;6495;3286;3205;0;0,4;0;59;1
200912;LFPG;PARIS-CHARLES DE GAULLE;MT;6174231;2197833;2208378;5242;91992;84285,9;36411;2860
200912;LFPO;PARIS-ORLY;MT;2038374;989702;951776;667;7040,9;2582,1;16993;0
200912;LFQQ;LILLE-LESQUIN;MT;70609;34907;35367;335;0;0;1193;0
200912;LFRB;BREST-BRETAGNE;MT;51114;24329;25358;364;42,7;63,6;814;34
200912;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;7448;3478;3962;0;0,7;0,1;148;0
200912;LFRH;LORIENT-LANN-BIHOUE;MT;14203;6954;7249;0;0;0;362;1
200912;LFRK;CAEN-CARPIQUET;MT;5822;2879;2918;12;0,1;1,2;226;0
200912;LFRN;RENNES-ST-JACQUES;MT;37190;13681;13888;50;468;489,1;822;206
200912;LFRO;LANNION;MT;2220;1119;1101;0;0;0;88;0
200912;LFRQ;QUIMPER-PLUGUFFAN;MT;11554;5602;5952;0;0;0;197;0
200912;LFRS;NANTES-ATLANTIQUE;MT;178881;84764;85390;2591;264,5;349,2;2540;99
200912;LFRZ;ST-NAZAIRE-MONTOIR;MT;12494;554;466;240;653,2;470,2;53;57
200912;LFSB;BALE-MULHOUSE;MT;279846;126480;121151;1342;1804,9;1282,4;3644;332
200912;LFST;STRASBOURG-ENTZHEIM;MT;93293;45053;44397;1104;146,4;127,5;2007;38
200912;LFTH;TOULON-HYERES;MT;32914;15708;17206;0;0;0;438;0
200912;LFTW;NIMES-GARONS;MT;9844;4848;4996;0;0;0;78;0
200912;LFVM;MIQUELON;OM;1773;827;938;0;0,8;0;142;0
200912;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3831;1866;1725;0;2,5;21,5;220;0
200912;NLWF;FUTUNA;OM;1201;561;626;0;0,2;1,1;129;0
200912;NLWW;WALLIS-HIHIFO;OM;4636;2408;2015;0;3,7;17,6;176;0
200912;NTAA;"TAHITI FAA'A";OM;115696;56103;45739;558;449,2;880,4;2273;1
200912;NTAM;RIMATARA;OM;1112;216;471;358;1,9;4,8;32;0
200912;NTAR;RURUTU;OM;2667;774;1173;530;6,8;12,2;72;0
200912;NTAT;TUBUAI MATAURA;OM;2705;781;1028;426;33;13,9;73;0
200912;NTAV;RAIVAVAE;OM;1075;188;493;335;1,7;4,2;32;0
200912;NTGC;TIKEHAU;OM;2482;746;934;656;6,7;7,9;96;0
200912;NTGF;FAKARAVA;OM;2166;739;1051;275;1,4;8,7;88;0
200912;NTGI;MANIHI;OM;1253;512;572;100;1,1;5,8;80;0
200912;NTGM;MAKEMO;OM;1272;522;429;219;2;8,2;72;0
200912;NTGU;ARUTUA;OM;1013;312;396;233;2,4;4,8;42;0
200912;NTKR;TAKAROA;OM;1142;337;326;380;2,3;7,6;73;0
200912;NTMD;NUKU HIVA;OM;4607;1869;2198;359;4;14;214;0
200912;NTMN;HIVA OA-ATUONA;OM;2698;958;1258;364;2,7;9,1;145;0
200912;NTTB;BORA BORA;OM;18091;7345;8629;1647;12,9;34,1;500;0
200912;NTTG;RANGIROA;OM;7331;2482;2562;2031;6,5;19,2;276;0
200912;NTTH;HUAHINE;OM;11799;3637;4467;3477;5,7;16,1;363;0
200912;NTTM;MOOREA;OM;9210;3895;3537;1739;1,5;2,4;752;0
200912;NTTO;HAO;OM;1905;723;526;547;1,9;8,9;108;0
200912;NTTP;MAUPITI;OM;1764;649;978;23;4,1;7,3;62;0
200912;NTTR;RAIATEA;OM;17814;6947;7787;2702;9;28,7;468;0
200912;NWWE;ILE DES PINS;OM;9124;4201;4612;0;5,7;25,4;225;0
200912;NWWL;LIFOU;OM;13858;6448;6940;0;11;36;299;0
200912;NWWM;NOUMEA MAGENTA;OM;38118;19391;17344;0;102,7;35,6;959;0
200912;NWWR;MARE;OM;6771;2962;3522;0;9,2;19,5;170;0
200912;NWWV;OUVEA;OM;7376;3298;3807;0;8,7;18,4;168;0
200912;NWWW;NOUMEA LA TONTOUTA;OM;50437;24994;18220;0;150,9;571,4;292;0
200912;SOCA;CAYENNE-FELIX EBOUE;OM;40518;18850;15666;622;162,2;375,8;766;3
200912;SOOA;MARIPASOULA;OM;2245;870;980;0;0,2;39,3;228;1
200912;TFFF;MARTINIQUE-AIME CESAIRE;OM;155323;65762;69792;3792;569,3;1028,4;1623;187
200912;TFFG;ST-MARTIN-GRAND-CASE;OM;22182;9132;12917;0;7,1;6,3;1088;30
200912;TFFJ;ST-BARTHELEMY;OM;13643;6058;7263;20;10,2;20,1;1879;102
200912;TFFR;GUADELOUPE-MARYSE CONDE;OM;184178;80890;83700;4882;417,6;1053;2097;121
200912;ZZMT; AUTRES APT (MT);MT;6396;2798;3088;257;4,9;20,5;1310;29
200912;ZZOM; AUTRES APT (OM);OM;10659;3300;5107;1544;18,9;52,2;975;0
