ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199410;NTTR;RAIATEA;OM;10092;3742;3518;2656;5,7;11,9;392;0
199410;NWWE;ILE DES PINS;OM;7318;3477;3656;0;3,7;14,7;278;0
199410;NWWL;LIFOU;OM;8107;3993;3826;23;3,3;23,2;279;0
199410;NWWM;NOUMEA MAGENTA;OM;23654;11386;11421;0;70,8;13,9;1081;0
199410;NWWR;MARE;OM;4751;2211;2269;64;2,9;17,8;193;0
199410;NWWU;TOUHO;OM;1033;485;395;113;1,8;2,3;118;0
199410;NWWV;OUVEA;OM;3121;1474;1505;0;2,5;11,7;186;0
199410;NWWW;NOUMEA LA TONTOUTA;OM;32147;12100;13209;917;126,8;465,3;314;3
199410;SOCA;CAYENNE-FELIX EBOUE;OM;31514;10953;11321;3786;115,7;429,8;752;72
199410;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1818;883;871;0;5,1;1,3;169;7
199410;TFFF;MARTINIQUE-AIME CESAIRE;OM;97693;36405;41918;6901;461,6;785,4;1745;249
199410;TFFG;ST-MARTIN-GRAND-CASE;OM;4770;2157;2083;0;22,3;30,8;494;136
199410;TFFJ;ST-BARTHELEMY;OM;9609;3895;5068;315;1,7;31,5;1399;31
199410;TFFM;MARIE-GALANTE;OM;1439;673;713;39;0,4;1,1;168;0
199410;TFFR;GUADELOUPE-MARYSE CONDE;OM;110284;40773;44966;9943;378,3;1081,9;2608;300
199410;ZZMT; AUTRES APT (MT);MT;6235;2942;3079;50;5,4;11;945;12
199410;ZZOM; AUTRES APT (OM);OM;12912;4723;4575;2531;64,5;44,1;1233;45
199411;FMCZ;MAYOTTE-MARCEL HENRY;OM;4859;2237;2145;0;7,5;40,1;116;0
199411;FMEE;LA REUNION-ROLAND GARROS;OM;113382;43267;44793;8239;435,3;1273;784;28
199411;LFBA;AGEN-LA GARENNE;MT;2680;1393;1285;1;0,1;0;184;0
199411;LFBD;BORDEAUX-MERIGNAC;MT;199673;87541;87545;6089;765,3;1084,5;2125;162
199411;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1930;1015;875;40;0;0;154;0
199411;LFBH;LA ROCHELLE-ILE DE RE;MT;2477;1343;1134;0;0;0;83;0
199411;LFBI;POITIERS-BIARD;MT;6558;1358;1300;480;186;156;329;35
199411;LFBL;LIMOGES-BELLEGARDE;MT;11982;4980;4848;646;76,6;74,3;459;46
199411;LFBO;TOULOUSE-BLAGNAC;MT;303900;129223;130092;8084;1108;2542,1;2716;340
199411;LFBP;PAU-PYRENEES;MT;47657;22271;21339;1501;112,6;142;802;37
199411;LFBT;TARBES-LOURDES-PYRENEES;MT;6565;3420;3111;0;1;2,4;102;0
199411;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1136;564;572;0;0;0;121;0
199411;LFBV;BRIVE-LA-ROCHE;MT;3170;1555;1615;0;0;0;89;0
199411;LFBX;PERIGUEUX-BASSILLAC;MT;3600;1609;1448;543;0;0;246;0
199411;LFBZ;BIARRITZ-PAYS-BASQUE;MT;38763;20011;17884;95;27,6;49,7;447;0
199411;LFCI;ALBI-LE SEQUESTRE;MT;1391;704;684;3;0;0;95;0
199411;LFCK;CASTRES-MAZAMET;MT;3145;1362;1349;434;0;0;213;0
199411;LFCR;RODEZ-AVEYRON;MT;6018;3244;2766;0;0,8;0;281;0
199411;LFGJ;DOLE-TAVAUX;MT;1719;61;62;106;74,8;74,3;12;37
199411;LFJL;METZ-NANCY-LORRAINE;MT;20031;8022;8234;9;200;176,6;538;72
199411;LFKB;BASTIA-PORETTA;MT;49380;22707;20651;176;194,4;390,1;719;146
199411;LFKC;CALVI-STE-CATHERINE;MT;5956;3494;2371;40;0,7;4,4;164;0
199411;LFKF;FIGARI-SUD-CORSE;MT;7947;4515;3432;0;0;0;243;0
199411;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;46663;22051;19060;81;117,9;429,3;731;105
199411;LFLB;CHAMBERY-AIX-LES-BAINS;MT;3576;1880;1694;0;0,2;0,1;138;0
199411;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;30121;13142;12939;2006;117,2;86,1;1090;38
199411;LFLL;LYON-ST-EXUPERY;MT;308237;131016;136345;9813;1642,5;1463,8;4952;481
199411;LFLO;ROANNE;MT;1160;597;563;0;0;0;107;0
199411;LFLP;ANNECY-MEYTHET;MT;4007;1984;2015;0;0,6;0,1;125;0
199411;LFLS;GRENOBLE-ALPES-ISERE;MT;22932;10963;11509;21;23;21;372;0
199411;LFLY;LYON-BRON;MT;1266;674;573;12;0,6;0,1;348;0
199411;LFMH;ST-ETIENNE-LOIRE;MT;8082;4086;3900;0;8,1;1,5;279;1
199411;LFMK;CARCASSONNE-SALVAZA;MT;1851;1001;850;0;0;0;100;0
199411;LFML;MARSEILLE-PROVENCE;MT;426317;173205;181379;16421;2791,5;2739,8;4483;551
199411;LFMN;"NICE-COTE D'AZUR";MT;373580;178277;170454;4658;1067,2;951,9;7489;162
199411;LFMP;PERPIGNAN-RIVESALTES;MT;33755;17550;15828;0;24,4;13,3;316;0
199411;LFMT;MONTPELLIER-MEDITERRANEE;MT;102760;48038;46604;471;341,5;423,1;1058;36
199411;LFMU;BEZIERS-VIAS;MT;6089;3256;2817;0;0,5;1,2;158;0
199411;LFMV;AVIGNON-CAUMONT;MT;11464;5818;5646;0;0;0;197;0
199411;LFOB;BEAUVAIS-TILLE;MT;3575;1755;1619;79;0,5;11,7;30;0
199411;LFOH;LE HAVRE-OCTEVILLE;MT;5029;1603;1797;1628;0;0,1;549;0
199411;LFPG;PARIS-CHARLES DE GAULLE;MT;2971364;1007561;1027055;31082;51888,5;38678;24022;1852
199411;LFPO;PARIS-ORLY;MT;2296190;950971;1019769;8227;18623;13099,3;16548;303
199411;LFQQ;LILLE-LESQUIN;MT;49484;23240;25324;130;49,6;29,4;1194;5
199411;LFRB;BREST-BRETAGNE;MT;42338;20980;19481;2;89;98,6;652;37
199411;LFRC;CHERBOURG-MAUPERTUS;MT;2643;1287;1321;12;2,3;0;219;0
199411;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;2285;1109;1132;32;1,2;0;248;0
199411;LFRG;DEAUVILLE-NORMANDIE;MT;1091;374;417;0;9;21;55;0
199411;LFRH;LORIENT-LANN-BIHOUE;MT;16266;8499;7679;0;0,7;8,1;167;0
199411;LFRK;CAEN-CARPIQUET;MT;3708;1706;1683;315;0,2;0,1;343;4
199411;LFRN;RENNES-ST-JACQUES;MT;27368;8270;8053;876;218,5;798,4;1024;130
199411;LFRO;LANNION;MT;3927;1966;1901;24;3,7;0;84;0
199411;LFRQ;QUIMPER-PLUGUFFAN;MT;11049;5471;5199;324;3,9;1,6;166;0
199411;LFRS;NANTES-ATLANTIQUE;MT;72167;32748;33038;349;314,4;288,8;1529;106
199411;LFRT;ST-BRIEUC-ARMOR;MT;1317;699;603;13;0;0,1;136;0
199411;LFSB;BALE-MULHOUSE;MT;164238;71597;77537;1001;702,4;707,9;4266;355
199411;LFSD;DIJON-LONGVIC;MT;1571;742;828;0;0,1;0;178;0
199411;LFSG;EPINAL-MIRECOURT;MT;1470;685;643;142;0;0;185;0
199411;LFSR;REIMS-CHAMPAGNE;MT;2200;1081;1115;4;0;0;121;0
199411;LFST;STRASBOURG-ENTZHEIM;MT;148262;67717;70691;285;572,4;384,4;1865;58
199411;LFTH;TOULON-HYERES;MT;53173;26743;25148;0;61,1;67,1;482;0
199411;LFTW;NIMES-GARONS;MT;25970;13405;12245;30;10,5;18,5;220;0
199411;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2146;946;972;0;3,3;19,5;258;0
199411;NLWW;WALLIS-HIHIFO;OM;2348;943;790;416;3,3;16,6;78;0
199411;NTAA;"TAHITI FAA'A";OM;81418;35281;36651;2568;166,3;525,5;2816;0
199411;NTGI;MANIHI;OM;1032;469;384;106;1,8;5,6;46;0
199411;NTTB;BORA BORA;OM;14406;7133;6668;458;3,6;11,2;482;0
199411;NTTG;RANGIROA;OM;4700;1916;1847;741;8,6;11;213;0
199411;NTTH;HUAHINE;OM;9568;3099;2954;3420;2,2;7,4;368;0
199411;NTTM;MOOREA;OM;13780;7094;6100;583;0,2;0,1;1857;0
199411;NTTP;MAUPITI;OM;1018;506;458;10;1;3,4;64;0
199411;NTTR;RAIATEA;OM;9371;3508;3486;2197;6,1;11,9;378;0
199411;NWWE;ILE DES PINS;OM;8067;3990;3866;0;4,1;17;292;0
199411;NWWL;LIFOU;OM;7629;3683;3611;31;4,7;25,6;274;0
199411;NWWM;NOUMEA MAGENTA;OM;23657;11253;11529;0;73,3;14,2;1046;0
199411;NWWR;MARE;OM;4117;2000;1868;80;2;14,9;165;0
199411;NWWV;OUVEA;OM;3225;1522;1552;0;2,6;12,5;194;0
199411;NWWW;NOUMEA LA TONTOUTA;OM;30040;11963;12045;867;100,3;416,1;309;8
199411;SOCA;CAYENNE-FELIX EBOUE;OM;29515;10671;10584;1571;136,9;532;746;76
199411;SOOA;MARIPASOULA;OM;1032;384;421;0;22,2;0,5;97;40
199411;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1782;785;921;0;6,7;0,9;174;10
199411;TFFF;MARTINIQUE-AIME CESAIRE;OM;111029;43433;47799;8534;298;828,3;2018;209
199411;TFFG;ST-MARTIN-GRAND-CASE;OM;4849;2214;2088;4;16,5;37,8;534;104
199411;TFFJ;ST-BARTHELEMY;OM;13455;6327;6522;332;0,6;26,8;1720;65
199411;TFFM;MARIE-GALANTE;OM;1427;633;725;52;0,3;1,4;166;0
199411;TFFR;GUADELOUPE-MARYSE CONDE;OM;123004;48368;52028;9885;321;951,3;2860;276
199411;TFFS;LES SAINTES-TERRE-DE-HAUT;OM;1002;606;395;0;0,1;0;187;0
199411;ZZMT; AUTRES APT (MT);MT;6220;2937;3189;39;4,6;0,9;952;17
199411;ZZOM; AUTRES APT (OM);OM;13134;5056;4606;2489;51;47,4;1357;10
199412;FMCZ;MAYOTTE-MARCEL HENRY;OM;6469;2826;3068;0;9,9;47,6;123;2
199412;FMEE;LA REUNION-ROLAND GARROS;OM;132812;56864;44703;8494;813,7;1461,5;946;34
199412;LFBA;AGEN-LA GARENNE;MT;2456;1262;1194;0;0;0;164;0
199412;LFBD;BORDEAUX-MERIGNAC;MT;202789;87582;87605;9755;912,5;872,3;2192;170
199412;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1821;834;934;53;0;0;152;0
199412;LFBH;LA ROCHELLE-ILE DE RE;MT;2347;1169;1178;0;0;0;89;0
199412;LFBI;POITIERS-BIARD;MT;6753;859;875;419;247,3;212,8;300;47
199412;LFBL;LIMOGES-BELLEGARDE;MT;11561;4363;4553;734;93,2;97,9;452;54
199412;LFBO;TOULOUSE-BLAGNAC;MT;319915;132135;137222;10166;1286,8;2752,4;2782;413
199412;LFBP;PAU-PYRENEES;MT;49640;22910;22744;1544;125,1;119,1;785;44
199412;LFBT;TARBES-LOURDES-PYRENEES;MT;10247;4771;5389;0;1,5;7,2;118;0
199412;LFBV;BRIVE-LA-ROCHE;MT;2713;1400;1313;0;0;0;85;0
199412;LFBX;PERIGUEUX-BASSILLAC;MT;3574;1453;1625;496;0;0;232;0
199412;LFBZ;BIARRITZ-PAYS-BASQUE;MT;39128;17876;20387;126;40;33,9;470;0
199412;LFCI;ALBI-LE SEQUESTRE;MT;1378;667;706;5;0;0;100;0
199412;LFCK;CASTRES-MAZAMET;MT;2995;1220;1325;450;0;0;220;0
199412;LFCR;RODEZ-AVEYRON;MT;6230;2984;3240;0;0,6;0;283;0
199412;LFGJ;DOLE-TAVAUX;MT;1786;11;22;0;83,2;92,1;6;45
199412;LFJL;METZ-NANCY-LORRAINE;MT;18456;6975;6962;16;219,6;230,8;512;85
199412;LFKB;BASTIA-PORETTA;MT;55047;22552;24886;264;269,5;465;747;159
199412;LFKC;CALVI-STE-CATHERINE;MT;6715;3084;3601;0;0,2;2,7;166;0
199412;LFKF;FIGARI-SUD-CORSE;MT;8832;3989;4843;0;0;0;272;0
199412;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;52801;21676;24583;78;141,2;505,2;777;151
199412;LFLB;CHAMBERY-AIX-LES-BAINS;MT;8155;3560;4594;0;0,1;0,1;229;0
199412;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;28881;12242;12413;1836;125,3;113,7;1020;48
199412;LFLL;LYON-ST-EXUPERY;MT;335973;144129;150876;9767;1502,9;1617,2;5206;563
199412;LFLP;ANNECY-MEYTHET;MT;4115;1923;2182;0;0,8;0,2;127;0
199412;LFLS;GRENOBLE-ALPES-ISERE;MT;23154;10772;11849;153;27,1;11;340;0
199412;LFLY;LYON-BRON;MT;1020;482;498;22;1,8;0;254;0
199412;LFMH;ST-ETIENNE-LOIRE;MT;7253;3424;3727;0;6,7;3,5;238;0
199412;LFMK;CARCASSONNE-SALVAZA;MT;1986;979;1007;0;0;0;107;0
199412;LFML;MARSEILLE-PROVENCE;MT;421818;169488;171892;17181;3022,3;3303,4;4292;667
199412;LFMN;"NICE-COTE D'AZUR";MT;453266;203370;219007;6126;1356,6;1119,6;8513;185
199412;LFMP;PERPIGNAN-RIVESALTES;MT;38123;17988;19440;35;29,9;36,1;319;0
199412;LFMT;MONTPELLIER-MEDITERRANEE;MT;106263;48240;48744;545;370,3;503,2;1110;44
199412;LFMU;BEZIERS-VIAS;MT;6118;2992;3118;0;0,4;0,4;156;0
199412;LFMV;AVIGNON-CAUMONT;MT;12284;6163;6118;0;0,3;0;282;0
199412;LFOB;BEAUVAIS-TILLE;MT;3001;1364;1393;0;6,4;18;30;0
199412;LFOH;LE HAVRE-OCTEVILLE;MT;4713;1492;1555;1664;0,1;0,1;538;0
199412;LFPG;PARIS-CHARLES DE GAULLE;MT;3019209;999565;1014558;29015;53583,8;44023,3;23857;2082
199412;LFPO;PARIS-ORLY;MT;2434913;1073740;997145;9706;19333;16099,2;17260;357
199412;LFQQ;LILLE-LESQUIN;MT;47475;22868;22713;666;85,4;37,4;1106;27
199412;LFRB;BREST-BRETAGNE;MT;44876;20655;21699;217;114,9;115,6;745;41
199412;LFRC;CHERBOURG-MAUPERTUS;MT;2647;1288;1342;0;1,7;0;194;0
199412;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;2614;1191;1415;0;0,8;0;267;0
199412;LFRH;LORIENT-LANN-BIHOUE;MT;17084;8303;8625;0;3,5;12,1;176;0
199412;LFRK;CAEN-CARPIQUET;MT;1318;609;619;90;0;0;113;0
199412;LFRN;RENNES-ST-JACQUES;MT;27022;8842;8927;770;273,3;575;1063;127
199412;LFRO;LANNION;MT;3718;1829;1857;0;3,2;0;78;0
199412;LFRQ;QUIMPER-PLUGUFFAN;MT;11399;5354;5791;183;4,7;2,4;173;0
199412;LFRS;NANTES-ATLANTIQUE;MT;74619;32199;32422;3054;377,7;316,6;1493;128
199412;LFRT;ST-BRIEUC-ARMOR;MT;1371;616;739;15;0;0,1;125;0
199412;LFSB;BALE-MULHOUSE;MT;157009;74336;66321;1550;730,5;749,7;4047;326
199412;LFSD;DIJON-LONGVIC;MT;1278;656;615;0;0,2;0,5;158;0
199412;LFSG;EPINAL-MIRECOURT;MT;1192;566;496;130;0;0;169;0
199412;LFSR;REIMS-CHAMPAGNE;MT;1136;554;577;5;0;0;78;0
199412;LFST;STRASBOURG-ENTZHEIM;MT;147777;69294;67694;447;603,5;430,7;1865;66
199412;LFTH;TOULON-HYERES;MT;50747;23409;26035;0;58,3;71,9;485;1
199412;LFTW;NIMES-GARONS;MT;32409;15431;16388;236;12,4;22,9;331;0
199412;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2523;1163;1037;0;6,2;26,1;264;0
199412;NLWW;WALLIS-HIHIFO;OM;2889;1177;978;550;3,7;14,7;106;0
199412;NTAA;"TAHITI FAA'A";OM;88590;40983;36712;2326;198,5;658,4;2839;0
199412;NTAR;RURUTU;OM;1332;321;571;335;2,9;7,6;40;0
199412;NTAT;TUBUAI MATAURA;OM;1229;418;533;193;3;5,5;34;0
199412;NTGI;MANIHI;OM;1318;525;544;146;2,2;8,1;52;0
199412;NTMD;NUKU HIVA;OM;1566;581;745;162;3,1;4,6;78;0
199412;NTTB;BORA BORA;OM;11756;5058;5784;732;2,5;15,6;452;0
199412;NTTG;RANGIROA;OM;5646;2123;2191;1111;7,3;14,9;259;0
199412;NTTH;HUAHINE;OM;9052;2556;2836;3569;2,4;6,7;356;0
199412;NTTM;MOOREA;OM;12418;6046;5872;494;0,4;0,1;1733;0
199412;NTTP;MAUPITI;OM;1120;401;614;24;1,3;6,8;68;0
199412;NTTR;RAIATEA;OM;9730;3504;3738;2252;7,7;15,9;374;0
199412;NWWE;ILE DES PINS;OM;8977;4245;4432;22;6,5;21,3;360;0
199412;NWWL;LIFOU;OM;8917;3958;4559;36;6,3;30,1;310;0
199412;NWWM;NOUMEA MAGENTA;OM;27452;14133;12238;0;86;22;1225;0
199412;NWWR;MARE;OM;5117;2094;2673;122;5,6;17,2;219;0
199412;NWWV;OUVEA;OM;3911;1637;2096;0;3,1;14,7;234;0
199412;NWWW;NOUMEA LA TONTOUTA;OM;35207;15625;12193;680;147,1;523,9;308;12
199412;SOCA;CAYENNE-FELIX EBOUE;OM;34039;15683;11624;771;129,6;466,5;859;76
199412;SOOA;MARIPASOULA;OM;1204;459;519;0;21,2;1,5;116;39
199412;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2382;1288;995;0;8,4;1,6;224;15
199412;TFFF;MARTINIQUE-AIME CESAIRE;OM;148093;58096;66716;6810;447;1200,1;2508;236
199412;TFFG;ST-MARTIN-GRAND-CASE;OM;6032;2672;2646;6;31,6;39,3;545;122
199412;TFFJ;ST-BARTHELEMY;OM;15468;6871;7858;308;0,8;42,4;1915;84
199412;TFFM;MARIE-GALANTE;OM;1805;784;937;67;0,5;1,3;170;0
199412;TFFR;GUADELOUPE-MARYSE CONDE;OM;163061;66578;69985;9244;516,7;1208,6;3207;321
199412;TFFS;LES SAINTES-TERRE-DE-HAUT;OM;1486;864;620;0;0,2;0;224;0
199412;ZZMT; AUTRES APT (MT);MT;8804;3844;4040;52;72,8;14,1;1175;27
199412;ZZOM; AUTRES APT (OM);OM;14133;5173;5874;2207;44;44;1480;12
