ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200410;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;13069;6615;6421;17;1,4;0,1;287;2
200410;LFRG;DEAUVILLE-NORMANDIE;MT;3434;1486;1579;199;0;17;108;0
200410;LFRH;LORIENT-LANN-BIHOUE;MT;17763;8908;8845;0;0;1;422;0
200410;LFRK;CAEN-CARPIQUET;MT;8743;4121;4451;152;1;0,9;274;7
200410;LFRN;RENNES-ST-JACQUES;MT;43927;16119;16304;0;530,6;619,8;1235;222
200410;LFRO;LANNION;MT;4348;2182;2166;0;0;0;135;0
200410;LFRQ;QUIMPER-PLUGUFFAN;MT;10981;5283;5694;0;0;0,4;210;0
200410;LFRS;NANTES-ATLANTIQUE;MT;169883;77771;81638;3529;342,9;351,6;2646;146
200410;LFRZ;ST-NAZAIRE-MONTOIR;MT;8958;130;92;0;583,4;290,2;19;48
200410;LFSB;BALE-MULHOUSE;MT;286315;121097;131578;1872;1947,7;1229,1;4817;277
200410;LFST;STRASBOURG-ENTZHEIM;MT;179947;87063;87999;1434;210,5;134,6;3413;42
200410;LFTH;TOULON-HYERES;MT;44801;22445;22356;0;0;0;528;0
200410;LFTW;NIMES-GARONS;MT;15601;8051;7439;111;0;0;156;0
200410;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3185;1599;1322;0;2,7;23,7;280;2
200410;NLWF;FUTUNA;OM;1114;542;542;0;0,7;2,2;90;0
200410;NLWW;WALLIS-HIHIFO;OM;3022;1367;1424;0;5,1;18;108;0
200410;NTAA;"TAHITI FAA'A";OM;151390;67450;67684;2600;527,5;838;3306;9
200410;NTAR;RURUTU;OM;1769;729;693;203;5,5;8,9;43;1
200410;NTAT;TUBUAI MATAURA;OM;1864;615;630;483;5,3;8,3;50;0
200410;NTGC;TIKEHAU;OM;3532;1200;1209;940;11,6;6,7;139;0
200410;NTGF;FAKARAVA;OM;2219;924;976;166;4,1;11,2;83;0
200410;NTGI;MANIHI;OM;1723;808;761;76;2;5,8;82;0
200410;NTGV;MATAIVA;OM;1134;331;297;404;5;5,3;45;1
200410;NTHE;AHE;OM;1141;419;387;237;1,8;8;50;0
200410;NTMD;NUKU HIVA;OM;3626;1564;1553;274;9,8;13,7;196;2
200410;NTMN;HIVA OA-ATUONA;OM;1947;830;868;100;5,3;9,6;126;1
200410;NTTB;BORA BORA;OM;28846;14533;12826;1095;9,7;29,6;658;2
200410;NTTG;RANGIROA;OM;8806;3546;3520;1364;15;22,6;281;0
200410;NTTH;HUAHINE;OM;16842;5564;6593;4453;7,1;16,1;479;2
200410;NTTM;MOOREA;OM;22547;10798;10582;1143;1,2;1,2;1572;0
200410;NTTO;HAO;OM;1315;483;471;218;4,3;10,1;71;0
200410;NTTP;MAUPITI;OM;1836;831;916;18;2,3;4,7;54;0
200410;NTTR;RAIATEA;OM;22181;8926;9140;3694;9,6;32,5;556;0
200410;NWWE;ILE DES PINS;OM;8010;3903;3934;0;4,5;12,8;223;1
200410;NWWL;LIFOU;OM;8307;3886;4157;35;6;16,9;248;0
200410;NWWM;NOUMEA MAGENTA;OM;25737;12651;12367;0;51,2;20,7;818;2
200410;NWWR;MARE;OM;4616;2164;2201;95;5,6;10;160;0
200410;NWWV;OUVEA;OM;4573;2215;2203;18;4;9,7;125;1
200410;NWWW;NOUMEA LA TONTOUTA;OM;37796;16046;16010;505;95;428,5;269;1
200410;SOCA;CAYENNE-FELIX EBOUE;OM;37203;15012;15255;893;174,7;429,6;921;41
200410;SOOA;MARIPASOULA;OM;2426;1050;1046;0;1,8;31,2;184;26
200410;TFFF;MARTINIQUE-AIME CESAIRE;OM;106392;43373;48374;3508;234,3;879,5;1546;195
200410;TFFG;ST-MARTIN-GRAND-CASE;OM;13591;5666;7766;0;7,6;8,3;678;16
200410;TFFJ;ST-BARTHELEMY;OM;4510;1795;2647;1;1,1;5,6;815;15
200410;TFFR;GUADELOUPE-MARYSE CONDE;OM;123463;50904;57096;5647;135,2;846,4;2129;71
200410;ZZMT; AUTRES APT (MT);MT;10572;4928;5278;176;7,7;11,2;2231;42
200410;ZZOM; AUTRES APT (OM);OM;11199;4482;4686;1138;28;61,6;1488;12
200411;FMCZ;MAYOTTE-MARCEL HENRY;OM;11835;4993;4840;917;14,8;93,7;255;10
200411;FMEE;LA REUNION-ROLAND GARROS;OM;154981;63212;64991;997;783,2;1794,9;943;89
200411;FMEP;ST-PIERRE-PIERREFONDS;OM;6747;3564;3134;0;0,1;4,8;166;0
200411;LFBD;BORDEAUX-MERIGNAC;MT;228575;107129;107253;1508;570,2;698,2;3546;158
200411;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;12643;6551;6073;19;0;0;233;0
200411;LFBH;LA ROCHELLE-ILE DE RE;MT;1458;787;671;0;0;0;111;0
200411;LFBI;POITIERS-BIARD;MT;8577;3949;3789;835;0,4;0;232;1
200411;LFBL;LIMOGES-BELLEGARDE;MT;17632;8550;8201;188;35,9;33,4;388;35
200411;LFBO;TOULOUSE-BLAGNAC;MT;474045;213443;212985;2948;1675,2;2791,7;5818;425
200411;LFBP;PAU-PYRENEES;MT;59179;29605;28191;29;59,5;75,9;717;37
200411;LFBT;TARBES-LOURDES-PYRENEES;MT;5569;2964;2566;39;0;0;115;0
200411;LFBV;BRIVE-LA-ROCHE;MT;2127;1064;1007;56;0;0;100;0
200411;LFBX;PERIGUEUX-BASSILLAC;MT;2134;676;712;746;0;0;210;0
200411;LFBZ;BIARRITZ-PAYS-BASQUE;MT;56830;29414;27256;43;6,1;5,6;774;0
200411;LFCK;CASTRES-MAZAMET;MT;1867;963;904;0;0;0;155;0
200411;LFCR;RODEZ-AVEYRON;MT;10818;5619;5014;185;0;0;343;0
200411;LFDN;ROCHEFORT-CHARENTE-MARITIME;MT;3827;1884;1943;0;0;0;36;0
200411;LFGJ;DOLE-TAVAUX;MT;1684;231;147;261;62,5;42;15;32
200411;LFJL;METZ-NANCY-LORRAINE;MT;21665;9793;10328;447;57,6;52,1;739;40
200411;LFKB;BASTIA-PORETTA;MT;57550;25288;23276;2225;196,8;479,3;684;143
200411;LFKC;CALVI-STE-CATHERINE;MT;5630;3376;2248;4;0;0,2;181;0
200411;LFKF;FIGARI-SUD-CORSE;MT;9389;5175;4128;86;0;0;246;0
200411;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;52730;25189;22695;78;92;384,7;652;86
200411;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;50031;23256;23036;779;151;145,1;1914;73
200411;LFLL;LYON-ST-EXUPERY;MT;479261;207596;220458;5486;3015,5;1556,6;9099;342
200411;LFLP;ANNECY-MEYTHET;MT;3854;1907;1947;0;0;0;143;0
200411;LFLW;AURILLAC;MT;1375;748;627;0;0;0;88;0
200411;LFLX;CHATEAUROUX-DEOLS;MT;7548;210;215;48;607,8;99,7;25;38
200411;LFMH;ST-ETIENNE-LOIRE;MT;9072;4553;4519;0;0;0;287;0
200411;LFMK;CARCASSONNE-SALVAZA;MT;17996;9386;8610;0;0;0;129;0
200411;LFML;MARSEILLE-PROVENCE;MT;450654;196228;201918;12810;1998;1971,8;6286;502
200411;LFMN;"NICE-COTE D'AZUR";MT;603974;300008;291546;950;558;589;9955;152
200411;LFMP;PERPIGNAN-RIVESALTES;MT;27475;14145;13330;0;0;0;295;0
200411;LFMT;MONTPELLIER-MEDITERRANEE;MT;97868;47790;46148;379;142,9;212,1;1120;37
200411;LFMU;BEZIERS-VIAS;MT;3314;1728;1586;0;0;0;146;0
200411;LFMV;AVIGNON-CAUMONT;MT;5519;2902;2617;0;0;0;216;0
200411;LFOB;BEAUVAIS-TILLE;MT;133089;65781;67308;0;0;0;1029;0
200411;LFOH;LE HAVRE-OCTEVILLE;MT;2415;1141;1248;0;0;2,6;251;5
200411;LFOK;CHALONS-VATRY;MT;28069;0;0;0;1848,9;958;0;57
200411;LFOP;ROUEN-VALLEE DE SEINE;MT;2368;748;715;700;4,4;16,1;216;10
200411;LFOT;TOURS-VAL DE LOIRE;MT;3808;1942;1863;0;0;0,3;34;2
200411;LFPG;PARIS-CHARLES DE GAULLE;MT;5419540;1837777;1869384;22492;88456,3;80532,5;37626;3054
200411;LFPO;PARIS-ORLY;MT;1899414;873622;916754;489;6484,5;4370,4;17485;6
200411;LFQQ;LILLE-LESQUIN;MT;49115;23637;25087;344;3,1;1,6;1217;6
200411;LFRB;BREST-BRETAGNE;MT;47053;23294;22542;41;55,3;62,3;874;34
200411;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;10566;5326;5226;0;1,3;0,1;232;0
200411;LFRG;DEAUVILLE-NORMANDIE;MT;1487;599;725;163;0;0;54;0
200411;LFRH;LORIENT-LANN-BIHOUE;MT;14936;7809;7117;0;0;1;363;0
200411;LFRK;CAEN-CARPIQUET;MT;7258;3619;3636;0;0,1;0,3;246;1
200411;LFRN;RENNES-ST-JACQUES;MT;37738;14433;13729;0;484,4;473,2;1079;177
200411;LFRO;LANNION;MT;4271;2265;2006;0;0;0;132;0
200411;LFRQ;QUIMPER-PLUGUFFAN;MT;13169;6856;6313;0;0;0;282;0
200411;LFRS;NANTES-ATLANTIQUE;MT;124344;57252;58522;1185;426,1;312,3;2337;140
200411;LFRT;ST-BRIEUC-ARMOR;MT;1120;520;600;0;0;0;166;0
200411;LFRZ;ST-NAZAIRE-MONTOIR;MT;10567;257;250;0;620,3;385,7;21;48
200411;LFSB;BALE-MULHOUSE;MT;229424;96520;99279;964;1887,5;1378,6;4493;266
200411;LFST;STRASBOURG-ENTZHEIM;MT;161837;78043;79968;582;199,8;124,5;3215;36
200411;LFTH;TOULON-HYERES;MT;32624;16996;15628;0;0;0;361;0
200411;LFTW;NIMES-GARONS;MT;8325;4240;4085;0;0;0;89;0
200411;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2551;1125;1228;0;6,2;13,6;200;0
200411;NLWW;WALLIS-HIHIFO;OM;3040;1545;1234;0;5,5;20,5;88;0
200411;NTAA;"TAHITI FAA'A";OM;119383;51149;52589;3102;461,6;792,7;2793;3
200411;NTAR;RURUTU;OM;1095;401;418;163;4,6;6,7;32;0
200411;NTAT;TUBUAI MATAURA;OM;1240;390;424;297;5,3;7,6;40;0
200411;NTGC;TIKEHAU;OM;2682;864;797;851;11;6;125;0
200411;NTGF;FAKARAVA;OM;1685;745;685;139;2,8;8,9;83;0
200411;NTGI;MANIHI;OM;1508;675;649;131;1,2;4,1;84;0
200411;NTHE;AHE;OM;1085;305;346;339;1,9;7,6;56;0
200411;NTMD;NUKU HIVA;OM;2940;1177;1214;331;8,6;13,1;166;2
200411;NTMN;HIVA OA-ATUONA;OM;1471;674;602;81;4,1;7,2;97;1
200411;NTTB;BORA BORA;OM;22156;10380;9943;1452;10,1;27,9;559;0
200411;NTTG;RANGIROA;OM;6315;2519;2429;1091;10;17,6;250;0
200411;NTTH;HUAHINE;OM;11057;3788;3536;3564;5,5;11,4;374;0
200411;NTTM;MOOREA;OM;18196;8769;8161;1241;1,2;1,3;1456;2
200411;NTTO;HAO;OM;1125;373;372;247;4,1;9,2;69;0
200411;NTTP;MAUPITI;OM;1433;703;660;7;2,2;4,1;50;0
200411;NTTR;RAIATEA;OM;15812;6450;6052;2953;9,2;26,6;434;0
200411;NWWE;ILE DES PINS;OM;8372;4011;4202;0;3;13;226;2
200411;NWWL;LIFOU;OM;9428;4821;4340;0;6,1;20,6;259;1
200411;NWWM;NOUMEA MAGENTA;OM;28192;13501;13978;0;52,6;18,7;880;7
200411;NWWR;MARE;OM;4821;2355;2211;97;6,2;9,6;156;1
200411;NWWV;OUVEA;OM;5295;2609;2566;0;3,8;8,2;150;2
200411;NWWW;NOUMEA LA TONTOUTA;OM;38164;15872;16935;0;108,3;427,3;265;0
200411;SOCA;CAYENNE-FELIX EBOUE;OM;32511;13887;13824;200;110,5;349,5;837;36
200411;SOOA;MARIPASOULA;OM;2253;975;957;0;0,9;31,2;174;21
200411;TFFF;MARTINIQUE-AIME CESAIRE;OM;115570;48464;52712;3366;223,4;879,4;1565;204
200411;TFFG;ST-MARTIN-GRAND-CASE;OM;13439;6332;6930;0;9,1;8,6;857;14
200411;TFFJ;ST-BARTHELEMY;OM;12336;6174;6052;9;2;8,1;2209;22
200411;TFFR;GUADELOUPE-MARYSE CONDE;OM;131940;56727;56685;6024;206,7;1043,7;2183;57
200411;ZZMT; AUTRES APT (MT);MT;9946;4635;5045;188;3,2;4,6;1961;22
200411;ZZOM; AUTRES APT (OM);OM;11541;4561;4391;1600;37;62,5;1539;8
200412;FMCZ;MAYOTTE-MARCEL HENRY;OM;18152;8691;6881;1199;26,2;111,9;306;16
200412;FMEE;LA REUNION-ROLAND GARROS;OM;189031;83345;67181;490;1649,2;2152,3;1096;92
200412;FMEP;ST-PIERRE-PIERREFONDS;OM;10916;6955;3903;0;0,1;5,7;272;1
200412;LFBD;BORDEAUX-MERIGNAC;MT;225031;106765;107802;937;438,9;513,8;3306;184
200412;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;11789;5458;6331;0;0;0;230;0
200412;LFBI;POITIERS-BIARD;MT;7928;3446;3638;844;0;0;240;0
200412;LFBL;LIMOGES-BELLEGARDE;MT;16804;7513;8379;57;45,1;40,4;368;43
200412;LFBO;TOULOUSE-BLAGNAC;MT;494048;219153;226373;3812;1597,4;2873,6;5611;473
200412;LFBP;PAU-PYRENEES;MT;66857;31070;34045;37;70,3;100,2;742;43
200412;LFBT;TARBES-LOURDES-PYRENEES;MT;7365;3685;3680;0;0;0;148;0
200412;LFBV;BRIVE-LA-ROCHE;MT;1636;819;797;20;0;0;86;0
200412;LFBX;PERIGUEUX-BASSILLAC;MT;2647;776;797;1074;0;0;229;0
200412;LFBZ;BIARRITZ-PAYS-BASQUE;MT;59227;28032;30976;78;7,3;6,7;722;0
200412;LFCK;CASTRES-MAZAMET;MT;1618;824;785;9;0;0;146;0
200412;LFCR;RODEZ-AVEYRON;MT;10933;5093;5659;181;0;0;338;0
200412;LFDN;ROCHEFORT-CHARENTE-MARITIME;MT;4151;1925;2226;0;0;0;34;0
200412;LFGJ;DOLE-TAVAUX;MT;1374;43;70;0;72,1;54;7;39
200412;LFJL;METZ-NANCY-LORRAINE;MT;20425;9471;8985;816;81;34,3;688;37
200412;LFKB;BASTIA-PORETTA;MT;62516;25688;27382;1688;233,3;542,5;739;175
200412;LFKC;CALVI-STE-CATHERINE;MT;6681;3084;3585;0;0;1,2;179;0
200412;LFKF;FIGARI-SUD-CORSE;MT;9815;4641;5173;1;0;0;254;0
200412;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;60858;26250;28023;0;159,9;498,6;695;100
200412;LFLB;CHAMBERY-AIX-LES-BAINS;MT;14004;4933;9066;4;0;0,1;273;1
200412;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;45175;20343;20766;608;178,2;167,6;1660;83
200412;LFLL;LYON-ST-EXUPERY;MT;486512;223401;228807;6132;1256,6;1560,7;8830;355
200412;LFLP;ANNECY-MEYTHET;MT;3980;1904;2076;0;0;0;164;0
200412;LFLS;GRENOBLE-ALPES-ISERE;MT;12374;4122;8176;76;0;0;120;1
200412;LFLW;AURILLAC;MT;1358;686;672;0;0;0;82;0
200412;LFLX;CHATEAUROUX-DEOLS;MT;3579;48;45;0;288,5;60,1;18;39
200412;LFMH;ST-ETIENNE-LOIRE;MT;9374;4163;5211;0;0;0;232;0
200412;LFMK;CARCASSONNE-SALVAZA;MT;17739;8712;9027;0;0;0;124;0
200412;LFML;MARSEILLE-PROVENCE;MT;467531;208299;204723;11080;2071,4;2271,5;6205;591
200412;LFMN;"NICE-COTE D'AZUR";MT;609471;291109;303189;307;719,6;767;9353;175
200412;LFMP;PERPIGNAN-RIVESALTES;MT;30622;14493;16129;0;0;0;291;0
200412;LFMT;MONTPELLIER-MEDITERRANEE;MT;105611;49430;51199;439;171,6;282,8;1133;43
200412;LFMU;BEZIERS-VIAS;MT;3712;1851;1860;0;0,1;0;157;0
200412;LFMV;AVIGNON-CAUMONT;MT;5859;2853;3006;0;0;0;208;0
200412;LFOB;BEAUVAIS-TILLE;MT;117528;59153;58160;88;0;12,7;844;4
200412;LFOH;LE HAVRE-OCTEVILLE;MT;1770;760;869;56;0;8,5;195;4
200412;LFOK;CHALONS-VATRY;MT;25163;55;58;0;1643,5;861,5;2;61
200412;LFOP;ROUEN-VALLEE DE SEINE;MT;1655;517;701;421;0;1,6;155;4
200412;LFOT;TOURS-VAL DE LOIRE;MT;4020;1884;2134;0;0;0,2;37;1
200412;LFPG;PARIS-CHARLES DE GAULLE;MT;5337468;1925091;1920754;25850;74511,6;72065,7;37078;3269
200412;LFPO;PARIS-ORLY;MT;2044113;984435;926171;832;7807,5;5460,1;17137;6
200412;LFQQ;LILLE-LESQUIN;MT;53569;25814;27275;444;3;0,6;1185;6
200412;LFRB;BREST-BRETAGNE;MT;57460;27015;27941;776;74,1;98,7;1006;42
200412;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;9979;4679;5287;0;1,3;0;215;3
200412;LFRG;DEAUVILLE-NORMANDIE;MT;1466;402;468;256;23;11;42;4
200412;LFRH;LORIENT-LANN-BIHOUE;MT;14880;7193;7670;0;0;1,7;343;0
200412;LFRK;CAEN-CARPIQUET;MT;6892;3473;3402;0;0,4;1,3;228;6
200412;LFRN;RENNES-ST-JACQUES;MT;39150;14211;14722;0;511,5;510,2;1067;206
200412;LFRO;LANNION;MT;3601;1811;1790;0;0;0;118;0
200412;LFRQ;QUIMPER-PLUGUFFAN;MT;10757;5137;5608;0;0;1,2;193;0
200412;LFRS;NANTES-ATLANTIQUE;MT;128327;58046;58976;3862;408,8;335,5;2293;169
200412;LFRZ;ST-NAZAIRE-MONTOIR;MT;8949;48;56;0;528,1;356,4;12;42
200412;LFSB;BALE-MULHOUSE;MT;212291;90723;88465;1584;1675,4;1476,6;3894;265
200412;LFST;STRASBOURG-ENTZHEIM;MT;166518;81754;81155;689;174;117,9;2931;34
200412;LFTH;TOULON-HYERES;MT;35749;17528;18221;0;0;0;348;0
200412;LFTW;NIMES-GARONS;MT;8473;3730;4589;153;0;0,1;88;1
200412;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2702;1199;1213;0;3,8;25,2;197;4
200412;NLWF;FUTUNA;OM;1143;495;637;0;0,1;1;100;0
200412;NLWW;WALLIS-HIHIFO;OM;3670;1922;1524;0;4;18,4;120;0
200412;NTAA;"TAHITI FAA'A";OM;140739;64829;54416;4258;629,4;1094,3;2977;18
200412;NTAR;RURUTU;OM;2047;635;917;291;7;13,3;52;2
200412;NTAT;TUBUAI MATAURA;OM;2258;723;964;318;15,2;10,1;56;2
200412;NTGC;TIKEHAU;OM;2830;833;993;757;12,7;12;124;0
200412;NTGF;FAKARAVA;OM;1925;651;941;165;2,7;14,1;78;0
200412;NTGI;MANIHI;OM;1480;640;659;97;1,6;6,8;82;0
200412;NTGM;MAKEMO;OM;1318;567;470;149;3,8;9,4;56;0
200412;NTGV;MATAIVA;OM;1432;271;748;244;5,2;11,7;48;0
200412;NTHE;AHE;OM;1385;520;486;243;2,6;11;60;0
200412;NTKR;TAKAROA;OM;1247;350;443;249;2,8;17,8;62;2
200412;NTMD;NUKU HIVA;OM;4329;1632;1968;362;13,8;22,9;219;3
200412;NTMN;HIVA OA-ATUONA;OM;2061;843;956;99;5,5;10,8;120;5
200412;NTTB;BORA BORA;OM;20244;8558;9534;1584;12,7;44,1;554;2
200412;NTTG;RANGIROA;OM;7109;2636;2883;1185;10,4;30,2;271;1
200412;NTTH;HUAHINE;OM;12351;3616;4414;4046;5,8;21,8;400;0
200412;NTTM;MOOREA;OM;17518;8234;8144;1115;1,3;1,3;1388;0
200412;NTTO;HAO;OM;2013;908;692;237;5,3;12,3;109;1
200412;NTTP;MAUPITI;OM;1726;618;970;0;2,3;11,5;53;1
200412;NTTR;RAIATEA;OM;18576;7007;7902;3101;11,8;44,8;496;0
200412;NWWE;ILE DES PINS;OM;7844;3676;3976;0;6;13,2;220;0
200412;NWWL;LIFOU;OM;9854;4529;5080;0;8;16,5;272;0
200412;NWWM;NOUMEA MAGENTA;OM;27995;14442;12830;0;47,3;25;904;4
200412;NWWR;MARE;OM;4847;2157;2468;79;6,1;8,1;177;1
200412;NWWV;OUVEA;OM;5033;2270;2645;0;3,6;8,2;132;0
200412;NWWW;NOUMEA LA TONTOUTA;OM;45318;21112;17068;0;117,8;595,9;274;2
200412;SOCA;CAYENNE-FELIX EBOUE;OM;37804;17305;14827;326;109,2;425,4;1003;59
200412;SOOA;MARIPASOULA;OM;2749;1109;1162;0;1,4;46,4;212;42
200412;TFFF;MARTINIQUE-AIME CESAIRE;OM;157897;67193;72272;3089;471,1;1063,1;1768;207
200412;TFFG;ST-MARTIN-GRAND-CASE;OM;17766;7717;9808;0;10,1;14;923;1
200412;TFFJ;ST-BARTHELEMY;OM;14770;6465;8155;14;3,3;10,4;2673;25
200412;TFFR;GUADELOUPE-MARYSE CONDE;OM;182335;77272;80962;5196;450,2;1440,3;2492;76
200412;ZZMT; AUTRES APT (MT);MT;8573;4084;4327;106;2,1;3,6;1849;15
200412;ZZOM; AUTRES APT (OM);OM;10670;3920;5175;827;20,7;54,6;1530;13
