ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
202411;NTTP;MAUPITI;OM;2787;1517;1196;16;2,4;3,4;98;0
202411;NTTR;RAIATEA;OM;25736;11840;10915;2741;4,9;19,1;596;2
202411;NWWE;ILE DES PINS;OM;3051;1516;1392;0;4,7;9,6;54;0
202411;NWWL;LIFOU;OM;9030;4459;4164;0;15,4;25,3;144;0
202411;NWWM;NOUMEA MAGENTA;OM;20862;9322;10516;0;64,6;37,8;376;0
202411;NWWR;MARE;OM;5688;2904;2522;0;10,3;15,9;96;0
202411;NWWV;OUVEA;OM;3146;1445;1486;0;7,7;13,7;68;0
202411;NWWW;NOUMEA LA TONTOUTA;OM;26211;12364;11466;0;63,7;174,5;187;1
202411;SOCA;CAYENNE-FELIX EBOUE;OM;42090;19306;19852;0;83,6;209,6;443;95
202411;SOOA;MARIPASOULA;OM;2999;1225;1155;261;0,5;35,2;222;71
202411;TFFF;MARTINIQUE-AIME CESAIRE;OM;142609;62034;66430;4249;184,5;805;1030;47
202411;TFFG;ST-MARTIN-GRAND-CASE;OM;16233;7931;8102;8;10,2;8,9;522;0
202411;TFFJ;ST-BARTHELEMY;OM;19713;9077;10399;0;1,9;21,8;4003;79
202411;TFFR;GUADELOUPE-MARYSE CONDE;OM;164434;73205;76854;3613;161,2;915;1716;54
202411;ZZMT; AUTRES APT (MT);MT;5986;2494;2621;24;46,2;38,6;1680;15
202411;ZZOM; AUTRES APT (OM);OM;15488;5025;4574;5207;21,9;45,4;997;39
202412;FMCZ;MAYOTTE-MARCEL HENRY;OM;26855;14597;10153;0;40,7;169,8;285;1
202412;FMEE;LA REUNION-ROLAND GARROS;OM;319845;145021;123775;2396;1939,7;2925,7;1266;28
202412;FMEP;ST-PIERRE-PIERREFONDS;OM;1145;761;384;0;0;0;12;0
202412;LFBD;BORDEAUX-MERIGNAC;MT;423862;209229;204117;1209;359,5;571,2;3147;112
202412;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;5735;2716;3019;0;0;0;60;0
202412;LFBH;LA ROCHELLE-ILE DE RE;MT;12934;6633;6301;0;0;0;111;0
202412;LFBI;POITIERS-BIARD;MT;3325;1581;1744;0;0;0;36;0
202412;LFBL;LIMOGES-BELLEGARDE;MT;18074;8710;9364;0;0;0;207;0
202412;LFBO;TOULOUSE-BLAGNAC;MT;654724;312907;309744;744;972,3;2160,6;5110;250
202412;LFBP;PAU-PYRENEES;MT;22204;9785;11301;0;62,9;48,9;367;4
202412;LFBT;TARBES-LOURDES-PYRENEES;MT;26280;13116;13164;0;0;0;214;0
202412;LFBZ;BIARRITZ-PAYS-BASQUE;MT;45457;22015;23442;0;0;0;458;0
202412;LFCK;CASTRES-MAZAMET;MT;2202;1091;1111;0;0;0;81;0
202412;LFCR;RODEZ-AVEYRON;MT;8195;4043;4152;0;0;0;104;0
202412;LFGJ;DOLE-TAVAUX;MT;7119;3878;3241;0;0;0;52;0
202412;LFJL;METZ-NANCY-LORRAINE;MT;7993;4135;3858;0;0;0;83;0
202412;LFKB;BASTIA-PORETTA;MT;89224;39945;41873;0;228,4;512,2;764;84
202412;LFKC;CALVI-STE-CATHERINE;MT;12860;6285;6571;0;0;0,4;208;0
202412;LFKF;FIGARI-SUD-CORSE;MT;20586;10439;10147;0;0;0;327;0
202412;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;84706;38459;40409;184;115,5;449,9;684;70
202412;LFLB;CHAMBERY-AIX-LES-BAINS;MT;16815;6416;10315;9;7,1;0,4;945;0
202412;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;19126;9508;9618;0;0;0;340;0
202412;LFLL;LYON-ST-EXUPERY;MT;851410;411190;397277;458;1978,6;2270;6713;273
202412;LFLS;GRENOBLE-ALPES-ISERE;MT;42077;17537;24516;24;0;0;671;0
202412;LFLW;AURILLAC;MT;1812;828;984;0;0;0;89;0
202412;LFMK;CARCASSONNE-SALVAZA;MT;11129;5441;5688;0;0;0;76;0
202412;LFML;MARSEILLE-PROVENCE;MT;833929;398851;381861;2564;2553,8;2511,5;6098;506
202412;LFMN;"NICE-COTE D'AZUR";MT;919274;455835;452127;488;661;421,4;9362;33
202412;LFMP;PERPIGNAN-RIVESALTES;MT;28768;14326;14442;0;0;0;207;2
202412;LFMT;MONTPELLIER-MEDITERRANEE;MT;138112;70477;67564;71;0;0;1125;0
202412;LFMU;BEZIERS-VIAS;MT;9239;4641;4598;0;0;0;61;0
202412;LFOB;BEAUVAIS-TILLE;MT;502372;259459;242913;0;0;0;2985;0
202412;LFOK;CHALONS-VATRY;MT;21670;2601;2837;0;489,2;1134;40;38
202412;LFOT;TOURS-VAL DE LOIRE;MT;10449;5541;4908;0;0;0;131;0
202412;LFPB;PARIS-LE BOURGET;MT;7890;4023;3867;0;0;0;4091;0
202412;LFPG;PARIS-CHARLES DE GAULLE;MT;7557676;2943521;2889227;2351;88429,3;83828,4;34908;3270
202412;LFPO;PARIS-ORLY;MT;2548250;1291499;1179599;459;4694,6;2974,7;15328;6
202412;LFQQ;LILLE-LESQUIN;MT;129794;66739;63038;10;0,7;0;890;0
202412;LFRB;BREST-BRETAGNE;MT;69623;34118;34870;605;2,1;0,8;760;1
202412;LFRK;CAEN-CARPIQUET;MT;24063;11830;12233;0;0;0;311;0
202412;LFRN;RENNES-ST-JACQUES;MT;60581;25602;26478;0;319,6;530,5;547;75
202412;LFRS;NANTES-ATLANTIQUE;MT;500210;249003;242481;454;408,1;419,1;3683;55
202412;LFRZ;ST-NAZAIRE-MONTOIR;MT;16956;248;218;98;975,2;664;54;71
202412;LFSB;BALE-MULHOUSE;MT;724930;355866;326074;563;2380,4;1862,3;4896;444
202412;LFSL;BRIVE-SOUILLAC;MT;5061;2598;2463;0;0;0;116;0
202412;LFST;STRASBOURG-ENTZHEIM;MT;143393;72465;70669;250;0,8;0,1;1239;0
202412;LFTH;TOULON-HYERES;MT;12134;5847;6285;2;0;0;247;0
202412;LFTW;NIMES-GARONS;MT;19782;10157;9625;0;0;0;131;0
202412;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2458;1112;1155;0;2,7;16,4;222;4
202412;NLWF;FUTUNA;OM;1214;495;670;0;4,1;0,8;132;3
202412;NLWW;WALLIS-HIHIFO;OM;4248;2123;1989;0;4,4;9,2;154;3
202412;NTAA;"TAHITI FAA'A";OM;153290;76294;64657;477;419,9;766,3;2167;67
202412;NTAR;RURUTU;OM;2692;707;1271;518;12,8;6,7;63;5
202412;NTAT;TUBUAI MATAURA;OM;3581;922;1416;418;74,3;8,2;66;16
202412;NTGC;TIKEHAU;OM;2787;971;1143;615;1;4,8;68;0
202412;NTGF;FAKARAVA;OM;2837;998;1369;387;1,2;7,1;70;0
202412;NTMD;NUKU HIVA;OM;5464;2386;2633;297;6,4;8,4;184;2
202412;NTMN;HIVA OA-ATUONA;OM;3363;1271;1553;445;3,2;6,2;88;0
202412;NTTB;BORA BORA;OM;27910;12277;13272;2127;3,6;19,8;724;0
202412;NTTG;RANGIROA;OM;10058;3764;4354;1725;7,6;13,9;260;0
202412;NTTH;HUAHINE;OM;9924;3415;4213;2200;2,5;7;286;0
202412;NTTM;MOOREA;OM;2542;1284;489;756;0,4;0,9;91;0
202412;NTTO;HAO;OM;1488;446;426;583;1,2;2,1;48;0
202412;NTTP;MAUPITI;OM;1747;738;937;9;1,9;4,3;86;0
202412;NTTR;RAIATEA;OM;23572;9767;10667;2899;5,1;18,9;612;0
202412;NWWE;ILE DES PINS;OM;2586;1153;1306;0;4,9;7,8;44;0
202412;NWWL;LIFOU;OM;8395;3813;4254;0;11,4;21,4;138;0
202412;NWWM;NOUMEA MAGENTA;OM;19177;9743;8607;0;52,6;30,1;342;0
202412;NWWR;MARE;OM;5015;2069;2724;0;9,3;12,9;88;0
202412;NWWV;OUVEA;OM;3350;1437;1763;0;4,5;10,5;58;0
202412;NWWW;NOUMEA LA TONTOUTA;OM;33091;17951;12376;70;47,6;221,8;262;1
202412;SOCA;CAYENNE-FELIX EBOUE;OM;51605;24398;24551;0;39;226,6;494;16
202412;SOOA;MARIPASOULA;OM;2947;1284;1421;186;0;5,5;245;8
202412;TFFF;MARTINIQUE-AIME CESAIRE;OM;197417;86102;93927;4492;327,2;962,5;1297;43
202412;TFFG;ST-MARTIN-GRAND-CASE;OM;18694;8888;9540;9;13,6;12,1;570;0
202412;TFFJ;ST-BARTHELEMY;OM;25265;12020;12987;0;2,9;22,9;4915;98
202412;TFFR;GUADELOUPE-MARYSE CONDE;OM;218546;95816;106393;3624;202,9;1068,4;2042;70
202412;ZZMT; AUTRES APT (MT);MT;6249;2386;2721;5;53,8;60;1787;13
202412;ZZOM; AUTRES APT (OM);OM;17727;4833;7083;5091;25,5;46,8;1172;54
