ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201210;LFSL;BRIVE-SOUILLAC;MT;4776;2349;2427;0;0;0;170;0
201210;LFST;STRASBOURG-ENTZHEIM;MT;112541;55626;54498;792;80,2;82,3;2344;46
201210;LFTH;TOULON-HYERES;MT;50011;25609;24395;7;0;0;829;0
201210;LFTW;NIMES-GARONS;MT;16175;8654;7521;0;0;0;149;0
201210;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3057;1518;1382;0;1,2;14,6;215;0
201210;NLWF;FUTUNA;OM;1253;736;485;0;1,6;1,6;110;0
201210;NLWW;WALLIS-HIHIFO;OM;4321;1730;2225;133;3,1;20,1;136;0
201210;NTAA;"TAHITI FAA'A";OM;101837;45161;46263;102;509,1;522;1448;0
201210;NTAR;RURUTU;OM;1517;627;527;290;0;7,3;46;0
201210;NTAT;TUBUAI MATAURA;OM;1360;483;506;310;0,1;6;42;0
201210;NTGC;TIKEHAU;OM;2960;1064;1051;819;0,1;2,5;92;0
201210;NTGF;FAKARAVA;OM;2151;975;958;180;0;3,8;66;0
201210;NTMD;NUKU HIVA;OM;2974;1290;1315;275;0,6;8,8;159;0
201210;NTMN;HIVA OA-ATUONA;OM;2066;803;847;362;0,5;4,9;108;0
201210;NTTB;BORA BORA;OM;23504;11547;11023;776;1,5;14,3;528;0
201210;NTTG;RANGIROA;OM;7093;2701;2724;1564;1,1;9,4;224;0
201210;NTTH;HUAHINE;OM;9500;3222;3314;2888;0,4;7,3;244;0
201210;NTTM;MOOREA;OM;9332;4138;3279;1905;0;1;250;0
201210;NTTP;MAUPITI;OM;1640;776;796;35;0,2;3,1;59;0
201210;NTTR;RAIATEA;OM;16145;6071;6241;3651;1,3;17;430;0
201210;NWWE;ILE DES PINS;OM;7126;3377;3549;0;2,8;17,2;144;0
201210;NWWL;LIFOU;OM;13332;6421;6415;0;11,2;38,5;325;0
201210;NWWM;NOUMEA MAGENTA;OM;33159;16226;15664;0;97;29,9;806;0
201210;NWWR;MARE;OM;6531;2943;3319;0;7,3;19,6;142;0
201210;NWWV;OUVEA;OM;6914;3278;3284;0;11,7;23,5;205;0
201210;NWWW;NOUMEA LA TONTOUTA;OM;44612;19065;19658;0;127,4;461,4;297;0
201210;SOCA;CAYENNE-FELIX EBOUE;OM;37625;16265;16650;1211;98,2;251,8;594;46
201210;SOOA;MARIPASOULA;OM;3352;1260;1400;307;0,5;37,9;255;39
201210;TFFF;MARTINIQUE-AIME CESAIRE;OM;102103;41847;46375;4339;185,2;768,9;1253;140
201210;TFFG;ST-MARTIN-GRAND-CASE;OM;14173;6489;7487;0;11,6;8,1;690;0
201210;TFFJ;ST-BARTHELEMY;OM;6755;2704;3847;0;6,1;14,3;1256;42
201210;TFFR;POINTE-A-PITRE-LE RAIZET;OM;120896;49247;56933;4661;213,1;792,3;1844;98
201210;ZZMT; AUTRES APT (MT);MT;6794;3159;3141;483;0;1,1;1447;3
201210;ZZOM; AUTRES APT (OM);OM;13404;4691;4775;3351;5,7;53,2;1038;5
201211;FMCZ;MAYOTTE-MARCEL HENRY;OM;19947;7463;7507;3295;26,6;141,6;244;0
201211;FMEE;LA REUNION-ROLAND GARROS;OM;190618;77692;80195;2927;1002;1978,4;1048;17
201211;FMEP;ST-PIERRE-PIERREFONDS;OM;5133;2586;2526;0;0;2,1;154;0
201211;LFAQ;ALBERT-BRAY;MT;4955;0;0;0;302,7;192,7;0;24
201211;LFBA;AGEN-LA GARENNE;MT;3253;1658;1578;17;0;0;135;0
201211;LFBD;BORDEAUX-MERIGNAC;MT;334329;158161;162834;2738;466,5;593,2;3493;126
201211;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;9218;4849;4369;0;0;0;178;0
201211;LFBH;LA ROCHELLE-ILE DE RE;MT;7292;3708;3584;0;0;0;226;0
201211;LFBI;POITIERS-BIARD;MT;6334;2285;2425;1624;0;0;221;0
201211;LFBL;LIMOGES-BELLEGARDE;MT;19815;9997;9432;44;13,5;20,7;431;41
201211;LFBO;TOULOUSE-BLAGNAC;MT;667762;297226;308663;3408;2253,2;3593,3;6540;503
201211;LFBP;PAU-PYRENEES;MT;52425;26029;24987;17;50,3;88,9;749;87
201211;LFBT;TARBES-LOURDES-PYRENEES;MT;10966;5641;5243;0;4,1;4,1;192;0
201211;LFBZ;BIARRITZ-PAYS-BASQUE;MT;68395;35682;32710;0;0;0,3;672;0
201211;LFCK;CASTRES-MAZAMET;MT;3656;1910;1735;11;0;0;205;0
201211;LFCR;RODEZ-AVEYRON;MT;8003;4099;3705;199;0;0;322;0
201211;LFGJ;DOLE-TAVAUX;MT;4881;1643;1963;76;69;51;98;36
201211;LFJL;METZ-NANCY-LORRAINE;MT;16487;6698;9101;688;0;0;407;0
201211;LFKB;BASTIA-PORETTA;MT;64162;30259;27422;81;157,5;482,6;633;104
201211;LFKC;CALVI-STE-CATHERINE;MT;9701;5538;4020;139;0;0,4;194;0
201211;LFKF;FIGARI-SUD-CORSE;MT;15238;8657;6581;0;0;0;258;0
201211;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;65409;32120;28104;0;103,4;415;640;76
201211;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;32999;14826;14768;55;170,8;164,1;735;91
201211;LFLL;LYON-ST-EXUPERY;MT;672747;300532;335309;5129;1561;1616,8;8741;312
201211;LFLW;AURILLAC;MT;2514;1301;1213;0;0;0;87;0
201211;LFLX;CHATEAUROUX-DEOLS;MT;5809;41;42;0;255,7;316,9;6;36
201211;LFMH;ST-ETIENNE-LOIRE;MT;6598;2723;3775;100;0;0;103;0
201211;LFMK;CARCASSONNE-SALVAZA;MT;17892;9102;8790;0;0;0;125;0
201211;LFML;MARSEILLE-PROVENCE;MT;643348;279331;312335;3485;2583,3;2236,4;6969;744
201211;LFMN;"NICE-COTE D'AZUR";MT;715524;352320;348993;302;906;484,8;9642;116
201211;LFMP;PERPIGNAN-RIVESALTES;MT;21304;11018;10271;15;0;0;267;0
201211;LFMT;MONTPELLIER-MEDITERRANEE;MT;102971;47606;49076;0;352,4;276,5;1224;82
201211;LFMU;BEZIERS-VIAS;MT;9574;5065;4509;0;0;0;79;0
201211;LFOB;BEAUVAIS-TILLE;MT;268032;128137;139895;0;0;0;1892;0
201211;LFOH;LE HAVRE-OCTEVILLE;MT;1043;460;583;0;0;0;83;0
201211;LFOK;CHALONS-VATRY;MT;6784;1110;1498;0;352,6;65;39;23
201211;LFOT;TOURS-VAL DE LOIRE;MT;9127;4562;4565;0;0;0;81;0
201211;LFPB;PARIS-LE BOURGET;MT;8276;4063;4213;0;0;0;3045;0
201211;LFPG;PARIS-CHARLES DE GAULLE;MT;6423675;2226422;2326140;5933;103657;82861;35528;2871
201211;LFPO;PARIS-ORLY;MT;2113780;966175;1068960;15;5597,9;2265,1;18225;3
201211;LFQQ;LILLE-LESQUIN;MT;89743;41780;47452;511;0;0;1280;0
201211;LFRB;BREST-BRETAGNE;MT;70146;33910;34186;806;61,2;63,2;1002;41
201211;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;9047;4546;4494;0;0,5;0,2;120;0
201211;LFRG;DEAUVILLE-NORMANDIE;MT;3509;978;2252;279;0;0;71;0
201211;LFRH;LORIENT-LANN-BIHOUE;MT;13859;7255;6604;0;0;0;362;0
201211;LFRK;CAEN-CARPIQUET;MT;8183;3825;3728;630;0;0;256;0
201211;LFRN;RENNES-ST-JACQUES;MT;44933;16596;16477;0;523,8;662,2;722;231
201211;LFRO;LANNION;MT;2669;1411;1258;0;0;0;122;0
201211;LFRQ;QUIMPER-PLUGUFFAN;MT;9051;4676;4375;0;0;0;197;0
201211;LFRS;NANTES-ATLANTIQUE;MT;263026;119974;129732;6023;349,4;380,3;3501;105
201211;LFRZ;ST-NAZAIRE-MONTOIR;MT;21424;750;710;380;1155,6;802,8;68;95
201211;LFSB;BALE-MULHOUSE;MT;422061;187126;198172;2390;1896;1541,3;4592;350
201211;LFSD;DIJON-LONGVIC;MT;2383;1160;1223;0;0;0;197;0
201211;LFSL;BRIVE-SOUILLAC;MT;4501;2378;2113;10;0;0;154;0
201211;LFST;STRASBOURG-ENTZHEIM;MT;97181;45128;50100;423;73,2;79,8;2086;43
201211;LFTH;TOULON-HYERES;MT;33469;17622;15847;0;0;0;444;0
201211;LFTW;NIMES-GARONS;MT;11042;5533;5508;1;0;0;82;0
201211;LFVM;MIQUELON;OM;1485;775;710;0;0;0;102;0
201211;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3580;1615;1736;0;2;20,9;168;1
201211;NLWF;FUTUNA;OM;1491;826;533;83;3,2;1,7;112;0
201211;NLWW;WALLIS-HIHIFO;OM;3837;1822;1732;79;3,1;17,3;134;0
201211;NTAA;"TAHITI FAA'A";OM;102644;46218;47538;222;398,7;468;1552;1
201211;NTAR;RURUTU;OM;1886;573;826;429;0;5,8;55;0
201211;NTAT;TUBUAI MATAURA;OM;1852;639;673;484;0;5,6;48;0
201211;NTGC;TIKEHAU;OM;3129;1057;1011;1040;0;2,1;92;0
201211;NTGF;FAKARAVA;OM;2088;917;849;274;0,5;4,3;71;0
201211;NTMD;NUKU HIVA;OM;3226;1405;1314;409;0,4;9,4;152;0
201211;NTMN;HIVA OA-ATUONA;OM;2276;984;881;358;0,1;5,2;106;0
201211;NTTB;BORA BORA;OM;24688;12584;11151;791;0,3;15,9;542;0
201211;NTTG;RANGIROA;OM;6606;2484;2390;1638;0,2;9,2;194;0
201211;NTTH;HUAHINE;OM;10849;3650;4392;2730;0;7,7;280;0
201211;NTTM;MOOREA;OM;7906;3414;2585;1898;0;0,9;232;0
201211;NTTO;HAO;OM;1078;294;282;457;0,1;4,4;53;0
201211;NTTP;MAUPITI;OM;1844;866;905;44;0,1;2,8;72;0
201211;NTTR;RAIATEA;OM;18546;7374;7010;3992;0;17;490;0
201211;NWWE;ILE DES PINS;OM;9527;4688;4599;0;3,4;20,5;182;0
201211;NWWL;LIFOU;OM;16027;7866;7633;0;10,9;42;357;0
201211;NWWM;NOUMEA MAGENTA;OM;38634;18539;18762;0;104,3;29;876;0
201211;NWWR;MARE;OM;6385;3062;3070;0;6,4;18,8;138;0
201211;NWWV;OUVEA;OM;7006;3310;3359;0;10,3;23,4;192;0
201211;NWWW;NOUMEA LA TONTOUTA;OM;45347;19851;20476;0;87,7;414,3;290;0
201211;SOCA;CAYENNE-FELIX EBOUE;OM;38816;16146;16305;1359;103,5;397,1;643;64
201211;SOOA;MARIPASOULA;OM;3299;1272;1262;307;1,2;44,6;247;52
201211;TFFF;MARTINIQUE-AIME CESAIRE;OM;122847;52302;56340;5001;202,8;717,7;1387;122
201211;TFFG;ST-MARTIN-GRAND-CASE;OM;15605;7857;7525;0;11,9;10,4;666;0
201211;TFFJ;ST-BARTHELEMY;OM;13980;6816;6879;0;8,4;20,1;2553;52
201211;TFFR;POINTE-A-PITRE-LE RAIZET;OM;142423;62560;65207;5175;174,2;773,9;1912;100
201211;ZZMT; AUTRES APT (MT);MT;6623;3086;3201;325;0;1,1;1261;6
201211;ZZOM; AUTRES APT (OM);OM;14025;5077;4961;3402;5,1;53,8;937;11
201212;FMCZ;MAYOTTE-MARCEL HENRY;OM;29415;14654;9375;3510;28,8;158,9;365;0
201212;FMEE;LA REUNION-ROLAND GARROS;OM;233905;107431;86094;781;1960,9;1999;1145;16
201212;FMEP;ST-PIERRE-PIERREFONDS;OM;9224;5591;3615;0;0;1,8;212;0
201212;LFAQ;ALBERT-BRAY;MT;2809;17;22;0;166,2;110,8;2;16
201212;LFBA;AGEN-LA GARENNE;MT;2168;1072;1096;0;0;0;97;0
201212;LFBD;BORDEAUX-MERIGNAC;MT;334606;161375;160476;3346;425,6;515,3;3531;119
201212;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;6346;3062;3284;0;0;0;123;0
201212;LFBH;LA ROCHELLE-ILE DE RE;MT;4932;2410;2522;0;0;0;159;0
201212;LFBI;POITIERS-BIARD;MT;5392;1937;2319;1136;0;0;173;0
201212;LFBL;LIMOGES-BELLEGARDE;MT;16383;7968;8132;0;12,8;15,5;345;35
201212;LFBO;TOULOUSE-BLAGNAC;MT;628634;292831;290676;3237;1515,1;2673,8;6239;409
201212;LFBP;PAU-PYRENEES;MT;53515;25179;27048;0;45,7;83,1;759;79
201212;LFBT;TARBES-LOURDES-PYRENEES;MT;13425;6383;6959;0;4,2;4;226;2
201212;LFBZ;BIARRITZ-PAYS-BASQUE;MT;66757;31906;34717;134;0;0;692;0
201212;LFCK;CASTRES-MAZAMET;MT;2799;1411;1363;25;0;0;152;0
201212;LFCR;RODEZ-AVEYRON;MT;7080;3371;3558;151;0;0;253;0
201212;LFGJ;DOLE-TAVAUX;MT;4467;1758;1581;45;56,7;51,7;85;33
201212;LFJL;METZ-NANCY-LORRAINE;MT;12545;5887;6020;638;0;0;325;0
201212;LFKB;BASTIA-PORETTA;MT;66995;28730;30719;106;217;526,9;677;110
201212;LFKC;CALVI-STE-CATHERINE;MT;9224;4481;4742;0;0;0,1;188;0
201212;LFKF;FIGARI-SUD-CORSE;MT;14260;6895;7263;102;0;0;256;0
201212;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;66404;29672;31517;0;128,1;393,4;685;70
201212;LFLB;CHAMBERY-AIX-LES-BAINS;MT;25104;9121;15979;4;0;0;489;0
201212;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;29254;13433;13932;1;107,1;81,7;676;76
201212;LFLL;LYON-ST-EXUPERY;MT;649645;308809;304577;3711;1598,4;1656,4;8427;301
201212;LFLS;GRENOBLE-ALPES-ISERE;MT;49051;19520;29531;0;0;0;423;0
201212;LFLW;AURILLAC;MT;1527;789;738;0;0;0;59;0
201212;LFLX;CHATEAUROUX-DEOLS;MT;11931;130;53;0;612,9;561,9;7;56
201212;LFMH;ST-ETIENNE-LOIRE;MT;7495;3941;3554;0;0;0;94;0
201212;LFMK;CARCASSONNE-SALVAZA;MT;18045;8983;9062;0;0;0;128;0
201212;LFML;MARSEILLE-PROVENCE;MT;610306;285289;273059;4180;2464,2;2313,7;6714;665
201212;LFMN;"NICE-COTE D'AZUR";MT;692816;337215;341701;1019;783;505,1;9158;105
201212;LFMP;PERPIGNAN-RIVESALTES;MT;21179;10247;10805;127;0;0;263;0
201212;LFMT;MONTPELLIER-MEDITERRANEE;MT;102814;47646;47942;0;390,9;331,6;1178;92
201212;LFMU;BEZIERS-VIAS;MT;7634;3842;3792;0;0;0;57;0
201212;LFOB;BEAUVAIS-TILLE;MT;261850;135744;126028;78;0;0;1818;0
201212;LFOK;CHALONS-VATRY;MT;11592;1467;1387;0;819,6;54,2;33;34
201212;LFOT;TOURS-VAL DE LOIRE;MT;8267;4191;4076;0;0;0;85;0
201212;LFPB;PARIS-LE BOURGET;MT;7520;3988;3532;0;0;0;3254;0
201212;LFPG;PARIS-CHARLES DE GAULLE;MT;6466860;2331815;2304517;5026;99701,6;82848,7;35844;2544
201212;LFPO;PARIS-ORLY;MT;2171320;1071110;1008451;243;5779,3;3372,4;18208;4
201212;LFQQ;LILLE-LESQUIN;MT;92766;45665;45633;694;52,7;24,7;1252;22
201212;LFRB;BREST-BRETAGNE;MT;70288;34000;35062;290;40,8;52,8;1015;37
201212;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6466;3116;3346;0;0,4;0;100;0
201212;LFRG;DEAUVILLE-NORMANDIE;MT;1882;720;858;304;0;0;70;0
201212;LFRH;LORIENT-LANN-BIHOUE;MT;13908;6898;7010;0;0;0;356;0
201212;LFRK;CAEN-CARPIQUET;MT;6786;3412;3374;0;0;0;207;0
201212;LFRN;RENNES-ST-JACQUES;MT;42687;15847;16168;0;452,9;614,4;687;219
201212;LFRO;LANNION;MT;2099;1052;1047;0;0;0;90;0
201212;LFRQ;QUIMPER-PLUGUFFAN;MT;8465;4193;4272;0;0;0;197;0
201212;LFRS;NANTES-ATLANTIQUE;MT;240870;115344;113894;5749;278,7;309,6;3278;104
201212;LFRZ;ST-NAZAIRE-MONTOIR;MT;14085;614;580;301;727,6;531,4;59;59
201212;LFSB;BALE-MULHOUSE;MT;419277;198749;188095;1695;1698,4;1375,4;4381;296
201212;LFSD;DIJON-LONGVIC;MT;1493;770;723;0;0;0;131;0
201212;LFSL;BRIVE-SOUILLAC;MT;3134;1477;1650;7;0;0;113;0
201212;LFST;STRASBOURG-ENTZHEIM;MT;108520;53927;52731;307;69,6;85,9;2026;41
201212;LFTH;TOULON-HYERES;MT;34590;17020;17570;0;0;0;459;0
201212;LFTW;NIMES-GARONS;MT;10185;4993;5192;0;0;0;93;0
201212;LFVM;MIQUELON;OM;1266;668;598;0;0;0;154;0
201212;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3363;1501;1623;0;3,5;20,4;228;0
201212;NLWF;FUTUNA;OM;1544;994;519;0;1,8;1,3;136;0
201212;NLWW;WALLIS-HIHIFO;OM;4937;2061;2514;155;3,5;17,2;166;0
201212;NTAA;"TAHITI FAA'A";OM;113131;54291;45930;655;522,9;702,6;1599;7
201212;NTAR;RURUTU;OM;2600;772;1323;385;0;12;76;2
201212;NTAT;TUBUAI MATAURA;OM;2259;691;873;589;0;10,6;69;2
201212;NTAV;RAIVAVAE;OM;1032;237;514;244;0,1;3,6;31;0
201212;NTGC;TIKEHAU;OM;2919;835;1045;998;0;4,1;95;0
201212;NTGF;FAKARAVA;OM;1996;686;927;304;0;7,9;82;2
201212;NTGM;MAKEMO;OM;1173;383;412;312;0;6,6;67;0
201212;NTGU;ARUTUA;OM;1005;330;439;188;0;4,8;41;0
201212;NTKR;TAKAROA;OM;1008;293;351;308;0;5,6;58;0
201212;NTMD;NUKU HIVA;OM;3688;1522;1724;314;0;12,8;190;0
201212;NTMN;HIVA OA-ATUONA;OM;2547;902;1152;424;0;6,9;132;0
201212;NTTB;BORA BORA;OM;20042;8856;9878;1130;0;17,8;472;0
201212;NTTG;RANGIROA;OM;6507;2347;2583;1439;0;13,8;218;0
201212;NTTH;HUAHINE;OM;9922;3097;3708;3026;0;9,1;259;0
201212;NTTM;MOOREA;OM;5965;2172;1775;2010;0;0,8;214;0
201212;NTTO;HAO;OM;1817;716;508;540;0;5,3;92;1
201212;NTTP;MAUPITI;OM;1640;559;973;52;0;5,6;66;0
201212;NTTR;RAIATEA;OM;17904;6670;7630;3385;0;21,9;454;0
201212;NWWE;ILE DES PINS;OM;8058;3801;4014;0;4,6;19,7;178;0
201212;NWWL;LIFOU;OM;15763;7397;7765;0;12,4;47,7;391;0
201212;NWWM;NOUMEA MAGENTA;OM;36894;18586;16861;0;108,2;36,5;964;0
201212;NWWR;MARE;OM;6306;2655;3387;0;9,7;16,7;148;0
201212;NWWV;OUVEA;OM;7019;3168;3486;0;11,4;25,1;212;0
201212;NWWW;NOUMEA LA TONTOUTA;OM;55224;28277;20925;0;96;506,2;346;0
201212;SOCA;CAYENNE-FELIX EBOUE;OM;39770;18590;15800;1260;111,9;300,2;619;62
201212;SOOA;MARIPASOULA;OM;3513;1223;1461;273;0,4;55,2;259;53
201212;TFFF;MARTINIQUE-AIME CESAIRE;OM;156946;65736;72932;5471;363;917,7;1576;127
201212;TFFG;ST-MARTIN-GRAND-CASE;OM;17250;7960;9053;0;13,4;10,3;691;0
201212;TFFJ;ST-BARTHELEMY;OM;15506;6694;8460;8;8,9;25,5;2917;59
201212;TFFR;POINTE-A-PITRE-LE RAIZET;OM;183443;80322;86079;5504;249,3;904,5;2138;82
201212;ZZMT; AUTRES APT (MT);MT;7186;3286;3710;177;0,1;1,2;1582;10
201212;ZZOM; AUTRES APT (OM);OM;11981;3461;5376;2591;5,1;50,2;885;8
