ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
202212;FMEE;LA REUNION-ROLAND GARROS;OM;318318;142388;124520;4478;2461,3;2231,9;1305;7
202212;LFAQ;ALBERT-BRAY;MT;1202;10;84;0;60,4;50,3;37;9
202212;LFBD;BORDEAUX-MERIGNAC;MT;429819;212912;207215;572;385,5;526,5;3135;111
202212;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;6333;3165;3168;0;0;0;58;0
202212;LFBH;LA ROCHELLE-ILE DE RE;MT;4449;2233;2216;0;0;0;66;1
202212;LFBI;POITIERS-BIARD;MT;4130;1659;2024;446;0,1;0;96;1
202212;LFBL;LIMOGES-BELLEGARDE;MT;7278;3644;3634;0;0;0;103;0
202212;LFBO;TOULOUSE-BLAGNAC;MT;666107;314939;314907;58;1390,7;2229,6;5424;312
202212;LFBP;PAU-PYRENEES;MT;32637;15160;16056;167;17,6;107,7;404;4
202212;LFBT;TARBES-LOURDES-PYRENEES;MT;29459;14599;14860;0;0;0;247;0
202212;LFBZ;BIARRITZ-PAYS-BASQUE;MT;49978;24363;25615;0;0;0;482;0
202212;LFCK;CASTRES-MAZAMET;MT;4227;2084;2143;0;0;0;124;0
202212;LFCR;RODEZ-AVEYRON;MT;3342;1631;1711;0;0;0;108;0
202212;LFGJ;DOLE-TAVAUX;MT;10076;5234;4842;0;0;0;62;0
202212;LFJL;METZ-NANCY-LORRAINE;MT;6780;3553;3227;0;0;0;145;0
202212;LFKB;BASTIA-PORETTA;MT;86247;39352;40290;70;192,6;460,9;723;107
202212;LFKC;CALVI-STE-CATHERINE;MT;11267;5506;5756;0;0;0,5;182;0
202212;LFKF;FIGARI-SUD-CORSE;MT;18208;9168;8954;86;0;0;292;0
202212;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;83034;38067;39033;0;160,9;432,5;685;90
202212;LFLB;CHAMBERY-AIX-LES-BAINS;MT;21764;7987;13339;27;41,1;0;951;0
202212;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;18998;8424;8543;1;203;0;309;4
202212;LFLJ;COURCHEVEL;MT;1261;459;802;0;0;0;742;0
202212;LFLL;LYON-ST-EXUPERY;MT;775240;370494;358259;824;2413,4;2152,9;6269;349
202212;LFLS;GRENOBLE-ALPES-ISERE;MT;32767;13772;18977;18;0;0;475;0
202212;LFLW;AURILLAC;MT;2648;1276;1372;0;0;0;81;0
202212;LFLX;CHATEAUROUX-DEOLS;MT;2053;0;0;0;138,7;66,6;0;10
202212;LFMK;CARCASSONNE-SALVAZA;MT;11340;5556;5784;0;0;0;87;0
202212;LFML;MARSEILLE-PROVENCE;MT;743430;376599;360562;3671;168,7;91,1;6566;485
202212;LFMN;"NICE-COTE D'AZUR";MT;813360;402335;401628;1032;671,7;164,8;8485;83
202212;LFMP;PERPIGNAN-RIVESALTES;MT;33506;16727;16748;0;0;3,1;223;0
202212;LFMT;MONTPELLIER-MEDITERRANEE;MT;148052;72296;69735;179;319,2;265;1107;90
202212;LFMU;BEZIERS-VIAS;MT;7757;3898;3859;0;0;0;52;0
202212;LFOB;BEAUVAIS-TILLE;MT;391821;203743;187309;769;0;0;2390;0
202212;LFOK;CHALONS-VATRY;MT;9713;1375;1543;0;391,3;288,2;27;59
202212;LFOT;TOURS-VAL DE LOIRE;MT;12221;6234;5987;0;0;0;89;0
202212;LFPB;PARIS-LE BOURGET;MT;9413;4867;4546;0;0;0;3992;0
202212;LFPG;PARIS-CHARLES DE GAULLE;MT;6971065;2545557;2541553;1077;100087,7;88200,2;31045;3691
202212;LFPO;PARIS-ORLY;MT;2582523;1298735;1201801;104;4821,7;3366,6;16479;2
202212;LFQQ;LILLE-LESQUIN;MT;133104;69030;63761;311;0,2;0;1034;4
202212;LFRB;BREST-BRETAGNE;MT;61234;29990;30188;497;52,9;3;758;4
202212;LFRG;DEAUVILLE-NORMANDIE;MT;1517;645;648;224;0;0;62;0
202212;LFRK;CAEN-CARPIQUET;MT;23025;11488;11537;0;0;0;282;0
202212;LFRN;RENNES-ST-JACQUES;MT;68803;29858;30346;36;360,2;496,1;607;87
202212;LFRQ;QUIMPER-PLUGUFFAN;MT;1068;498;570;0;0;0;68;0
202212;LFRS;NANTES-ATLANTIQUE;MT;441027;218063;212426;617;450;542,1;3358;89
202212;LFRZ;ST-NAZAIRE-MONTOIR;MT;15894;112;0;105;882,1;685,6;32;67
202212;LFSB;BALE-MULHOUSE;MT;606517;292479;263656;0;2919,2;2119;4189;460
202212;LFSL;BRIVE-SOUILLAC;MT;5664;2839;2825;0;0;0;136;0
202212;LFST;STRASBOURG-ENTZHEIM;MT;109749;55278;53634;301;52,3;1,3;1030;12
202212;LFTH;TOULON-HYERES;MT;22333;10811;11522;0;0;0;289;0
202212;LFTW;NIMES-GARONS;MT;11307;5913;5394;0;0;0;80;0
202212;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2326;1042;1021;0;3,7;22,7;201;6
202212;NLWF;FUTUNA;OM;1378;576;777;0;1,5;1;136;1
202212;NLWW;WALLIS-HIHIFO;OM;1378;777;576;0;1;1,5;136;1
202212;NTAA;"TAHITI FAA'A";OM;148281;71753;62401;2197;508,2;684,8;2024;80
202212;NTAM;RIMATARA;OM;1112;295;526;266;0,4;2,1;28;0
202212;NTAR;RURUTU;OM;3203;917;1404;805;0,9;6,8;73;1
202212;NTAT;TUBUAI MATAURA;OM;3247;1068;1374;713;0,7;8,6;79;5
202212;NTAV;RAIVAVAE;OM;1052;295;526;209;0,1;2,1;26;0
202212;NTGC;TIKEHAU;OM;3931;1343;1589;947;0,3;4,8;92;0
202212;NTGF;FAKARAVA;OM;3062;1256;1422;310;0,9;6,5;68;0
202212;NTGJ;TOTEGEGIE;OM;1007;407;557;13;0,1;2,9;20;0
202212;NTGU;ARUTUA;OM;1084;330;564;144;0,3;4,3;28;0
202212;NTGV;MATAIVA;OM;1056;372;496;166;0,1;2,2;22;0
202212;NTMD;NUKU HIVA;OM;4960;1930;2395;533;2,6;7,6;166;0
202212;NTMN;HIVA OA-ATUONA;OM;3680;1253;1515;832;0,7;7,3;98;0
202212;NTTB;BORA BORA;OM;26787;11949;12557;2026;3,7;21,8;650;2
202212;NTTG;RANGIROA;OM;8845;3049;3483;2108;6,9;13,5;221;2
202212;NTTH;HUAHINE;OM;12921;4301;4957;3525;3,6;10,2;342;0
202212;NTTM;MOOREA;OM;2786;1394;801;577;0,5;0,9;86;0
202212;NTTO;HAO;OM;1788;500;439;815;0,3;3;54;0
202212;NTTP;MAUPITI;OM;2747;1056;1598;31;0;6,1;110;0
202212;NTTR;RAIATEA;OM;22343;9705;9916;2435;6,6;22,1;538;1
202212;NWWE;ILE DES PINS;OM;9430;4357;4839;0;7,6;15,9;184;0
202212;NWWL;LIFOU;OM;15631;7214;7988;0;12,1;30,8;385;1
202212;NWWM;NOUMEA MAGENTA;OM;38398;19443;17798;0;82,4;33,2;820;6
202212;NWWR;MARE;OM;7561;3352;3959;0;6,5;18,4;209;1
202212;NWWV;OUVEA;OM;7258;3239;3785;0;7;16,4;192;2
202212;NWWW;NOUMEA LA TONTOUTA;OM;52004;26722;21666;0;62,3;299,3;327;0
202212;SOCA;CAYENNE-FELIX EBOUE;OM;50454;24294;23267;0;69,3;220;497;39
202212;SOOA;MARIPASOULA;OM;2595;902;973;493;0,4;22,3;262;25
202212;TFFF;MARTINIQUE-AIME CESAIRE;OM;192465;84370;89888;5155;383;922,2;1481;51
202212;TFFG;ST-MARTIN-GRAND-CASE;OM;18700;8738;9563;0;14,7;25,2;619;19
202212;TFFJ;ST-BARTHELEMY;OM;22975;10809;11673;3;7,8;41,2;4256;126
202212;TFFR;POINTE-A-PITRE-LE RAIZET;OM;224367;98600;108384;5648;151,7;1021,9;2212;92
202212;ZZMT; AUTRES APT (MT);MT;4085;1908;2042;27;3;7,8;1232;5
202212;ZZOM; AUTRES APT (OM);OM;13386;3711;5008;4227;2,7;41,3;1001;77
