ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200110;LFMH;ST-ETIENNE-LOIRE;MT;11442;5637;5805;0;0;0;261;0
200110;LFMK;CARCASSONNE-SALVAZA;MT;20685;10472;10213;0;0;0;224;0
200110;LFML;MARSEILLE-PROVENCE;MT;489423;216003;213880;6110;2852,2;2490,9;6987;584
200110;LFMN;"NICE-COTE D'AZUR";MT;708656;355342;334157;947;1062,7;758,2;15832;172
200110;LFMP;PERPIGNAN-RIVESALTES;MT;32073;15623;16086;364;0;0;357;0
200110;LFMT;MONTPELLIER-MEDITERRANEE;MT;115620;55104;54098;202;256,4;365,3;1852;45
200110;LFMU;BEZIERS-VIAS;MT;5347;2652;2685;0;0,8;0,2;190;0
200110;LFMV;AVIGNON-CAUMONT;MT;8795;4491;4304;0;0;0;223;0
200110;LFOB;BEAUVAIS-TILLE;MT;36229;18280;17641;72;17,3;6,3;357;0
200110;LFOH;LE HAVRE-OCTEVILLE;MT;3737;1507;1659;446;0,4;12,2;422;0
200110;LFOK;CHALONS-VATRY;MT;1371;0;168;0;120,3;0;3;5
200110;LFOP;ROUEN-VALLEE DE SEINE;MT;2866;1401;1374;90;0;0,1;179;1
200110;LFPG;PARIS-CHARLES DE GAULLE;MT;5000964;1820257;1754224;4044;79750,9;62493;39370;3470
200110;LFPO;PARIS-ORLY;MT;1769152;839581;828447;2087;6807,2;3096,5;16877;17
200110;LFQQ;LILLE-LESQUIN;MT;79135;37094;41633;398;0;1;2256;0
200110;LFRB;BREST-BRETAGNE;MT;59440;28013;29494;232;76;94,1;1261;42
200110;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;8220;4130;4079;0;1,1;0;330;0
200110;LFRG;DEAUVILLE-NORMANDIE;MT;2001;679;717;491;0;11,4;16;75
200110;LFRH;LORIENT-LANN-BIHOUE;MT;16135;8081;8025;0;0,3;2,6;376;0
200110;LFRK;CAEN-CARPIQUET;MT;8019;3774;4103;5;13,3;0,4;281;4
200110;LFRN;RENNES-ST-JACQUES;MT;42860;16119;16093;67;537,4;520,7;1309;219
200110;LFRO;LANNION;MT;3593;1861;1715;0;1,7;0;102;0
200110;LFRQ;QUIMPER-PLUGUFFAN;MT;11409;5479;5911;0;0;1,9;205;0
200110;LFRS;NANTES-ATLANTIQUE;MT;156685;69926;74048;2383;615,8;416,9;3127;184
200110;LFRZ;ST-NAZAIRE-MONTOIR;MT;12576;79;260;0;790,5;433,2;25;64
200110;LFSB;BALE-MULHOUSE;MT;345596;144786;157323;908;2306,9;1951;7643;425
200110;LFSD;DIJON-LONGVIC;MT;1437;711;724;2;0;0;141;0
200110;LFSG;EPINAL-MIRECOURT;MT;1108;587;520;1;0;0;124;0
200110;LFST;STRASBOURG-ENTZHEIM;MT;185615;89678;90903;929;257,9;152,6;3690;38
200110;LFTH;TOULON-HYERES;MT;38925;19328;19401;0;15,6;4;570;0
200110;LFTW;NIMES-GARONS;MT;23640;12015;11587;0;2,2;1,6;353;0
200110;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2987;1391;1360;0;2,6;21;280;0
200110;NLWW;WALLIS-HIHIFO;OM;2478;1115;1223;0;4,2;9,8;108;0
200110;NTAA;"TAHITI FAA'A";OM;135554;61631;62487;465;455;642,1;3312;0
200110;NTAR;RURUTU;OM;1914;676;726;399;4;7,4;52;0
200110;NTAT;TUBUAI MATAURA;OM;1610;586;559;354;4,8;6,3;45;0
200110;NTGC;TIKEHAU;OM;3109;1059;1037;690;23,6;8,8;88;0
200110;NTGF;FAKARAVA;OM;1474;524;542;282;3,5;9,1;70;0
200110;NTGI;MANIHI;OM;2229;992;955;131;5,8;9,3;86;0
200110;NTHE;AHE;OM;1072;405;381;191;1,7;7,8;40;0
200110;NTMD;NUKU HIVA;OM;3137;1149;1250;418;8,2;23,9;140;0
200110;NTMN;HIVA OA-ATUONA;OM;1353;578;597;91;2;6,8;62;0
200110;NTTB;BORA BORA;OM;27189;14083;12070;711;6,1;26,5;579;0
200110;NTTE;TETIAROA;OM;1304;655;649;0;0;0;112;0
200110;NTTG;RANGIROA;OM;8726;3361;3431;1558;17,4;20,2;285;0
200110;NTTH;HUAHINE;OM;17467;5433;6711;5123;5,7;14,3;468;0
200110;NTTM;MOOREA;OM;26444;12906;12270;1254;0,7;0,7;1659;0
200110;NTTO;HAO;OM;1327;423;408;324;6,5;10,7;71;0
200110;NTTP;MAUPITI;OM;1426;682;674;11;2,5;3,5;46;0
200110;NTTR;RAIATEA;OM;19073;7578;7827;3222;11,6;33;490;0
200110;NWWE;ILE DES PINS;OM;7181;3360;3624;0;3,8;15,8;220;0
200110;NWWL;LIFOU;OM;8719;4073;3931;416;6,2;23,6;282;0
200110;NWWM;NOUMEA MAGENTA;OM;23652;11606;11241;0;63,3;17,2;881;0
200110;NWWR;MARE;OM;5154;2344;2510;124;4,9;12,7;175;0
200110;NWWV;OUVEA;OM;4809;2246;2332;74;4,3;11,4;168;0
200110;NWWW;NOUMEA LA TONTOUTA;OM;31579;13106;13298;0;114,9;402,6;236;10
200110;SOCA;CAYENNE-FELIX EBOUE;OM;33890;14281;13908;597;146;364,5;681;15
200110;SOOA;MARIPASOULA;OM;1738;737;751;0;1,2;23,7;88;4
200110;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1915;805;1027;0;1,4;7;74;0
200110;TFFF;MARTINIQUE-AIME CESAIRE;OM;98973;39413;43633;2601;355,7;977;1059;389
200110;TFFG;ST-MARTIN-GRAND-CASE;OM;7974;3814;3972;0;6,6;12,2;589;11
200110;TFFJ;ST-BARTHELEMY;OM;7233;3042;4037;26;1,1;11,8;1108;0
200110;TFFR;GUADELOUPE-MARYSE CONDE;OM;114829;44903;49179;3826;447,9;1244,1;1834;76
200110;ZZMT; AUTRES APT (MT);MT;10459;4936;4976;134;23,2;18,2;2149;59
200110;ZZOM; AUTRES APT (OM);OM;11265;4313;4278;1535;35,2;78,4;1396;7
200111;FMCZ;MAYOTTE-MARCEL HENRY;OM;10310;3907;4020;1007;31,5;106,2;186;0
200111;FMEE;LA REUNION-ROLAND GARROS;OM;141830;54952;58176;1457;900,9;1823,6;953;84
200111;FMEP;ST-PIERRE-PIERREFONDS;OM;4480;2389;2081;0;0;1;142;0
200111;LFBA;AGEN-LA GARENNE;MT;2389;1247;1136;6;0;0;141;0
200111;LFBD;BORDEAUX-MERIGNAC;MT;227462;105074;103938;2995;727,4;818,2;3811;207
200111;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1336;574;525;237;0;0;158;0
200111;LFBH;LA ROCHELLE-ILE DE RE;MT;3619;1849;1770;0;0;0;215;0
200111;LFBI;POITIERS-BIARD;MT;6097;2032;2047;436;88,6;69,6;305;52
200111;LFBL;LIMOGES-BELLEGARDE;MT;10853;4804;4556;1;67,1;82,1;353;38
200111;LFBO;TOULOUSE-BLAGNAC;MT;428367;184841;185331;3506;1950;3518,9;6337;530
200111;LFBP;PAU-PYRENEES;MT;50644;25286;24112;15;67,5;55,6;757;40
200111;LFBT;TARBES-LOURDES-PYRENEES;MT;2288;1217;1069;0;0;0,2;80;0
200111;LFBV;BRIVE-LA-ROCHE;MT;1453;760;693;0;0;0;89;0
200111;LFBX;PERIGUEUX-BASSILLAC;MT;2548;1253;1248;47;0;0;151;0
200111;LFBZ;BIARRITZ-PAYS-BASQUE;MT;52402;27056;25101;96;7,9;7;800;0
200111;LFCK;CASTRES-MAZAMET;MT;1479;811;668;0;0;0;165;0
200111;LFCR;RODEZ-AVEYRON;MT;5739;2790;2646;303;0;0;312;0
200111;LFGJ;DOLE-TAVAUX;MT;1760;11;23;0;102,6;70;7;42
200111;LFJL;METZ-NANCY-LORRAINE;MT;33795;7380;7628;135;995,4;869,9;700;418
200111;LFJR;ANGERS-MARCE;MT;1089;547;542;0;0;0;122;0
200111;LFKB;BASTIA-PORETTA;MT;52443;24405;21694;351;135,4;463,9;782;102
200111;LFKC;CALVI-STE-CATHERINE;MT;5556;3206;2339;0;0;1,1;230;0
200111;LFKF;FIGARI-SUD-CORSE;MT;8561;4817;3740;4;0;0;267;0
200111;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;51699;24076;21201;0;112;530,2;728;98
200111;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1936;980;945;3;0,3;0,5;157;0
200111;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;78298;38090;37747;557;87,8;102,6;3596;45
200111;LFLL;LYON-ST-EXUPERY;MT;409494;179600;189708;4488;2017,2;1552,6;8833;404
200111;LFLP;ANNECY-MEYTHET;MT;4396;2209;2187;0;0;0;174;0
200111;LFLS;GRENOBLE-ALPES-ISERE;MT;10468;5247;5148;1;6,5;0,6;232;0
200111;LFLW;AURILLAC;MT;1308;699;609;0;0;0;89;0
200111;LFMH;ST-ETIENNE-LOIRE;MT;9380;4647;4733;0;0;0;245;0
200111;LFMK;CARCASSONNE-SALVAZA;MT;11844;6241;5603;0;0;0;119;0
200111;LFML;MARSEILLE-PROVENCE;MT;423286;180001;183632;8690;2600,9;2495,4;6061;597
200111;LFMN;"NICE-COTE D'AZUR";MT;535804;264960;256296;1123;689,2;653,3;12103;170
200111;LFMP;PERPIGNAN-RIVESALTES;MT;28497;15001;13435;61;0;0;390;0
200111;LFMT;MONTPELLIER-MEDITERRANEE;MT;108948;52488;50871;15;233,2;324,3;1822;39
200111;LFMU;BEZIERS-VIAS;MT;3970;2086;1884;0;0;0;160;0
200111;LFMV;AVIGNON-CAUMONT;MT;8322;4332;3990;0;0;0;278;0
200111;LFOB;BEAUVAIS-TILLE;MT;26398;13189;13209;0;0;0;305;0
200111;LFOH;LE HAVRE-OCTEVILLE;MT;3362;1408;1490;452;0;1,3;540;0
200111;LFOK;CHALONS-VATRY;MT;1033;48;7;0;97,8;0;5;4
200111;LFOP;ROUEN-VALLEE DE SEINE;MT;3132;1109;1196;826;0;0,1;229;1
200111;LFPG;PARIS-CHARLES DE GAULLE;MT;4536599;1550989;1594511;3876;76566,5;62155,8;35877;3403
200111;LFPO;PARIS-ORLY;MT;1618667;739422;780928;1905;6731,8;2909,3;16141;21
200111;LFQQ;LILLE-LESQUIN;MT;54988;26332;28315;339;0;0,2;1722;0
200111;LFRB;BREST-BRETAGNE;MT;51939;25621;24671;57;77,7;81,3;1137;45
200111;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6323;3191;3121;0;1;0;265;0
200111;LFRH;LORIENT-LANN-BIHOUE;MT;15785;8215;7543;0;0,5;2,3;380;0
200111;LFRK;CAEN-CARPIQUET;MT;6067;3027;3024;1;1,3;0,2;246;1
200111;LFRN;RENNES-ST-JACQUES;MT;39884;14793;14583;54;549;496,3;1281;212
200111;LFRO;LANNION;MT;3699;1916;1761;0;2,2;0;109;0
200111;LFRQ;QUIMPER-PLUGUFFAN;MT;10101;5238;4860;0;0;0,3;164;0
200111;LFRS;NANTES-ATLANTIQUE;MT;115768;47673;51720;6287;599,3;409,6;2642;178
200111;LFRZ;ST-NAZAIRE-MONTOIR;MT;10042;184;121;0;627,8;345,9;35;50
200111;LFSB;BALE-MULHOUSE;MT;257436;106074;110313;1411;2189,3;1774,6;6660;384
200111;LFSD;DIJON-LONGVIC;MT;1467;757;709;1;0;0;208;0
200111;LFST;STRASBOURG-ENTZHEIM;MT;163733;77655;81259;756;250,7;155,6;3219;39
200111;LFTH;TOULON-HYERES;MT;32043;16987;14942;4;9,3;1,8;510;0
200111;LFTW;NIMES-GARONS;MT;13629;7186;6443;0;0;0;295;0
200111;LFVM;MIQUELON;OM;1226;602;624;0;0;0;168;0
200111;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3316;1472;1545;0;2,3;27,6;258;0
200111;NLWW;WALLIS-HIHIFO;OM;2585;1278;1100;46;4,9;11,2;82;0
200111;NTAA;"TAHITI FAA'A";OM;107612;47995;48500;926;371,8;647,2;2764;0
200111;NTAR;RURUTU;OM;1356;435;408;378;6,2;7,4;41;0
200111;NTAT;TUBUAI MATAURA;OM;1341;418;456;327;5,7;8,4;44;0
200111;NTGC;TIKEHAU;OM;2942;852;864;935;20,5;8,7;116;0
200111;NTGF;FAKARAVA;OM;1018;382;320;212;3,1;7,3;48;0
200111;NTGI;MANIHI;OM;1946;752;764;291;3,1;10,7;80;0
200111;NTMD;NUKU HIVA;OM;3120;1108;1230;436;13,3;21,4;151;0
200111;NTMN;HIVA OA-ATUONA;OM;1332;610;584;48;3,1;5,9;62;0
200111;NTTB;BORA BORA;OM;19126;9158;8906;690;11,7;25,4;490;0
200111;NTTE;TETIAROA;OM;1394;691;703;0;0;0;122;0
200111;NTTG;RANGIROA;OM;6537;2536;2413;1262;12,9;19,7;248;0
200111;NTTH;HUAHINE;OM;11747;3738;3651;4192;6,2;10,4;380;0
200111;NTTM;MOOREA;OM;22529;10990;10159;1361;0,9;0,9;1471;0
200111;NTTO;HAO;OM;1231;382;375;320;5;10,3;82;0
200111;NTTP;MAUPITI;OM;1300;620;598;5;2,8;5;44;0
200111;NTTR;RAIATEA;OM;13503;5381;5123;2615;10,6;27,8;382;0
200111;NWWE;ILE DES PINS;OM;8021;3933;3871;0;4,4;17,3;236;0
200111;NWWL;LIFOU;OM;9538;4547;4327;359;5,7;24,8;296;0
200111;NWWM;NOUMEA MAGENTA;OM;26739;12679;13181;0;69,4;18,5;919;0
200111;NWWR;MARE;OM;4707;2287;2105;128;4,7;14;167;0
200111;NWWV;OUVEA;OM;5362;2586;2530;73;4,4;12,8;188;0
200111;NWWW;NOUMEA LA TONTOUTA;OM;32485;13143;14557;0;98;380,5;250;8
200111;SOCA;CAYENNE-FELIX EBOUE;OM;34796;14123;13675;576;123,6;518,7;620;23
200111;SOOA;MARIPASOULA;OM;1700;630;698;0;2,3;34,9;72;8
200111;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1575;685;815;0;1,7;5,8;66;0
200111;TFFF;MARTINIQUE-AIME CESAIRE;OM;111752;45277;49570;2310;345,7;1113,8;1254;360
200111;TFFG;ST-MARTIN-GRAND-CASE;OM;9369;4659;4506;8;9;10,6;626;9
200111;TFFJ;ST-BARTHELEMY;OM;11067;5369;5494;29;0,8;16,8;1845;0
200111;TFFR;GUADELOUPE-MARYSE CONDE;OM;126480;51781;53896;3128;432;1335,5;2111;62
200111;ZZMT; AUTRES APT (MT);MT;10803;4975;5134;266;23,6;19,2;1626;38
200111;ZZOM; AUTRES APT (OM);OM;10888;4083;3886;1814;33,8;76,8;1365;5
200112;FMCZ;MAYOTTE-MARCEL HENRY;OM;12811;5690;4549;1051;33,4;118,8;220;0
200112;FMEE;LA REUNION-ROLAND GARROS;OM;161850;70208;58266;1134;1364;1860,2;1060;72
200112;FMEP;ST-PIERRE-PIERREFONDS;OM;6263;3745;2478;0;0;4;146;0
200112;LFBA;AGEN-LA GARENNE;MT;2103;1051;1052;0;0;0;138;0
200112;LFBD;BORDEAUX-MERIGNAC;MT;214090;95107;97353;4899;893,4;779,7;3535;206
200112;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1191;401;489;301;0;0;120;0
200112;LFBH;LA ROCHELLE-ILE DE RE;MT;3255;1534;1721;0;0;0;175;0
200112;LFBI;POITIERS-BIARD;MT;5840;1971;2193;278;74,8;65;274;33
200112;LFBL;LIMOGES-BELLEGARDE;MT;9841;4165;4222;58;69,2;70,4;324;34
200112;LFBO;TOULOUSE-BLAGNAC;MT;405986;175287;185243;3428;1559,1;2643,6;5689;419
200112;LFBP;PAU-PYRENEES;MT;48140;22190;25014;0;54,9;38,7;702;31
200112;LFBT;TARBES-LOURDES-PYRENEES;MT;3927;1788;2135;3;0;0,1;85;0
200112;LFBV;BRIVE-LA-ROCHE;MT;1306;659;647;0;0;0;82;0
200112;LFBX;PERIGUEUX-BASSILLAC;MT;1676;796;843;37;0;0;120;0
200112;LFBZ;BIARRITZ-PAYS-BASQUE;MT;46244;21933;24102;0;8,9;12;670;0
200112;LFCK;CASTRES-MAZAMET;MT;1534;822;706;6;0;0;141;0
200112;LFCR;RODEZ-AVEYRON;MT;4435;2136;2067;232;0;0;243;0
200112;LFGJ;DOLE-TAVAUX;MT;1058;40;12;0;62,5;38,1;7;22
200112;LFJL;METZ-NANCY-LORRAINE;MT;25357;6559;6044;38;675,6;596;580;287
200112;LFKB;BASTIA-PORETTA;MT;60146;23936;26937;1240;160,5;642,8;828;106
200112;LFKC;CALVI-STE-CATHERINE;MT;6012;2700;3304;0;0;0,8;222;0
200112;LFKF;FIGARI-SUD-CORSE;MT;8814;3913;4889;2;0;1;248;1
200112;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;56013;23164;26209;0;134,5;529,5;751;89
200112;LFLB;CHAMBERY-AIX-LES-BAINS;MT;10495;4224;6205;61;0,1;0,5;273;0
200112;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;70625;34169;34683;303;60,6;86,4;3188;34
200112;LFLL;LYON-ST-EXUPERY;MT;415050;187838;198120;3986;1185,9;1324,7;8082;376
200112;LFLP;ANNECY-MEYTHET;MT;4152;2013;2137;0;0,2;0;145;0
200112;LFLS;GRENOBLE-ALPES-ISERE;MT;18873;8146;10657;0;5,8;1,2;263;0
200112;LFLW;AURILLAC;MT;1299;632;667;0;0;0;84;0
200112;LFLX;CHATEAUROUX-DEOLS;MT;1888;98;88;30;81,7;85,5;9;23
200112;LFMH;ST-ETIENNE-LOIRE;MT;8618;4013;4605;0;0;0;193;0
200112;LFMK;CARCASSONNE-SALVAZA;MT;10676;5269;5407;0;0;0;114;0
200112;LFML;MARSEILLE-PROVENCE;MT;412289;177748;178297;9203;2418,5;2285,7;5569;545
200112;LFMN;"NICE-COTE D'AZUR";MT;509868;241269;255727;428;592;652,4;10810;138
200112;LFMP;PERPIGNAN-RIVESALTES;MT;30169;14296;15861;12;0;0;367;0
200112;LFMT;MONTPELLIER-MEDITERRANEE;MT;104166;48626;50490;44;191,4;309,3;1646;41
200112;LFMU;BEZIERS-VIAS;MT;4179;2046;2133;0;0;0;151;0
200112;LFMV;AVIGNON-CAUMONT;MT;6767;3378;3389;0;0;0;212;0
200112;LFOB;BEAUVAIS-TILLE;MT;24895;12211;12420;0;0;26,4;270;0
200112;LFOH;LE HAVRE-OCTEVILLE;MT;3479;1399;1172;560;29;5,8;472;0
200112;LFOK;CHALONS-VATRY;MT;3228;104;104;0;266,5;35,4;4;11
200112;LFOP;ROUEN-VALLEE DE SEINE;MT;2217;704;753;760;0;0;193;0
200112;LFPG;PARIS-CHARLES DE GAULLE;MT;4499622;1610325;1598365;2812;67235,6;61576,4;33242;2715
200112;LFPO;PARIS-ORLY;MT;1636333;796722;734150;2302;6408,8;3907;14664;17
200112;LFQQ;LILLE-LESQUIN;MT;48583;23949;23996;49;36,8;22,1;1475;10
200112;LFRB;BREST-BRETAGNE;MT;46464;21885;23104;55;63,5;78,5;1007;31
200112;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6625;3092;3522;0;1,1;0;282;0
200112;LFRH;LORIENT-LANN-BIHOUE;MT;16760;8215;8384;138;0;2,3;364;0
200112;LFRK;CAEN-CARPIQUET;MT;5711;2904;2771;7;1,7;1,1;215;2
200112;LFRN;RENNES-ST-JACQUES;MT;35056;13557;13418;5;398;409,6;1144;168
200112;LFRO;LANNION;MT;2681;1387;1280;0;1,4;0;89;0
200112;LFRQ;QUIMPER-PLUGUFFAN;MT;10100;4951;5118;0;0;3,1;156;0
200112;LFRS;NANTES-ATLANTIQUE;MT;110156;47924;47576;5533;519,1;393,2;2414;180
200112;LFRZ;ST-NAZAIRE-MONTOIR;MT;7714;87;78;0;478,4;276,5;18;40
200112;LFSB;BALE-MULHOUSE;MT;217664;93605;90440;1558;1615,5;1590,6;6049;345
200112;LFSD;DIJON-LONGVIC;MT;1322;680;610;31;0,1;0;173;0
200112;LFST;STRASBOURG-ENTZHEIM;MT;152335;74762;73362;547;193,5;172,9;2864;29
200112;LFTH;TOULON-HYERES;MT;33387;15717;17539;0;10,3;2,8;477;0
200112;LFTW;NIMES-GARONS;MT;13452;6448;7002;2;0;0;258;1
200112;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2759;1200;1272;0;4,4;24,3;245;0
200112;NLWF;FUTUNA;OM;1474;566;887;0;0,7;1,4;132;0
200112;NLWW;WALLIS-HIHIFO;OM;4510;2156;1960;198;4,3;15,3;166;0
200112;NTAA;"TAHITI FAA'A";OM;121817;57321;50301;988;507,8;812,9;2734;1
200112;NTAR;RURUTU;OM;1759;487;689;441;5,2;9,1;56;0
200112;NTAT;TUBUAI MATAURA;OM;2023;675;876;329;4,6;9,7;54;0
200112;NTGC;TIKEHAU;OM;2930;746;1083;779;20,5;11,7;108;0
200112;NTGF;FAKARAVA;OM;1458;429;602;287;3;11;65;0
200112;NTGI;MANIHI;OM;1923;785;762;241;1,9;11,6;88;0
200112;NTGM;MAKEMO;OM;1250;526;535;78;3,7;7,5;65;0
200112;NTHE;AHE;OM;1234;507;490;127;2,3;8,8;46;0
200112;NTKR;TAKAROA;OM;1179;391;433;222;1,9;11,4;56;0
200112;NTMD;NUKU HIVA;OM;3698;1430;1489;383;21,5;18,1;156;0
200112;NTMN;HIVA OA-ATUONA;OM;1890;643;1034;92;3,5;8,6;76;0
200112;NTTB;BORA BORA;OM;18698;8420;9209;647;11,1;31,1;473;0
200112;NTTG;RANGIROA;OM;7241;2612;2861;1402;12,8;23,9;278;0
200112;NTTH;HUAHINE;OM;12164;3396;4113;4441;6,4;15,1;382;0
200112;NTTM;MOOREA;OM;15926;7286;7291;1329;1,1;0,9;1100;0
200112;NTTO;HAO;OM;2244;1058;733;259;6,7;12,8;140;0
200112;NTTP;MAUPITI;OM;1145;400;625;27;2,2;7,1;40;0
200112;NTTR;RAIATEA;OM;16425;6322;6933;2676;12,2;37,2;438;0
200112;NWWE;ILE DES PINS;OM;7940;3670;4010;0;6,4;19,6;240;0
200112;NWWL;LIFOU;OM;9964;4527;4819;340;6,7;21,1;312;0
200112;NWWM;NOUMEA MAGENTA;OM;27366;14113;12371;0;66,8;21,4;975;0
200112;NWWR;MARE;OM;4940;2014;2550;192;5,6;12,8;161;0
200112;NWWV;OUVEA;OM;5429;2319;2826;111;3,7;13,7;178;0
200112;NWWW;NOUMEA LA TONTOUTA;OM;39863;19639;14832;0;126,6;412,6;308;0
200112;SOCA;CAYENNE-FELIX EBOUE;OM;39159;17691;14688;732;111;493,8;608;21
200112;SOOA;MARIPASOULA;OM;2369;968;1097;0;1,3;29;85;8
200112;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1806;716;1015;0;1,4;6,2;70;0
200112;TFFF;MARTINIQUE-AIME CESAIRE;OM;148575;60686;67827;2725;626,2;1107,5;1482;349
200112;TFFG;ST-MARTIN-GRAND-CASE;OM;9284;4528;4611;0;5,7;8,8;641;6
200112;TFFJ;ST-BARTHELEMY;OM;13546;5905;7437;21;2,2;16,1;2252;0
200112;TFFR;GUADELOUPE-MARYSE CONDE;OM;177906;74595;80200;3770;599,4;1334,8;2458;37
200112;ZZMT; AUTRES APT (MT);MT;8592;3702;4123;76;31,1;38;1339;34
200112;ZZOM; AUTRES APT (OM);OM;10338;3701;4699;1147;23,9;54,9;1389;4
