ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200810;LFQQ;LILLE-LESQUIN;MT;88982;40942;47230;810;0;0;1584;0
200810;LFRB;BREST-BRETAGNE;MT;73993;35402;36550;734;60;70,7;1214;45
200810;LFRC;CHERBOURG-MAUPERTUS;MT;1114;523;537;54;0;0;47;0
200810;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;2086;1047;1022;0;1,7;0;214;3
200810;LFRG;DEAUVILLE-NORMANDIE;MT;10185;4125;4975;915;0;17;180;2
200810;LFRH;LORIENT-LANN-BIHOUE;MT;16972;8396;8576;0;0;0;426;0
200810;LFRK;CAEN-CARPIQUET;MT;9980;4899;5073;0;0,8;0;305;3
200810;LFRN;RENNES-ST-JACQUES;MT;54579;20239;20331;805;671,1;649,3;1243;270
200810;LFRO;LANNION;MT;3685;1897;1788;0;0;0;127;0
200810;LFRQ;QUIMPER-PLUGUFFAN;MT;10049;4972;5077;0;0;0;214;0
200810;LFRS;NANTES-ATLANTIQUE;MT;242061;112553;114723;6914;380,6;406,4;3272;103
200810;LFRZ;ST-NAZAIRE-MONTOIR;MT;20497;663;673;373;1070,8;808,1;98;93
200810;LFSB;BALE-MULHOUSE;MT;438396;193055;209341;563;2264;1279,7;5025;340
200810;LFSD;DIJON-LONGVIC;MT;1126;551;539;36;0;0;78;0
200810;LFST;STRASBOURG-ENTZHEIM;MT;116978;56407;55910;1713;162,6;132,1;2691;43
200810;LFTH;TOULON-HYERES;MT;52720;26645;26075;0;0;0;781;0
200810;LFTW;NIMES-GARONS;MT;19460;10041;9419;0;0;0;163;0
200810;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2705;1333;1188;0;1,7;16,7;225;3
200810;NLWW;WALLIS-HIHIFO;OM;2986;1550;1252;0;14,6;3,8;99;1
200810;NTAA;"TAHITI FAA'A";OM;129939;59562;55090;770;487,6;964,1;2618;2
200810;NTAR;RURUTU;OM;1837;672;643;402;4,2;7,8;56;0
200810;NTAT;TUBUAI MATAURA;OM;1604;567;451;443;7,2;7,1;52;0
200810;NTGC;TIKEHAU;OM;3523;1088;1165;1009;18,3;7,8;104;0
200810;NTGF;FAKARAVA;OM;2471;998;1078;307;1,7;7,1;84;0
200810;NTGI;MANIHI;OM;1416;595;542;232;0,8;4;76;0
200810;NTMD;NUKU HIVA;OM;3912;1701;1695;261;10,4;15;224;1
200810;NTMN;HIVA OA-ATUONA;OM;1821;837;841;52;3,2;5,9;118;2
200810;NTTB;BORA BORA;OM;26357;12192;12314;1403;10,5;34,3;630;0
200810;NTTG;RANGIROA;OM;8450;3157;3240;1803;10,2;14,8;258;0
200810;NTTH;HUAHINE;OM;13168;3960;5584;3435;5,8;13,1;399;1
200810;NTTM;MOOREA;OM;13521;6913;5799;783;0,9;1,7;1051;0
200810;NTTO;HAO;OM;1333;418;366;431;2,7;9,1;90;0
200810;NTTP;MAUPITI;OM;1718;722;912;13;2,8;4,3;56;0
200810;NTTR;RAIATEA;OM;18603;7178;8147;2892;8,8;29,8;500;0
200810;NWWE;ILE DES PINS;OM;6683;3187;3344;0;3,1;12,2;160;0
200810;NWWL;LIFOU;OM;10357;5062;4937;0;8,6;27,2;227;0
200810;NWWM;NOUMEA MAGENTA;OM;27763;13255;13529;0;69,3;28,7;688;0
200810;NWWR;MARE;OM;5288;2718;2344;0;8,2;14,3;114;0
200810;NWWV;OUVEA;OM;4921;2371;2325;0;8,3;14,1;134;0
200810;NWWW;NOUMEA LA TONTOUTA;OM;38119;16994;16559;0;89;367,6;272;0
200810;SOCA;CAYENNE-FELIX EBOUE;OM;36069;15282;15954;0;102,1;381,2;719;31
200810;SOOA;MARIPASOULA;OM;2611;1143;1157;0;0,3;30,8;225;23
200810;TFFF;MARTINIQUE-AIME CESAIRE;OM;113150;46740;51729;3456;218;904,6;1457;247
200810;TFFG;ST-MARTIN-GRAND-CASE;OM;13090;6147;6813;0;7,3;5,7;865;55
200810;TFFJ;ST-BARTHELEMY;OM;7217;3103;3957;17;4,8;9,2;1375;101
200810;TFFR;GUADELOUPE-MARYSE CONDE;OM;133096;56378;62564;4152;166,3;833,9;1859;63
200810;ZZMT; AUTRES APT (MT);MT;6660;3195;3381;29;0,5;5,1;1173;15
200810;ZZOM; AUTRES APT (OM);OM;13333;4476;5092;2724;34;70,2;1377;13
200811;FMCZ;MAYOTTE-MARCEL HENRY;OM;18404;7935;7678;1194;20,7;139;295;0
200811;FMEE;LA REUNION-ROLAND GARROS;OM;156148;61686;64506;3701;689,7;1935,8;911;70
200811;FMEP;ST-PIERRE-PIERREFONDS;OM;7575;3797;3714;25;0;3,9;182;0
200811;LFAQ;ALBERT-BRAY;MT;4041;26;27;0;228,8;170;5;22
200811;LFBA;AGEN-LA GARENNE;MT;2114;1100;1014;0;0;0;89;1
200811;LFBD;BORDEAUX-MERIGNAC;MT;239025;114249;114642;2115;357,7;444,2;3401;151
200811;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;11240;5866;5374;0;0;0;136;0
200811;LFBH;LA ROCHELLE-ILE DE RE;MT;6351;3269;3012;70;0;0;167;0
200811;LFBI;POITIERS-BIARD;MT;5051;1896;1869;1263;2,3;0;215;14
200811;LFBL;LIMOGES-BELLEGARDE;MT;21018;10694;9732;0;40,1;19,1;409;34
200811;LFBO;TOULOUSE-BLAGNAC;MT;523722;236603;237964;4767;1668,3;2770,6;5981;408
200811;LFBP;PAU-PYRENEES;MT;58892;29291;27651;0;82,2;112,8;765;69
200811;LFBT;TARBES-LOURDES-PYRENEES;MT;19716;10065;9651;0;0;0;250;0
200811;LFBV;BRIVE-LA-ROCHE;MT;1904;966;938;0;0;0;81;0
200811;LFBZ;BIARRITZ-PAYS-BASQUE;MT;65124;34022;31102;0;0;0;736;0
200811;LFCK;CASTRES-MAZAMET;MT;2079;1082;997;0;0;0;148;0
200811;LFCR;RODEZ-AVEYRON;MT;6281;3177;2857;247;0;0;279;0
200811;LFGJ;DOLE-TAVAUX;MT;1059;46;10;0;61;39,4;13;35
200811;LFJL;METZ-NANCY-LORRAINE;MT;16620;7963;8102;555;0;0;396;0
200811;LFKB;BASTIA-PORETTA;MT;56156;26795;24307;35;113,9;388,1;672;94
200811;LFKC;CALVI-STE-CATHERINE;MT;7867;4770;3094;0;0;0,3;197;0
200811;LFKF;FIGARI-SUD-CORSE;MT;13114;7632;5378;104;0;0;279;0
200811;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;54544;27161;23335;40;80,3;320,6;634;83
200811;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;33871;16630;16518;102;31,5;30,6;1265;36
200811;LFLL;LYON-ST-EXUPERY;MT;585209;265911;283200;7919;1650,1;1167,8;9204;262
200811;LFLP;ANNECY-MEYTHET;MT;4419;2294;2125;0;0;0;174;0
200811;LFLS;GRENOBLE-ALPES-ISERE;MT;4489;2180;2309;0;0;0;62;0
200811;LFLW;AURILLAC;MT;1779;965;814;0;0;0;78;0
200811;LFLX;CHATEAUROUX-DEOLS;MT;5837;224;224;0;451,4;87,5;10;37
200811;LFMK;CARCASSONNE-SALVAZA;MT;22417;11687;10730;0;0;0;164;0
200811;LFML;MARSEILLE-PROVENCE;MT;546157;241624;249602;10528;2284,8;2155,5;6436;748
200811;LFMN;"NICE-COTE D'AZUR";MT;618824;309825;299519;676;465,7;414,8;9609;106
200811;LFMP;PERPIGNAN-RIVESALTES;MT;24527;12857;11670;0;0;0;276;0
200811;LFMT;MONTPELLIER-MEDITERRANEE;MT;89024;43885;41680;0;153,5;192,4;1037;32
200811;LFMU;BEZIERS-VIAS;MT;4745;2532;2213;0;0;0;118;0
200811;LFOB;BEAUVAIS-TILLE;MT;189382;92636;96746;0;0;0;1505;0
200811;LFOH;LE HAVRE-OCTEVILLE;MT;3069;1485;1584;0;0;0;160;0
200811;LFOK;CHALONS-VATRY;MT;39050;87;114;0;3003,6;881,2;25;136
200811;LFOP;ROUEN-VALLEE DE SEINE;MT;2282;830;904;518;1,4;1,6;185;3
200811;LFOT;TOURS-VAL DE LOIRE;MT;4423;2220;2162;41;0;0;50;0
200811;LFPG;PARIS-CHARLES DE GAULLE;MT;6083065;2151008;2193937;6507;89089,4;84071,9;38769;2872
200811;LFPO;PARIS-ORLY;MT;1941266;902388;961167;259;5763,9;1981,3;17156;24
200811;LFQQ;LILLE-LESQUIN;MT;61173;28571;32281;321;0;0;1308;0
200811;LFRB;BREST-BRETAGNE;MT;58624;28537;28784;332;43,3;53,8;933;35
200811;LFRC;CHERBOURG-MAUPERTUS;MT;1265;457;321;487;0;0;78;0
200811;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11078;5554;5513;0;0,9;0,2;179;0
200811;LFRG;DEAUVILLE-NORMANDIE;MT;1852;508;1019;325;0;0;83;0
200811;LFRH;LORIENT-LANN-BIHOUE;MT;15201;7869;7332;0;0;0;375;0
200811;LFRK;CAEN-CARPIQUET;MT;6592;3326;3234;0;3,2;0;249;3
200811;LFRN;RENNES-ST-JACQUES;MT;41168;15222;15456;151;531,7;502,3;1058;221
200811;LFRO;LANNION;MT;3296;1702;1594;0;0;0;117;0
200811;LFRQ;QUIMPER-PLUGUFFAN;MT;8542;4432;4110;0;0;0;177;0
200811;LFRS;NANTES-ATLANTIQUE;MT;172231;77615;82561;4624;387;356,1;2557;92
200811;LFRZ;ST-NAZAIRE-MONTOIR;MT;16201;438;472;324;875,9;620,8;65;72
200811;LFSB;BALE-MULHOUSE;MT;286002;123484;130570;676;1994,5;1132,7;3854;312
200811;LFST;STRASBOURG-ENTZHEIM;MT;95218;44847;46819;1193;138,8;97,1;2269;33
200811;LFTH;TOULON-HYERES;MT;31369;16408;14961;0;0;0;418;0
200811;LFTW;NIMES-GARONS;MT;10603;5348;5255;0;0;0;86;0
200811;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2552;1135;1258;0;2,7;13,2;175;1
200811;NLWF;FUTUNA;OM;1433;705;677;0;1,7;3,4;123;2
200811;NLWW;WALLIS-HIHIFO;OM;4058;2078;1596;74;7,6;23,5;152;2
200811;NTAA;"TAHITI FAA'A";OM;116089;48805;54148;704;429,6;813,6;2472;1
200811;NTAR;RURUTU;OM;1882;660;677;436;4,1;6,8;50;0
200811;NTAT;TUBUAI MATAURA;OM;1806;535;678;441;7,8;7,4;49;0
200811;NTGC;TIKEHAU;OM;2786;976;834;791;13,5;5,1;88;0
200811;NTGF;FAKARAVA;OM;2628;1120;935;475;3;6,8;104;0
200811;NTGI;MANIHI;OM;1423;513;572;295;0,7;3,5;76;0
200811;NTMD;NUKU HIVA;OM;3820;1645;1653;306;7,8;13,8;206;0
200811;NTMN;HIVA OA-ATUONA;OM;1863;889;847;41;2,4;6,1;119;1
200811;NTTB;BORA BORA;OM;22607;11263;9091;1859;12;27,4;585;0
200811;NTTG;RANGIROA;OM;7133;2670;2431;1815;8,5;13,2;255;0
200811;NTTH;HUAHINE;OM;11094;4194;3628;3119;5,5;9,8;358;0
200811;NTTM;MOOREA;OM;10991;5310;4694;954;0,8;2,5;1064;1
200811;NTTO;HAO;OM;1369;387;418;452;2,6;8,7;88;0
200811;NTTP;MAUPITI;OM;1552;797;684;0;2,8;4,4;52;0
200811;NTTR;RAIATEA;OM;16608;7187;6047;3032;9,8;24,4;447;0
200811;NWWE;ILE DES PINS;OM;8098;3915;4034;0;2,7;12,2;200;0
200811;NWWL;LIFOU;OM;7524;3656;3635;0;5,8;17,5;175;0
200811;NWWM;NOUMEA MAGENTA;OM;31770;15397;15400;0;67,9;29,4;791;9
200811;NWWR;MARE;OM;5586;2706;2667;0;8,5;12,8;122;0
200811;NWWV;OUVEA;OM;6130;2916;2982;0;8,6;14,7;154;0
200811;NWWW;NOUMEA LA TONTOUTA;OM;43255;19391;19161;0;91,3;379;288;0
200811;SOCA;CAYENNE-FELIX EBOUE;OM;29881;13012;12351;0;133,2;318,6;588;31
200811;SOOA;MARIPASOULA;OM;2023;834;895;0;0,2;29,2;157;21
200811;TFFF;MARTINIQUE-AIME CESAIRE;OM;124698;53422;57355;2749;200,3;916,9;1457;200
200811;TFFG;ST-MARTIN-GRAND-CASE;OM;15314;7680;7478;0;7,8;7,9;964;32
200811;TFFJ;ST-BARTHELEMY;OM;12153;5922;6027;10;9,1;10,3;2405;117
200811;TFFR;GUADELOUPE-MARYSE CONDE;OM;145658;63743;66306;4271;219,3;914,6;1895;64
200811;ZZMT; AUTRES APT (MT);MT;8198;4031;4052;53;6,2;0;1449;6
200811;ZZOM; AUTRES APT (OM);OM;11995;4311;4039;2596;31,9;73,7;1204;14
200812;FMCZ;MAYOTTE-MARCEL HENRY;OM;26846;13483;10062;1347;30,1;165,4;371;0
200812;FMEE;LA REUNION-ROLAND GARROS;OM;190332;80286;68789;4074;1581,9;2136,5;1086;68
200812;FMEP;ST-PIERRE-PIERREFONDS;OM;13345;8624;4670;0;0;5,1;302;0
200812;LFAQ;ALBERT-BRAY;MT;3083;62;60;0;178,5;117,6;17;16
200812;LFBA;AGEN-LA GARENNE;MT;1763;894;869;0;0;0;83;0
200812;LFBD;BORDEAUX-MERIGNAC;MT;248456;119313;119778;1931;315,6;427,8;3326;153
200812;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;11145;5343;5802;0;0;0;120;0
200812;LFBH;LA ROCHELLE-ILE DE RE;MT;6209;2951;3227;31;0;0;149;0
200812;LFBI;POITIERS-BIARD;MT;5347;1934;2012;1401;0;0;224;0
200812;LFBL;LIMOGES-BELLEGARDE;MT;21722;10173;10948;0;35,4;24,7;405;37
200812;LFBO;TOULOUSE-BLAGNAC;MT;543393;245112;248295;5907;1637,6;2770,3;5913;431
200812;LFBP;PAU-PYRENEES;MT;65208;30120;32955;0;93,6;119,7;812;68
200812;LFBT;TARBES-LOURDES-PYRENEES;MT;20912;10411;10501;0;0;0;337;0
200812;LFBV;BRIVE-LA-ROCHE;MT;1694;857;830;7;0;0;81;0
200812;LFBZ;BIARRITZ-PAYS-BASQUE;MT;66715;32593;34113;9;0;0;733;0
200812;LFCK;CASTRES-MAZAMET;MT;1776;916;860;0;0;0;138;0
200812;LFCR;RODEZ-AVEYRON;MT;5874;2806;2848;220;0;0;273;0
200812;LFGJ;DOLE-TAVAUX;MT;1215;33;34;0;71,6;43,2;24;40
200812;LFJL;METZ-NANCY-LORRAINE;MT;14355;6618;6942;795;0;0;333;0
200812;LFKB;BASTIA-PORETTA;MT;60305;26122;27976;0;185,8;434,9;676;108
200812;LFKC;CALVI-STE-CATHERINE;MT;8057;3650;4401;0;0;0,6;206;0
200812;LFKF;FIGARI-SUD-CORSE;MT;13067;6034;7032;1;0;0;257;0
200812;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;58682;26058;28069;0;113,6;341,8;663;67
200812;LFLB;CHAMBERY-AIX-LES-BAINS;MT;25148;9493;15644;11;0;0;414;2
200812;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;34486;16610;17087;170;32,2;29,7;1174;40
200812;LFLL;LYON-ST-EXUPERY;MT;598743;280668;284821;7514;1230,7;1343,3;9114;278
200812;LFLP;ANNECY-MEYTHET;MT;4738;2236;2502;0;0;0;226;0
200812;LFLS;GRENOBLE-ALPES-ISERE;MT;58114;23077;34902;135;0;0;524;0
200812;LFLW;AURILLAC;MT;1660;833;827;0;0;0;82;0
200812;LFLX;CHATEAUROUX-DEOLS;MT;11918;48;54;0;803,5;378,2;13;63
200812;LFMK;CARCASSONNE-SALVAZA;MT;22363;10961;11402;0;0;0;160;0
200812;LFML;MARSEILLE-PROVENCE;MT;553535;251434;244018;10749;2369,1;2364,4;6376;788
200812;LFMN;"NICE-COTE D'AZUR";MT;621407;300638;308746;1316;509,7;561;9073;118
200812;LFMP;PERPIGNAN-RIVESALTES;MT;28219;13640;14579;0;0;0;303;0
200812;LFMT;MONTPELLIER-MEDITERRANEE;MT;100624;47099;48912;148;210,2;236,3;1118;53
200812;LFMU;BEZIERS-VIAS;MT;5657;2830;2827;0;0;0;134;0
200812;LFOB;BEAUVAIS-TILLE;MT;192741;97136;95605;0;0;0;1454;0
200812;LFOH;LE HAVRE-OCTEVILLE;MT;1864;916;941;7;0;0;128;0
200812;LFOK;CHALONS-VATRY;MT;30974;41;29;0;2286,7;803,7;14;117
200812;LFOP;ROUEN-VALLEE DE SEINE;MT;1692;677;680;335;0;0;123;2
200812;LFOT;TOURS-VAL DE LOIRE;MT;3606;1755;1850;0;0,1;0;40;1
200812;LFPG;PARIS-CHARLES DE GAULLE;MT;6235489;2256116;2256091;6718;84798,8;86857,6;39330;2897
200812;LFPO;PARIS-ORLY;MT;2102928;1039816;967528;86;6224,8;3325,1;17774;17
200812;LFQQ;LILLE-LESQUIN;MT;60839;30279;30402;158;0;0;1254;0
200812;LFRB;BREST-BRETAGNE;MT;62403;29728;30987;438;55,1;69,9;960;40
200812;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;10934;5144;5780;0;0,8;0,2;179;0
200812;LFRG;DEAUVILLE-NORMANDIE;MT;2004;614;612;633;0;14,5;95;0
200812;LFRH;LORIENT-LANN-BIHOUE;MT;15974;7869;8105;0;0;0;373;0
200812;LFRK;CAEN-CARPIQUET;MT;6895;3566;3324;1;0;0,4;238;1
200812;LFRN;RENNES-ST-JACQUES;MT;41545;15383;15976;0;510,4;508,2;997;232
200812;LFRO;LANNION;MT;2696;1372;1324;0;0;0;96;0
200812;LFRQ;QUIMPER-PLUGUFFAN;MT;8871;4331;4540;0;0;0;184;0
200812;LFRS;NANTES-ATLANTIQUE;MT;159503;73867;74078;4988;392,2;264,8;2452;91
200812;LFRZ;ST-NAZAIRE-MONTOIR;MT;11705;441;419;248;679,8;379,9;70;49
200812;LFSB;BALE-MULHOUSE;MT;274848;124787;121506;417;1581,7;1232,1;3508;271
200812;LFST;STRASBOURG-ENTZHEIM;MT;104639;50821;50020;912;160,1;128,6;2268;39
200812;LFTH;TOULON-HYERES;MT;34639;16611;17941;87;0;0;400;0
200812;LFTW;NIMES-GARONS;MT;10603;5175;5428;0;0;0;80;0
200812;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2627;1196;1197;0;3,4;20;173;2
200812;NLWF;FUTUNA;OM;1176;535;618;0;0,5;1,8;120;0
200812;NLWW;WALLIS-HIHIFO;OM;4341;2233;1862;0;4,4;20,2;158;0
200812;NTAA;"TAHITI FAA'A";OM;127116;61205;49648;1196;474;1032,6;2602;24
200812;NTAM;RIMATARA;OM;1005;186;417;333;2,5;4,5;33;1
200812;NTAR;RURUTU;OM;2665;722;1174;561;6,4;14,4;67;7
200812;NTAT;TUBUAI MATAURA;OM;2752;836;1040;524;22,4;12,8;66;6
200812;NTAV;RAIVAVAE;OM;1283;288;667;256;1,9;5,2;38;2
200812;NTGC;TIKEHAU;OM;2999;762;1107;920;12,2;8,8;95;0
200812;NTGF;FAKARAVA;OM;2399;767;1082;428;2,4;9,8;95;0
200812;NTGI;MANIHI;OM;1409;512;568;244;1,6;6,9;77;2
200812;NTGM;MAKEMO;OM;1304;564;459;143;2,3;11,5;84;4
200812;NTKR;TAKAROA;OM;1334;373;412;408;2,6;11,4;77;1
200812;NTMD;NUKU HIVA;OM;4984;1957;2390;316;11,7;20,4;237;4
200812;NTMN;HIVA OA-ATUONA;OM;2451;1014;1256;51;3,3;9,7;131;4
200812;NTTB;BORA BORA;OM;19603;7948;9462;1649;15,6;38,8;548;1
200812;NTTG;RANGIROA;OM;7724;2594;2993;1789;10,4;24,4;273;2
200812;NTTH;HUAHINE;OM;11696;3547;4441;3488;5,2;16,8;370;0
200812;NTTM;MOOREA;OM;9565;4501;3944;1087;1,6;1,7;966;0
200812;NTTO;HAO;OM;2068;720;601;565;2,2;16;135;1
200812;NTTP;MAUPITI;OM;1640;580;940;7;3,2;8,1;60;0
200812;NTTR;RAIATEA;OM;18386;6816;8034;3085;10;35,1;496;0
200812;NWWE;ILE DES PINS;OM;7929;3759;3992;0;3,9;13,9;191;0
200812;NWWL;LIFOU;OM;11445;5054;6032;0;9;26,8;266;2
200812;NWWM;NOUMEA MAGENTA;OM;31770;15397;15400;0;67,9;29,4;791;9
200812;NWWR;MARE;OM;5586;2706;2667;0;8,5;12,8;122;0
200812;NWWV;OUVEA;OM;6227;2783;3188;0;10,7;14,8;150;0
200812;NWWW;NOUMEA LA TONTOUTA;OM;48106;24534;17802;0;113,6;463,4;306;3
200812;SOCA;CAYENNE-FELIX EBOUE;OM;36366;16439;14531;0;104,7;434,9;723;43
200812;SOOA;MARIPASOULA;OM;2633;1037;1184;0;0,8;40,4;204;32
200812;TFFF;MARTINIQUE-AIME CESAIRE;OM;155390;65036;70994;3926;472,6;1070,9;1689;214
200812;TFFG;ST-MARTIN-GRAND-CASE;OM;18617;8375;10052;0;11,9;7,2;1094;43
200812;TFFJ;ST-BARTHELEMY;OM;14956;6949;7747;0;9,6;16,4;3109;121
200812;TFFR;GUADELOUPE-MARYSE CONDE;OM;185284;80681;85130;5035;432,1;1011,7;2213;62
200812;ZZMT; AUTRES APT (MT);MT;6708;2879;3718;72;0;3,9;1328;3
200812;ZZOM; AUTRES APT (OM);OM;11791;3588;5169;2016;29,4;72,7;1217;29
