ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201711;FMCZ;MAYOTTE-MARCEL HENRY;OM;25968;11879;10517;915;60,5;205,3;321;0
201711;FMEE;LA REUNION-ROLAND GARROS;OM;218816;89458;93044;4484;923,4;2259,6;959;18
201711;FMEP;ST-PIERRE-PIERREFONDS;OM;6677;3346;3327;0;0;0,4;146;0
201711;LFAQ;ALBERT-BRAY;MT;2014;120;97;0;116,8;62,9;54;13
201711;LFBA;AGEN-LA GARENNE;MT;2742;1445;1297;0;0;0;120;0
201711;LFBD;BORDEAUX-MERIGNAC;MT;414209;198021;203461;1849;447,8;639,9;3913;141
201711;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;7683;3943;3740;0;0;0;75;0
201711;LFBH;LA ROCHELLE-ILE DE RE;MT;4651;2365;2286;0;0;0;138;0
201711;LFBI;POITIERS-BIARD;MT;6728;2549;2448;1731;0;0;196;0
201711;LFBL;LIMOGES-BELLEGARDE;MT;14680;7440;7232;8;0;0;324;0
201711;LFBO;TOULOUSE-BLAGNAC;MT;791088;356642;366626;3268;2357,9;4097,3;6758;493
201711;LFBP;PAU-PYRENEES;MT;51923;26063;25261;50;36,6;18,3;790;4
201711;LFBT;TARBES-LOURDES-PYRENEES;MT;13003;6797;6206;0;0;0;181;0
201711;LFBZ;BIARRITZ-PAYS-BASQUE;MT;70538;36782;33756;0;0;0;675;0
201711;LFCK;CASTRES-MAZAMET;MT;4011;2146;1865;0;0;0;136;0
201711;LFCR;RODEZ-AVEYRON;MT;4825;2519;2306;0;0;0;149;0
201711;LFGJ;DOLE-TAVAUX;MT;7615;3678;3937;0;0;0;47;0
201711;LFJL;METZ-NANCY-LORRAINE;MT;11938;5443;6470;25;0;0;305;0
201711;LFKB;BASTIA-PORETTA;MT;69462;34030;28713;0;182;489,9;646;102
201711;LFKC;CALVI-STE-CATHERINE;MT;8582;5065;3512;0;0;0,5;171;0
201711;LFKF;FIGARI-SUD-CORSE;MT;16416;10036;6380;0;0;0;303;0
201711;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;69202;34962;28154;0;150,5;458,1;649;81
201711;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;32029;15363;15628;2;103,5;0,1;681;3
201711;LFLL;LYON-ST-EXUPERY;MT;786838;350354;384522;3160;2393,6;2486,6;8002;392
201711;LFLW;AURILLAC;MT;2944;1600;1344;0;0;0;83;0
201711;LFLX;CHATEAUROUX-DEOLS;MT;5103;110;35;0;246,3;249,6;5;48
201711;LFMK;CARCASSONNE-SALVAZA;MT;20702;10406;10296;0;0;0;135;0
201711;LFML;MARSEILLE-PROVENCE;MT;684176;305052;325897;3893;2564,2;2369,2;6309;692
201711;LFMN;"NICE-COTE D'AZUR";MT;830667;411584;407100;705;667,1;460,7;9525;72
201711;LFMP;PERPIGNAN-RIVESALTES;MT;25304;13015;12289;0;0;0;270;0
201711;LFMT;MONTPELLIER-MEDITERRANEE;MT;139562;65874;67757;77;306,2;279,2;1308;78
201711;LFMU;BEZIERS-VIAS;MT;7449;3787;3662;0;0;0;55;0
201711;LFOB;BEAUVAIS-TILLE;MT;262570;126512;135997;61;0;0;1635;0
201711;LFOK;CHALONS-VATRY;MT;13544;2161;2454;0;741,6;151,3;32;22
201711;LFOT;TOURS-VAL DE LOIRE;MT;10259;5062;5197;0;0;0;73;0
201711;LFPB;PARIS-LE BOURGET;MT;9382;4637;4745;0;0;0;3848;0
201711;LFPG;PARIS-CHARLES DE GAULLE;MT;7093773;2513932;2639888;1621;102300,7;91532,5;33951;2657
201711;LFPO;PARIS-ORLY;MT;2403156;1098164;1211231;55;6462;2908,5;16920;0
201711;LFQQ;LILLE-LESQUIN;MT;118266;56102;61572;581;0;1,1;1505;0
201711;LFRB;BREST-BRETAGNE;MT;74952;36998;36520;1008;23;19,6;1122;36
201711;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4352;2290;2061;0;0,1;0;102;0
201711;LFRG;DEAUVILLE-NORMANDIE;MT;2032;683;919;430;0;0;57;0
201711;LFRH;LORIENT-LANN-BIHOUE;MT;8770;4544;4226;0;0;0;202;0
201711;LFRK;CAEN-CARPIQUET;MT;11806;5732;6074;0;0;0;303;0
201711;LFRN;RENNES-ST-JACQUES;MT;55558;23398;24215;187;329,7;446,1;954;143
201711;LFRO;LANNION;MT;1203;618;585;0;0;0;88;0
201711;LFRQ;QUIMPER-PLUGUFFAN;MT;4906;2600;2306;0;0;0;134;0
201711;LFRS;NANTES-ATLANTIQUE;MT;360006;164179;184316;2690;323;559,1;3932;82
201711;LFRZ;ST-NAZAIRE-MONTOIR;MT;19184;778;327;202;1169,9;617,8;76;83
201711;LFSB;BALE-MULHOUSE;MT;573454;246854;266439;0;3804,4;2211,8;4687;524
201711;LFSL;BRIVE-SOUILLAC;MT;3941;2016;1925;0;0;0;130;0
201711;LFST;STRASBOURG-ENTZHEIM;MT;87084;41097;45966;0;1,1;1,1;1433;0
201711;LFTH;TOULON-HYERES;MT;30210;15848;14362;0;0;0;437;0
201711;LFTW;NIMES-GARONS;MT;14467;7252;7215;0;0;0;106;0
201711;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2992;1293;1476;0;4,4;17,9;197;3
201711;NLWF;FUTUNA;OM;1020;538;455;0;0,7;2;100;0
201711;NLWW;WALLIS-HIHIFO;OM;3554;1776;1604;0;2,9;14,5;124;0
201711;NTAA;"TAHITI FAA'A";OM;117445;51410;56356;142;401,5;552,2;1621;0
201711;NTAM;RIMATARA;OM;1046;335;282;400;0,3;2,6;28;0
201711;NTAR;RURUTU;OM;1966;729;783;398;0,3;5,2;46;0
201711;NTAT;TUBUAI MATAURA;OM;2083;749;783;478;0,6;6,7;50;0
201711;NTAV;RAIVAVAE;OM;1049;346;330;350;0,3;1,9;28;0
201711;NTGC;TIKEHAU;OM;3749;1341;1181;1198;0,2;2,7;92;0
201711;NTGF;FAKARAVA;OM;2305;1053;926;287;0,3;3,5;58;0
201711;NTMD;NUKU HIVA;OM;3774;1579;1550;559;3,1;5,4;154;0
201711;NTMN;HIVA OA-ATUONA;OM;2748;1148;1109;432;0,3;5,7;108;0
201711;NTTB;BORA BORA;OM;27574;14088;12229;1101;4,1;11,6;548;0
201711;NTTG;RANGIROA;OM;7047;2721;2669;1571;0,6;8;174;0
201711;NTTH;HUAHINE;OM;11267;4102;3468;3635;0,2;5,9;266;0
201711;NTTM;MOOREA;OM;7058;3386;1969;1696;0;0,7;188;0
201711;NTTO;HAO;OM;1554;331;474;706;0,6;3,7;82;0
201711;NTTP;MAUPITI;OM;1973;1004;910;4;0,2;5,4;58;0
201711;NTTR;RAIATEA;OM;20296;8557;7831;3687;8;14;446;0
201711;NWWE;ILE DES PINS;OM;10439;5176;4972;0;5,3;23,8;196;0
201711;NWWL;LIFOU;OM;14214;6988;6782;0;9,1;35,3;449;0
201711;NWWM;NOUMEA MAGENTA;OM;38013;18050;18577;0;108,6;29,9;983;0
201711;NWWR;MARE;OM;7063;3388;3339;0;7,6;26;230;0
201711;NWWV;OUVEA;OM;7556;3646;3609;0;7,5;22,6;248;0
201711;NWWW;NOUMEA LA TONTOUTA;OM;47087;21442;21671;0;69,8;327,6;322;0
201711;SOCA;CAYENNE-FELIX EBOUE;OM;44449;19989;19657;1556;93,2;231,5;567;51
201711;SOOA;MARIPASOULA;OM;3846;1368;1510;627;0;34,1;387;33
201711;TFFF;MARTINIQUE-AIME CESAIRE;OM;141014;60705;63275;7327;216,1;754,6;1479;48
201711;TFFG;ST-MARTIN-GRAND-CASE;OM;15499;6995;8069;1;16;27,4;656;0
201711;TFFJ;ST-BARTHELEMY;OM;7116;3422;3623;0;1,5;5,6;1325;31
201711;TFFR;POINTE-A-PITRE-LE RAIZET;OM;168664;74147;77271;5776;249;898;2165;52
201711;ZZMT; AUTRES APT (MT);MT;7029;3200;3463;187;6,4;11,6;1460;17
201711;ZZOM; AUTRES APT (OM);OM;16164;5789;5384;4439;5,8;49,3;1350;18
201712;FMCZ;MAYOTTE-MARCEL HENRY;OM;42073;21612;15219;1649;79,6;279,7;522;0
201712;FMEE;LA REUNION-ROLAND GARROS;OM;271087;124353;102089;3914;1694,5;2378,6;1086;14
201712;FMEP;ST-PIERRE-PIERREFONDS;OM;9735;5942;3793;0;0;0;180;0
201712;LFAQ;ALBERT-BRAY;MT;1156;35;37;0;71,7;36,7;25;10
201712;LFBA;AGEN-LA GARENNE;MT;1983;947;1023;13;0;0;84;0
201712;LFBD;BORDEAUX-MERIGNAC;MT;444501;215621;214336;3449;447,1;662,4;4009;150
201712;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;8407;4030;4377;0;0;0;93;0
201712;LFBH;LA ROCHELLE-ILE DE RE;MT;4637;2237;2400;0;0;0;109;0
201712;LFBI;POITIERS-BIARD;MT;5471;2153;2103;1215;0;0;152;0
201712;LFBL;LIMOGES-BELLEGARDE;MT;14619;6956;7589;74;0;0;274;0
201712;LFBO;TOULOUSE-BLAGNAC;MT;784741;367531;366555;2643;1808,3;2992,9;6615;395
201712;LFBP;PAU-PYRENEES;MT;52485;25487;26815;0;0;18,3;750;2
201712;LFBT;TARBES-LOURDES-PYRENEES;MT;15535;7346;8189;0;0;0;191;0
201712;LFBZ;BIARRITZ-PAYS-BASQUE;MT;74091;35833;38258;0;0;0;665;0
201712;LFCK;CASTRES-MAZAMET;MT;2767;1296;1471;0;0;0;87;0
201712;LFCR;RODEZ-AVEYRON;MT;4641;2313;2328;0;0;0;134;0
201712;LFGJ;DOLE-TAVAUX;MT;7447;3764;3683;0;0;0;46;0
201712;LFJL;METZ-NANCY-LORRAINE;MT;11204;5791;5381;32;0,1;0;266;0
201712;LFKB;BASTIA-PORETTA;MT;75705;32832;35480;172;255,6;466,4;693;105
201712;LFKC;CALVI-STE-CATHERINE;MT;9472;4520;4948;0;0;0,4;187;0
201712;LFKF;FIGARI-SUD-CORSE;MT;14023;6841;7182;0;0;0;269;0
201712;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;74043;33142;34821;124;155,1;440,4;665;83
201712;LFLB;CHAMBERY-AIX-LES-BAINS;MT;22040;7498;14255;23;26,1;0,4;733;0
201712;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;31677;14635;15045;140;185,7;0,1;618;4
201712;LFLL;LYON-ST-EXUPERY;MT;803297;377998;372948;4110;2264,2;2560;7764;402
201712;LFLS;GRENOBLE-ALPES-ISERE;MT;38630;15827;22790;13;0;0;479;0
201712;LFLW;AURILLAC;MT;1951;943;1008;0;0;0;57;0
201712;LFLX;CHATEAUROUX-DEOLS;MT;5302;166;206;0;309,4;183,6;17;102
201712;LFMK;CARCASSONNE-SALVAZA;MT;19540;9993;9547;0;0;0;138;0
201712;LFML;MARSEILLE-PROVENCE;MT;694219;323951;315849;4356;2512,2;2494,1;6259;674
201712;LFMN;"NICE-COTE D'AZUR";MT;803245;394201;395595;477;716,7;580,5;8878;74
201712;LFMP;PERPIGNAN-RIVESALTES;MT;30568;14871;15697;0;0;0;311;0
201712;LFMT;MONTPELLIER-MEDITERRANEE;MT;154046;74112;73549;0;291;347,4;1407;88
201712;LFMU;BEZIERS-VIAS;MT;7482;3741;3741;0;0;0;49;0
201712;LFOB;BEAUVAIS-TILLE;MT;260864;134512;126194;158;0;0;1608;0
201712;LFOK;CHALONS-VATRY;MT;24352;2460;2373;0;1149;803;37;37
201712;LFOT;TOURS-VAL DE LOIRE;MT;10859;5435;5424;0;0;0;77;0
201712;LFPB;PARIS-LE BOURGET;MT;10362;5463;4899;0;0;0;3902;0
201712;LFPG;PARIS-CHARLES DE GAULLE;MT;7357232;2734810;2684323;2906;100152,7;93366,6;34742;2492
201712;LFPO;PARIS-ORLY;MT;2567518;1260977;1193030;211;7587;3743,1;17128;0
201712;LFQQ;LILLE-LESQUIN;MT;119985;59751;58676;568;64,9;34,1;1391;24
201712;LFRB;BREST-BRETAGNE;MT;78800;37561;38741;2102;22,2;17,4;1016;38
201712;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5241;2535;2704;0;0,2;0;98;0
201712;LFRG;DEAUVILLE-NORMANDIE;MT;2536;995;857;644;0;4;74;2
201712;LFRH;LORIENT-LANN-BIHOUE;MT;8069;4143;3926;0;0;0;161;0
201712;LFRK;CAEN-CARPIQUET;MT;10822;5414;5396;4;0,3;0,6;261;2
201712;LFRN;RENNES-ST-JACQUES;MT;60027;26436;26616;7;246,5;450,3;983;141
201712;LFRQ;QUIMPER-PLUGUFFAN;MT;5236;2557;2679;0;0;0;128;0
201712;LFRS;NANTES-ATLANTIQUE;MT;387589;190290;186478;3000;284,8;497,3;3961;75
201712;LFRZ;ST-NAZAIRE-MONTOIR;MT;14004;495;480;129;830,2;459,8;52;56
201712;LFSB;BALE-MULHOUSE;MT;628649;295174;276006;0;3615,8;2131,1;4968;504
201712;LFSL;BRIVE-SOUILLAC;MT;3142;1484;1658;0;0;0;96;0
201712;LFST;STRASBOURG-ENTZHEIM;MT;118150;59367;58730;36;0,4;1,2;1607;0
201712;LFTH;TOULON-HYERES;MT;31584;15469;16101;14;0;0;413;0
201712;LFTW;NIMES-GARONS;MT;15149;7599;7549;1;0;0;103;0
201712;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2825;1299;1284;0;2,1;22,1;210;3
201712;NLWW;WALLIS-HIHIFO;OM;3791;1888;1697;0;2,6;17,9;52;0
201712;NTAA;"TAHITI FAA'A";OM;122558;61208;49833;502;442,3;659,2;1778;4
201712;NTAM;RIMATARA;OM;1054;213;465;344;0,1;3,2;30;0
201712;NTAR;RURUTU;OM;2320;665;1174;399;0,2;8;62;0
201712;NTAT;TUBUAI MATAURA;OM;2350;720;1083;422;0,3;12,1;65;3
201712;NTAV;RAIVAVAE;OM;1125;270;531;296;0,3;2,5;30;0
201712;NTGC;TIKEHAU;OM;3246;904;1096;1204;0,1;4,1;92;0
201712;NTGF;FAKARAVA;OM;2341;753;1061;469;0,1;5,7;68;0
201712;NTGI;MANIHI;OM;1071;317;375;357;0,1;2,1;41;1
201712;NTGM;MAKEMO;OM;2243;986;936;269;0,5;4,7;86;0
201712;NTGU;ARUTUA;OM;1237;383;511;301;0,1;4;38;0
201712;NTMD;NUKU HIVA;OM;4214;1609;1953;532;3,9;8,2;172;0
201712;NTMN;HIVA OA-ATUONA;OM;3800;1531;1738;428;0,9;9,4;134;0
201712;NTTB;BORA BORA;OM;23275;10303;11121;1641;4,2;16,8;531;0
201712;NTTG;RANGIROA;OM;6755;2445;2868;1302;0,5;13,5;196;0
201712;NTTH;HUAHINE;OM;12251;3849;4774;3543;0,3;8,2;288;0
201712;NTTM;MOOREA;OM;4770;1933;1312;1516;0;0,9;166;0
201712;NTTO;HAO;OM;1751;582;536;579;0,7;4,7;74;0
201712;NTTP;MAUPITI;OM;2249;892;1265;0;0,4;8,9;72;0
201712;NTTR;RAIATEA;OM;21359;8175;9006;3905;9;18,4;486;0
201712;NWWE;ILE DES PINS;OM;11121;5379;5361;0;9,1;29;226;0
201712;NWWL;LIFOU;OM;16580;7334;8598;0;16,3;48,5;506;0
201712;NWWM;NOUMEA MAGENTA;OM;44109;22547;19697;0;141,1;45,4;1140;0
201712;NWWR;MARE;OM;8881;3696;4764;0;10;32,1;256;0
201712;NWWV;OUVEA;OM;8488;3785;4324;0;8,4;29,5;268;0
201712;NWWW;NOUMEA LA TONTOUTA;OM;59401;30451;23984;0;75,4;421,2;418;0
201712;SOCA;CAYENNE-FELIX EBOUE;OM;50030;24086;20998;1854;69,9;239,4;587;35
201712;SOOA;MARIPASOULA;OM;3355;1211;1509;350;0,1;28,4;359;27
201712;TFFF;MARTINIQUE-AIME CESAIRE;OM;195307;82404;92015;7717;394,3;922,9;1667;6
201712;TFFG;ST-MARTIN-GRAND-CASE;OM;15272;7922;6926;23;20;20,2;670;0
201712;TFFJ;ST-BARTHELEMY;OM;9725;4498;4889;8;8;25;1760;54
201712;TFFR;POINTE-A-PITRE-LE RAIZET;OM;229541;98957;108213;8092;270,7;1157,2;2383;56
201712;ZZMT; AUTRES APT (MT);MT;6110;2878;3013;34;14,2;4,4;1292;24
201712;ZZOM; AUTRES APT (OM);OM;15018;4522;6035;3924;6,4;46,8;1284;8
