ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201010;LFTW;NIMES-GARONS;MT;17453;9059;8394;0;0;0;136;0
201010;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2673;1310;1192;0;1,4;15,7;196;0
201010;NLWF;FUTUNA;OM;1198;607;549;0;0,7;3,5;116;0
201010;NLWW;WALLIS-HIHIFO;OM;3488;1424;1806;0;4,9;20,9;142;0
201010;NTAA;"TAHITI FAA'A";OM;117110;51941;52593;118;486,8;759;2340;0
201010;NTAR;RURUTU;OM;1746;565;636;451;4,3;5,1;58;0
201010;NTAT;TUBUAI MATAURA;OM;1810;609;595;484;4,5;7,8;58;0
201010;NTGC;TIKEHAU;OM;2980;1110;1012;709;10,3;4,6;88;0
201010;NTGF;FAKARAVA;OM;2416;994;940;410;2;5,2;86;0
201010;NTGI;MANIHI;OM;1578;687;649;204;0,9;2,9;70;0
201010;NTMD;NUKU HIVA;OM;3567;1502;1582;335;4,6;10,2;180;0
201010;NTMN;HIVA OA-ATUONA;OM;2047;741;853;380;2,5;4,9;115;0
201010;NTTB;BORA BORA;OM;22812;10886;10644;1021;7,6;18,5;512;0
201010;NTTG;RANGIROA;OM;6865;2328;2370;1969;6,8;13;237;0
201010;NTTH;HUAHINE;OM;11692;3818;3626;4118;4,7;8,3;352;0
201010;NTTM;MOOREA;OM;13846;6713;5853;1254;0,8;1,8;990;0
201010;NTTO;HAO;OM;1289;358;383;430;2,6;9,2;84;0
201010;NTTP;MAUPITI;OM;1571;800;712;003;2,8;2,8;56;0
201010;NTTR;RAIATEA;OM;16893;6577;6954;3069;7,9;21,4;453;0
201010;NWWE;ILE DES PINS;OM;6343;3100;3237;0;0,1;0,5;139;0
201010;NWWL;LIFOU;OM;10008;5016;4974;0;0,4;1,4;223;0
201010;NWWM;NOUMEA MAGENTA;OM;28671;14140;14495;0;2,8;0,8;672;0
201010;NWWR;MARE;OM;5782;3061;2714;0;0,1;0,6;128;0
201010;NWWV;OUVEA;OM;5862;2986;2871;0;0,1;0,4;130;0
201010;NWWW;NOUMEA LA TONTOUTA;OM;44725;18807;19871;0;161,5;443,2;284;0
201010;SOCA;CAYENNE-FELIX EBOUE;OM;37508;17195;17341;0;47,8;249,4;488;3
201010;SOOA;MARIPASOULA;OM;2869;1373;1320;151;0,3;2,3;190;2
201010;TFFF;MARTINIQUE-AIME CESAIRE;OM;112957;48077;52754;3562;153;703,4;1312;46
201010;TFFG;ST-MARTIN-GRAND-CASE;OM;17225;7112;8250;1741;8;4,2;784;0
201010;TFFJ;ST-BARTHELEMY;OM;6771;2942;3784;010;3,2;0,3;929;0
201010;TFFR;POINTE-A-PITRE-LE RAIZET;OM;130365;55785;61976;4125;155,9;692;1737;102
201010;ZZMT; AUTRES APT (MT);MT;9198;4304;4471;340;3,9;4,4;1321;58
201010;ZZOM; AUTRES APT (OM);OM;11998;4287;4386;2437;36;52,9;1014;1
201011;FMCZ;MAYOTTE-MARCEL HENRY;OM;22562;9140;8312;3397;31,1;140,2;528;0
201011;FMEE;LA REUNION-ROLAND GARROS;OM;195616;79158;81300;5485;833,2;2134,1;1134;43
201011;FMEP;ST-PIERRE-PIERREFONDS;OM;5897;2890;2977;0;0;3;140;0
201011;LFAQ;ALBERT-BRAY;MT;4165;108;100;0;216,1;179,5;44;20
201011;LFBA;AGEN-LA GARENNE;MT;3222;1658;1543;021;0;0;123;0
201011;LFBD;BORDEAUX-MERIGNAC;MT;279251;134645;135938;2186;402,8;245,4;3562;158
201011;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;7006;3600;3406;0;0;0;135;0
201011;LFBH;LA ROCHELLE-ILE DE RE;MT;5200;2653;2547;0;0;0;123;0
201011;LFBI;POITIERS-BIARD;MT;7739;3005;3208;1526;0;0;229;0
201011;LFBL;LIMOGES-BELLEGARDE;MT;18608;9512;8639;183;7,9;19,6;344;29
201011;LFBO;TOULOUSE-BLAGNAC;MT;579248;263086;265589;4767;1850,4;2730,2;6443;444
201011;LFBP;PAU-PYRENEES;MT;61140;30283;29387;0;63,8;83,2;751;74
201011;LFBT;TARBES-LOURDES-PYRENEES;MT;8689;4498;4191;0;0;0;176;0
201011;LFBZ;BIARRITZ-PAYS-BASQUE;MT;63134;32772;30362;0;0;0;633;0
201011;LFCK;CASTRES-MAZAMET;MT;3457;1791;1666;0;0;0;211;0
201011;LFCR;RODEZ-AVEYRON;MT;8823;4405;4160;258;0;0;318;0
201011;LFGJ;DOLE-TAVAUX;MT;1468;121;164;082;66,5;43,6;23;46
201011;LFJL;METZ-NANCY-LORRAINE;MT;14882;6862;7732;286;0;0,2;363;0
201011;LFKB;BASTIA-PORETTA;MT;61194;28906;26213;0;121,3;486,2;646;108
201011;LFKC;CALVI-STE-CATHERINE;MT;7766;4691;3073;0;0;0,2;182;0
201011;LFKF;FIGARI-SUD-CORSE;MT;13536;7744;5658;134;0;0;262;0
201011;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;59189;28951;25434;72;96,6;376,7;731;0
201011;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;31188;15073;15049;155;47,2;44;810;38
201011;LFLL;LYON-ST-EXUPERY;MT;642766;290544;309120;11983;1747,1;1364,9;9040;278
201011;LFLP;ANNECY-MEYTHET;MT;4481;2208;2273;0;0;0;204;0
201011;LFLW;AURILLAC;MT;2088;1137;951;0;0;0;79;0
201011;LFLX;CHATEAUROUX-DEOLS;MT;4430;54;58;0;398,8;33;15;41
201011;LFMH;ST-ETIENNE-LOIRE;MT;8139;3591;4548;0;0;0;83;0
201011;LFMK;CARCASSONNE-SALVAZA;MT;21274;10837;10437;0;0;0;147;0
201011;LFML;MARSEILLE-PROVENCE;MT;610419;272675;276435;14217;2426,8;2282,4;7036;696
201011;LFMN;"NICE-COTE D'AZUR";MT;636027;313415;306954;997;861,8;604,4;9421;114
201011;LFMP;PERPIGNAN-RIVESALTES;MT;20427;10571;9856;0;0;0;243;0
201011;LFMT;MONTPELLIER-MEDITERRANEE;MT;98329;46214;45570;43;383,8;266,5;1028;74
201011;LFMU;BEZIERS-VIAS;MT;6622;3406;3216;0;0;0;63;0
201011;LFOB;BEAUVAIS-TILLE;MT;254148;125166;128982;0;0;0;1877;0
201011;LFOH;LE HAVRE-OCTEVILLE;MT;3202;1510;1692;0;0;0;121;0
201011;LFOK;CHALONS-VATRY;MT;8817;737;652;0;685,6;57,2;34;26
201011;LFOT;TOURS-VAL DE LOIRE;MT;7409;3686;3723;0;0;0;70;0
201011;LFPB;PARIS-LE BOURGET;MT;7825;3796;4029;0;0;0;3465;0
201011;LFPG;PARIS-CHARLES DE GAULLE;MT;6490263;2165961;2236347;7119;120533,5;87550,1;37137;2889
201011;LFPO;PARIS-ORLY;MT;1997607;945923;994825;255;4138,6;1521,7;17838;1
201011;LFQQ;LILLE-LESQUIN;MT;72268;34152;37298;818;0;0;1324;0
201011;LFRB;BREST-BRETAGNE;MT;74034;37348;36456;140;6,5;2,5;1049;0
201011;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;7934;3987;3939;0;0,7;0,1;126;0
201011;LFRG;DEAUVILLE-NORMANDIE;MT;3209;815;1428;836;0;13;66;2
201011;LFRH;LORIENT-LANN-BIHOUE;MT;13467;7011;6456;0;0;0;361;0
201011;LFRK;CAEN-CARPIQUET;MT;6168;3075;3032;0;5,5;0,6;264;9
201011;LFRN;RENNES-ST-JACQUES;MT;40884;15940;15110;002;509,9;473,3;861;209
201011;LFRO;LANNION;MT;2676;1427;1249;0;0;0;103;0
201011;LFRQ;QUIMPER-PLUGUFFAN;MT;9025;4684;4341;0;0;0;191;0
201011;LFRS;NANTES-ATLANTIQUE;MT;204306;95718;98100;3554;342;351,5;3015;91
201011;LFRZ;ST-NAZAIRE-MONTOIR;MT;14878;655;909;0;752,7;578,7;79;63
201011;LFSB;BALE-MULHOUSE;MT;348470;150526;155923;660;2797,9;1338,2;4149;399
201011;LFSD;DIJON-LONGVIC;MT;3351;1662;1575;114;0;0;200;0
201011;LFSL;BRIVE-SOUILLAC;MT;3394;1788;1590;016;0;0;129;0
201011;LFST;STRASBOURG-ENTZHEIM;MT;86246;40315;42360;1034;144,7;109;1966;36
201011;LFTH;TOULON-HYERES;MT;28853;15132;13721;0;0;0;409;0
201011;LFTW;NIMES-GARONS;MT;10691;5425;5185;0;8,1;0;85;0
201011;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2897;1317;1404;0;2,5;15;240;0
201011;NLWF;FUTUNA;OM;1162;592;532;0;0,9;2,9;108;0
201011;NLWW;WALLIS-HIHIFO;OM;3216;1651;1381;0;5,4;13,1;131;0
201011;NTAA;"TAHITI FAA'A";OM;107184;46857;48841;112;411,7;725,7;1704;0
201011;NTAR;RURUTU;OM;1718;620;546;465;3,7;4,9;54;0
201011;NTAT;TUBUAI MATAURA;OM;1674;541;574;456;4;6,3;56;0
201011;NTGC;TIKEHAU;OM;3219;1233;1180;693;7,2;4,1;96;0
201011;NTGF;FAKARAVA;OM;2115;911;865;285;1,5;3,9;89;0
201011;NTGI;MANIHI;OM;1391;625;620;112;0,7;2,8;68;0
201011;NTMD;NUKU HIVA;OM;3819;1621;1653;422;3,6;8,7;182;0
201011;NTMN;HIVA OA-ATUONA;OM;2406;982;963;397;1,9;4,6;115;0
201011;NTTB;BORA BORA;OM;22985;11587;10164;966;7,6;19,2;552;0
201011;NTTG;RANGIROA;OM;6538;2273;2247;1848;6,1;11;219;0
201011;NTTH;HUAHINE;OM;12191;3835;4690;3513;4,6;10,7;376;0
201011;NTTM;MOOREA;OM;8284;3619;3031;1586;1,2;3,6;304;0
201011;NTTO;HAO;OM;1254;381;371;410;2,1;7,2;87;0
201011;NTTP;MAUPITI;OM;1514;730;707;23;2,4;2,9;62;0
201011;NTTR;RAIATEA;OM;17187;7172;6731;3007;8,8;18,9;458;0
201011;NWWE;ILE DES PINS;OM;8649;4419;4226;0;0,1;0,3;178;0
201011;NWWL;LIFOU;OM;12932;6488;6424;0;0,9;1,2;285;0
201011;NWWM;NOUMEA MAGENTA;OM;35322;17738;17548;0;2,4;1,2;825;0
201011;NWWR;MARE;OM;5800;2823;2969;0;0,1;0,7;136;0
201011;NWWV;OUVEA;OM;6686;3271;3413;0;0;0,2;155;0
201011;NWWW;NOUMEA LA TONTOUTA;OM;46691;20231;21119;0;110,1;424,1;281;0
201011;SOCA;CAYENNE-FELIX EBOUE;OM;34016;15326;15434;0;42,3;283,4;449;0
201011;SOOA;MARIPASOULA;OM;2141;932;1016;174;0;1,9;166;0
201011;TFFF;MARTINIQUE-AIME CESAIRE;OM;124747;53183;57522;3462;179,3;878,7;1485;129
201011;TFFG;ST-MARTIN-GRAND-CASE;OM;18248;8549;7886;1646;8,6;8,2;799;0
201011;TFFJ;ST-BARTHELEMY;OM;12142;6200;5930;0;0,3;0,9;1680;0
201011;TFFR;POINTE-A-PITRE-LE RAIZET;OM;147188;63609;66992;5446;194,3;919,8;1828;94
201011;ZZMT; AUTRES APT (MT);MT;7332;3333;3823;59;7,7;4;985;33
201011;ZZOM; AUTRES APT (OM);OM;13174;4871;4957;2531;32,7;48,9;1036;0
201012;FMCZ;MAYOTTE-MARCEL HENRY;OM;32066;15916;10882;2425;124,1;160,2;520;1
201012;FMEE;LA REUNION-ROLAND GARROS;OM;238907;105564;87138;4507;1807;2362,8;1249;28
201012;FMEP;ST-PIERRE-PIERREFONDS;OM;12442;8208;4193;0;0;4,1;250;0
201012;LFAQ;ALBERT-BRAY;MT;2058;75;66;0;71,4;120,3;28;10
201012;LFBA;AGEN-LA GARENNE;MT;2023;952;1071;0;0;0;97;0
201012;LFBD;BORDEAUX-MERIGNAC;MT;270830;131466;130823;3301;292,6;231,3;3365;142
201012;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;6783;3314;3469;0;0;0;117;0
201012;LFBH;LA ROCHELLE-ILE DE RE;MT;5341;2637;2704;0;0;0;118;0
201012;LFBI;POITIERS-BIARD;MT;5591;2199;2194;1182;0,1;1,4;187;4
201012;LFBL;LIMOGES-BELLEGARDE;MT;15867;7605;7938;77;8,5;16,2;301;37
201012;LFBO;TOULOUSE-BLAGNAC;MT;553147;252625;253028;4650;1547,7;2736,7;5872;439
201012;LFBP;PAU-PYRENEES;MT;56698;26903;28171;158;60,9;85,6;679;80
201012;LFBT;TARBES-LOURDES-PYRENEES;MT;10829;5262;5567;0;0;0;192;0
201012;LFBZ;BIARRITZ-PAYS-BASQUE;MT;62165;30112;31865;188;0;0;633;0
201012;LFCK;CASTRES-MAZAMET;MT;2591;1320;1271;0;0;0;149;0
201012;LFCR;RODEZ-AVEYRON;MT;7769;3899;3738;132;0;0;279;0
201012;LFGJ;DOLE-TAVAUX;MT;1087;38;33;145;50,3;36,7;41;35
201012;LFJL;METZ-NANCY-LORRAINE;MT;10565;5141;5254;170;0;0;299;0
201012;LFKB;BASTIA-PORETTA;MT;65180;28212;30009;0;191,1;504,8;670;112
201012;LFKC;CALVI-STE-CATHERINE;MT;7358;3615;3738;0;0;0,5;174;0
201012;LFKF;FIGARI-SUD-CORSE;MT;13536;6603;6929;004;0;0;270;0
201012;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;64133;28524;30259;0;124;411;766;0
201012;LFLB;CHAMBERY-AIX-LES-BAINS;MT;20171;6807;13338;026;0;0;455;0
201012;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;27163;12789;12852;27;97,5;52;684;45
201012;LFLL;LYON-ST-EXUPERY;MT;623651;286883;289841;19067;1295,3;1490,7;8636;324
201012;LFLP;ANNECY-MEYTHET;MT;3841;1889;1952;0;0;0;254;0
201012;LFLS;GRENOBLE-ALPES-ISERE;MT;35568;13579;21960;29;0;0;344;6
201012;LFLW;AURILLAC;MT;2082;1061;1021;0;0;0;85;0
201012;LFLX;CHATEAUROUX-DEOLS;MT;7022;164;249;137;576,3;70,9;16;64
201012;LFMH;ST-ETIENNE-LOIRE;MT;7329;3965;3364;0;0;0;81;0
201012;LFMK;CARCASSONNE-SALVAZA;MT;19103;9567;9536;0;0;0;138;0
201012;LFML;MARSEILLE-PROVENCE;MT;608031;270910;266909;17129;2828,2;2480,1;6683;729
201012;LFMN;"NICE-COTE D'AZUR";MT;606690;293644;296886;411;880,1;694,8;7932;123
201012;LFMP;PERPIGNAN-RIVESALTES;MT;19947;9764;9874;309;0;0;230;0
201012;LFMT;MONTPELLIER-MEDITERRANEE;MT;93654;42876;43077;0;427,6;342,5;948;84
201012;LFMU;BEZIERS-VIAS;MT;5377;2585;2792;0;0;0;50;0
201012;LFOB;BEAUVAIS-TILLE;MT;231504;119582;111922;0;0;0;1733;0
201012;LFOH;LE HAVRE-OCTEVILLE;MT;2000;887;1083;025;0,5;0;93;0
201012;LFOK;CHALONS-VATRY;MT;13075;546;724;0;1148,7;31,8;27;44
201012;LFOT;TOURS-VAL DE LOIRE;MT;6987;3607;3380;0;0;0;72;0
201012;LFPB;PARIS-LE BOURGET;MT;6327;3296;3031;0;0;0;3211;0
201012;LFPG;PARIS-CHARLES DE GAULLE;MT;6517514;2156798;2150332;8156;124244,1;95978,8;33996;3074
201012;LFPO;PARIS-ORLY;MT;2026628;999738;952732;636;5010,5;2341,8;16627;2
201012;LFQQ;LILLE-LESQUIN;MT;76762;35153;40193;1414;0,2;0;1371;0
201012;LFRB;BREST-BRETAGNE;MT;70418;34440;35566;283;9,5;3,3;983;0
201012;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5212;2583;2618;0;0,7;0,3;108;0
201012;LFRG;DEAUVILLE-NORMANDIE;MT;2000;662;633;565;0;14;45;4
201012;LFRH;LORIENT-LANN-BIHOUE;MT;13175;6418;6757;0;0;0;375;0
201012;LFRK;CAEN-CARPIQUET;MT;4486;2329;2128;0;2,9;0;188;4
201012;LFRN;RENNES-ST-JACQUES;MT;37131;13690;13778;007;439,6;526;778;233
201012;LFRO;LANNION;MT;1891;942;949;0;0;0;85;0
201012;LFRQ;QUIMPER-PLUGUFFAN;MT;7264;3641;3623;0;0;0;156;0
201012;LFRS;NANTES-ATLANTIQUE;MT;189765;88151;89627;4648;324,2;409,7;2871;96
201012;LFRZ;ST-NAZAIRE-MONTOIR;MT;11413;411;527;0;600,1;447,3;44;49
201012;LFSB;BALE-MULHOUSE;MT;336757;150754;143588;922;2614,8;1534,5;3660;400
201012;LFSD;DIJON-LONGVIC;MT;2198;1011;1186;001;0;0;164;0
201012;LFSL;BRIVE-SOUILLAC;MT;2863;1308;1528;27;0;0;110;0
201012;LFST;STRASBOURG-ENTZHEIM;MT;89596;43150;43293;500;143,5;121,9;1872;38
201012;LFTH;TOULON-HYERES;MT;30780;15028;15752;0;0;0;410;0
201012;LFTW;NIMES-GARONS;MT;9606;4792;4811;003;0;0;77;0
201012;LFVM;MIQUELON;OM;1830;970;860;0;0;0;134;0
201012;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4135;1908;1955;0;3,6;23,6;228;0
201012;NLWW;WALLIS-HIHIFO;OM;3727;1835;1633;0;2,7;23,1;80;0
201012;NTAA;"TAHITI FAA'A";OM;115402;56338;45014;194;493,3;892,2;1817;1
201012;NTAM;RIMATARA;OM;1011;210;361;378;2,6;3,6;32;0
201012;NTAR;RURUTU;OM;2148;446;1040;526;4,5;9,1;70;0
201012;NTAT;TUBUAI MATAURA;OM;2455;798;970;541;4,1;10,5;71;0
201012;NTAV;RAIVAVAE;OM;1222;276;584;299;2,1;4,2;40;0
201012;NTGC;TIKEHAU;OM;2409;750;951;601;5,7;5;94;0
201012;NTGF;FAKARAVA;OM;1863;567;904;296;1,8;7,8;88;0
201012;NTGI;MANIHI;OM;1249;492;544;160;1;4,3;78;0
201012;NTGM;MAKEMO;OM;1252;486;423;251;1,8;7,4;60;0
201012;NTKR;TAKAROA;OM;1110;336;393;275;2,2;8,4;72;0
201012;NTMD;NUKU HIVA;OM;4713;1945;2177;404;4,1;14,6;224;0
201012;NTMN;HIVA OA-ATUONA;OM;2659;957;1186;407;3,5;7,4;130;0
201012;NTMP;UA POU;OM;1025;449;576;0;0;0;106;0
201012;NTTB;BORA BORA;OM;19279;8504;9153;1288;8,5;25;517;0
201012;NTTG;RANGIROA;OM;6285;2124;2311;1623;6,5;16,2;244;0
201012;NTTH;HUAHINE;OM;11360;3472;4525;3173;5,4;13,6;354;0
201012;NTTM;MOOREA;OM;6428;2240;1970;2169;1,8;3;292;0
201012;NTTO;HAO;OM;2110;861;578;550;3,1;8,9;139;0
201012;NTTP;MAUPITI;OM;1600;549;972;0;3,1;4,8;65;0
201012;NTTR;RAIATEA;OM;18054;6978;7976;2758;8,9;25,4;478;0
201012;NWWE;ILE DES PINS;OM;8457;4235;4217;0;0,1;0,3;191;0
201012;NWWL;LIFOU;OM;12824;6188;6615;0;0,9;1,2;298;0
201012;NWWM;NOUMEA MAGENTA;OM;35379;18154;17181;0;3,1;1,3;880;0
201012;NWWR;MARE;OM;6393;2959;3423;0;0,2;0,9;161;0
201012;NWWV;OUVEA;OM;6519;3193;3319;0;0,1;0,6;154;0
201012;NWWW;NOUMEA LA TONTOUTA;OM;55093;27452;20841;0;135,9;544,1;292;0
201012;SOCA;CAYENNE-FELIX EBOUE;OM;41296;20001;17711;0;47,7;310,7;503;2
201012;SOOA;MARIPASOULA;OM;2557;1065;1281;190;0,2;1,9;186;0
201012;TFFF;MARTINIQUE-AIME CESAIRE;OM;162327;69332;73678;4204;419,9;1091,5;1743;130
201012;TFFG;ST-MARTIN-GRAND-CASE;OM;22730;9406;10953;2152;11,6;10,3;920;0
201012;TFFJ;ST-BARTHELEMY;OM;13362;6279;7072;004;0,2;0,5;1921;0
201012;TFFR;POINTE-A-PITRE-LE RAIZET;OM;190086;83235;85893;5660;383,1;1146,7;2148;110
201012;ZZMT; AUTRES APT (MT);MT;5284;2414;2659;90;3;9,1;857;10
201012;ZZOM; AUTRES APT (OM);OM;11548;3532;5211;2147;21,4;45;813;2
