ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201611;LFCK;CASTRES-MAZAMET;MT;3871;2009;1834;28;0;0;124;0
201611;LFCR;RODEZ-AVEYRON;MT;4133;2140;1993;0;0;0;151;1
201611;LFGJ;DOLE-TAVAUX;MT;8243;3959;4284;0;0;0;56;0
201611;LFJL;METZ-NANCY-LORRAINE;MT;13761;6389;7215;157;0;0;377;0
201611;LFKB;BASTIA-PORETTA;MT;63993;30037;27013;0;200;494,3;608;96
201611;LFKC;CALVI-STE-CATHERINE;MT;7862;4683;3175;0;0;0,4;168;0
201611;LFKF;FIGARI-SUD-CORSE;MT;15411;9159;6251;0;0;0,1;290;0
201611;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;63334;31565;26398;0;124;413,2;613;80
201611;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;31852;15613;15785;46;40,7;0,1;771;2
201611;LFLL;LYON-ST-EXUPERY;MT;718859;319142;348220;2233;2566,4;2360,1;7855;365
201611;LFLW;AURILLAC;MT;3058;1630;1428;0;0;0;88;0
201611;LFLX;CHATEAUROUX-DEOLS;MT;5536;0;0;0;531,2;22,4;0;24
201611;LFMH;ST-ETIENNE-LOIRE;MT;11394;4893;6501;0;0;0;124;0
201611;LFMK;CARCASSONNE-SALVAZA;MT;19540;10047;9493;0;0;0;128;0
201611;LFML;MARSEILLE-PROVENCE;MT;640517;286053;301002;4383;2570,2;2337,8;6139;692
201611;LFMN;"NICE-COTE D'AZUR";MT;740406;365622;360808;160;679,3;702,3;9408;114
201611;LFMP;PERPIGNAN-RIVESALTES;MT;21937;11371;10566;0;0;0;233;0
201611;LFMT;MONTPELLIER-MEDITERRANEE;MT;123363;58007;59323;292;306,5;267,6;1293;74
201611;LFMU;BEZIERS-VIAS;MT;6958;3647;3311;0;0;0;67;0
201611;LFOB;BEAUVAIS-TILLE;MT;276218;133400;142818;0;0;0;1751;0
201611;LFOK;CHALONS-VATRY;MT;19096;3017;4053;0;1194,9;7,7;70;24
201611;LFOT;TOURS-VAL DE LOIRE;MT;12030;5688;6342;0;0;0;88;0
201611;LFPB;PARIS-LE BOURGET;MT;8896;4309;4587;0;0;0;3632;0
201611;LFPG;PARIS-CHARLES DE GAULLE;MT;6824779;2364666;2466317;5699;105563,2;93246,6;33654;2523
201611;LFPO;PARIS-ORLY;MT;2349310;1080517;1178504;0;5826,1;3202,8;17582;0
201611;LFQQ;LILLE-LESQUIN;MT;101324;48493;52551;269;1,2;0;1368;3
201611;LFRB;BREST-BRETAGNE;MT;71659;35317;35186;688;16,4;30,4;1052;37
201611;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3691;1951;1737;0;0,2;0;89;0
201611;LFRG;DEAUVILLE-NORMANDIE;MT;2048;754;997;297;0;0;71;0
201611;LFRH;LORIENT-LANN-BIHOUE;MT;8129;4239;3890;0;0;0;183;0
201611;LFRK;CAEN-CARPIQUET;MT;9281;4472;4804;0;0,5;0;265;1
201611;LFRN;RENNES-ST-JACQUES;MT;53608;21008;21348;188;644,3;462,2;899;163
201611;LFRO;LANNION;MT;2638;1396;1242;0;0;0;89;0
201611;LFRQ;QUIMPER-PLUGUFFAN;MT;6039;3121;2918;0;0;0;145;0
201611;LFRS;NANTES-ATLANTIQUE;MT;299229;140185;144666;4040;425,9;607,9;3395;66
201611;LFRZ;ST-NAZAIRE-MONTOIR;MT;22972;842;829;210;1270,3;838,9;87;92
201611;LFSB;BALE-MULHOUSE;MT;527262;225321;244029;1112;3637,2;2042,8;4687;477
201611;LFSL;BRIVE-SOUILLAC;MT;4419;2310;2109;0;0;0;155;0
201611;LFST;STRASBOURG-ENTZHEIM;MT;73270;35139;38058;41;0,9;2,4;1415;0
201611;LFTH;TOULON-HYERES;MT;28640;14971;13669;0;0;0;397;0
201611;LFTW;NIMES-GARONS;MT;12025;6129;5896;0;0;0;87;0
201611;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2446;1182;1094;0;2,3;14,7;181;0
201611;NLWF;FUTUNA;OM;1039;545;475;0;0,7;1,3;104;0
201611;NLWW;WALLIS-HIHIFO;OM;3710;1886;1686;0;2,6;11,2;130;0
201611;NTAA;"TAHITI FAA'A";OM;113584;49872;54100;136;421,7;526;1666;0
201611;NTAM;RIMATARA;OM;1062;370;310;365;0;1,6;28;0
201611;NTAR;RURUTU;OM;1792;614;670;464;0;4,4;46;0
201611;NTAT;TUBUAI MATAURA;OM;1879;712;729;394;0;4,4;46;0
201611;NTAV;RAIVAVAE;OM;1081;362;352;354;0,1;1,3;28;0
201611;NTGC;TIKEHAU;OM;3616;1291;1156;1131;0;3,8;92;0
201611;NTGF;FAKARAVA;OM;2665;1162;944;523;0,2;3,3;62;0
201611;NTMD;NUKU HIVA;OM;3522;1486;1512;448;0,7;6,9;148;0
201611;NTMN;HIVA OA-ATUONA;OM;2579;1038;1000;486;0,1;5,4;106;0
201611;NTTB;BORA BORA;OM;26468;13416;11704;1210;0,7;13,1;568;0
201611;NTTG;RANGIROA;OM;6827;2633;2552;1539;0,1;10,2;173;0
201611;NTTH;HUAHINE;OM;11144;4010;3615;3465;0,3;5,2;272;0
201611;NTTM;MOOREA;OM;6877;3230;1976;1667;0;0,4;190;0
201611;NTTP;MAUPITI;OM;1874;960;886;0;0,1;2,7;62;0
201611;NTTR;RAIATEA;OM;19739;8531;7609;3461;0,2;13,6;457;0
201611;NWWE;ILE DES PINS;OM;10740;5388;5092;0;5,2;20,7;192;0
201611;NWWL;LIFOU;OM;13577;6661;6457;0;10;35,9;276;0
201611;NWWM;NOUMEA MAGENTA;OM;39151;18504;19269;0;103;34,8;929;0
201611;NWWR;MARE;OM;7151;3501;3344;0;7,6;22,9;164;0
201611;NWWV;OUVEA;OM;6853;3365;3164;0;10,8;21,6;186;0
201611;NWWW;NOUMEA LA TONTOUTA;OM;45693;20100;20528;0;81,5;425;309;0
201611;SOCA;CAYENNE-FELIX EBOUE;OM;43115;18469;19456;2199;93,5;205,6;579;52
201611;SOOA;MARIPASOULA;OM;3922;1442;1461;600;0;41,8;381;45
201611;TFFF;MARTINIQUE-AIME CESAIRE;OM;132954;57314;61172;5182;203,5;725,2;1492;78
201611;TFFG;ST-MARTIN-GRAND-CASE;OM;15923;8131;7625;9;4,5;11,3;643;0
201611;TFFJ;ST-BARTHELEMY;OM;15660;7657;7713;0;8,1;20,9;2697;48
201611;TFFR;POINTE-A-PITRE-LE RAIZET;OM;162242;72509;74470;5321;192,1;802,1;2090;60
201611;ZZMT; AUTRES APT (MT);MT;4753;2417;2213;30;3,1;6,3;1139;9
201611;ZZOM; AUTRES APT (OM);OM;15590;5255;5295;4590;3,7;41;1291;9
201612;FMCZ;MAYOTTE-MARCEL HENRY;OM;41561;21525;14101;1593;149,4;284,8;769;0
201612;FMEE;LA REUNION-ROLAND GARROS;OM;264823;122132;98869;283;2203,9;2150;1049;16
201612;FMEP;ST-PIERRE-PIERREFONDS;OM;9137;5645;3482;0;0;1;192;0
201612;LFAQ;ALBERT-BRAY;MT;1780;8;9;0;111,9;64,4;37;11
201612;LFBA;AGEN-LA GARENNE;MT;2950;1472;1478;0;0;0;104;0
201612;LFBD;BORDEAUX-MERIGNAC;MT;439133;211318;213223;2509;524,2;684,1;3910;137
201612;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;12195;5807;6388;0;0;0;133;0
201612;LFBH;LA ROCHELLE-ILE DE RE;MT;4700;2295;2405;0;0;0;121;0
201612;LFBI;POITIERS-BIARD;MT;6227;2472;2432;1323;0;0;172;0
201612;LFBL;LIMOGES-BELLEGARDE;MT;15791;7537;8247;7;0;0;256;1
201612;LFBO;TOULOUSE-BLAGNAC;MT;743634;348426;346787;1882;1830;2823,8;6479;409
201612;LFBP;PAU-PYRENEES;MT;53782;25864;27610;0;0;30,8;728;4
201612;LFBT;TARBES-LOURDES-PYRENEES;MT;15599;7395;8204;0;0;0;199;0
201612;LFBZ;BIARRITZ-PAYS-BASQUE;MT;74716;36003;38702;11;0;0;775;0
201612;LFCK;CASTRES-MAZAMET;MT;3331;1619;1711;1;0;0;108;0
201612;LFCR;RODEZ-AVEYRON;MT;4149;2068;2081;0;0;0;140;0
201612;LFGJ;DOLE-TAVAUX;MT;7760;4012;3748;0;0;0;56;0
201612;LFJL;METZ-NANCY-LORRAINE;MT;11794;5836;5805;153;0;0;297;0
201612;LFKB;BASTIA-PORETTA;MT;74020;31847;33615;0;308,8;547;666;112
201612;LFKC;CALVI-STE-CATHERINE;MT;9328;4471;4852;0;0;0,5;180;0
201612;LFKF;FIGARI-SUD-CORSE;MT;14292;6921;7370;0;0;0,1;270;0
201612;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;71699;31803;33603;76;181,3;440,5;658;96
201612;LFLB;CHAMBERY-AIX-LES-BAINS;MT;17270;6474;10634;5;10,5;5,2;400;0
201612;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;29639;14236;14691;70;64,1;0,1;693;6
201612;LFLL;LYON-ST-EXUPERY;MT;777613;363971;358656;2515;2648,1;2599;7723;433
201612;LFLS;GRENOBLE-ALPES-ISERE;MT;39337;15486;23849;2;0;0;385;0
201612;LFLW;AURILLAC;MT;2457;1169;1288;0;0;0;74;0
201612;LFLX;CHATEAUROUX-DEOLS;MT;6233;18;18;0;434,5;185,2;2;42
201612;LFMH;ST-ETIENNE-LOIRE;MT;12197;6102;6066;29;0;0;124;0
201612;LFMK;CARCASSONNE-SALVAZA;MT;20117;9999;10118;0;0;0;131;0
201612;LFML;MARSEILLE-PROVENCE;MT;685480;317345;310801;4217;2753,2;2558,6;6169;747
201612;LFMN;"NICE-COTE D'AZUR";MT;762556;374647;374194;191;741,4;611;8890;116
201612;LFMP;PERPIGNAN-RIVESALTES;MT;24955;11971;12984;0;0;0;271;0
201612;LFMT;MONTPELLIER-MEDITERRANEE;MT;145379;68692;68511;136;385,8;418,3;1407;118
201612;LFMU;BEZIERS-VIAS;MT;5640;2729;2911;0;0;0;53;0
201612;LFOB;BEAUVAIS-TILLE;MT;278281;144910;133371;0;0;0;1738;0
201612;LFOK;CHALONS-VATRY;MT;24802;5220;4824;0;1464,8;11;87;36
201612;LFOT;TOURS-VAL DE LOIRE;MT;10313;5194;5119;0;0;0;74;0
201612;LFPB;PARIS-LE BOURGET;MT;7520;3978;3542;0;0;0;3191;0
201612;LFPG;PARIS-CHARLES DE GAULLE;MT;7256946;2596408;2592442;7353;107142,9;98931,3;34592;2554
201612;LFPO;PARIS-ORLY;MT;2582958;1272255;1220227;334;5138,5;3875,8;18090;0
201612;LFQQ;LILLE-LESQUIN;MT;106125;53107;52208;798;0;1,2;1331;31
201612;LFRB;BREST-BRETAGNE;MT;80282;38770;40664;495;6,2;29,1;1124;35
201612;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3551;1768;1780;0;0,2;0,1;79;0
201612;LFRG;DEAUVILLE-NORMANDIE;MT;2042;931;920;191;0;0;86;0
201612;LFRH;LORIENT-LANN-BIHOUE;MT;8687;4207;4480;0;0;0;190;0
201612;LFRK;CAEN-CARPIQUET;MT;7832;3931;3901;0;0;0;196;0
201612;LFRN;RENNES-ST-JACQUES;MT;57313;23666;24296;243;423,1;487,7;936;192
201612;LFRO;LANNION;MT;1968;970;998;0;0;0;63;0
201612;LFRQ;QUIMPER-PLUGUFFAN;MT;5839;2821;3018;0;0;0;124;0
201612;LFRS;NANTES-ATLANTIQUE;MT;338757;162539;162258;3211;416,7;658,2;3594;83
201612;LFRZ;ST-NAZAIRE-MONTOIR;MT;18165;543;555;140;1044,1;648,7;69;72
201612;LFSB;BALE-MULHOUSE;MT;565303;264426;250062;828;2954,5;2044,2;4698;486
201612;LFSL;BRIVE-SOUILLAC;MT;3393;1611;1751;31;0;0;125;0
201612;LFST;STRASBOURG-ENTZHEIM;MT;102484;51310;51140;0;1;2,4;1608;0
201612;LFTH;TOULON-HYERES;MT;32270;16003;16267;0;0;0;421;0
201612;LFTW;NIMES-GARONS;MT;11911;6010;5901;0;0;0;74;0
201612;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3114;1413;1385;0;3,1;28,5;227;5
201612;NLWF;FUTUNA;OM;1360;564;768;0;0,8;2;154;0
201612;NLWW;WALLIS-HIHIFO;OM;4708;2424;2103;0;3,5;14,6;180;0
201612;NTAA;"TAHITI FAA'A";OM;121278;59512;50668;539;390,9;665;1764;1
201612;NTAM;RIMATARA;OM;1098;218;402;445;0,2;3;30;0
201612;NTAR;RURUTU;OM;2154;611;1028;437;0,2;7,6;58;0
201612;NTAT;TUBUAI MATAURA;OM;2441;793;1110;462;0,2;7,4;58;0
201612;NTAV;RAIVAVAE;OM;1191;288;544;332;0,1;2,6;30;0
201612;NTGC;TIKEHAU;OM;3476;979;1314;1147;0,1;3,5;96;0
201612;NTGF;FAKARAVA;OM;2186;687;990;453;0,3;5,3;62;0
201612;NTGM;MAKEMO;OM;1069;366;419;241;0,2;4,1;42;0
201612;NTGU;ARUTUA;OM;1088;359;519;170;0;4;36;0
201612;NTMD;NUKU HIVA;OM;4058;1635;1819;501;3,4;6,9;164;0
201612;NTMN;HIVA OA-ATUONA;OM;3924;1602;1703;538;0,1;8;182;0
201612;NTTB;BORA BORA;OM;23540;10782;11158;1381;4,9;17,1;506;0
201612;NTTG;RANGIROA;OM;6514;2303;2680;1411;0,3;11,6;188;0
201612;NTTH;HUAHINE;OM;11623;3738;4404;3396;0,1;8,4;282;0
201612;NTTM;MOOREA;OM;5286;2180;1513;1586;0;0,7;168;0
201612;NTTO;HAO;OM;1548;523;510;461;0,3;5,1;64;0
201612;NTTP;MAUPITI;OM;2183;884;1226;1;0,1;7,1;70;0
201612;NTTR;RAIATEA;OM;21304;7986;9024;4098;0,5;19,1;492;0
201612;NWWE;ILE DES PINS;OM;10815;5230;5239;0;6,9;27,8;192;0
201612;NWWL;LIFOU;OM;14713;6647;7526;0;14,1;39,9;267;0
201612;NWWM;NOUMEA MAGENTA;OM;42903;21778;19453;0;123,4;43,7;903;0
201612;NWWR;MARE;OM;8176;3464;4333;0;12,3;25,6;162;0
201612;NWWV;OUVEA;OM;8444;3757;4313;0;8,5;28,8;184;0
201612;NWWW;NOUMEA LA TONTOUTA;OM;57933;29681;23373;0;81;406,9;398;2
201612;SOCA;CAYENNE-FELIX EBOUE;OM;52439;25495;21722;1885;87,4;246,2;640;61
201612;SOOA;MARIPASOULA;OM;4210;1549;1807;497;0;35,7;403;44
201612;TFFF;MARTINIQUE-AIME CESAIRE;OM;198191;85591;91060;7396;418,3;996,1;1966;86
201612;TFFG;ST-MARTIN-GRAND-CASE;OM;19964;9489;10241;15;8,2;13,7;752;0
201612;TFFJ;ST-BARTHELEMY;OM;18188;8148;9637;0;10;30,3;3302;54
201612;TFFR;POINTE-A-PITRE-LE RAIZET;OM;228259;100689;105442;9172;271,9;1023,7;2641;62
201612;ZZMT; AUTRES APT (MT);MT;5477;2588;2751;21;2,7;9,1;1421;8
201612;ZZOM; AUTRES APT (OM);OM;15409;4537;6007;4280;5,2;53,2;1312;17
