ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200310;LFBT;TARBES-LOURDES-PYRENEES;MT;29259;17258;11936;65;0;0;311;0
200310;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1732;622;560;550;0;0;136;0
200310;LFBV;BRIVE-LA-ROCHE;MT;2417;1206;1211;0;0;0;105;0
200310;LFBX;PERIGUEUX-BASSILLAC;MT;3285;990;1119;1176;0;0;298;0
200310;LFBZ;BIARRITZ-PAYS-BASQUE;MT;73128;36844;36163;0;6,9;5,2;843;0
200310;LFCK;CASTRES-MAZAMET;MT;2151;1055;1096;0;0;0;196;0
200310;LFCR;RODEZ-AVEYRON;MT;12129;5910;6022;197;0;0;385;0
200310;LFGJ;DOLE-TAVAUX;MT;1616;239;162;2;75;46,3;11;41
200310;LFJL;METZ-NANCY-LORRAINE;MT;46277;13402;14576;113;928,4;890,3;727;330
200310;LFKB;BASTIA-PORETTA;MT;73932;33321;31411;1641;208,5;547,3;933;193
200310;LFKC;CALVI-STE-CATHERINE;MT;14307;7611;6603;75;0;1,8;345;0
200310;LFKF;FIGARI-SUD-CORSE;MT;16049;8538;7502;9;0;0;424;0
200310;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;82232;40591;36028;298;94,9;436,6;1034;104
200310;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;92413;42493;43236;3090;169,5;189,9;2994;88
200310;LFLL;LYON-ST-EXUPERY;MT;533572;249446;248382;6726;1412,1;1489,6;9625;370
200310;LFLP;ANNECY-MEYTHET;MT;4083;2000;2083;0;0;0;155;0
200310;LFLS;GRENOBLE-ALPES-ISERE;MT;7821;3808;3942;0;6,6;0,5;250;0
200310;LFLW;AURILLAC;MT;1746;851;895;0;0;0;100;0
200310;LFLX;CHATEAUROUX-DEOLS;MT;5375;917;2641;0;112,1;69,6;28;16
200310;LFLY;LYON-BRON;MT;1831;889;933;5;0;0,4;286;0
200310;LFMH;ST-ETIENNE-LOIRE;MT;9450;4932;4518;0;0;0;261;0
200310;LFMK;CARCASSONNE-SALVAZA;MT;22995;11648;11347;0;0;0;182;0
200310;LFML;MARSEILLE-PROVENCE;MT;531759;241804;237347;8934;2151,9;2215,5;6670;524
200310;LFMN;"NICE-COTE D'AZUR";MT;832975;418520;399139;2110;682,4;638,2;14551;176
200310;LFMP;PERPIGNAN-RIVESALTES;MT;39139;20035;19104;0;0;0;437;0
200310;LFMT;MONTPELLIER-MEDITERRANEE;MT;143119;69828;68892;52;166,2;268,6;1991;48
200310;LFMU;BEZIERS-VIAS;MT;4794;2347;2444;0;0,2;0,1;160;0
200310;LFMV;AVIGNON-CAUMONT;MT;7472;3825;3647;0;0;0;277;0
200310;LFOB;BEAUVAIS-TILLE;MT;82921;41486;40962;15;0,7;45,1;690;8
200310;LFOH;LE HAVRE-OCTEVILLE;MT;4638;2119;2360;138;1,9;0,3;602;0
200310;LFOK;CHALONS-VATRY;MT;10355;17;18;0;787,7;244,3;22;46
200310;LFOP;ROUEN-VALLEE DE SEINE;MT;3018;1145;1156;709;0;0,8;236;1
200310;LFOT;TOURS-VAL DE LOIRE;MT;6251;3096;3150;3;0;0,1;173;0
200310;LFPG;PARIS-CHARLES DE GAULLE;MT;5849971;2191000;2127597;19561;79885,5;71295,8;40931;3225
200310;LFPO;PARIS-ORLY;MT;2066998;985883;973026;265;6649,4;4133;18589;7
200310;LFQQ;LILLE-LESQUIN;MT;77043;36344;40427;82;2;17;1808;3
200310;LFRB;BREST-BRETAGNE;MT;63342;29821;31490;425;73,9;86,7;1161;45
200310;LFRC;CHERBOURG-MAUPERTUS;MT;1322;623;610;89;0;0;163;2
200310;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11273;5799;5460;1;1,3;0;303;0
200310;LFRG;DEAUVILLE-NORMANDIE;MT;2341;935;1300;1;0;10,5;98;2
200310;LFRH;LORIENT-LANN-BIHOUE;MT;18912;9457;9411;36;0;0,8;425;0
200310;LFRK;CAEN-CARPIQUET;MT;8596;4229;4298;69;0;0;387;0
200310;LFRN;RENNES-ST-JACQUES;MT;47434;17884;17924;0;527,3;635,3;1448;280
200310;LFRO;LANNION;MT;4467;2230;2237;0;0;0;140;0
200310;LFRQ;QUIMPER-PLUGUFFAN;MT;11985;5839;6103;43;0;0;230;0
200310;LFRS;NANTES-ATLANTIQUE;MT;163793;75512;77952;3485;356,9;327,5;2915;175
200310;LFRZ;ST-NAZAIRE-MONTOIR;MT;11220;99;105;0;693,6;408;25;59
200310;LFSB;BALE-MULHOUSE;MT;264002;112362;120670;3459;1490,1;1261;4673;279
200310;LFSD;DIJON-LONGVIC;MT;2591;847;769;975;0;0;289;0
200310;LFSR;REIMS-CHAMPAGNE;MT;5154;2662;2492;0;0;0;82;2
200310;LFST;STRASBOURG-ENTZHEIM;MT;186958;90717;91650;1157;209,1;134,3;3539;44
200310;LFTH;TOULON-HYERES;MT;49881;25134;24745;2;0;0;638;0
200310;LFTW;NIMES-GARONS;MT;7997;3955;4042;0;0;0;85;0
200310;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2975;1457;1243;0;3;24,5;237;0
200310;NLWF;FUTUNA;OM;1124;490;607;0;0,8;1,9;102;0
200310;NLWW;WALLIS-HIHIFO;OM;2801;1292;1347;0;3,9;12,3;119;0
200310;NTAA;"TAHITI FAA'A";OM;153810;68927;69766;3221;433,9;755,8;3466;0
200310;NTAR;RURUTU;OM;1820;789;749;138;4,9;9,6;50;0
200310;NTAT;TUBUAI MATAURA;OM;2082;721;684;517;5,2;10,8;67;0
200310;NTGC;TIKEHAU;OM;3558;1013;919;1340;20,9;7,7;134;0
200310;NTGF;FAKARAVA;OM;1999;848;819;179;3,6;11,6;78;0
200310;NTGI;MANIHI;OM;1945;856;878;96;1,8;9,7;85;0
200310;NTHE;AHE;OM;1249;399;396;322;2,1;11,1;56;0
200310;NTMD;NUKU HIVA;OM;3614;1472;1462;443;9,5;14,2;164;0
200310;NTMN;HIVA OA-ATUONA;OM;1736;774;781;67;3,4;8;72;0
200310;NTTB;BORA BORA;OM;27735;13973;12266;1091;10,3;30,2;622;0
200310;NTTE;TETIAROA;OM;1545;764;781;0;0;0;118;0
200310;NTTG;RANGIROA;OM;8695;3568;3494;1274;11,4;24,5;261;0
200310;NTTH;HUAHINE;OM;16939;5402;6359;4961;6,7;15,1;481;0
200310;NTTM;MOOREA;OM;22962;10905;10673;1365;0,9;1;1575;0
200310;NTTO;HAO;OM;1283;494;476;155;4,6;11,2;68;0
200310;NTTP;MAUPITI;OM;1791;852;889;0;1,5;3,5;64;0
200310;NTTR;RAIATEA;OM;21843;9102;9241;3087;10,9;30,4;558;0
200310;NWWE;ILE DES PINS;OM;6942;3336;3409;0;3,9;15,7;208;0
200310;NWWL;LIFOU;OM;8060;3688;3735;297;7,7;26,3;268;0
200310;NWWM;NOUMEA MAGENTA;OM;22740;10964;10875;0;69,7;20,4;861;0
200310;NWWR;MARE;OM;3890;1822;1832;29;5,9;14,8;147;0
200310;NWWV;OUVEA;OM;4811;2270;2253;124;3,9;12,4;150;0
200310;NWWW;NOUMEA LA TONTOUTA;OM;35371;14859;14829;520;117,9;398,4;252;0
200310;SOCA;CAYENNE-FELIX EBOUE;OM;33789;14332;14203;604;102,2;362,8;741;8
200310;SOOA;MARIPASOULA;OM;2157;981;918;0;0,7;25,1;98;0
200310;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1913;876;958;0;2,3;5,6;108;0
200310;TFFF;MARTINIQUE-AIME CESAIRE;OM;98570;41320;44078;1857;256,8;874,7;1334;242
200310;TFFG;ST-MARTIN-GRAND-CASE;OM;12198;5417;6473;0;12,4;18,5;810;0
200310;TFFJ;ST-BARTHELEMY;OM;8840;3774;4909;5;1,7;13,5;1431;0
200310;TFFR;GUADELOUPE-MARYSE CONDE;OM;113997;47707;50782;4448;194,1;911,9;2186;75
200310;ZZMT; AUTRES APT (MT);MT;7870;3788;3914;18;5,1;9,7;1837;13
200310;ZZOM; AUTRES APT (OM);OM;11293;4230;4387;1471;47,6;72,9;1472;0
200311;FMCZ;MAYOTTE-MARCEL HENRY;OM;12369;5006;5098;1018;20,1;104,6;259;9
200311;FMEE;LA REUNION-ROLAND GARROS;OM;152092;60953;64461;857;731,6;1850,4;949;98
200311;FMEP;ST-PIERRE-PIERREFONDS;OM;6083;3145;2900;0;0,1;3,7;160;0
200311;LFBA;AGEN-LA GARENNE;MT;2455;1235;1220;0;0;0;110;0
200311;LFBD;BORDEAUX-MERIGNAC;MT;216850;104880;104417;791;334,9;341,2;3455;149
200311;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;10998;5816;5160;22;0;0;253;0
200311;LFBH;LA ROCHELLE-ILE DE RE;MT;7548;3879;3669;0;0;0;232;0
200311;LFBI;POITIERS-BIARD;MT;6806;3380;3114;312;0;0;225;0
200311;LFBL;LIMOGES-BELLEGARDE;MT;15313;7457;7314;100;22,5;21,7;393;35
200311;LFBO;TOULOUSE-BLAGNAC;MT;458178;208264;205154;3437;1528,3;2604;5809;485
200311;LFBP;PAU-PYRENEES;MT;60913;30433;29230;0;52,4;72,6;705;36
200311;LFBT;TARBES-LOURDES-PYRENEES;MT;1401;872;488;41;0;0;25;0
200311;LFBV;BRIVE-LA-ROCHE;MT;1900;948;914;38;0;0;85;0
200311;LFBX;PERIGUEUX-BASSILLAC;MT;2521;824;892;805;0;0;239;0
200311;LFBZ;BIARRITZ-PAYS-BASQUE;MT;56505;28974;27237;163;7,4;5,7;703;0
200311;LFCK;CASTRES-MAZAMET;MT;1894;973;921;0;0;0;156;0
200311;LFCR;RODEZ-AVEYRON;MT;10500;5336;4922;242;0;0;358;0
200311;LFGJ;DOLE-TAVAUX;MT;1085;19;19;7;67,9;36,1;10;33
200311;LFJL;METZ-NANCY-LORRAINE;MT;28595;8387;8283;390;613,5;540,1;612;191
200311;LFKB;BASTIA-PORETTA;MT;55981;25704;23117;687;180,9;466,3;729;164
200311;LFKC;CALVI-STE-CATHERINE;MT;5951;3503;2405;24;0;1,9;219;0
200311;LFKF;FIGARI-SUD-CORSE;MT;9618;5286;4332;0;0;0;279;0
200311;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;54468;26785;23065;199;85;356,9;729;95
200311;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;75557;35003;34532;2292;139,6;233,5;2604;73
200311;LFLL;LYON-ST-EXUPERY;MT;435410;189804;197129;5443;3045,4;1258;8385;328
200311;LFLP;ANNECY-MEYTHET;MT;3421;1734;1687;0;0;0;125;0
200311;LFLS;GRENOBLE-ALPES-ISERE;MT;7061;3386;3613;0;6;0,2;240;0
200311;LFLW;AURILLAC;MT;1334;734;600;0;0;0;82;0
200311;LFLX;CHATEAUROUX-DEOLS;MT;3281;16;17;0;314,4;10,3;8;24
200311;LFLY;LYON-BRON;MT;1124;564;558;2;0;0;185;0
200311;LFMH;ST-ETIENNE-LOIRE;MT;7281;3801;3480;0;0;0;187;0
200311;LFMK;CARCASSONNE-SALVAZA;MT;17362;8986;8376;0;0;0;129;0
200311;LFML;MARSEILLE-PROVENCE;MT;430085;193018;193709;6905;1834,3;1811;5840;455
200311;LFMN;"NICE-COTE D'AZUR";MT;594908;297344;286443;642;517,1;530,8;11228;144
200311;LFMP;PERPIGNAN-RIVESALTES;MT;28970;15307;13663;0;0;0;317;0
200311;LFMT;MONTPELLIER-MEDITERRANEE;MT;119636;58539;57338;6;147,3;228;1722;36
200311;LFMU;BEZIERS-VIAS;MT;3734;1949;1784;0;0;0;142;0
200311;LFMV;AVIGNON-CAUMONT;MT;5934;3037;2897;0;0;0;208;0
200311;LFOB;BEAUVAIS-TILLE;MT;72903;36663;36102;0;13,2;0,6;640;3
200311;LFOH;LE HAVRE-OCTEVILLE;MT;3414;1679;1536;148;4,2;0,9;524;1
200311;LFOK;CHALONS-VATRY;MT;10571;41;19;0;814,3;236,8;18;33
200311;LFOP;ROUEN-VALLEE DE SEINE;MT;2263;821;852;583;0;0,7;178;2
200311;LFOT;TOURS-VAL DE LOIRE;MT;5966;3006;2949;0;0,2;0,9;152;1
200311;LFPG;PARIS-CHARLES DE GAULLE;MT;5158918;1818245;1838801;24145;78348,7;69424;37915;2873
200311;LFPO;PARIS-ORLY;MT;1811129;847123;868157;634;5862,6;3659;16597;7
200311;LFQQ;LILLE-LESQUIN;MT;49667;23581;25757;280;2,7;2,2;1422;1
200311;LFRB;BREST-BRETAGNE;MT;53091;26348;25460;0;58,2;70,1;1014;36
200311;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;9053;4725;4312;0;1,6;0;264;0
200311;LFRH;LORIENT-LANN-BIHOUE;MT;14715;7480;7225;0;0;1;362;0
200311;LFRK;CAEN-CARPIQUET;MT;6677;3211;3341;106;1,7;0,2;322;2
200311;LFRN;RENNES-ST-JACQUES;MT;38574;14509;14261;0;446,4;534;1198;228
200311;LFRO;LANNION;MT;3773;1958;1815;0;0;0;122;0
200311;LFRQ;QUIMPER-PLUGUFFAN;MT;10112;5179;4933;0;0;0;201;0
200311;LFRS;NANTES-ATLANTIQUE;MT;117588;53044;56706;1683;347,4;268;2374;142
200311;LFRZ;ST-NAZAIRE-MONTOIR;MT;8798;31;23;0;519,7;354,7;9;42
200311;LFSB;BALE-MULHOUSE;MT;188071;78513;81266;2340;1355,9;1239,2;3929;252
200311;LFSD;DIJON-LONGVIC;MT;2115;665;754;696;0;0;218;0
200311;LFSR;REIMS-CHAMPAGNE;MT;4476;2146;2330;0;0;0;73;0
200311;LFST;STRASBOURG-ENTZHEIM;MT;162112;78566;80003;541;175,6;124,6;3111;37
200311;LFTH;TOULON-HYERES;MT;31741;16420;15321;0;0;0;405;0
200311;LFTW;NIMES-GARONS;MT;7150;3879;3271;0;0;0;86;0
200311;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2775;1192;1212;0;5,1;32,1;213;0
200311;NLWF;FUTUNA;OM;1005;506;473;0;0,7;1,9;87;0
200311;NLWW;WALLIS-HIHIFO;OM;2869;1444;1234;0;4,5;14,6;105;0
200311;NTAA;"TAHITI FAA'A";OM;127814;55569;55592;3977;457,4;810,3;2860;0
200311;NTAR;RURUTU;OM;1093;349;495;145;3,7;6,7;30;0
200311;NTAT;TUBUAI MATAURA;OM;1366;426;415;360;8,5;8;47;0
200311;NTGC;TIKEHAU;OM;2497;617;603;1018;18,9;7,1;124;0
200311;NTGF;FAKARAVA;OM;1621;687;690;100;3,7;10,6;72;0
200311;NTGI;MANIHI;OM;1517;621;652;133;1,6;9,6;79;0
200311;NTHE;AHE;OM;1032;338;294;289;2,1;9;48;0
200311;NTMD;NUKU HIVA;OM;2762;1090;1073;398;7,5;12,7;156;0
200311;NTMN;HIVA OA-ATUONA;OM;1663;702;729;110;4;8,2;98;0
200311;NTTB;BORA BORA;OM;22431;10579;10400;1079;9,7;27,6;537;0
200311;NTTE;TETIAROA;OM;1032;512;520;0;0;0;98;0
200311;NTTG;RANGIROA;OM;6513;2589;2568;1015;12,5;21,6;244;0
200311;NTTH;HUAHINE;OM;12146;3970;3861;4138;6;11,8;398;0
200311;NTTM;MOOREA;OM;19268;9275;8880;1093;1,2;0,8;1395;0
200311;NTTO;HAO;OM;1194;420;426;194;4,8;10,5;73;0
200311;NTTP;MAUPITI;OM;1421;681;673;11;2,2;3,4;44;0
200311;NTTR;RAIATEA;OM;16515;6726;6477;2951;9,7;26,5;440;0
200311;NWWE;ILE DES PINS;OM;8536;4212;4144;0;2,6;15,4;216;0
200311;NWWL;LIFOU;OM;10017;5056;4707;0;5,3;20,1;278;0
200311;NWWM;NOUMEA MAGENTA;OM;28816;13763;14285;0;61,4;15,4;900;0
200311;NWWR;MARE;OM;4255;2053;1967;65;4;13;145;0
200311;NWWV;OUVEA;OM;5483;2684;2659;0;3,1;10,8;144;0
200311;NWWW;NOUMEA LA TONTOUTA;OM;38251;15834;16471;661;114;414,6;246;0
200311;SOCA;CAYENNE-FELIX EBOUE;OM;31661;13591;13121;416;101,5;351,8;686;8
200311;SOOA;MARIPASOULA;OM;2231;904;1003;0;0,9;31,6;105;0
200311;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1631;756;821;0;0,9;4,5;100;0
200311;TFFF;MARTINIQUE-AIME CESAIRE;OM;111595;46003;50503;2533;221,3;1034,4;1411;207
200311;TFFG;ST-MARTIN-GRAND-CASE;OM;12241;5585;6462;0;6,7;12,7;786;1
200311;TFFJ;ST-BARTHELEMY;OM;13344;6472;6723;19;2,5;10,5;2295;0
200311;TFFR;GUADELOUPE-MARYSE CONDE;OM;119171;51601;54001;4415;185,7;729,8;2034;49
200311;ZZMT; AUTRES APT (MT);MT;9308;4222;4823;71;5,7;13,6;1585;13
200311;ZZOM; AUTRES APT (OM);OM;9605;3577;3519;1603;33;57,9;1301;0
200312;FMCZ;MAYOTTE-MARCEL HENRY;OM;15625;7030;5970;1121;41,1;109,3;287;13
200312;FMEE;LA REUNION-ROLAND GARROS;OM;185037;81293;65819;446;1647,5;2100,3;1102;102
200312;FMEP;ST-PIERRE-PIERREFONDS;OM;9520;5678;3804;0;0,1;3,8;230;0
200312;LFBA;AGEN-LA GARENNE;MT;2710;1352;1358;0;0;0;130;0
200312;LFBD;BORDEAUX-MERIGNAC;MT;216260;103587;104234;433;399,3;401,4;3417;172
200312;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;11389;5227;6124;38;0;0;255;0
200312;LFBH;LA ROCHELLE-ILE DE RE;MT;7140;3421;3710;9;0;0;229;0
200312;LFBI;POITIERS-BIARD;MT;6537;2968;3296;273;0;0;220;0
200312;LFBL;LIMOGES-BELLEGARDE;MT;15125;6905;7593;0;31,7;31;383;39
200312;LFBO;TOULOUSE-BLAGNAC;MT;479359;215232;222282;2794;1468,7;2436,4;5712;498
200312;LFBP;PAU-PYRENEES;MT;63806;30091;32451;0;48,2;78,2;714;38
200312;LFBT;TARBES-LOURDES-PYRENEES;MT;3724;1748;1935;41;0;0;70;0
200312;LFBV;BRIVE-LA-ROCHE;MT;1822;897;857;68;0;0;94;0
200312;LFBX;PERIGUEUX-BASSILLAC;MT;2879;966;930;983;0;0;263;0
200312;LFBZ;BIARRITZ-PAYS-BASQUE;MT;59326;27880;31044;18;19,2;19,2;706;0
200312;LFCK;CASTRES-MAZAMET;MT;1769;977;792;0;0;0;149;0
200312;LFCR;RODEZ-AVEYRON;MT;10228;4749;5292;187;0;0;336;0
200312;LFGJ;DOLE-TAVAUX;MT;1181;2;9;33;71,8;41,8;6;35
200312;LFJL;METZ-NANCY-LORRAINE;MT;28541;8247;8231;406;611,2;554,5;614;228
200312;LFKB;BASTIA-PORETTA;MT;61313;25516;27953;411;239,7;503,6;822;170
200312;LFKC;CALVI-STE-CATHERINE;MT;6759;3112;3642;0;0;0,5;225;0
200312;LFKF;FIGARI-SUD-CORSE;MT;10317;4768;5545;4;0;0;275;0
200312;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;58911;25334;27708;57;163,6;417,6;799;98
200312;LFLB;CHAMBERY-AIX-LES-BAINS;MT;17689;6638;11045;6;0;0;284;0
200312;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;74146;33728;34681;2432;147,1;183,4;2502;78
200312;LFLL;LYON-ST-EXUPERY;MT;458650;210744;215256;4998;1306;1459,1;8325;344
200312;LFLP;ANNECY-MEYTHET;MT;3819;1846;1969;0;0,4;0;134;0
200312;LFLS;GRENOBLE-ALPES-ISERE;MT;20757;8059;12622;0;6;1,6;357;0
200312;LFLW;AURILLAC;MT;1483;728;755;0;0;0;90;0
200312;LFLX;CHATEAUROUX-DEOLS;MT;3217;86;75;0;297,7;8;18;20
200312;LFLY;LYON-BRON;MT;1171;590;567;14;0;0;228;0
200312;LFMH;ST-ETIENNE-LOIRE;MT;9014;4203;4811;0;0;0;212;0
200312;LFMK;CARCASSONNE-SALVAZA;MT;16830;8022;8808;0;0;0;124;0
200312;LFML;MARSEILLE-PROVENCE;MT;461250;206568;205877;7409;2139;2000,5;5892;493
200312;LFMN;"NICE-COTE D'AZUR";MT;573599;275007;287309;900;480,9;557,4;10539;164
200312;LFMP;PERPIGNAN-RIVESALTES;MT;31053;14929;16124;0;0;0;290;0
200312;LFMT;MONTPELLIER-MEDITERRANEE;MT;122530;58612;59805;36;180;227,7;1678;43
200312;LFMU;BEZIERS-VIAS;MT;3817;1889;1926;0;0,2;0;146;0
200312;LFMV;AVIGNON-CAUMONT;MT;5926;2877;3049;0;0;0;199;0
200312;LFOB;BEAUVAIS-TILLE;MT;75634;37819;37759;0;0;5,5;613;3
200312;LFOH;LE HAVRE-OCTEVILLE;MT;3327;1644;1488;57;0;13,8;455;1
200312;LFOK;CHALONS-VATRY;MT;19452;3;0;0;1361,9;583;19;51
200312;LFOP;ROUEN-VALLEE DE SEINE;MT;2030;721;706;595;0;0,9;160;0
200312;LFOT;TOURS-VAL DE LOIRE;MT;5332;2433;2899;0;0;0;132;0
200312;LFPG;PARIS-CHARLES DE GAULLE;MT;5260328;1908012;1881824;26253;74568,7;69855,1;38043;2917
200312;LFPO;PARIS-ORLY;MT;1985258;962165;907191;656;6615;4909,7;17032;2
200312;LFQQ;LILLE-LESQUIN;MT;53440;25950;26100;591;55;24,9;1401;16
200312;LFRB;BREST-BRETAGNE;MT;58721;27236;29009;967;80,3;70,6;1051;40
200312;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;9357;4304;4958;79;1,4;0,1;282;0
200312;LFRH;LORIENT-LANN-BIHOUE;MT;14813;7392;7369;42;0;1;349;1
200312;LFRK;CAEN-CARPIQUET;MT;6539;3240;3264;30;0,3;0,2;306;1
200312;LFRN;RENNES-ST-JACQUES;MT;39070;14363;14758;81;482,1;504,8;1142;243
200312;LFRO;LANNION;MT;3905;1980;1925;0;0;0;126;0
200312;LFRQ;QUIMPER-PLUGUFFAN;MT;11555;5581;5973;0;0;0,1;205;0
200312;LFRS;NANTES-ATLANTIQUE;MT;119530;54956;54359;3332;371,7;316,6;2351;163
200312;LFRZ;ST-NAZAIRE-MONTOIR;MT;7759;48;52;0;477,8;288,1;16;38
200312;LFSB;BALE-MULHOUSE;MT;167961;72865;69448;1835;1238,3;1143;3631;243
200312;LFSD;DIJON-LONGVIC;MT;1552;403;409;740;0;0;199;0
200312;LFSR;REIMS-CHAMPAGNE;MT;4576;2183;2393;0;0;0;80;0
200312;LFST;STRASBOURG-ENTZHEIM;MT;169560;83348;82382;512;191,6;140,2;3015;41
200312;LFTH;TOULON-HYERES;MT;34032;16711;17321;0;0;0;384;0
200312;LFTW;NIMES-GARONS;MT;7498;3346;3757;0;38,6;0,9;80;5
200312;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2581;1086;1156;0;5,2;28,7;182;0
200312;NLWF;FUTUNA;OM;1146;456;664;0;1;1,6;102;0
200312;NLWW;WALLIS-HIHIFO;OM;3927;2032;1692;0;4,2;16,2;126;0
200312;NTAA;"TAHITI FAA'A";OM;144298;66417;57397;4656;571,3;1011,5;3241;2
200312;NTAR;RURUTU;OM;2098;579;1072;252;5,5;14;64;0
200312;NTAT;TUBUAI MATAURA;OM;2474;850;959;461;6,3;14,1;76;0
200312;NTGC;TIKEHAU;OM;2749;662;931;905;12,6;12,4;130;0
200312;NTGF;FAKARAVA;OM;2461;872;1143;238;4,2;16,7;98;0
200312;NTGI;MANIHI;OM;1690;670;758;87;3,2;14,4;80;0
200312;NTGM;MAKEMO;OM;1119;532;420;58;3,2;7,8;64;0
200312;NTGU;ARUTUA;OM;1337;510;647;73;4;6,7;56;0
200312;NTHE;AHE;OM;1260;476;419;218;2,4;12,4;50;0
200312;NTKR;TAKAROA;OM;1119;356;347;268;2,7;12,1;63;0
200312;NTMD;NUKU HIVA;OM;4598;1941;2131;242;11;17,4;238;0
200312;NTMN;HIVA OA-ATUONA;OM;3303;1359;1659;120;4,6;12;202;0
200312;NTTB;BORA BORA;OM;21274;9211;10226;1347;11,5;37,6;626;0
200312;NTTE;TETIAROA;OM;1177;578;599;0;0;0;102;0
200312;NTTG;RANGIROA;OM;7441;2757;3028;1190;13;33,6;280;0
200312;NTTH;HUAHINE;OM;13289;4076;4862;4105;6,5;18,1;445;0
200312;NTTM;MOOREA;OM;17868;8576;8366;909;0,9;0,8;1355;0
200312;NTTO;HAO;OM;2020;943;692;203;4,9;13,3;115;0
200312;NTTP;MAUPITI;OM;1745;630;997;0;2,5;9,3;54;0
200312;NTTR;RAIATEA;OM;19499;7470;8359;3165;9,7;40,9;515;0
200312;NTUV;VAHITAHI;OM;1053;261;608;111;1,2;6,1;40;0
200312;NWWE;ILE DES PINS;OM;7018;3363;3476;0;2,7;15,2;208;0
200312;NWWL;LIFOU;OM;10741;5034;5017;428;5,6;20,6;326;0
200312;NWWM;NOUMEA MAGENTA;OM;26687;13145;12788;0;58,3;17,1;916;0
200312;NWWR;MARE;OM;4947;2267;2425;67;6,1;12,7;163;0
200312;NWWV;OUVEA;OM;5807;2794;2801;68;4,3;10,1;180;0
200312;NWWW;NOUMEA LA TONTOUTA;OM;41774;19793;15918;51;136,2;465;248;4
200312;SOCA;CAYENNE-FELIX EBOUE;OM;35884;16367;13646;575;102,9;426,7;559;11
200312;SOOA;MARIPASOULA;OM;2441;929;1130;0;1;37,2;111;0
200312;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1559;667;840;0;1,3;4;94;0
200312;TFFF;MARTINIQUE-AIME CESAIRE;OM;149848;62753;69648;2056;436,7;1102,4;1756;219
200312;TFFG;ST-MARTIN-GRAND-CASE;OM;16442;7227;9006;0;11,6;9,3;897;0
200312;TFFJ;ST-BARTHELEMY;OM;15609;6767;8515;26;1,9;28,2;2740;0
200312;TFFR;GUADELOUPE-MARYSE CONDE;OM;174607;74366;80726;3747;423,8;1153;2443;70
200312;ZZMT; AUTRES APT (MT);MT;7075;3183;3650;110;2;11,3;1382;11
200312;ZZOM; AUTRES APT (OM);OM;10290;3649;4861;934;27,7;57,1;1243;0
