ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201709;DAH;AIR ALGERIE;E;ALGERIE;228270;1106,2;239332;0,273;0,0015;0,288;2063
201709;DAL;DELTA AIR LINES;E;ETATS-UNIS;167584;5400,5;221589;1,125;0,0358;1,483;772
201709;DLH;LUFTHANSA;E;ALLEMAGNE;300996;1432,3;315319;0,189;0,0009;0,198;3144
201709;EIN;AER LINGUS;E;IRLANDE;79539;67,9;80218;0,082;0,0001;0,083;602
201709;ELY;EL AL;E;ISRAEL;35844;948,6;45330;0,113;0,0031;0,144;214
201709;ENT;ENTER AIR;E;POLOGNE;23342;0;23342;0,041;0;0,041;177
201709;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;38971;3504;74011;0,205;0,0184;0,389;139
201709;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;14015;296;16975;0,078;0,0017;0,095;60
201709;EVA;EVA AIR;E;TAIWAN;15224;1636,6;31590;0,149;0,016;0,309;56
201709;EWG;EUROWINGS;E;ALLEMAGNE;116075;0;116075;0,09;0;0,09;1130
201709;EXS;JET2.COM;E;ROYAUME-UNI;18027;0;18027;0,02;0;0,02;130
201709;EZS;EASYJET SWITZERLAND;E;SUISSE;369757;0;369757;0,335;0;0,335;2407
201709;EZY;EASYJET UK;E;ROYAUME-UNI;1703354;0,7;1703361;1,482;0;1,482;11542
201709;FBU;FRENCH BEE;F;FRANCE;17211;244,9;19660;0,161;0,0023;0,184;62
201709;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;40015,5;400155;0;0,1351;1,351;988
201709;FIN;FINNAIR;E;FINLANDE;40953;318,8;44141;0,08;0,0006;0,086;354
201709;FPO;ASL AIRLINES FRANCE;F;FRANCE;67208;3886,6;106074;0,119;0,0021;0,14;968
201709;FWI;AIR CARAIBES;F;FRANCE (OM);88258;1553,6;103794;0,489;0,0104;0,593;772
201709;GMI;GERMANIA;E;ALLEMAGNE;20273;6,8;20341;0,025;0;0,025;202
201709;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);18823;74,4;19567;0,005;0;0,005;1352
201709;HOP;AIR FRANCE HOP!;F;FRANCE;409883;0,1;409884;0,237;0;0,237;6971
201709;HVN;VIETNAM AIRLINES;E;VIETNAM;19856;1491,3;34769;0,187;0,014;0,327;76
201709;IBE;IBERIA;E;ESPAGNE;50581;17,7;50758;0,056;0;0,056;349
201709;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;47719;0;47719;0,071;0;0,071;276
201709;IBS;IBERIA EXPRESS;E;ESPAGNE;28779;203,7;30816;0,026;0,0002;0,028;221
201709;ICE;ICELANDAIR;E;ISLANDE;24498;98,8;25486;0,055;0,0002;0,057;164
201709;JAF;TUIFLY BELGIUM;E;BELGIQUE;173304;12,5;173429;0,29;0;0,29;1287
201709;JAI;JET AIRWAYS INDIA;E;INDE;12954;1053,5;23489;0,091;0,0074;0,165;58
201709;JAL;JAPAN AIRLINES;E;JAPON;22179;1817,9;40358;0,216;0,0177;0,393;120
201709;KAL;KOREAN AIR;E;COREE DU SUD;24274;2326,6;47540;0,217;0,0208;0,425;100
201709;KKK;ATLASJET AIRLINES;E;TURQUIE;9929;24,5;10174;0,022;0,0001;0,023;62
201709;KLC;KLM/CITYHOPPER;E;PAYS-BAS;50392;1,4;50406;0,043;0;0,043;611
201709;KLM;KLM;E;PAYS-BAS;113921;141,9;115340;0,076;0,0001;0,077;880
201709;KQA;KENYA AIRWAYS;E;KENYA;12661;568;18341;0,076;0,0037;0,113;84
201709;LAV;ALBA STAR;E;ESPAGNE;18707;0;18707;0,019;0;0,019;130
201709;LBT;NOUVELAIR;E;TUNISIE;54827;29,4;55121;0,08;0;0,08;408
201709;LGL;LUXAIR;E;LUXEMBOURG;23786;0;23786;0,015;0;0,015;315
201709;LLC;SMALL PLANET LITUANIE;E;LITUANIE;24777;0;24777;0,042;0;0,042;180
201709;LOT;LOT POLISH AIRLINES;E;POLOGNE;23310;98;24290;0,032;0,0001;0,033;249
201709;MAC;AIR ARABIA MAROC;E;MAROC;40604;0,4;40608;0,064;0;0,064;348
201709;MAU;AIR MAURITIUS;E;MAURICE;36423;1081,8;47241;0,181;0,0083;0,264;372
201709;MEA;MIDDLE EAST AIRLINES;E;LIBAN;29226;534,1;34567;0,092;0,0017;0,109;150
201709;MNB;MNG AIRLINES;E;TURQUIE;0;1461,1;14611;0;0,0019;0,019;40
201709;MSR;EGYPT AIR;E;EGYPTE;19739;892,1;28660;0,063;0,0029;0,092;120
201709;NAX;NORWEGIAN;E;NORVEGE;106516;959,5;116111;0,359;0,0067;0,426;550
201709;NLY;NIKI;E;AUTRICHE;26369;0,1;26370;0,028;0;0,028;173
201709;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;36;1675,1;16787;0;0,0009;0,009;181
201709;OMA;OMAN AIR;E;OMAN;13641;1247,3;26114;0,076;0,007;0,146;60
201709;PGT;PEGASUS;E;TURQUIE;49482;86;50342;0,104;0,0002;0,106;335
201709;QTR;QATAR AIRWAYS;E;QATAR;62990;4569,8;108688;0,311;0,0221;0,532;278
201709;RAM;ROYAL AIR MAROC;E;MAROC;168852;747,4;176326;0,308;0,0014;0,322;1521
201709;REU;AIR AUSTRAL;F;FRANCE (OM);78823;1483;93653;0,385;0,0121;0,506;571
201709;ROT;TAROM;E;ROUMANIE;13822;14,2;13964;0,025;0;0,025;146
201709;ROU;AIR CANADA ROUGE;E;CANADA;13844;13,7;13981;0,077;0,0001;0,078;82
201709;RYR;RYANAIR;E;IRLANDE;871944;0,1;871945;0,921;0;0,921;5323
201709;SAS;SAS;E;SUEDE;67344;131,4;68658;0,095;0,0002;0,097;551
201709;SDM;ROSSIYA;E;RUSSIE (FED. DE);25765;4,5;25810;0,061;0;0,061;232
201709;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;18804;1018,1;28985;0,202;0,0109;0,311;60
201709;SRR;STAR AIR DANEMARK;E;DANEMARK;0;4597,4;45974;0;0,0028;0,028;255
201709;SVA;SAUDIA;E;ARABIE SAOUDITE;28345;1575,2;44097;0,128;0,0072;0,2;120
201709;SWR;SWISS;E;SUISSE;72108;543,3;77541;0,032;0,0003;0,035;783
201709;SXS;SUNEXPRESS;E;TURQUIE;28007;0,1;28008;0,061;0;0,061;184
201709;TAM;TAM/BRASIL;E;BRESIL;20497;939,9;29896;0,193;0,0088;0,281;60
201709;TAP;TAP AIR PORTUGAL;E;PORTUGAL;132711;153,4;134245;0,177;0,0002;0,179;1367
201709;TAR;TUNISAIR;E;TUNISIE;144716;541,1;150127;0,189;0,0008;0,197;1219
201709;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;43;3257,2;32615;0;0,002;0,02;433
201709;THA;THAI AIRWAYS INTL;E;THAILANDE;25884;712,2;33006;0,245;0,0067;0,312;60
201709;THT;AIR TAHITI NUI;F;FRANCE (OM);37887;973;47617;0,331;0,009;0,421;173
201709;THY;TURKISH AIRLINES;E;TURQUIE;139413;2337,6;162789;0,293;0,0052;0,345;931
201709;TPC;AIR CALEDONIE;F;FRANCE (OM);31267;143;32697;0,005;0;0,005;834
201709;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;48343;0;48343;0,043;0;0,043;314
201709;TSC;AIR TRANSAT;E;CANADA;98412;91,1;99323;0,574;0,0005;0,579;338
201709;TUI;TUIFLY;E;ALLEMAGNE;48663;0,8;48671;0,094;0;0,094;284
201709;TVF;TRANSAVIA FRANCE;F;FRANCE;576160;0;576160;0,906;0;0,906;3468
201709;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;70269;0;70269;0,134;0;0,134;530
201709;UAE;EMIRATES;E;EMIRATS ARABES UNIS;108832;4110,9;149941;0,56;0,021;0,77;288
201709;UAL;UNITED AIRLINES;E;ETATS-UNIS;54973;4002,8;95001;0,374;0,0275;0,649;300
201709;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1882,5;18825;0;0,0042;0,042;84
201709;VLG;VUELING AIRLINES;E;ESPAGNE;506975;6,4;507039;0,487;0;0,487;3445
201709;VOE;VOLOTEA;E;ESPAGNE;280245;1;280255;0,282;0;0,282;2486
201709;VTA;AIR TAHITI;F;FRANCE (OM);71456;131,6;72772;0,023;0,0001;0,024;1937
201709;WOW;WOW AIR;E;ISLANDE;26454;304;29494;0,06;0,0007;0,067;142
201709;WZZ;WIZZ AIR;E;HONGRIE;103394;0;103394;0,142;0;0,142;647
201709;XLF;XL AIRWAYS FRANCE;F;FRANCE;47163;299,3;50156;0,329;0,0019;0,348;198
201709;ZZE; AUTRES CIE (E);E;_ZZ_E;254180;4513,6;299316;0,571;0,0188;0,759;14873
201709;ZZF; AUTRES CIE (F);F;_ZZ_F;43542;172,6;45268;0,054;0,0001;0,055;5274
201710;AAF;AIGLE AZUR;F;FRANCE;173148;127,3;174421;0,241;0,0002;0,243;1358
201710;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;76074;4856,8;124642;0,514;0,0319;0,833;428
201710;AAR;ASIANA AIRLINES;E;COREE DU SUD;11048;1089,4;21942;0,099;0,0097;0,196;44
201710;ABR;ASL AIRLINES IRELAND;E;IRLANDE;272;2029,1;20563;0;0,0016;0,016;533
201710;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;3490,2;34902;0;0,0079;0,079;37
201710;ACA;AIR CANADA;E;CANADA;53160;2076,1;73921;0,306;0,0121;0,427;158
201710;ACI;AIRCALIN;F;FRANCE (OM);39055;448,9;43544;0,146;0,0022;0,168;387
201710;AEA;AIR EUROPA;E;ESPAGNE;92837;95;93787;0,111;0,0001;0,112;592
201710;AEE;AEGEAN AIRLINES;E;GRECE;84874;125,5;86129;0,182;0,0003;0,185;550
201710;AFL;AEROFLOT;E;RUSSIE (FED. DE);53332;525,8;58590;0,141;0,0013;0,154;507
201710;AFR;AIR FRANCE;F;FRANCE;4088772;48858,4;4577356;12,033;0,3539;15,572;28507
201710;AIC;AIR INDIA;E;INDE;12318;703,1;19349;0,081;0,0046;0,127;62
201710;AMC;AIR MALTA;E;MALTE;22129;34,7;22476;0,036;0,0001;0,037;180
201710;AMX;AEROMEXICO;E;MEXIQUE;14302;728,2;21584;0,132;0,0067;0,199;62
201710;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;11823;1712,8;28951;0,115;0,0166;0,281;62
201710;ANE;AIR NOSTRUM;E;ESPAGNE;50406;0,1;50407;0,038;0;0,038;910
201710;ASL;AIR SERBIA;E;SERBIE;15241;49,1;15732;0,022;0,0001;0,023;115
201710;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;57759;89,7;58656;0,055;0,0001;0,056;540
201710;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;17392;71,7;18109;0,035;0,0001;0,036;124
201710;AZA;ALITALIA;E;ITALIE;90083;126,5;91348;0,072;0,0001;0,073;949
201710;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;225426;423;229656;0,168;0,0002;0,17;1923
201710;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;12261,5;122615;0;0,0099;0,099;709
201710;BEE;FLYBE;E;ROYAUME-UNI;77052;1,5;77067;0,05;0;0,05;1224
201710;BEL;BRUSSELS AIRLINES;E;BELGIQUE;101157;19,6;101353;0,065;0;0,065;1125
201710;BER;AIR BERLIN;E;ALLEMAGNE;18148;0;18148;0,015;0;0,015;154
201710;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;4625,1;46251;0;0,0041;0,041;258
201710;BMS;BLUE AIR;E;ROUMANIE;20686;0,1;20687;0,037;0;0,037;152
201710;BOS_EX;OPENSKIES;F;FRANCE;10795;73,2;11527;0,063;0,0004;0,067;108
201710;BTI;AIR BALTIC;E;LETTONIE;18454;74,6;19200;0,032;0,0001;0,033;177
201710;CCA;AIR CHINA INTL;E;CHINE;40069;4392,4;83993;0,338;0,0367;0,705;190
201710;CCM;AIR CORSICA;F;FRANCE;159844;181,4;161658;0,097;0,0001;0,098;1615
201710;CES;CHINA EASTERN AIRLINES;E;CHINE;34066;5311,7;87183;0,313;0,0491;0,804;144
201710;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);20181;5095,1;71132;0,194;0,0473;0,667;106
201710;CRL;CORSAIR;F;FRANCE;83208;2203,4;105242;0,576;0,0153;0,729;322
201710;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;26213;75;26963;0,022;0,0001;0,023;238
201710;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;12111;1858,6;30697;0,115;0,0176;0,291;64
201710;CTN;CROATIA AIRLINES;E;CROATIE;14059;23,8;14297;0,017;0;0,017;123
201710;DAH;AIR ALGERIE;E;ALGERIE;207518;2116,5;228683;0,249;0,0028;0,277;1849
201710;DAL;DELTA AIR LINES;E;ETATS-UNIS;153407;6695,5;220362;1,035;0,0445;1,48;714
201710;DLH;LUFTHANSA;E;ALLEMAGNE;287207;1334,1;300548;0,179;0,0008;0,187;3154
201710;EIN;AER LINGUS;E;IRLANDE;65542;73,4;66276;0,062;0,0001;0,063;475
201710;ELY;EL AL;E;ISRAEL;48936;867,7;57613;0,155;0,0028;0,183;266
201710;ENT;ENTER AIR;E;POLOGNE;17605;0,1;17606;0,035;0;0,035;139
201710;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;37401;3870,1;76102;0,197;0,0202;0,399;144
201710;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;15650;392,7;19577;0,087;0,0022;0,109;62
201710;EVA;EVA AIR;E;TAIWAN;15646;1809,2;33738;0,153;0,0177;0,33;56
201710;EWG;EUROWINGS;E;ALLEMAGNE;105223;0;105223;0,08;0;0,08;1110
201710;EZS;EASYJET SWITZERLAND;E;SUISSE;369581;0;369581;0,339;0;0,339;2424
201710;EZY;EASYJET UK;E;ROYAUME-UNI;1662384;0,2;1662386;1,432;0;1,432;11199
201710;FBU;FRENCH BEE;F;FRANCE;21754;490,4;26658;0,204;0,0046;0,25;68
201710;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;39970,3;399703;0;0,1423;1,423;1031
201710;FIN;FINNAIR;E;FINLANDE;42216;424,3;46459;0,081;0,0008;0,089;344
201710;FPO;ASL AIRLINES FRANCE;F;FRANCE;26008;3551,8;61526;0,059;0,002;0,079;560
201710;FWI;AIR CARAIBES;F;FRANCE (OM);98470;1677,5;115245;0,498;0,0113;0,611;891
201710;GMI;GERMANIA;E;ALLEMAGNE;16114;7,3;16187;0,02;0;0,02;139
201710;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);27290;111,1;28401;0,007;0;0,007;1697
201710;HOP;AIR FRANCE HOP!;F;FRANCE;411303;0;411303;0,232;0;0,232;6873
201710;HVN;VIETNAM AIRLINES;E;VIETNAM;21373;1774,2;39115;0,202;0,0168;0,37;82
201710;IBE;IBERIA;E;ESPAGNE;52334;25,5;52589;0,057;0;0,057;367
201710;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;46953;0;46953;0,072;0;0,072;284
201710;IBS;IBERIA EXPRESS;E;ESPAGNE;32373;227,6;34649;0,029;0,0002;0,031;252
201710;ICE;ICELANDAIR;E;ISLANDE;17527;90,4;18431;0,039;0,0002;0,041;110
201710;JAF;TUIFLY BELGIUM;E;BELGIQUE;117047;26,1;117308;0,211;0;0,211;873
201710;JAI;JET AIRWAYS INDIA;E;INDE;16011;1407,7;30088;0,113;0,0099;0,212;66
201710;JAL;JAPAN AIRLINES;E;JAPON;21897;1787,6;39773;0,213;0,0174;0,387;118
201710;KAL;KOREAN AIR;E;COREE DU SUD;20708;2141,6;42124;0,185;0,0191;0,376;87
201710;KKK;ATLASJET AIRLINES;E;TURQUIE;10550;40,7;10957;0,024;0,0001;0,025;68
201710;KLC;KLM/CITYHOPPER;E;PAYS-BAS;40028;0,7;40035;0,033;0;0,033;496
201710;KLM;KLM;E;PAYS-BAS;128914;146,7;130381;0,089;0,0001;0,09;1020
201710;KQA;KENYA AIRWAYS;E;KENYA;13003;518,5;18188;0,076;0,0034;0,11;90
201710;LBT;NOUVELAIR;E;TUNISIE;45925;10,1;46026;0,066;0;0,066;301
201710;LGL;LUXAIR;E;LUXEMBOURG;14896;0,1;14897;0,007;0;0,007;251
201710;LOT;LOT POLISH AIRLINES;E;POLOGNE;22334;112,7;23461;0,031;0,0002;0,033;252
201710;MAC;AIR ARABIA MAROC;E;MAROC;39655;2,7;39682;0,062;0;0,062;376
201710;MAU;AIR MAURITIUS;E;MAURICE;56142;1185,9;68001;0,204;0,0091;0,295;440
201710;MEA;MIDDLE EAST AIRLINES;E;LIBAN;28366;681;35176;0,091;0,0022;0,113;124
201710;MNB;MNG AIRLINES;E;TURQUIE;0;1534,2;15342;0;0,002;0,02;42
201710;MSR;EGYPT AIR;E;EGYPTE;16796;1205,2;28848;0,054;0,0039;0,093;120
201710;NAX;NORWEGIAN;E;NORVEGE;94950;937,8;104328;0,334;0,0068;0,402;498
201710;NLY;NIKI;E;AUTRICHE;19094;0,8;19102;0,021;0;0,021;124
201710;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;27;1436,8;14395;0;0,0008;0,008;175
201710;OMA;OMAN AIR;E;OMAN;13824;1302,5;26849;0,077;0,0073;0,15;62
201710;PGT;PEGASUS;E;TURQUIE;50582;81,8;51400;0,106;0,0002;0,108;304
201710;QTR;QATAR AIRWAYS;E;QATAR;60549;4938,9;109938;0,299;0,0238;0,537;280
201710;RAM;ROYAL AIR MAROC;E;MAROC;163261;811;171371;0,298;0,0015;0,313;1377
201710;REU;AIR AUSTRAL;F;FRANCE (OM);108103;1688,7;124990;0,47;0,0133;0,603;684
201710;ROT;TAROM;E;ROUMANIE;12124;16,7;12291;0,022;0;0,022;146
201710;RYR;RYANAIR;E;IRLANDE;856837;0,9;856846;0,907;0;0,907;5308
201710;SAS;SAS;E;SUEDE;69169;134,1;70510;0,096;0,0002;0,098;592
201710;SDM;ROSSIYA;E;RUSSIE (FED. DE);19522;5,1;19573;0,046;0;0,046;212
201710;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;18797;1235,5;31152;0,202;0,0133;0,335;64
201710;SRR;STAR AIR DANEMARK;E;DANEMARK;0;4877,4;48774;0;0,0029;0,029;260
201710;SVA;SAUDIA;E;ARABIE SAOUDITE;18567;1914,2;37709;0,084;0,0087;0,171;115
201710;SWR;SWISS;E;SUISSE;69978;531,3;75291;0,031;0,0003;0,034;761
201710;SXS;SUNEXPRESS;E;TURQUIE;25135;0,6;25141;0,055;0;0,055;163
201710;TAM;TAM/BRASIL;E;BRESIL;20780;871,4;29494;0,196;0,0082;0,278;62
201710;TAP;TAP AIR PORTUGAL;E;PORTUGAL;142811;350,6;146317;0,191;0,0005;0,196;1302
201710;TAR;TUNISAIR;E;TUNISIE;125726;579,2;131518;0,163;0,0008;0,171;1046
201710;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;21;3193;31951;0;0,002;0,02;438
201710;THA;THAI AIRWAYS INTL;E;THAILANDE;24904;792,2;32826;0,236;0,0075;0,311;62
201710;THT;AIR TAHITI NUI;F;FRANCE (OM);39956;1188,7;51843;0,336;0,0114;0,45;180
201710;THY;TURKISH AIRLINES;E;TURQUIE;136205;2550,5;161710;0,287;0,0057;0,344;899
201710;TPC;AIR CALEDONIE;F;FRANCE (OM);42437;146,8;43905;0,007;0;0,007;981
201710;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;36045;0;36045;0,03;0;0,03;253
201710;TSC;AIR TRANSAT;E;CANADA;63552;70;64252;0,366;0,0004;0,37;221
201710;TUI;TUIFLY;E;ALLEMAGNE;34031;0;34031;0,075;0;0,075;212
201710;TVF;TRANSAVIA FRANCE;F;FRANCE;561660;0;561660;0,883;0;0,883;3339
201710;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;47769;0;47769;0,109;0;0,109;337
201710;UAE;EMIRATES;E;EMIRATS ARABES UNIS;112125;4775,7;159882;0,575;0,0246;0,821;306
201710;UAL;UNITED AIRLINES;E;ETATS-UNIS;54778;4116;95938;0,372;0,0281;0,653;303
201710;UPS;UPS AIRLINES;E;ETATS-UNIS;0;2002,5;20025;0;0,0046;0,046;97
201710;VLG;VUELING AIRLINES;E;ESPAGNE;473934;5;473984;0,454;0;0,454;3306
201710;VOE;VOLOTEA;E;ESPAGNE;205159;0;205159;0,199;0;0,199;1779
201710;VTA;AIR TAHITI;F;FRANCE (OM);75797;149,2;77289;0,025;0,0001;0,026;2093
201710;WOW;WOW AIR;E;ISLANDE;23436;407,3;27509;0,052;0,0009;0,061;106
201710;WZZ;WIZZ AIR;E;HONGRIE;111245;0;111245;0,155;0;0,155;686
201710;XLF;XL AIRWAYS FRANCE;F;FRANCE;35734;272,2;38456;0,231;0,0018;0,249;152
201710;ZZE; AUTRES CIE (E);E;_ZZ_E;239700;4670,6;286406;0,588;0,0195;0,783;13019
201710;ZZF; AUTRES CIE (F);F;_ZZ_F;36947;216,2;39109;0,045;0,0002;0,047;4571
201711;AAF;AIGLE AZUR;F;FRANCE;127951;109,6;129047;0,18;0,0001;0,181;1104
201711;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;49282;4142,4;90706;0,333;0,0271;0,604;272
201711;AAR;ASIANA AIRLINES;E;COREE DU SUD;10603;1198,1;22584;0,095;0,0107;0,202;42
201711;ABR;ASL AIRLINES IRELAND;E;IRLANDE;0;2140,6;21406;0;0,0016;0,016;605
201711;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;3702,3;37023;0;0,0091;0,091;34
201711;ACA;AIR CANADA;E;CANADA;37948;1982,8;57776;0,218;0,0114;0,332;138
201711;ACI;AIRCALIN;F;FRANCE (OM);35068;382,8;38896;0,135;0,0019;0,154;320
201711;AEA;AIR EUROPA;E;ESPAGNE;78233;102,7;79260;0,094;0,0001;0,095;514
201711;AEE;AEGEAN AIRLINES;E;GRECE;27177;116,3;28340;0,056;0,0002;0,058;183
201711;AFL;AEROFLOT;E;RUSSIE (FED. DE);48565;542,9;53994;0,128;0,0013;0,141;437
201711;AFR;AIR FRANCE;F;FRANCE;3644050;48651,9;4130569;11,058;0,3541;14,599;25851
201711;AIC;AIR INDIA;E;INDE;12317;667,4;18991;0,081;0,0044;0,125;60
201711;AMC;AIR MALTA;E;MALTE;11564;33,3;11897;0,02;0,0001;0,021;90
201711;AMX;AEROMEXICO;E;MEXIQUE;15108;780,9;22917;0,139;0,0072;0,211;60
201711;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;11152;1717,6;28328;0,108;0,0167;0,275;60
201711;ANE;AIR NOSTRUM;E;ESPAGNE;38555;0,1;38556;0,029;0;0,029;702
201711;ASL;AIR SERBIA;E;SERBIE;11260;61,7;11877;0,016;0,0001;0,017;104
201711;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;47324;92,2;48246;0,045;0,0001;0,046;501
201711;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;14169;74,8;14917;0,029;0,0002;0,031;102
201711;AZA;ALITALIA;E;ITALIE;82754;88,6;83640;0,067;0,0001;0,068;875
201711;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;185155;429,3;189448;0,133;0,0002;0,135;1620
201711;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;12146,9;121469;0;0,01;0,1;649
201711;BEE;FLYBE;E;ROYAUME-UNI;60044;0,3;60047;0,036;0;0,036;876
201711;BEL;BRUSSELS AIRLINES;E;BELGIQUE;87431;14,2;87573;0,057;0;0,057;951
201711;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;4775,1;47751;0;0,0042;0,042;260
201711;BMS;BLUE AIR;E;ROUMANIE;16940;0,1;16941;0,03;0;0,03;128
201711;BOS_EX;OPENSKIES;F;FRANCE;10437;97,3;11410;0,061;0,0006;0,067;103
201711;BTI;AIR BALTIC;E;LETTONIE;14051;81,5;14866;0,024;0,0001;0,025;144
201711;CCA;AIR CHINA INTL;E;CHINE;33318;3900,6;72324;0,281;0,0326;0,607;154
201711;CCM;AIR CORSICA;F;FRANCE;122418;192,2;124340;0,071;0,0001;0,072;1431
201711;CES;CHINA EASTERN AIRLINES;E;CHINE;26221;4821;74431;0,241;0,0446;0,687;132
201711;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);19772;5770,5;77477;0,19;0,0537;0,727;106
201711;CRL;CORSAIR;F;FRANCE;86431;2390,8;110339;0,607;0,0162;0,769;295
201711;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;23998;67,1;24669;0,02;0,0001;0,021;224
201711;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;11283;1772,6;29009;0,107;0,0168;0,275;60
201711;DAH;AIR ALGERIE;E;ALGERIE;189151;2102,9;210180;0,227;0,0028;0,255;1806
201711;DAL;DELTA AIR LINES;E;ETATS-UNIS;107297;5417,1;161468;0,723;0,0363;1,086;546
201711;DLH;LUFTHANSA;E;ALLEMAGNE;247351;1182,9;259180;0,157;0,0007;0,164;2870
201711;EIN;AER LINGUS;E;IRLANDE;50982;150,7;52489;0,044;0,0001;0,045;372
201711;EJU;EASYJET EUROPE;E;AUTRICHE;91410;0;91410;0,074;0;0,074;583
201711;ELY;EL AL;E;ISRAEL;32764;846,2;41226;0,105;0,0028;0,133;189
201711;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;29959;3936,9;69328;0,158;0,0207;0,365;142
201711;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;15205;622,4;21429;0,085;0,0035;0,12;60
201711;EVA;EVA AIR;E;TAIWAN;13059;1764,2;30701;0,128;0,0173;0,301;52
201711;EWG;EUROWINGS;E;ALLEMAGNE;51666;0;51666;0,033;0;0,033;726
201711;EZS;EASYJET SWITZERLAND;E;SUISSE;267684;0;267684;0,248;0;0,248;1781
201711;EZY;EASYJET UK;E;ROYAUME-UNI;1085848;0;1085848;0,919;0;0,919;7338
201711;FBU;FRENCH BEE;F;FRANCE;20535;672,8;27263;0,192;0,0063;0,255;62
201711;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;40650,8;406508;0;0,1486;1,486;1049
201711;FIN;FINNAIR;E;FINLANDE;32107;295;35057;0,061;0,0006;0,067;302
201711;FPO;ASL AIRLINES FRANCE;F;FRANCE;6597;3443,5;41032;0,013;0,0018;0,031;392
201711;FWI;AIR CARAIBES;F;FRANCE (OM);102443;1585;118293;0,542;0,0106;0,648;908
201711;GMI;GERMANIA;E;ALLEMAGNE;12036;6,4;12100;0,015;0;0,015;109
201711;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);24364;108,3;25447;0,006;0;0,006;1594
201711;HOP;AIR FRANCE HOP!;F;FRANCE;356807;0;356807;0,198;0;0,198;6333
201711;HVN;VIETNAM AIRLINES;E;VIETNAM;22848;1942,9;42277;0,216;0,0183;0,399;86
201711;IBE;IBERIA;E;ESPAGNE;48848;19,8;49046;0,051;0;0,051;350
201711;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;41359;2;41379;0,083;0;0,083;315
201711;IBS;IBERIA EXPRESS;E;ESPAGNE;45077;401,3;49090;0,04;0,0004;0,044;351
201711;ICE;ICELANDAIR;E;ISLANDE;13544;98,2;14526;0,03;0,0002;0,032;102
201711;JAF;TUIFLY BELGIUM;E;BELGIQUE;55328;39,3;55721;0,113;0,0001;0,114;451
201711;JAI;JET AIRWAYS INDIA;E;INDE;23492;2917;52662;0,172;0,0213;0,385;102
