ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201409;VLE;VOLARE AIRLINES ITALIE;E;ITALIE;11300;0;11300;0,007;0;0,007;104
201409;VLG;VUELING AIRLINES;E;ESPAGNE;372059;334,9;375408;0,36;0,0003;0,363;2668
201409;VOE;VOLOTEA;E;ESPAGNE;98646;19,8;98844;0,098;0;0,098;1222
201409;VTA;AIR TAHITI;F;FRANCE (OM);62724;113,6;63860;0,02;0,0001;0,021;1975
201409;WZZ;WIZZ AIR;E;HONGRIE;65345;0;65345;0,095;0;0,095;440
201409;XLF;XL AIRWAYS FRANCE;F;FRANCE;38894;90,4;39798;0,163;0,0007;0,17;227
201409;ZZE; AUTRES CIE (E);E;_ZZ_E;266398;4705,2;313450;0,625;0,0151;0,776;14896
201409;ZZF; AUTRES CIE (F);F;_ZZ_F;29879;230,9;32188;0,02;0,0002;0,022;4921
201410;AAF;AIGLE AZUR;F;FRANCE;168818;115,3;169971;0,218;0,0002;0,22;1350
201410;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;55420;2144,4;76864;0,371;0,0151;0,522;323
201410;AAR;ASIANA AIRLINES;E;COREE DU SUD;11935;772,8;19663;0,107;0,0069;0,176;44
201410;ABR;ASL AIRLINES IRELAND;E;IRLANDE;0;1705;17050;0;0,0014;0,014;468
201410;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;4772;47720;0;0,0097;0,097;29
201410;ACA;AIR CANADA;E;CANADA;46034;1511;61144;0,261;0,0088;0,349;140
201410;ACI;AIRCALIN;F;FRANCE (OM);37285;462,3;41908;0,15;0,0022;0,172;390
201410;AEA;AIR EUROPA;E;ESPAGNE;96010;134,3;97353;0,114;0,0001;0,115;716
201410;AEE;AEGEAN AIRLINES;E;GRECE;49645;187,3;51518;0,107;0,0004;0,111;320
201410;AFL;AEROFLOT;E;RUSSIE (FED. DE);49921;409,6;54017;0,134;0,001;0,144;536
201410;AFR;AIR FRANCE;F;FRANCE;4132446;53216,7;4664613;11,921;0,3926;15,847;30235
201410;AIC;AIR INDIA;E;INDE;12360;593,3;18293;0,081;0,0039;0,12;62
201410;ALK;SRILANKAN AIRLINES;E;SRI LANKA;7645;405,8;11703;0,065;0,0034;0,099;36
201410;AMC;AIR MALTA;E;MALTE;20635;28,3;20918;0,034;0;0,034;174
201410;AMX;AEROMEXICO;E;MEXIQUE;12436;468,7;17123;0,115;0,0043;0,158;60
201410;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;23336;3143,9;54775;0,227;0,0306;0,533;124
201410;ANE;AIR NOSTRUM;E;ESPAGNE;56738;0,6;56744;0,043;0;0,043;1086
201410;ASL;AIR SERBIA;E;SERBIE;15546;98;16526;0,022;0,0001;0,023;124
201410;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;49473;105,6;50529;0,047;0,0001;0,048;482
201410;AWE_EX;US AIRWAYS;E;ETATS-UNIS;19076;498,2;24058;0,118;0,0031;0,149;99
201410;AZA;ALITALIA;E;ITALIE;88587;72,4;89311;0,079;0,0001;0,08;805
201410;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;225659;531,8;230977;0,162;0,0002;0,164;2044
201410;BCS1;EUROPEAN AIR TRANSPORT (1);E;BELGIQUE;0;7320,5;73205;0;0,006;0,06;597
201410;BCY;CITYJET IRL;E;IRLANDE;14449;0;14449;0,006;0;0,006;492
201410;BEE;FLYBE;E;ROYAUME-UNI;58748;0;58748;0,034;0;0,034;939
201410;BEL;BRUSSELS AIRLINES;E;BELGIQUE;71243;18,3;71426;0,046;0;0,046;901
201410;BER;AIR BERLIN;E;ALLEMAGNE;53565;9,1;53656;0,062;0;0,062;387
201410;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;4962,1;49621;0;0,0046;0,046;258
201410;BIE;AIR MEDITERRANEE;F;FRANCE;54113;34,6;54459;0,097;0,0001;0,098;412
201410;BMS;BLUE AIR;E;ROUMANIE;11501;0;11501;0,021;0;0,021;82
201410;BOS_EX;OPENSKIES;F;FRANCE;13422;0;13422;0,079;0;0,079;147
201410;BTI;AIR BALTIC;E;LETTONIE;11264;82,1;12085;0,019;0,0001;0,02;114
201410;CCA;AIR CHINA INTL;E;CHINE;23658;2454,5;48203;0,203;0,0206;0,409;104
201410;CCM;AIR CORSICA;F;FRANCE;140434;276,6;143200;0,081;0,0001;0,082;1695
201410;CES;CHINA EASTERN AIRLINES;E;CHINE;19970;2030,7;40277;0,185;0,0188;0,373;100
201410;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);22972;3571,6;58688;0,221;0,0282;0,503;116
201410;CRL;CORSAIR;F;FRANCE;95930;2043,8;116368;0,68;0,0144;0,824;327
201410;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;26400;119,5;27595;0,022;0,0001;0,023;242
201410;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;11166;1288,5;24051;0,106;0,0122;0,228;62
201410;CTN;CROATIA AIRLINES;E;CROATIE;12018;25,8;12276;0,014;0;0,014;110
201410;DAH;AIR ALGERIE;E;ALGERIE;185412;2089,2;206304;0,221;0,0028;0,249;1593
201410;DAL;DELTA AIR LINES;E;ETATS-UNIS;137182;6055,3;197735;0,925;0,0413;1,338;684
201410;DLH;LUFTHANSA;E;ALLEMAGNE;294533;1147,4;306007;0,182;0,0006;0,188;3260
201410;EIN;AER LINGUS;E;IRLANDE;64387;141,6;65803;0,061;0,0001;0,062;494
201410;ELY;EL AL;E;ISRAEL;42467;626,1;48728;0,137;0,0021;0,158;224
201410;ENT;ENTER AIR;E;POLOGNE;10403;0;10403;0,025;0;0,025;77
201410;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;32561;2268,2;55243;0,171;0,0119;0,29;124
201410;EVA;EVA AIR;E;TAIWAN;9890;714,5;17035;0,097;0,007;0,167;36
201410;EXS;JET2.COM;E;ROYAUME-UNI;12925;0;12925;0,01;0;0,01;104
201410;EZS;EASYJET SWITZERLAND;E;SUISSE;345825;0;345825;0,312;0;0,312;2383
201410;EZY;EASYJET UK;E;ROYAUME-UNI;1203864;0;1203864;1,041;0;1,041;8408
201410;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;40882,2;408822;0;0,1474;1,474;1006
201410;FIN;FINNAIR;E;FINLANDE;41366;461,6;45982;0,079;0,0009;0,088;330
201410;FPO;ASL AIRLINES FRANCE;F;FRANCE;44447;6376,2;108209;0,08;0,0038;0,118;981
201410;FWI;AIR CARAIBES;F;FRANCE (OM);84724;1392,1;98645;0,391;0,0095;0,486;839
201410;GMI;GERMANIA;E;ALLEMAGNE;26576;11,8;26694;0,05;0;0,05;254
201410;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);22315;91,9;23234;0,006;0;0,006;1512
201410;GWI;GERMANWINGS;E;ALLEMAGNE;68233;0;68233;0,05;0;0,05;822
201410;HOP;AIR FRANCE HOP!;F;FRANCE;330582;2,1;330603;0,183;0;0,183;7624
201410;HVN;VIETNAM AIRLINES;E;VIETNAM;23679;1897,5;42654;0,225;0,018;0,405;86
201410;IBE;IBERIA;E;ESPAGNE;52002;119,2;53194;0,056;0,0001;0,057;380
201410;ICE;ICELANDAIR;E;ISLANDE;12292;49,6;12788;0,028;0,0001;0,029;80
201410;JAF;TUIFLY BELGIUM;E;BELGIQUE;84084;20,5;84289;0,149;0;0,149;582
201410;JAI;JET AIRWAYS INDIA;E;INDE;10434;700,3;17437;0,073;0,0049;0,122;62
201410;JAL;JAPAN AIRLINES;E;JAPON;23650;496,2;28612;0,23;0,0048;0,278;124
201410;KAL;KOREAN AIR;E;COREE DU SUD;21279;2768;48959;0,19;0,0244;0,434;88
201410;KLC;KLM/CITYHOPPER;E;PAYS-BAS;77940;7,1;78011;0,066;0;0,066;979
201410;KLM;KLM;E;PAYS-BAS;61589;281;64399;0,033;0,0001;0,034;466
201410;KQA;KENYA AIRWAYS;E;KENYA;8876;460;13476;0,051;0,003;0,081;88
201410;LBT;NOUVELAIR;E;TUNISIE;37645;20,3;37848;0,061;0;0,061;259
201410;LOT;LOT POLISH AIRLINES;E;POLOGNE;15908;65,2;16560;0,022;0,0001;0,023;225
201410;MAC;AIR ARABIA MAROC;E;MAROC;18487;0,1;18488;0,03;0;0,03;147
201410;MAS;MALAYSIA AIRLINES;E;MALAISIE;21110;1147,5;32585;0,221;0,012;0,341;62
201410;MAU;AIR MAURITIUS;E;MAURICE;47018;1345,1;60469;0,221;0,0091;0,312;312
201410;MDG;AIR MADAGASCAR;E;MADAGASCAR;14280;319,2;17472;0,076;0,0028;0,104;137
201410;MEA;MIDDLE EAST AIRLINES;E;LIBAN;26581;937;35951;0,085;0,003;0,115;124
201410;MNB;MNG AIRLINES;E;TURQUIE;0;1521,8;15218;0;0,0034;0,034;44
201410;MSR;EGYPT AIR;E;EGYPTE;17314;620,9;23523;0,056;0,002;0,076;90
201410;NAX;NORWEGIAN;E;NORVEGE;85331;6,6;85397;0,135;0;0,135;586
201410;NLY;NIKI;E;AUTRICHE;21234;0;21234;0,021;0;0,021;183
201410;OHY;ONUR AIR;E;TURQUIE;21962;0,4;21966;0,054;0;0,054;132
201410;OMA;OMAN AIR;E;OMAN;4898;548,9;10387;0,027;0,003;0,057;38
201410;PGT;PEGASUS;E;TURQUIE;46241;135,5;47596;0,097;0,0003;0,1;316
201410;QTR;QATAR AIRWAYS;E;QATAR;47966;3399,6;81962;0,239;0,0169;0,408;208
201410;RAM;ROYAL AIR MAROC;E;MAROC;166245;598,9;172234;0,306;0,0011;0,317;1443
201410;REU;AIR AUSTRAL;F;FRANCE (OM);97870;1657,1;114441;0,416;0,0133;0,549;735
201410;ROT;TAROM;E;ROUMANIE;11470;21,8;11688;0,021;0;0,021;139
201410;RYR;RYANAIR;E;IRLANDE;780988;4,6;781034;0,843;0;0,843;5062
201410;SAS;SAS;E;SUEDE;89863;165,5;91518;0,121;0,0002;0,123;715
201410;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;20518;919,8;29716;0,22;0,0099;0,319;62
201410;SRR;STAR AIR DANEMARK;E;DANEMARK;0;4396,6;43966;0;0,0027;0,027;275
201410;SVA;SAUDIA;E;ARABIE SAOUDITE;23874;970,5;33579;0,106;0,0044;0,15;126
201410;SWN;WEST AIR SWEDEN;E;SUEDE;0;1049,8;10498;0;0,0009;0,009;61
201410;SWR;SWISS;E;SUISSE;117464;272,4;120188;0,058;0,0001;0,059;1223
201410;SXS;SUNEXPRESS;E;TURQUIE;23138;0;23138;0,05;0;0,05;143
201410;SYA;SYPHAX AIRLINES;E;TUNISIE;15948;2,9;15977;0,025;0;0,025;143
201410;TAM;TAM/BRASIL;E;BRESIL;20959;1954,2;40501;0,197;0,0184;0,381;62
201410;TAP;TAP AIR PORTUGAL;E;PORTUGAL;104764;169,6;106460;0,14;0,0002;0,142;1298
201410;TAR;TUNISAIR;E;TUNISIE;115685;455,1;120236;0,149;0,0007;0,156;1104
201410;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;0;3334,1;33341;0;0,002;0,02;468
201410;THA;THAI AIRWAYS INTL;E;THAILANDE;19687;625,1;25938;0,186;0,0059;0,245;58
201410;THT;AIR TAHITI NUI;F;FRANCE (OM);36607;932;45927;0,31;0,0085;0,395;177
201410;THY;TURKISH AIRLINES;E;TURQUIE;117317;1122,1;128538;0,248;0,0025;0,273;803
201410;TPC;AIR CALEDONIE;F;FRANCE (OM);41069;166,6;42735;0,007;0;0,007;1097
201410;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;28240;0;28240;0,027;0;0,027;202
201410;TSC;AIR TRANSAT;E;CANADA;45076;392,4;49000;0,256;0,0022;0,278;163
201410;TUI;TUIFLY;E;ALLEMAGNE;23469;0;23469;0,052;0;0,052;155
201410;TVF;TRANSAVIA FRANCE;F;FRANCE;292757;0;292757;0,484;0;0,484;1875
201410;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;21147;0,3;21150;0,04;0;0,04;170
201410;UAE;EMIRATES;E;EMIRATS ARABES UNIS;104492;3752,1;142013;0,537;0,0191;0,728;300
201410;UAL;UNITED AIRLINES;E;ETATS-UNIS;56099;2967;85769;0,379;0,0204;0,583;310
201410;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1914,9;19149;0;0,0043;0,043;92
201410;VLG;VUELING AIRLINES;E;ESPAGNE;306192;395,5;310147;0,299;0,0004;0,303;2232
201410;VOE;VOLOTEA;E;ESPAGNE;63293;11,2;63405;0,062;0;0,062;774
201410;VTA;AIR TAHITI;F;FRANCE (OM);61414;124,3;62657;0,02;0,0001;0,021;1948
201410;WZZ;WIZZ AIR;E;HONGRIE;62224;0;62224;0,09;0;0,09;424
201410;XLF;XL AIRWAYS FRANCE;F;FRANCE;17729;68,4;18413;0,111;0,0005;0,116;95
201410;ZZE; AUTRES CIE (E);E;_ZZ_E;272704;4209,5;314799;0,612;0,0146;0,758;13496
201410;ZZF; AUTRES CIE (F);F;_ZZ_F;29196;279,3;31989;0,019;0,0002;0,021;4337
201411;AAF;AIGLE AZUR;F;FRANCE;132778;131,1;134089;0,171;0,0002;0,173;1170
201411;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;45833;1964,8;65481;0,301;0,0135;0,436;311
201411;AAR;ASIANA AIRLINES;E;COREE DU SUD;8744;984,8;18592;0,078;0,0088;0,166;44
201411;ABR;ASL AIRLINES IRELAND;E;IRLANDE;0;1938,1;19381;0;0,0014;0,014;432
201411;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;5144,2;51442;0;0,011;0,11;30
201411;ACA;AIR CANADA;E;CANADA;30992;1622,6;47218;0,172;0,0092;0,264;136
201411;ACI;AIRCALIN;F;FRANCE (OM);32665;492,5;37590;0,131;0,0022;0,153;330
201411;AEA;AIR EUROPA;E;ESPAGNE;84194;122,1;85415;0,1;0,0001;0,101;681
201411;AEE;AEGEAN AIRLINES;E;GRECE;20010;149,9;21509;0,042;0,0003;0,045;144
201411;AFL;AEROFLOT;E;RUSSIE (FED. DE);39951;427,4;44225;0,104;0,0011;0,115;406
201411;AFR;AIR FRANCE;F;FRANCE;3612720;53618;4148900;10,612;0,396;14,572;27506
201411;AIC;AIR INDIA;E;INDE;11453;575,7;17210;0,075;0,0038;0,113;60
201411;ALK;SRILANKAN AIRLINES;E;SRI LANKA;7695;387,7;11572;0,065;0,0033;0,098;36
201411;AMC;AIR MALTA;E;MALTE;11101;21;11311;0,019;0;0,019;86
201411;AMX;AEROMEXICO;E;MEXIQUE;11992;501,7;17009;0,11;0,0046;0,156;62
201411;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;19948;3586,1;55809;0,194;0,0349;0,543;120
201411;ANE;AIR NOSTRUM;E;ESPAGNE;46363;0,9;46372;0,035;0;0,035;884
201411;ASL;AIR SERBIA;E;SERBIE;12574;102,6;13600;0,018;0,0001;0,019;120
201411;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;36930;105;37980;0,035;0,0001;0,036;437
201411;AWE_EX;US AIRWAYS;E;ETATS-UNIS;9803;340,7;13210;0,059;0,002;0,079;54
201411;AZA;ALITALIA;E;ITALIE;69336;75,9;70095;0,059;0,0001;0,06;760
201411;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;185020;537,1;190391;0,13;0,0002;0,132;1823
201411;BCS1;EUROPEAN AIR TRANSPORT (1);E;BELGIQUE;0;6460;64600;0;0,0052;0,052;540
201411;BCY;CITYJET IRL;E;IRLANDE;10900;0;10900;0,004;0;0,004;424
201411;BEE;FLYBE;E;ROYAUME-UNI;47962;0;47962;0,027;0;0,027;735
201411;BEL;BRUSSELS AIRLINES;E;BELGIQUE;62023;16,1;62184;0,039;0;0,039;802
201411;BER;AIR BERLIN;E;ALLEMAGNE;17410;6,2;17472;0,024;0;0,024;155
201411;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;4329,8;43298;0;0,0041;0,041;223
201411;BIE;AIR MEDITERRANEE;F;FRANCE;33291;3,7;33328;0,073;0;0,073;248
201411;BTI;AIR BALTIC;E;LETTONIE;11849;75,2;12601;0,02;0,0001;0,021;150
201411;CCA;AIR CHINA INTL;E;CHINE;20828;2454,4;45372;0,177;0,0206;0,383;96
201411;CCM;AIR CORSICA;F;FRANCE;103024;247,5;105499;0,056;0,0001;0,057;1392
201411;CES;CHINA EASTERN AIRLINES;E;CHINE;14287;1669,4;30981;0,133;0,0155;0,288;76
201411;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);14356;3805,1;52407;0,138;0,0251;0,389;90
201411;CRL;CORSAIR;F;FRANCE;86482;2181,6;108298;0,652;0,016;0,812;265
201411;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;20605;93,4;21539;0,017;0,0001;0,018;200
201411;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;11179;1174,2;22921;0,106;0,0111;0,217;68
201411;DAH;AIR ALGERIE;E;ALGERIE;157185;2479,5;181980;0,189;0,0034;0,223;1524
201411;DAL;DELTA AIR LINES;E;ETATS-UNIS;97792;4862,9;146421;0,66;0,033;0,99;527
201411;DLH;LUFTHANSA;E;ALLEMAGNE;231516;1281,5;244331;0,143;0,0007;0,15;2849
201411;EIN;AER LINGUS;E;IRLANDE;42812;150,1;44313;0,038;0,0001;0,039;346
201411;ELY;EL AL;E;ISRAEL;30200;578,6;35986;0,098;0,0019;0,117;175
201411;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;30076;2347;53546;0,158;0,0123;0,281;120
201411;EVA;EVA AIR;E;TAIWAN;8338;720;15538;0,082;0,0071;0,153;34
201411;EZS;EASYJET SWITZERLAND;E;SUISSE;261763;0;261763;0,242;0;0,242;1830
201411;EZY;EASYJET UK;E;ROYAUME-UNI;900460;0;900460;0,765;0;0,765;6471
201411;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;39960,6;399606;0;0,1479;1,479;918
201411;FIN;FINNAIR;E;FINLANDE;31093;391,1;35004;0,059;0,0007;0,066;301
201411;FPO;ASL AIRLINES FRANCE;F;FRANCE;6600;5419,1;60791;0,012;0,0031;0,043;553
201411;FWI;AIR CARAIBES;F;FRANCE (OM);87667;1465,6;102323;0,419;0,01;0,519;841
201411;GMI;GERMANIA;E;ALLEMAGNE;12863;11,6;12979;0,017;0;0,017;149
201411;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);22620;91,1;23531;0,006;0;0,006;1530
201411;GWI;GERMANWINGS;E;ALLEMAGNE;44351;0;44351;0,029;0;0,029;700
201411;HOP;AIR FRANCE HOP!;F;FRANCE;275080;1,4;275094;0,152;0;0,152;6373
201411;HVN;VIETNAM AIRLINES;E;VIETNAM;23944;1995,3;43897;0,227;0,019;0,417;86
201411;IBE;IBERIA;E;ESPAGNE;45615;127,4;46889;0,05;0,0001;0,051;349
201411;ICE;ICELANDAIR;E;ISLANDE;9387;67,8;10065;0,021;0,0002;0,023;64
201411;JAF;TUIFLY BELGIUM;E;BELGIQUE;46815;20,8;47023;0,089;0;0,089;370
201411;JAI;JET AIRWAYS INDIA;E;INDE;10041;663,9;16680;0,07;0,0046;0,116;60
201411;JAL;JAPAN AIRLINES;E;JAPON;20654;470,5;25359;0,201;0,0046;0,247;120
201411;KAL;KOREAN AIR;E;COREE DU SUD;17810;3276;50570;0,159;0,029;0,449;88
201411;KLC;KLM/CITYHOPPER;E;PAYS-BAS;55452;4,4;55496;0,046;0;0,046;717
201411;KLM;KLM;E;PAYS-BAS;37357;156,8;38925;0,023;0,0001;0,024;337
201411;KQA;KENYA AIRWAYS;E;KENYA;7564;527,3;12837;0,046;0,0034;0,08;78
201411;LBT;NOUVELAIR;E;TUNISIE;19958;3,9;19997;0,032;0;0,032;153
201411;LOT;LOT POLISH AIRLINES;E;POLOGNE;12285;67,6;12961;0,017;0,0001;0,018;180
201411;MAC;AIR ARABIA MAROC;E;MAROC;10745;1,7;10762;0,017;0;0,017;97
201411;MAS;MALAYSIA AIRLINES;E;MALAISIE;18824;1229,9;31123;0,197;0,0129;0,326;60
201411;MAU;AIR MAURITIUS;E;MAURICE;37081;1185,4;48935;0,165;0,0079;0,244;277
201411;MDG;AIR MADAGASCAR;E;MADAGASCAR;13352;348,9;16841;0,076;0,003;0,106;144
201411;MEA;MIDDLE EAST AIRLINES;E;LIBAN;23472;813,9;31611;0,075;0,0026;0,101;120
201411;MNB;MNG AIRLINES;E;TURQUIE;0;1316,3;13163;0;0,0029;0,029;44
201411;MSR;EGYPT AIR;E;EGYPTE;12880;929,7;22177;0,042;0,003;0,072;70
201411;NAX;NORWEGIAN;E;NORVEGE;38600;5,6;38656;0,058;0;0,058;274
201411;NLY;NIKI;E;AUTRICHE;14307;0;14307;0,015;0;0,015;130
201411;OHY;ONUR AIR;E;TURQUIE;17007;15,6;17163;0,041;0;0,041;126
201411;PGT;PEGASUS;E;TURQUIE;35875;130,8;37183;0,075;0,0003;0,078;289
201411;QTR;QATAR AIRWAYS;E;QATAR;47105;3108,5;78190;0,234;0,0155;0,389;198
201411;RAM;ROYAL AIR MAROC;E;MAROC;128110;583,4;133944;0,234;0,0011;0,245;1164
201411;REU;AIR AUSTRAL;F;FRANCE (OM);79327;1545,9;94786;0,363;0,0124;0,487;663
201411;ROT;TAROM;E;ROUMANIE;10879;29,4;11173;0,02;0,0001;0,021;141
201411;RYR;RYANAIR;E;IRLANDE;542583;0,3;542586;0,606;0;0,606;3531
201411;SAS;SAS;E;SUEDE;48901;186,4;50765;0,062;0,0002;0,064;466
201411;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;17320;1004,2;27362;0,186;0,0108;0,294;60
201411;SRR;STAR AIR DANEMARK;E;DANEMARK;0;3772,2;37722;0;0,0024;0,024;231
201411;SVA;SAUDIA;E;ARABIE SAOUDITE;13144;1060,6;23750;0,059;0,0048;0,107;106
201411;SWN;WEST AIR SWEDEN;E;SUEDE;0;1048,5;10485;0;0,0009;0,009;57
201411;SWR;SWISS;E;SUISSE;79766;248,2;82248;0,039;0,0001;0,04;932
201411;SYA;SYPHAX AIRLINES;E;TUNISIE;10040;2,6;10066;0,016;0;0,016;116
201411;TAM;TAM/BRASIL;E;BRESIL;18868;2079;39658;0,178;0,0196;0,374;60
201411;TAP;TAP AIR PORTUGAL;E;PORTUGAL;74269;132,2;75591;0,099;0,0002;0,101;1103
201411;TAR;TUNISAIR;E;TUNISIE;76675;451,7;81192;0,097;0,0007;0,104;785
201411;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;0;2765,1;27651;0;0,0016;0,016;409
201411;THA;THAI AIRWAYS INTL;E;THAILANDE;21128;583,2;26960;0,2;0,0055;0,255;60
201411;THT;AIR TAHITI NUI;F;FRANCE (OM);31547;881,5;40362;0,25;0,0075;0,325;145
201411;THY;TURKISH AIRLINES;E;TURQUIE;95696;1449,8;110194;0,202;0,0032;0,234;738
201411;TPC;AIR CALEDONIE;F;FRANCE (OM);38559;148,9;40048;0,006;0;0,006;1044
201411;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;12657;0;12657;0,013;0;0,013;84
201411;TSC;AIR TRANSAT;E;CANADA;13016;224,1;15257;0,072;0,0012;0,084;52
201411;TVF;TRANSAVIA FRANCE;F;FRANCE;184647;0;184647;0,29;0;0,29;1252
201411;UAE;EMIRATES;E;EMIRATS ARABES UNIS;92489;4130,7;133796;0,474;0,021;0,684;295
201411;UAL;UNITED AIRLINES;E;ETATS-UNIS;38231;3085,8;69089;0,254;0,0207;0,461;256
201411;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1645,6;16456;0;0,0038;0,038;83
201411;VLG;VUELING AIRLINES;E;ESPAGNE;213694;366,5;217359;0,21;0,0004;0,214;1706
201411;VOE;VOLOTEA;E;ESPAGNE;21698;3,2;21730;0,021;0;0,021;289
201411;VTA;AIR TAHITI;F;FRANCE (OM);62346;113,3;63479;0,021;0,0001;0,022;1974
201411;WZZ;WIZZ AIR;E;HONGRIE;50756;0,1;50757;0,073;0;0,073;370
201411;XLF;XL AIRWAYS FRANCE;F;FRANCE;25687;224,9;27936;0,172;0,0017;0,189;125
201411;ZZE; AUTRES CIE (E);E;_ZZ_E;241926;4611,3;288039;0,557;0,0187;0,744;11312
201411;ZZF; AUTRES CIE (F);F;_ZZ_F;33318;269,8;36016;0,067;0,0002;0,069;3836
201412;AAF;AIGLE AZUR;F;FRANCE;148888;108,5;149973;0,193;0,0001;0,194;1223
201412;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;51377;2141,4;72791;0,341;0,0148;0,489;310
201412;AAR;ASIANA AIRLINES;E;COREE DU SUD;9193;724;16433;0,082;0,0065;0,147;44
201412;ABR;ASL AIRLINES IRELAND;E;IRLANDE;0;2502,7;25027;0;0,0018;0,018;477
201412;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;4529,7;45297;0;0,0095;0,095;26
201412;ACA;AIR CANADA;E;CANADA;37936;1811,3;56049;0,212;0,0103;0,315;140
201412;ACI;AIRCALIN;F;FRANCE (OM);41099;463,4;45733;0,168;0,0023;0,191;449
201412;AEA;AIR EUROPA;E;ESPAGNE;84265;142,5;85690;0,099;0,0001;0,1;704
201412;AEE;AEGEAN AIRLINES;E;GRECE;20003;176,3;21766;0,042;0,0004;0,046;143
201412;AFL;AEROFLOT;E;RUSSIE (FED. DE);39453;412,2;43575;0,105;0,001;0,115;406
201412;AFR;AIR FRANCE;F;FRANCE;3849848;53807;4387918;11,436;0,3875;15,311;28271
201412;AIC;AIR INDIA;E;INDE;11910;704,3;18953;0,078;0,0046;0,124;62
201412;ALK;SRILANKAN AIRLINES;E;SRI LANKA;7225;339;10615;0,061;0,0028;0,089;34
201412;AMX;AEROMEXICO;E;MEXIQUE;11469;468,3;16152;0,106;0,0043;0,149;58
201412;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;21946;3267,4;54620;0,213;0,0318;0,531;124
201412;ANE;AIR NOSTRUM;E;ESPAGNE;42939;0,1;42940;0,033;0;0,033;843
201412;ASL;AIR SERBIA;E;SERBIE;13536;117,4;14710;0,019;0,0002;0,021;124
201412;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;38931;130,3;40234;0,037;0,0001;0,038;424
201412;AWE_EX;US AIRWAYS;E;ETATS-UNIS;12693;384,8;16541;0,076;0,0023;0,099;62
201412;AZA;ALITALIA;E;ITALIE;79801;59,7;80398;0,084;0,0001;0,085;794
201412;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;181043;531,3;186356;0,126;0,0002;0,128;1707
201412;BCS1;EUROPEAN AIR TRANSPORT (1);E;BELGIQUE;0;6544,6;65446;0;0,0056;0,056;572
201412;BCY;CITYJET IRL;E;IRLANDE;11512;0,1;11513;0,005;0;0,005;384
201412;BEE;FLYBE;E;ROYAUME-UNI;51471;0;51471;0,029;0;0,029;761
201412;BEL;BRUSSELS AIRLINES;E;BELGIQUE;59467;14,7;59614;0,037;0;0,037;754
201412;BER;AIR BERLIN;E;ALLEMAGNE;16626;5,5;16681;0,023;0;0,023;140
201412;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;3563;35630;0;0,0033;0,033;191
201412;BIE;AIR MEDITERRANEE;F;FRANCE;42349;1,1;42360;0,09;0;0,09;312
201412;BOS_EX;OPENSKIES;F;FRANCE;10586;0;10586;0,062;0;0,062;116
201412;BTI;AIR BALTIC;E;LETTONIE;11718;111,1;12829;0,02;0,0002;0,022;144
201412;CCA;AIR CHINA INTL;E;CHINE;21150;2511,7;46267;0,18;0,0212;0,392;98
