ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201907;IBS;IBERIA EXPRESS;E;ESPAGNE;53045;66,7;53712;0,048;0,0001;0,049;382
201907;ICE;ICELANDAIR;E;ISLANDE;32023;144,5;33468;0,072;0,0003;0,075;182
201907;JAF;TUIFLY BELGIUM;E;BELGIQUE;192630;5,1;192681;0,343;0;0,343;1439
201907;JAL;JAPAN AIRLINES;E;JAPON;14073;881,3;22886;0,137;0,0086;0,223;64
201907;KAC;KUWAIT AIRWAYS;E;KOWEIT;9885;374,5;13630;0,042;0,0016;0,058;63
201907;KAL;KOREAN AIR;E;COREE DU SUD;25809;2278,4;48593;0,231;0,0204;0,435;86
201907;KKK;ATLASJET AIRLINES;E;TURQUIE;9794;124,6;11040;0,022;0,0003;0,025;62
201907;KLC;KLM/CITYHOPPER;E;PAYS-BAS;55428;0,6;55434;0,047;0;0,047;622
201907;KLM;KLM;E;PAYS-BAS;174991;286,5;177856;0,128;0,0001;0,129;1312
201907;KQA;KENYA AIRWAYS;E;KENYA;17890;683,1;24721;0,105;0,0044;0,149;94
201907;LAV;ALBA STAR;E;ESPAGNE;16683;0;16683;0,021;0;0,021;115
201907;LBT;NOUVELAIR;E;TUNISIE;94536;21,7;94753;0,138;0;0,138;726
201907;LDM;LAUDAMOTION;E;AUTRICHE;12248;0;12248;0,01;0;0,01;81
201907;LGL;LUXAIR;E;LUXEMBOURG;26752;0,1;26753;0,014;0;0,014;390
201907;LOT;LOT POLISH AIRLINES;E;POLOGNE;28947;106,7;30014;0,04;0,0001;0,041;256
201907;MAC;AIR ARABIA MAROC;E;MAROC;49010;1,8;49028;0,079;0;0,079;446
201907;MAR;AIR MEDITERRANEAN;E;GRECE;10946;0;10946;0,025;0;0,025;86
201907;MAU;AIR MAURITIUS;E;MAURICE;60809;1216,7;72976;0,238;0,0091;0,329;391
201907;MDG;AIR MADAGASCAR;E;MADAGASCAR;19458;160,3;21061;0,115;0,0014;0,129;169
201907;MEA;MIDDLE EAST AIRLINES;E;LIBAN;35734;571,2;41446;0,11;0,0018;0,128;192
201907;MNB;MNG AIRLINES;E;TURQUIE;0;1844,9;18449;0;0,0022;0,022;42
201907;MSR;EGYPT AIR;E;EGYPTE;24747;581,3;30560;0,08;0,0019;0,099;124
201907;NAX;NORWEGIAN;E;NORVEGE;208477;1657,1;225048;0,855;0,0122;0,977;978
201907;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;15;1973,5;19750;0;0,0011;0,011;181
201907;OHY;ONUR AIR;E;TURQUIE;13286;0;13286;0,033;0;0,033;90
201907;OMA;OMAN AIR;E;OMAN;15508;1032,5;25833;0,087;0,0058;0,145;62
201907;PGT;PEGASUS;E;TURQUIE;62573;57,6;63149;0,129;0,0001;0,13;416
201907;QTR;QATAR AIRWAYS;E;QATAR;74804;4766,8;122472;0,369;0,0231;0,6;290
201907;RAM;ROYAL AIR MAROC;E;MAROC;167942;587,5;173817;0,303;0,0011;0,314;1537
201907;REU;AIR AUSTRAL;F;FRANCE (OM);127925;1668,6;144611;0,621;0,0136;0,757;759
201907;ROT;TAROM;E;ROUMANIE;19777;14,4;19921;0,036;0;0,036;211
201907;ROU;AIR CANADA ROUGE;E;CANADA;20189;22;20409;0,106;0,0001;0,107;114
201907;RYR;RYANAIR;E;IRLANDE;1073898;12,5;1074023;1,14;0;1,14;6407
201907;SAS;SAS;E;SUEDE;133903;221;136113;0,207;0,0003;0,21;1080
201907;SBI;S7 AIRLINES;E;RUSSIE (FED. DE);10281;0,2;10283;0,026;0;0,026;70
201907;SDM;ROSSIYA;E;RUSSIE (FED. DE);33650;8,6;33736;0,08;0;0,08;248
201907;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;20749;851,8;29267;0,223;0,0091;0,314;62
201907;SRR;STAR AIR DANEMARK;E;DANEMARK;0;6351,6;63516;0;0,0037;0,037;276
201907;SVA;SAUDIA;E;ARABIE SAOUDITE;29365;1412,6;43491;0,133;0,0064;0,197;126
201907;SWR;SWISS;E;SUISSE;90959;399,2;94951;0,044;0,0002;0,046;784
201907;SXS;SUNEXPRESS;E;TURQUIE;42379;0;42379;0,094;0;0,094;286
201907;SZN;AIR SENEGAL;E;SENEGAL;14098;291,5;17013;0,06;0,0012;0,072;62
201907;TAM;TAM/BRASIL;E;BRESIL;19491;1079,1;30282;0,184;0,0102;0,286;62
201907;TAP;TAP AIR PORTUGAL;E;PORTUGAL;162773;85,5;163628;0,222;0,0001;0,223;1528
201907;TAR;TUNISAIR;E;TUNISIE;122795;479,4;127589;0,153;0,0007;0,16;1099
201907;TAY_EX;ASL AIRLINES BELGIUM;E;BELGIQUE;0;2442,6;24426;0;0,0016;0,016;482
201907;THA;THAI AIRWAYS INTL;E;THAILANDE;27680;594,5;33625;0,262;0,0056;0,318;62
201907;THT;AIR TAHITI NUI;F;FRANCE (OM);43484;1352,8;57012;0,383;0,0133;0,516;212
201907;THY;TURKISH AIRLINES;E;TURQUIE;166178;3456,6;200744;0,35;0,0076;0,426;1167
201907;TPC;AIR CALEDONIE;F;FRANCE (OM);34226;150,6;35732;0,006;0;0,006;836
201907;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;43409;0;43409;0,038;0;0,038;290
201907;TSC;AIR TRANSAT;E;CANADA;122851;24,8;123099;0,717;0,0002;0,719;450
201907;TUI;TUIFLY;E;ALLEMAGNE;50711;0;50711;0,094;0;0,094;321
201907;TVF;TRANSAVIA FRANCE;F;FRANCE;791480;0,4;791484;1,354;0;1,354;4860
201907;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;42620;0;42620;0,099;0;0,099;334
201907;UAE;EMIRATES;E;EMIRATS ARABES UNIS;119978;3949,7;159475;0,616;0,0203;0,819;311
201907;UAL;UNITED AIRLINES;E;ETATS-UNIS;82863;3272,1;115584;0,558;0,0215;0,773;340
201907;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1264,8;12648;0;0,0028;0,028;89
201907;VLG;VUELING AIRLINES;E;ESPAGNE;656223;0;656223;0,623;0;0,623;4121
201907;VOE;VOLOTEA;E;ESPAGNE;402362;5,6;402418;0,402;0;0,402;2956
201907;VTA;AIR TAHITI;F;FRANCE (OM);101294;150,4;102798;0,035;0,0001;0,036;2601
201907;WJA;WESTJET;E;CANADA;10880;295,3;13833;0,08;0,0022;0,102;36
201907;WZZ;WIZZ AIR;E;HONGRIE;187278;0;187278;0,267;0;0,267;1092
201907;XLF;XL AIRWAYS FRANCE;F;FRANCE;76814;278,1;79595;0,594;0,0018;0,612;253
201907;ZZE; AUTRES CIE (E);E;_ZZ_E;235458;2178,3;257241;0,501;0,0074;0,575;17551
201907;ZZF; AUTRES CIE (F);F;_ZZ_F;49855;213;51985;0,067;0,0001;0,068;7389
201908;AAF;AIGLE AZUR;F;FRANCE;213684;346,6;217150;0,376;0,0018;0,394;1513
201908;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;99313;3388,2;133195;0,669;0,0231;0,9;490
201908;AAR;ASIANA AIRLINES;E;COREE DU SUD;12556;836,5;20921;0,112;0,0075;0,187;44
201908;ABR_EX;ASL AIRLINES IRELAND (EX AIR CONTRACTORS);E;IRLANDE;0;1422,8;14228;0;0,001;0,01;596
201908;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;4668,2;46682;0;0,0104;0,104;28
201908;ACA;AIR CANADA;E;CANADA;93965;1414,8;108113;0,557;0,0084;0,641;294
201908;ACI;AIRCALIN;F;FRANCE (OM);42821;439,6;47217;0,177;0,0022;0,199;402
201908;AEA;AIR EUROPA;E;ESPAGNE;95976;93,1;96907;0,114;0,0001;0,115;602
201908;AEE;AEGEAN AIRLINES;E;GRECE;124993;139,3;126386;0,262;0,0003;0,265;820
201908;AFL;AEROFLOT;E;RUSSIE (FED. DE);82582;284,7;85429;0,214;0,0007;0,221;619
201908;AFR;AIR FRANCE;F;FRANCE;4357623;44201,1;4799634;14,525;0,329;17,815;27841
201908;AIC;AIR INDIA;E;INDE;13668;400;17668;0,09;0,0026;0,116;64
201908;AIZ;ARKIA ISRAELI AIRLINES;E;ISRAEL;12836;0;12836;0,041;0;0,041;61
201908;AMC;AIR MALTA;E;MALTE;35539;47,4;36013;0,056;0,0001;0,057;250
201908;AMX;AEROMEXICO;E;MEXIQUE;22563;860,7;31170;0,208;0,0079;0,287;98
201908;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;11574;1130;22874;0,112;0,011;0,222;62
201908;ANE;AIR NOSTRUM;E;ESPAGNE;72294;0,3;72297;0,056;0;0,056;977
201908;ASL;AIR SERBIA;E;SERBIE;17463;53,4;17997;0,024;0,0001;0,025;150
201908;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;86494;137,2;87866;0,083;0,0001;0,084;672
201908;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;25309;99,6;26305;0,051;0,0002;0,053;160
201908;AZA;ALITALIA;E;ITALIE;83441;27,9;83720;0,066;0;0,066;827
201908;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;281489;282,4;284313;0,223;0,0001;0,224;2133
201908;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;8550,7;85507;0;0,0067;0,067;623
201908;BEE;FLYBE;E;ROYAUME-UNI;118665;0,5;118670;0,076;0;0,076;1519
201908;BEL;BRUSSELS AIRLINES;E;BELGIQUE;127676;8,8;127764;0,093;0;0,093;1105
201908;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;2595,3;25953;0;0,0024;0,024;164
201908;BMS;BLUE AIR;E;ROUMANIE;21595;0;21595;0,038;0;0,038;162
201908;BOS;LEVEL (OPENSKIES);F;FRANCE;34921;91,6;35837;0,219;0,0006;0,225;122
201908;BRU;BELAVIA;E;BIELORUSSIE;11101;6,5;11166;0,021;0;0,021;122
201908;BTI;AIR BALTIC;E;LETTONIE;28215;66,4;28879;0,05;0,0001;0,051;231
201908;BUC;BULGARIAN AIR CHARTER;E;BULGARIE;11028;0;11028;0,015;0;0,015;84
201908;CCA;AIR CHINA INTL;E;CHINE;52985;3634,5;89330;0,448;0,0304;0,752;238
201908;CCM;AIR CORSICA;F;FRANCE;241863;205,2;243915;0,153;0,0001;0,154;2453
201908;CES;CHINA EASTERN AIRLINES;E;CHINE;39282;3164,7;70929;0,359;0,0292;0,651;176
201908;CFE;BA CITYFLYER;E;ROYAUME-UNI;13299;0;13299;0,012;0;0,012;178
201908;CHH;HAINAN AIRLINES;E;CHINE;16082;494,9;21031;0,139;0,0043;0,182;70
201908;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);29628;3088,9;60517;0,284;0,0296;0,58;128
201908;CRL;CORSAIR;F;FRANCE;134793;1520,2;149995;0,905;0,0104;1,009;416
201908;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;36076;93,2;37008;0,031;0,0001;0,032;248
201908;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;18398;1703,9;35437;0,174;0,0161;0,335;62
201908;CTN;CROATIA AIRLINES;E;CROATIE;15921;23,3;16154;0,019;0;0,019;142
201908;DAH;AIR ALGERIE;E;ALGERIE;293738;828,5;302023;0,355;0,0011;0,366;2468
201908;DAL;DELTA AIR LINES;E;ETATS-UNIS;189052;5428,7;243339;1,312;0,037;1,682;867
201908;DLH;LUFTHANSA;E;ALLEMAGNE;381720;1594,5;397665;0,245;0,0009;0,254;3346
201908;EIN;AER LINGUS;E;IRLANDE;112862;36,1;113223;0,121;0;0,121;791
201908;EJU;EASYJET EUROPE;E;AUTRICHE;1574510;0;1574510;1,539;0;1,539;9927
201908;ELY;EL AL;E;ISRAEL;51600;1365,1;65251;0,164;0,0045;0,209;274
201908;ENT;ENTER AIR;E;POLOGNE;50272;0;50272;0,105;0;0,105;332
201908;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;53193;1453,9;67732;0,28;0,0076;0,356;124
201908;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;20384;547,7;25861;0,113;0,003;0,143;90
201908;EVA;EVA AIR;E;TAIWAN;20282;1577,6;36058;0,199;0,0155;0,354;62
201908;EWG;EUROWINGS;E;ALLEMAGNE;98418;0;98418;0,075;0;0,075;970
201908;EXS;JET2.COM;E;ROYAUME-UNI;31865;0;31865;0,033;0;0,033;204
201908;EZS;EASYJET SWITZERLAND;E;SUISSE;496539;0;496539;0,449;0;0,449;3122
201908;EZY;EASYJET R-U;E;ROYAUME-UNI;517035;0;517035;0,438;0;0,438;3357
201908;FBU;FRENCH BEE;F;FRANCE;44520;747,7;51997;0,457;0,0074;0,531;143
201908;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;35048;350480;0;0,1345;1,345;1053
201908;FEG;FLY EGYPT;E;EGYPTE;12171;0;12171;0,042;0;0,042;73
201908;FIN;FINNAIR;E;FINLANDE;48312;143,8;49750;0,093;0,0003;0,096;356
201908;FOO;LEVEL (AUSTRICHE);E;AUTRICHE;10129;0,1;10130;0,01;0;0,01;66
201908;FPO;ASL AIRLINES FRANCE;F;FRANCE;113663;5014,8;163811;0,211;0,0055;0,266;1146
201908;FWI;AIR CARAIBES;F;FRANCE (OM);191191;1408,9;205280;1,075;0,0096;1,171;1251
201908;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);42045;85,2;42897;0,012;0;0,012;1814
201908;HOP;AIR FRANCE HOP!;F;FRANCE;330315;0,1;330316;0,217;0;0,217;4181
201908;HVN;VIETNAM AIRLINES;E;VIETNAM;24426;1490,6;39332;0,231;0,0141;0,372;88
201908;IBE;IBERIA;E;ESPAGNE;68495;18,7;68682;0,072;0;0,072;472
201908;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;51619;1,4;51633;0,078;0;0,078;320
201908;IBS;IBERIA EXPRESS;E;ESPAGNE;54648;61,7;55265;0,048;0,0001;0,049;387
201908;ICE;ICELANDAIR;E;ISLANDE;32810;217,6;34986;0,074;0,0005;0,079;185
201908;JAF;TUIFLY BELGIUM;E;BELGIQUE;201731;2,3;201754;0,359;0;0,359;1436
201908;JAL;JAPAN AIRLINES;E;JAPON;14483;881,3;23296;0,141;0,0086;0,227;66
201908;KAC;KUWAIT AIRWAYS;E;KOWEIT;11957;312,7;15084;0,051;0,0014;0,065;63
201908;KAL;KOREAN AIR;E;COREE DU SUD;25677;2112,1;46798;0,229;0,0189;0,418;89
201908;KKK;ATLASJET AIRLINES;E;TURQUIE;9766;57,3;10339;0,022;0,0001;0,023;62
201908;KLC;KLM/CITYHOPPER;E;PAYS-BAS;58517;0,4;58521;0,05;0;0,05;662
201908;KLM;KLM;E;PAYS-BAS;166665;270,7;169372;0,123;0,0001;0,124;1277
201908;KQA;KENYA AIRWAYS;E;KENYA;18403;465,3;23056;0,111;0,003;0,141;100
201908;LAV;ALBA STAR;E;ESPAGNE;15903;0;15903;0,018;0;0,018;110
201908;LBT;NOUVELAIR;E;TUNISIE;108422;35,6;108778;0,16;0,0001;0,161;751
201908;LDM;LAUDAMOTION;E;AUTRICHE;11390;0;11390;0,009;0;0,009;74
201908;LGL;LUXAIR;E;LUXEMBOURG;28164;0;28164;0,015;0;0,015;385
201908;LOT;LOT POLISH AIRLINES;E;POLOGNE;29070;109,2;30162;0,041;0,0001;0,042;263
201908;MAC;AIR ARABIA MAROC;E;MAROC;58467;1,5;58482;0,094;0;0,094;452
201908;MAR;AIR MEDITERRANEAN;E;GRECE;16629;0;16629;0,038;0;0,038;118
201908;MAU;AIR MAURITIUS;E;MAURICE;55895;1184,8;67743;0,235;0,0089;0,324;398
201908;MDG;AIR MADAGASCAR;E;MADAGASCAR;20964;133,5;22299;0,123;0,0011;0,134;186
201908;MEA;MIDDLE EAST AIRLINES;E;LIBAN;35308;504,6;40354;0,109;0,0016;0,125;190
201908;MNB;MNG AIRLINES;E;TURQUIE;0;1844,9;18449;0;0,0024;0,024;42
201908;MSR;EGYPT AIR;E;EGYPTE;22808;497;27778;0,073;0,0016;0,089;124
201908;NAX;NORWEGIAN;E;NORVEGE;174247;1312,2;187369;0,781;0,0098;0,879;848
201908;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;30;1688,4;16914;0;0,0009;0,009;177
201908;OHY;ONUR AIR;E;TURQUIE;17618;0;17618;0,044;0;0,044;111
201908;OMA;OMAN AIR;E;OMAN;15078;1007;25148;0,084;0,0056;0,14;62
201908;PGT;PEGASUS;E;TURQUIE;65437;53,8;65975;0,135;0,0001;0,136;420
201908;QTR;QATAR AIRWAYS;E;QATAR;79980;4401,1;123991;0,394;0,0213;0,607;292
201908;RAM;ROYAL AIR MAROC;E;MAROC;185468;582,3;191291;0,335;0,0011;0,346;1670
201908;REU;AIR AUSTRAL;F;FRANCE (OM);120055;1530,2;135357;0,596;0,0125;0,721;743
201908;ROT;TAROM;E;ROUMANIE;19076;12,5;19201;0,034;0;0,034;202
201908;ROU;AIR CANADA ROUGE;E;CANADA;22018;32,2;22340;0,117;0,0002;0,119;116
201908;RYR;RYANAIR;E;IRLANDE;1101038;27,6;1101314;1,17;0;1,17;6385
201908;SAS;SAS;E;SUEDE;79322;202,3;81345;0,115;0,0002;0,117;680
201908;SBI;S7 AIRLINES;E;RUSSIE (FED. DE);10831;0;10831;0,027;0;0,027;72
201908;SDM;ROSSIYA;E;RUSSIE (FED. DE);34005;10,5;34110;0,081;0;0,081;248
201908;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;19848;828,3;28131;0,213;0,0089;0,302;64
201908;SRR;STAR AIR DANEMARK;E;DANEMARK;0;5033,8;50338;0;0,0029;0,029;251
201908;STK;STOBART AIR;E;IRLANDE;11090;0;11090;0,005;0;0,005;224
201908;SVA;SAUDIA;E;ARABIE SAOUDITE;41239;1151,9;52758;0,186;0,0052;0,238;165
201908;SWR;SWISS;E;SUISSE;88133;385,8;91991;0,043;0,0002;0,045;794
201908;SXS;SUNEXPRESS;E;TURQUIE;45782;0;45782;0,101;0;0,101;286
201908;SZN;AIR SENEGAL;E;SENEGAL;14376;192,4;16300;0,061;0,0008;0,069;62
201908;TAM;TAM/BRASIL;E;BRESIL;19352;938,9;28741;0,182;0,0088;0,27;62
201908;TAP;TAP AIR PORTUGAL;E;PORTUGAL;167944;125,7;169201;0,228;0,0002;0,23;1527
201908;TAR;TUNISAIR;E;TUNISIE;148155;388,3;152038;0,189;0,0006;0,195;1231
201908;TAY_EX;ASL AIRLINES BELGIUM;E;BELGIQUE;27;1780,6;17833;0;0,0012;0,012;432
201908;THA;THAI AIRWAYS INTL;E;THAILANDE;27984;501;32994;0,265;0,0047;0,312;62
201908;THT;AIR TAHITI NUI;F;FRANCE (OM);40393;1321,9;53612;0,372;0,0136;0,508;208
201908;THY;TURKISH AIRLINES;E;TURQUIE;190067;3053,3;220600;0,401;0,0067;0,468;1203
201908;TPC;AIR CALEDONIE;F;FRANCE (OM);46628;135,7;47985;0,008;0;0,008;959
201908;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;44687;0;44687;0,04;0;0,04;295
201908;TSC;AIR TRANSAT;E;CANADA;130157;90,8;131065;0,76;0,0005;0,765;452
201908;TUI;TUIFLY;E;ALLEMAGNE;56566;0;56566;0,106;0;0,106;330
201908;TVF;TRANSAVIA FRANCE;F;FRANCE;826609;2,7;826636;1,417;0;1,417;4989
201908;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;51276;0;51276;0,114;0;0,114;366
201908;UAE;EMIRATES;E;EMIRATS ARABES UNIS;131390;3559,7;166987;0,674;0,0183;0,857;310
201908;UAL;UNITED AIRLINES;E;ETATS-UNIS;70052;3244,8;102500;0,48;0,0217;0,697;277
201908;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1111,2;11112;0;0,0017;0,017;88
201908;VLG;VUELING AIRLINES;E;ESPAGNE;695783;0,1;695784;0,66;0;0,66;4203
201908;VOE;VOLOTEA;E;ESPAGNE;424268;3,4;424302;0,428;0;0,428;2980
201908;VTA;AIR TAHITI;F;FRANCE (OM);97616;142,1;99037;0,033;0,0001;0,034;2487
201908;WJA;WESTJET;E;CANADA;10622;183,6;12458;0,078;0,0014;0,092;36
201908;WZZ;WIZZ AIR;E;HONGRIE;200225;0;200225;0,287;0;0,287;1140
201908;XLF;XL AIRWAYS FRANCE;F;FRANCE;80951;272,6;83677;0,624;0,0018;0,642;266
201908;ZZE; AUTRES CIE (E);E;_ZZ_E;219046;1655,3;235599;0,512;0,0065;0,577;15114
201908;ZZF; AUTRES CIE (F);F;_ZZ_F;35315;170,8;37023;0,051;0,0001;0,052;5717
201909;AAF;AIGLE AZUR;F;FRANCE;32471;32;32791;0,048;0,0001;0,049;259
201909;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;90514;3338,1;123895;0,625;0,0226;0,851;426
201909;AAR;ASIANA AIRLINES;E;COREE DU SUD;12288;936;21648;0,11;0,0084;0,194;44
201909;ABR_EX;ASL AIRLINES IRELAND (EX AIR CONTRACTORS);E;IRLANDE;563;1500,4;15567;0,001;0,0011;0,012;520
201909;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;6246,8;62468;0;0,0145;0,145;38
201909;ACA;AIR CANADA;E;CANADA;72097;1464,4;86741;0,433;0,0086;0,519;230
201909;ACI;AIRCALIN;F;FRANCE (OM);33988;373;37718;0,14;0,0019;0,159;301
201909;AEA;AIR EUROPA;E;ESPAGNE;97624;81,8;98442;0,116;0,0001;0,117;609
201909;AEE;AEGEAN AIRLINES;E;GRECE;118822;150,8;120330;0,249;0,0003;0,252;768
201909;AFL;AEROFLOT;E;RUSSIE (FED. DE);69487;375,7;73244;0,18;0,0009;0,189;603
201909;AFR;AIR FRANCE;F;FRANCE;4441390;44464,2;4886032;12,913;0,3309;16,222;33603
201909;AIC;AIR INDIA;E;INDE;12491;451;17001;0,082;0,003;0,112;60
201909;AMC;AIR MALTA;E;MALTE;29691;50,4;30195;0,047;0,0001;0,048;227
201909;AMX;AEROMEXICO;E;MEXIQUE;21243;930,5;30548;0,196;0,0086;0,282;94
201909;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;11096;1130,2;22398;0,108;0,011;0,218;60
201909;ANE;AIR NOSTRUM;E;ESPAGNE;73604;0,2;73606;0,055;0;0,055;1016
201909;ASL;AIR SERBIA;E;SERBIE;17461;58,6;18047;0,024;0,0001;0,025;138
201909;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;76999;159,3;78592;0,074;0,0002;0,076;619
201909;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;20618;100,2;21620;0,042;0,0002;0,044;132
201909;AZA;ALITALIA;E;ITALIE;84018;38,8;84406;0,067;0;0,067;866
201909;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;206299;256;208859;0,165;0,0001;0,166;1770
201909;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;10290,3;102903;0;0,0083;0,083;640
201909;BEE;FLYBE;E;ROYAUME-UNI;80018;0,1;80019;0,049;0;0,049;1101
201909;BEL;BRUSSELS AIRLINES;E;BELGIQUE;113071;10,2;113173;0,082;0;0,082;1074
201909;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;2741,6;27416;0;0,0021;0,021;157
201909;BMS;BLUE AIR;E;ROUMANIE;15648;0,1;15649;0,027;0;0,027;120
201909;BOS;LEVEL (OPENSKIES);F;FRANCE;27453;75,6;28209;0,167;0,0005;0,172;114
201909;BTI;AIR BALTIC;E;LETTONIE;25226;73;25956;0,044;0,0001;0,045;212
201909;CCA;AIR CHINA INTL;E;CHINE;51559;3523,5;86794;0,437;0,0296;0,733;232
201909;CCM;AIR CORSICA;F;FRANCE;199416;172;201136;0,128;0,0001;0,129;2027
201909;CES;CHINA EASTERN AIRLINES;E;CHINE;37420;2650,2;63922;0,342;0,0244;0,586;172
201909;CHH;HAINAN AIRLINES;E;CHINE;14479;500,1;19480;0,125;0,0044;0,169;70
201909;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);30635;4131,6;71951;0,294;0,0396;0,69;130
201909;CRL;CORSAIR;F;FRANCE;80412;1520;95612;0,548;0,0106;0,654;313
201909;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;35198;82,2;36020;0,03;0,0001;0,031;232
201909;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;17627;2211,4;39741;0,167;0,0209;0,376;60
201909;CTN;CROATIA AIRLINES;E;CROATIE;16861;27,8;17139;0,02;0;0,02;136
201909;DAH;AIR ALGERIE;E;ALGERIE;267132;1068,6;277818;0,323;0,0014;0,337;2183
201909;DAL;DELTA AIR LINES;E;ETATS-UNIS;195259;5591,2;251171;1,343;0,0379;1,722;885
201909;DLH;LUFTHANSA;E;ALLEMAGNE;377350;1819,5;395545;0,24;0,001;0,25;3564
201909;EIN;AER LINGUS;E;IRLANDE;85699;60,7;86306;0,089;0;0,089;696
201909;EJU;EASYJET EUROPE;E;AUTRICHE;1495116;0,5;1495121;1,372;0;1,372;9943
201909;ELY;EL AL;E;ISRAEL;40185;1061,2;50797;0,127;0,0035;0,162;224
201909;ENT;ENTER AIR;E;POLOGNE;31715;0;31715;0,06;0;0,06;227
201909;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;41106;1487,1;55977;0,216;0,0078;0,294;120
201909;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;19290;597,2;25262;0,107;0,0033;0,14;84
201909;EVA;EVA AIR;E;TAIWAN;19520;1598,2;35502;0,191;0,0157;0,348;60
201909;EWG;EUROWINGS;E;ALLEMAGNE;94990;0,6;94996;0,07;0;0,07;977
201909;EXS;JET2.COM;E;ROYAUME-UNI;23806;0,1;23807;0,025;0;0,025;174
201909;EZS;EASYJET SWITZERLAND;E;SUISSE;452483;0;452483;0,423;0;0,423;2956
201909;EZY;EASYJET R-U;E;ROYAUME-UNI;413220;2,8;413248;0,346;0;0,346;2979
201909;FBU;FRENCH BEE;F;FRANCE;33451;660,8;40059;0,342;0,0066;0,408;115
201909;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;36807,2;368072;0;0,134;1,34;1023
201909;FIN;FINNAIR;E;FINLANDE;46174;217,5;48349;0,09;0,0004;0,094;346
201909;FPO;ASL AIRLINES FRANCE;F;FRANCE;69707;3736,4;107071;0,126;0,0034;0,16;834
201909;FWI;AIR CARAIBES;F;FRANCE (OM);93624;1273;106354;0,498;0,0086;0,584;860
201909;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);21738;77,6;22514;0,006;0;0,006;1431
201909;HVN;VIETNAM AIRLINES;E;VIETNAM;22064;1673,2;38796;0,208;0,0158;0,366;86
201909;IBE;IBERIA;E;ESPAGNE;58727;20,1;58928;0,061;0;0,061;410
201909;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;50272;1,1;50283;0,075;0;0,075;301
201909;IBS;IBERIA EXPRESS;E;ESPAGNE;50787;75,2;51539;0,046;0,0001;0,047;370
201909;ICE;ICELANDAIR;E;ISLANDE;20374;151,4;21888;0,046;0,0003;0,049;122
201909;JAF;TUIFLY BELGIUM;E;BELGIQUE;166249;5,3;166302;0,298;0;0,298;1271
201909;JAL;JAPAN AIRLINES;E;JAPON;13496;852,8;22024;0,131;0,0083;0,214;60
201909;KAC;KUWAIT AIRWAYS;E;KOWEIT;7343;295,2;10295;0,032;0,0013;0,045;56
201909;KAL;KOREAN AIR;E;COREE DU SUD;24484;1921,7;43701;0,219;0,0172;0,391;87
201909;KKK;ATLASJET AIRLINES;E;TURQUIE;9424;92,9;10353;0,021;0,0002;0,023;61
