ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201809;MNB;MNG AIRLINES;E;TURQUIE;0;1657,4;16574;0;0,0021;0,021;43
201809;MSR;EGYPT AIR;E;EGYPTE;20292;722,6;27518;0,065;0,0023;0,088;120
201809;NAX;NORWEGIAN;E;NORVEGE;155204;1414,4;169348;0,685;0,0104;0,789;768
201809;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;34;1433,9;14373;0;0,0008;0,008;181
201809;OMA;OMAN AIR;E;OMAN;14243;1476,8;29011;0,08;0,0082;0,162;60
201809;PGT;PEGASUS;E;TURQUIE;57152;57,6;57728;0,119;0,0001;0,12;371
201809;PRI;PRIMERA AIR SCANDINAVIA;E;DANEMARK;17081;36,4;17445;0,1;0,0002;0,102;109
201809;QTR;QATAR AIRWAYS;E;QATAR;59115;4189;101005;0,292;0,0201;0,493;279
201809;RAM;ROYAL AIR MAROC;E;MAROC;153029;449,3;157522;0,277;0,0008;0,285;1370
201809;REU;AIR AUSTRAL;F;FRANCE (OM);89907;1662,9;106536;0,435;0,0131;0,566;595
201809;ROT;TAROM;E;ROUMANIE;17054;11,9;17173;0,03;0;0,03;164
201809;ROU;AIR CANADA ROUGE;E;CANADA;14972;19,6;15168;0,084;0,0001;0,085;83
201809;RYR;RYANAIR;E;IRLANDE;863637;117,7;864814;0,926;0,0001;0,927;5270
201809;SAS;SAS;E;SUEDE;68173;121,7;69390;0,095;0,0002;0,097;554
201809;SDM;ROSSIYA;E;RUSSIE (FED. DE);26898;6,9;26967;0,063;0;0,063;232
201809;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;20257;888,2;29139;0,217;0,0095;0,312;60
201809;SRR;STAR AIR DANEMARK;E;DANEMARK;6;4803,2;48038;0;0,0028;0,028;260
201809;SVA;SAUDIA;E;ARABIE SAOUDITE;26191;1404,5;40236;0,119;0,0064;0,183;121
201809;SWR;SWISS;E;SUISSE;78436;402,8;82464;0,038;0,0002;0,04;742
201809;SXS;SUNEXPRESS;E;TURQUIE;36341;0;36341;0,08;0;0,08;236
201809;TAM;TAM/BRASIL;E;BRESIL;18587;1578,7;34374;0,175;0,0149;0,324;60
201809;TAP;TAP AIR PORTUGAL;E;PORTUGAL;134289;134,4;135633;0,179;0,0002;0,181;1362
201809;TAR;TUNISAIR;E;TUNISIE;151436;420,1;155637;0,197;0,0006;0,203;1320
201809;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;0;2294,1;22941;0;0,0015;0,015;419
201809;THA;THAI AIRWAYS INTL;E;THAILANDE;26367;661,3;32980;0,249;0,0063;0,312;60
201809;THT;AIR TAHITI NUI;F;FRANCE (OM);37685;1027,7;47962;0,322;0,0091;0,413;174
201809;THY;TURKISH AIRLINES;E;TURQUIE;153431;3075,4;184185;0,325;0,0068;0,393;1041
201809;TPC;AIR CALEDONIE;F;FRANCE (OM);34070;121,5;35285;0,006;0;0,006;825
201809;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;44089;0;44089;0,037;0;0,037;288
201809;TSC;AIR TRANSAT;E;CANADA;111311;142;112731;0,645;0,0008;0,653;390
201809;TUI;TUIFLY;E;ALLEMAGNE;48587;0;48587;0,091;0;0,091;278
201809;TVF;TRANSAVIA FRANCE;F;FRANCE;700624;0;700624;1,103;0;1,103;4171
201809;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;75671;0,1;75672;0,162;0;0,162;554
201809;UAE;EMIRATES;E;EMIRATS ARABES UNIS;114144;4312,8;157272;0,588;0,0221;0,809;298
201809;UAL;UNITED AIRLINES;E;ETATS-UNIS;56500;3517,8;91678;0,391;0,0243;0,634;240
201809;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1573,9;15739;0;0,0036;0,036;79
201809;VLG;VUELING AIRLINES;E;ESPAGNE;550564;3,8;550602;0,532;0;0,532;3667
201809;VOE;VOLOTEA;E;ESPAGNE;365575;0;365575;0,367;0;0,367;2922
201809;VTA;AIR TAHITI;F;FRANCE (OM);77356;131,7;78673;0,025;0,0001;0,026;2072
201809;WOW;WOW AIR;E;ISLANDE;31254;315,8;34412;0,071;0,0007;0,078;158
201809;WZZ;WIZZ AIR;E;HONGRIE;150211;0;150211;0,216;0;0,216;896
201809;XLF;XL AIRWAYS FRANCE;F;FRANCE;53011;308,3;56094;0,355;0,0019;0,374;197
201809;ZZE; AUTRES CIE (E);E;_ZZ_E;261380;3302,1;294401;0,618;0,01;0,718;14533
201809;ZZF; AUTRES CIE (F);F;_ZZ_F;34506;150,6;36012;0,046;0,0001;0,047;5097
201810;AAF;AIGLE AZUR;F;FRANCE;160214;339,5;163609;0,33;0,0017;0,347;1185
201810;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;77604;4529,9;122903;0,527;0,0311;0,838;367
201810;AAR;ASIANA AIRLINES;E;COREE DU SUD;11804;979,2;21596;0,105;0,0088;0,193;44
201810;ABR;ASL AIRLINES IRELAND;E;IRLANDE;484;1924;19724;0,001;0,0014;0,015;516
201810;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;3431,9;34319;0;0,009;0,09;30
201810;ACA;AIR CANADA;E;CANADA;59930;1833,5;78265;0,353;0,0107;0,46;176
201810;ACI;AIRCALIN;F;FRANCE (OM);38281;400,9;42290;0,146;0,0021;0,167;384
201810;AEA;AIR EUROPA;E;ESPAGNE;97546;79;98336;0,115;0,0001;0,116;638
201810;AEE;AEGEAN AIRLINES;E;GRECE;96106;177,1;97877;0,204;0,0004;0,208;635
201810;AFL;AEROFLOT;E;RUSSIE (FED. DE);56147;776,9;63916;0,157;0,0021;0,178;512
201810;AFR;AIR FRANCE;F;FRANCE;3801128;50139,1;4302519;11,927;0,376;15,687;26590
201810;AIC;AIR INDIA;E;INDE;12394;621,6;18610;0,081;0,0041;0,122;62
201810;AMC;AIR MALTA;E;MALTE;21940;36,3;22303;0,036;0,0001;0,037;174
201810;AMX;AEROMEXICO;E;MEXIQUE;17478;864,4;26122;0,161;0,008;0,241;78
201810;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;11753;1195,6;23709;0,114;0,0116;0,23;62
201810;ANE;AIR NOSTRUM;E;ESPAGNE;61869;0;61869;0,046;0;0,046;975
201810;ASL;AIR SERBIA;E;SERBIE;16240;59,5;16835;0,023;0,0001;0,024;118
201810;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;63660;72,7;64387;0,06;0,0001;0,061;553
201810;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;19777;101,4;20791;0,04;0,0002;0,042;124
201810;AZA;ALITALIA;E;ITALIE;86660;48,3;87143;0,071;0,0001;0,072;900
201810;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;225345;334,9;228694;0,172;0,0001;0,173;1852
201810;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;13101,9;131019;0;0,011;0,11;733
201810;BEE;FLYBE;E;ROYAUME-UNI;73312;2,3;73335;0,045;0;0,045;1074
201810;BEL;BRUSSELS AIRLINES;E;BELGIQUE;106281;16,3;106444;0,069;0;0,069;1097
201810;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;4387,2;43872;0;0,0039;0,039;244
201810;BMS;BLUE AIR;E;ROUMANIE;20901;0;20901;0,035;0;0,035;180
201810;BOS_EX;OPENSKIES;F;FRANCE;22733;5,1;22784;0,139;0;0,139;98
201810;BTI;AIR BALTIC;E;LETTONIE;21864;99,5;22859;0,038;0,0002;0,04;206
201810;CCA;AIR CHINA INTL;E;CHINE;42686;4088,8;83574;0,357;0,034;0,697;180
201810;CCM;AIR CORSICA;F;FRANCE;163208;168,2;164890;0,101;0,0001;0,102;1653
201810;CES;CHINA EASTERN AIRLINES;E;CHINE;37023;4792;84943;0,34;0,0443;0,783;148
201810;CFE;BA CITYFLYER;E;ROYAUME-UNI;12345;0;12345;0,007;0;0,007;206
201810;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);21405;5265;74055;0,205;0,049;0,695;110
201810;CRL;CORSAIR;F;FRANCE;95771;1777,1;113542;0,656;0,0119;0,775;353
201810;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;27815;32,5;28140;0,024;0;0,024;244
201810;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;15463;1326,1;28724;0,146;0,0126;0,272;62
201810;CTN;CROATIA AIRLINES;E;CROATIE;14239;23;14469;0,017;0;0,017;122
201810;DAH;AIR ALGERIE;E;ALGERIE;223994;1805,5;242049;0,271;0,0024;0,295;1983
201810;DAL;DELTA AIR LINES;E;ETATS-UNIS;165808;6574,4;231552;1,133;0,0447;1,58;753
201810;DLH;LUFTHANSA;E;ALLEMAGNE;360676;1446,6;375142;0,228;0,0009;0,237;3430
201810;EIN;AER LINGUS;E;IRLANDE;72669;72,1;73390;0,07;0,0001;0,071;502
201810;EJU;EASYJET EUROPE;E;AUTRICHE;715840;0,5;715845;0,616;0;0,616;4686
201810;ELY;EL AL;E;ISRAEL;40524;805,9;48583;0,129;0,0026;0,155;235
201810;ENT;ENTER AIR;E;POLOGNE;18548;0,1;18549;0,038;0;0,038;126
201810;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;40515;2813;68645;0,213;0,0148;0,361;126
201810;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;18130;543,5;23565;0,101;0,003;0,131;63
201810;EVA;EVA AIR;E;TAIWAN;20195;1904,1;39236;0,198;0,0187;0,385;62
201810;EWG;EUROWINGS;E;ALLEMAGNE;84337;0;84337;0,06;0;0,06;896
201810;EXS;JET2.COM;E;ROYAUME-UNI;10096;0;10096;0,01;0;0,01;82
201810;EZS;EASYJET SWITZERLAND;E;SUISSE;426942;0;426942;0,396;0;0,396;2784
201810;EZY;EASYJET R-U;E;ROYAUME-UNI;1108122;1;1108132;0,972;0;0,972;7361
201810;FBU;FRENCH BEE;F;FRANCE;37813;583,3;43646;0,377;0,0059;0,436;130
201810;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;40308,8;403088;0;0,1435;1,435;1098
201810;FIN;FINNAIR;E;FINLANDE;46293;294,8;49241;0,089;0,0006;0,095;344
201810;FOO;LEVEL (AUSTRICHE);E;AUTRICHE;14116;0;14116;0,015;0;0,015;112
201810;FPO;ASL AIRLINES FRANCE;F;FRANCE;26142;4141,5;67557;0,057;0,0028;0,085;601
201810;FWI;AIR CARAIBES;F;FRANCE (OM);104359;1802;122379;0,549;0,0123;0,672;867
201810;GMI;GERMANIA;E;ALLEMAGNE;18143;6,4;18207;0,022;0;0,022;175
201810;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);26626;79,5;27421;0,007;0;0,007;1563
201810;HOP;AIR FRANCE HOP!;F;FRANCE;432665;0;432665;0,246;0;0,246;6898
201810;HVN;VIETNAM AIRLINES;E;VIETNAM;22521;1941,1;41932;0,213;0,0183;0,396;88
201810;IBE;IBERIA;E;ESPAGNE;61461;13,6;61597;0,064;0;0,064;412
201810;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;46455;54,7;47002;0,073;0,0001;0,074;316
201810;IBS;IBERIA EXPRESS;E;ESPAGNE;49332;22,7;49559;0,044;0;0,044;364
201810;ICE;ICELANDAIR;E;ISLANDE;16290;65,2;16942;0,037;0,0001;0,038;100
201810;JAF;TUIFLY BELGIUM;E;BELGIQUE;130423;8,7;130510;0,238;0;0,238;966
201810;JAI;JET AIRWAYS INDIA;E;INDE;25494;2861,3;54107;0,187;0,021;0,397;104
201810;JAL;JAPAN AIRLINES;E;JAPON;13790;1098;24770;0,134;0,0107;0,241;62
201810;JON;JOON;F;FRANCE;325260;2516;350420;0,623;0,0141;0,764;1914
201810;KAL;KOREAN AIR;E;COREE DU SUD;23135;2133,6;44471;0,207;0,019;0,397;86
201810;KLC;KLM/CITYHOPPER;E;PAYS-BAS;49023;0,9;49032;0,042;0;0,042;553
201810;KLM;KLM;E;PAYS-BAS;140783;165;142433;0,095;0,0001;0,096;1176
201810;KQA;KENYA AIRWAYS;E;KENYA;14810;729,6;22106;0,088;0,0047;0,135;88
201810;LBT;NOUVELAIR;E;TUNISIE;58522;9,9;58621;0,086;0;0,086;420
201810;LDM;LAUDAMOTION;E;AUTRICHE;11953;0;11953;0,012;0;0,012;78
201810;LGL;LUXAIR;E;LUXEMBOURG;15815;0;15815;0,008;0;0,008;281
201810;LOT;LOT POLISH AIRLINES;E;POLOGNE;26940;133,4;28274;0,037;0,0002;0,039;254
201810;MAC;AIR ARABIA MAROC;E;MAROC;45574;3,9;45613;0,073;0;0,073;353
201810;MAU;AIR MAURITIUS;E;MAURICE;58548;1118,4;69732;0,201;0,0079;0,28;422
201810;MDG;AIR MADAGASCAR;E;MADAGASCAR;12796;162,1;14417;0,073;0,0013;0,086;154
201810;MEA;MIDDLE EAST AIRLINES;E;LIBAN;28590;663,6;35226;0,091;0,0021;0,112;124
201810;MNB;MNG AIRLINES;E;TURQUIE;0;1704,8;17048;0;0,0021;0,021;45
201810;MSR;EGYPT AIR;E;EGYPTE;21460;1044;31900;0,069;0,0034;0,103;118
201810;NAX;NORWEGIAN;E;NORVEGE;141626;1519,8;156824;0,643;0,0112;0,755;701
201810;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;26;1189,7;11923;0;0,0006;0,006;188
201810;OMA;OMAN AIR;E;OMAN;13966;1333,1;27297;0,078;0,0074;0,152;62
201810;PGT;PEGASUS;E;TURQUIE;61496;53,1;62027;0,128;0,0001;0,129;370
201810;QTR;QATAR AIRWAYS;E;QATAR;60598;4472,8;105326;0,299;0,0214;0,513;282
201810;RAM;ROYAL AIR MAROC;E;MAROC;152097;472,6;156823;0,277;0,0009;0,286;1331
201810;REU;AIR AUSTRAL;F;FRANCE (OM);113403;1851,5;131918;0,495;0,0151;0,646;695
201810;ROT;TAROM;E;ROUMANIE;13642;15,6;13798;0,025;0;0,025;140
201810;RYR;RYANAIR;E;IRLANDE;862605;118,3;863788;0,926;0,0001;0,927;5334
201810;SAS;SAS;E;SUEDE;67922;149,5;69417;0,093;0,0002;0,095;548
201810;SDM;ROSSIYA;E;RUSSIE (FED. DE);19115;12,4;19239;0,045;0;0,045;194
201810;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;19181;1110,7;30288;0,206;0,0118;0,324;65
201810;SRR;STAR AIR DANEMARK;E;DANEMARK;0;5962,4;59624;0;0,0036;0,036;297
201810;SVA;SAUDIA;E;ARABIE SAOUDITE;20583;1653,7;37120;0,094;0,0075;0,169;106
201810;SWR;SWISS;E;SUISSE;76449;418;80629;0,037;0,0002;0,039;747
201810;SXS;SUNEXPRESS;E;TURQUIE;30100;0;30100;0,066;0;0,066;183
201810;TAM;TAM/BRASIL;E;BRESIL;19030;1542,9;34459;0,179;0,0145;0,324;62
201810;TAP;TAP AIR PORTUGAL;E;PORTUGAL;140716;936,6;150082;0,188;0,0012;0,2;1342
201810;TAR;TUNISAIR;E;TUNISIE;135493;360,7;139100;0,175;0,0005;0,18;1134
201810;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;2;2715,4;27156;0;0,0018;0,018;481
201810;THA;THAI AIRWAYS INTL;E;THAILANDE;19747;1066,2;30409;0,187;0,0101;0,288;62
201810;THT;AIR TAHITI NUI;F;FRANCE (OM);37812;1128,7;49099;0,309;0,0096;0,405;175
201810;THY;TURKISH AIRLINES;E;TURQUIE;158120;3708,9;195209;0,335;0,0082;0,417;994
201810;TPC;AIR CALEDONIE;F;FRANCE (OM);44680;148,9;46169;0,007;0;0,007;979
201810;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;36503;0;36503;0,03;0;0,03;243
201810;TSC;AIR TRANSAT;E;CANADA;78558;108,5;79643;0,449;0,0006;0,455;278
201810;TUI;TUIFLY;E;ALLEMAGNE;31717;0,2;31719;0,066;0;0,066;198
201810;TVF;TRANSAVIA FRANCE;F;FRANCE;695022;3;695052;1,102;0;1,102;4062
201810;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;43477;0;43477;0,104;0;0,104;319
201810;UAE;EMIRATES;E;EMIRATS ARABES UNIS;114653;4961,4;164267;0,588;0,0255;0,843;314
201810;UAL;UNITED AIRLINES;E;ETATS-UNIS;57269;3686,2;94131;0,396;0,0252;0,648;248
201810;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1850,4;18504;0;0,0042;0,042;87
201810;VLG;VUELING AIRLINES;E;ESPAGNE;514422;2,1;514443;0,498;0;0,498;3576
201810;VOE;VOLOTEA;E;ESPAGNE;271215;0,1;271216;0,267;0;0,267;2254
201810;VTA;AIR TAHITI;F;FRANCE (OM);80712;152;82232;0,027;0,0001;0,028;2196
201810;WOW;WOW AIR;E;ISLANDE;28812;425,4;33066;0,066;0,001;0,076;134
201810;WZZ;WIZZ AIR;E;HONGRIE;146953;0;146953;0,211;0;0,211;856
201810;XLF;XL AIRWAYS FRANCE;F;FRANCE;44599;247,1;47070;0,29;0,0015;0,305;169
201810;ZZE; AUTRES CIE (E);E;_ZZ_E;235456;3861,1;274067;0,604;0,013;0,734;12085
201810;ZZF; AUTRES CIE (F);F;_ZZ_F;36144;209,4;38238;0,048;0,0002;0,05;4338
201811;AAF;AIGLE AZUR;F;FRANCE;129364;757,7;136941;0,241;0,0035;0,276;1174
201811;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;58414;3643;94844;0,397;0,0253;0,65;286
201811;AAR;ASIANA AIRLINES;E;COREE DU SUD;10841;937,6;20217;0,097;0,0084;0,181;42
201811;ABR;ASL AIRLINES IRELAND;E;IRLANDE;0;2045;20450;0;0,0015;0,015;547
201811;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;3917,1;39171;0;0,0097;0,097;36
201811;ACA;AIR CANADA;E;CANADA;42700;2064,6;63346;0,245;0,0119;0,364;140
201811;ACI;AIRCALIN;F;FRANCE (OM);32781;377,7;36558;0,122;0,0018;0,14;317
201811;AEA;AIR EUROPA;E;ESPAGNE;85592;62,8;86220;0,102;0,0001;0,103;559
201811;AEE;AEGEAN AIRLINES;E;GRECE;38960;143,3;40393;0,08;0,0003;0,083;272
201811;AFL;AEROFLOT;E;RUSSIE (FED. DE);51586;748,9;59075;0,137;0,002;0,157;496
201811;AFR;AIR FRANCE;F;FRANCE;3370966;48999,8;3860964;10,953;0,369;14,643;24063
201811;AIC;AIR INDIA;E;INDE;13045;585;18895;0,086;0,0038;0,124;61
201811;AMC;AIR MALTA;E;MALTE;12134;52,9;12663;0,021;0,0001;0,022;92
201811;AMX;AEROMEXICO;E;MEXIQUE;16239;810;24339;0,15;0,0074;0,224;76
201811;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;11634;887;20504;0,113;0,0086;0,199;60
201811;ANE;AIR NOSTRUM;E;ESPAGNE;46831;0;46831;0,035;0;0,035;707
201811;ASL;AIR SERBIA;E;SERBIE;10699;51,9;11218;0,015;0,0001;0,016;102
201811;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;51374;52,8;51902;0,048;0,0001;0,049;513
201811;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;17313;104,2;18355;0,035;0,0002;0,037;120
201811;AZA;ALITALIA;E;ITALIE;77856;16,2;78018;0,063;0;0,063;850
201811;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;184220;290,6;187126;0,136;0,0001;0,137;1527
201811;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;12182,4;121824;0;0,01;0,1;696
201811;BEE;FLYBE;E;ROYAUME-UNI;55523;2,3;55546;0,031;0;0,031;786
201811;BEL;BRUSSELS AIRLINES;E;BELGIQUE;90159;15,2;90311;0,058;0;0,058;930
201811;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;4749,4;47494;0;0,0042;0,042;274
201811;BMS;BLUE AIR;E;ROUMANIE;17289;0,6;17295;0,029;0;0,029;156
201811;BOS_EX;OPENSKIES;F;FRANCE;19324;78,6;20110;0,126;0,0005;0,131;92
201811;BTI;AIR BALTIC;E;LETTONIE;16767;105,5;17822;0,029;0,0002;0,031;176
201811;CCA;AIR CHINA INTL;E;CHINE;35391;3562,3;71014;0,298;0,0297;0,595;150
201811;CCM;AIR CORSICA;F;FRANCE;121497;174;123237;0,07;0,0001;0,071;1414
201811;CES;CHINA EASTERN AIRLINES;E;CHINE;30647;3154,2;62189;0,282;0,0292;0,574;128
201811;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);18521;5100,1;69522;0,178;0,0462;0,64;98
201811;CRL;CORSAIR;F;FRANCE;89760;1551,2;105272;0,615;0,0102;0,717;301
201811;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;29156;48,9;29645;0,025;0;0,025;228
201811;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;12548;1222,9;24777;0,119;0,0116;0,235;54
201811;DAH;AIR ALGERIE;E;ALGERIE;196661;1894,6;215607;0,239;0,0025;0,264;1882
201811;DAL;DELTA AIR LINES;E;ETATS-UNIS;124120;4282,3;166943;0,865;0,0293;1,158;566
201811;DLH;LUFTHANSA;E;ALLEMAGNE;295901;1365,2;309553;0,187;0,0008;0,195;3154
201811;EIN;AER LINGUS;E;IRLANDE;57087;72,5;57812;0,051;0,0001;0,052;414
201811;EJU;EASYJET EUROPE;E;AUTRICHE;534590;0,1;534591;0,466;0;0,466;3547
201811;ELY;EL AL;E;ISRAEL;30157;860,8;38765;0,097;0,0028;0,125;193
201811;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;34893;3070,1;65594;0,183;0,0161;0,344;122
201811;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;16443;635,4;22797;0,092;0,0035;0,127;60
201811;EVA;EVA AIR;E;TAIWAN;15399;1633,5;31734;0,151;0,016;0,311;52
201811;EWG;EUROWINGS;E;ALLEMAGNE;50288;0;50288;0,031;0;0,031;688
201811;EZS;EASYJET SWITZERLAND;E;SUISSE;327460;0;327460;0,318;0;0,318;2222
201811;EZY;EASYJET R-U;E;ROYAUME-UNI;766676;0,3;766679;0,662;0;0,662;5126
201811;FBU;FRENCH BEE;F;FRANCE;34051;494,8;38999;0,33;0,0052;0,382;114
201811;FDX;FEDEX EXPRESS;E;ETATS-UNIS;8;39177,1;391779;0;0,1388;1,388;1058
201811;FIN;FINNAIR;E;FINLANDE;33422;395,3;37375;0,063;0,0008;0,071;304
201811;FOO;LEVEL (AUSTRICHE);E;AUTRICHE;11145;0;11145;0,012;0;0,012;104
201811;FPO;ASL AIRLINES FRANCE;F;FRANCE;7249;3807,4;45323;0,017;0,0023;0,04;432
201811;FWI;AIR CARAIBES;F;FRANCE (OM);120746;2045,1;141197;0,664;0,014;0,804;904
201811;GMI;GERMANIA;E;ALLEMAGNE;11665;6,2;11727;0,015;0;0,015;104
201811;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);25158;77,9;25937;0,006;0;0,006;1539
201811;HOP;AIR FRANCE HOP!;F;FRANCE;371606;0;371606;0,209;0;0,209;6363
201811;HVN;VIETNAM AIRLINES;E;VIETNAM;22506;1957,7;42083;0,212;0,0184;0,396;86
201811;IBE;IBERIA;E;ESPAGNE;55861;38,7;56248;0,058;0;0,058;378
201811;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;57505;52,2;58027;0,122;0,0001;0,123;474
201811;IBS;IBERIA EXPRESS;E;ESPAGNE;50368;59,3;50961;0,044;0,0001;0,045;384
201811;ICE;ICELANDAIR;E;ISLANDE;16547;208,2;18629;0,037;0,0005;0,042;97
201811;JAF;TUIFLY BELGIUM;E;BELGIQUE;46714;10,9;46823;0,094;0;0,094;366
201811;JAI;JET AIRWAYS INDIA;E;INDE;27097;2756;54657;0,2;0,02;0,4;103
201811;JAL;JAPAN AIRLINES;E;JAPON;13596;1062,5;24221;0,132;0,0103;0,235;60
201811;JON;JOON;F;FRANCE;312407;1912;331527;0,546;0,0091;0,637;1953
201811;KAL;KOREAN AIR;E;COREE DU SUD;18699;2186,5;40564;0,167;0,0195;0,362;86
201811;KLC;KLM/CITYHOPPER;E;PAYS-BAS;42231;0,6;42237;0,036;0;0,036;488
201811;KLM;KLM;E;PAYS-BAS;121696;191,3;123609;0,082;0,0001;0,083;1032
201811;KQA;KENYA AIRWAYS;E;KENYA;13466;658,3;20049;0,082;0,0043;0,125;86
201811;LBT;NOUVELAIR;E;TUNISIE;37439;18,9;37628;0,053;0;0,053;299
201811;LGL;LUXAIR;E;LUXEMBOURG;14505;0;14505;0,006;0;0,006;307
201811;LOT;LOT POLISH AIRLINES;E;POLOGNE;22095;151,2;23607;0,03;0,0002;0,032;237
201811;MAC;AIR ARABIA MAROC;E;MAROC;32566;4,2;32608;0,052;0;0,052;308
201811;MAU;AIR MAURITIUS;E;MAURICE;43653;1104;54693;0,179;0,0084;0,263;343
201811;MDG;AIR MADAGASCAR;E;MADAGASCAR;8929;156,8;10497;0,058;0,0013;0,071;106
201811;MEA;MIDDLE EAST AIRLINES;E;LIBAN;26846;566,4;32510;0,086;0,0018;0,104;120
201811;MNB;MNG AIRLINES;E;TURQUIE;0;1696;16960;0;0,0021;0,021;44
201811;MSR;EGYPT AIR;E;EGYPTE;18006;1123,1;29237;0,058;0,0036;0,094;86
201811;NAX;NORWEGIAN;E;NORVEGE;104715;2355,8;128273;0,556;0,0172;0,728;501
201811;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;4;1160,5;11609;0;0,0006;0,006;169
201811;OMA;OMAN AIR;E;OMAN;11925;1346,7;25392;0,067;0,0075;0,142;60
201811;PGT;PEGASUS;E;TURQUIE;53457;49,7;53954;0,111;0,0001;0,112;344
201811;QTR;QATAR AIRWAYS;E;QATAR;53989;4477,6;98765;0,267;0,0215;0,482;278
201811;RAM;ROYAL AIR MAROC;E;MAROC;120365;424,1;124606;0,218;0,0008;0,226;1088
201811;REU;AIR AUSTRAL;F;FRANCE (OM);82107;1632,3;98430;0,403;0,0129;0,532;522
201811;ROT;TAROM;E;ROUMANIE;13088;23,4;13322;0,024;0;0,024;136
201811;RYR;RYANAIR;E;IRLANDE;628503;12,5;628628;0,703;0;0,703;3861
201811;SAS;SAS;E;SUEDE;39204;160,1;40805;0,052;0,0002;0,054;336
201811;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;18234;2164,1;39875;0,196;0,0232;0,428;86
201811;SRR;STAR AIR DANEMARK;E;DANEMARK;0;5202,5;52025;0;0,0032;0,032;252
201811;SVA;SAUDIA;E;ARABIE SAOUDITE;18906;1787,6;36782;0,086;0,0081;0,167;120
201811;SWR;SWISS;E;SUISSE;56032;397,4;60006;0,028;0,0002;0,03;571
201811;TAM;TAM/BRASIL;E;BRESIL;16369;1472;31089;0,154;0,0139;0,293;58
201811;TAP;TAP AIR PORTUGAL;E;PORTUGAL;112235;337,9;115614;0,15;0,0005;0,155;1122
201811;TAR;TUNISAIR;E;TUNISIE;101278;296;104238;0,129;0,0004;0,133;865
201811;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;0;2509,8;25098;0;0,0016;0,016;450
201811;THA;THAI AIRWAYS INTL;E;THAILANDE;23387;720;30587;0,221;0,0068;0,289;60
201811;THT;AIR TAHITI NUI;F;FRANCE (OM);30598;824,3;38841;0,244;0,0072;0,316;141
201811;THY;TURKISH AIRLINES;E;TURQUIE;111101;3169,4;142795;0,236;0,007;0,306;752
201811;TPC;AIR CALEDONIE;F;FRANCE (OM);35230;132,4;36554;0,006;0;0,006;840
201811;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;21855;0;21855;0,016;0;0,016;144
