ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201507;TAR;TUNISAIR;E;TUNISIE;110193;473,2;114925;0,137;0,0007;0,144;1186
201507;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;0;3274;32740;0;0,002;0,02;496
201507;THA;THAI AIRWAYS INTL;E;THAILANDE;24865;555,1;30416;0,235;0,0053;0,288;64
201507;THT;AIR TAHITI NUI;F;FRANCE (OM);49004;1007,8;59082;0,431;0,009;0,521;235
201507;THY;TURKISH AIRLINES;E;TURQUIE;141752;1677,3;158525;0,301;0,0037;0,338;977
201507;TPC;AIR CALEDONIE;F;FRANCE (OM);34622;157,9;36201;0,006;0;0,006;963
201507;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;42881;0;42881;0,04;0;0,04;313
201507;TSC;AIR TRANSAT;E;CANADA;106873;367,3;110546;0,626;0,0022;0,648;388
201507;TUI;TUIFLY;E;ALLEMAGNE;39432;0,3;39435;0,076;0;0,076;238
201507;TVF;TRANSAVIA FRANCE;F;FRANCE;475444;0;475444;0,741;0;0,741;3093
201507;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;60332;0;60332;0,123;0;0,123;453
201507;UAE;EMIRATES;E;EMIRATS ARABES UNIS;111184;3520,5;146389;0,572;0,018;0,752;304
201507;UAL;UNITED AIRLINES;E;ETATS-UNIS;71049;3080,3;101852;0,473;0,0206;0,679;364
201507;UPS;UPS AIRLINES;E;ETATS-UNIS;0;2196,8;21968;0;0,0047;0,047;92
201507;VLG;VUELING AIRLINES;E;ESPAGNE;490747;343,8;494185;0,467;0,0004;0,471;3477
201507;VOE;VOLOTEA;E;ESPAGNE;159739;5,5;159794;0,152;0;0,152;1724
201507;VTA;AIR TAHITI;F;FRANCE (OM);81331;131,6;82647;0,028;0,0001;0,029;2383
201507;WOW;WOW AIR;E;ISLANDE;14495;106,2;15557;0,034;0,0002;0,036;96
201507;WZZ;WIZZ AIR;E;HONGRIE;81572;0;81572;0,117;0;0,117;520
201507;XLF;XL AIRWAYS FRANCE;F;FRANCE;79886;312,3;83009;0,496;0,0022;0,518;361
201507;ZZE; AUTRES CIE (E);E;_ZZ_E;306952;3261,9;339571;0,727;0,0114;0,841;17738
201507;ZZF; AUTRES CIE (F);F;_ZZ_F;34165;219,7;36362;0,03;0,0002;0,032;6733
201508;AAF;AIGLE AZUR;F;FRANCE;214878;18,8;215066;0,281;0;0,281;1550
201508;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;68860;2174,8;90608;0,441;0,0153;0,594;427
201508;AAR;ASIANA AIRLINES;E;COREE DU SUD;12424;577,9;18203;0,111;0,0052;0,163;46
201508;ABR;ASL AIRLINES IRELAND;E;IRLANDE;0;1283,7;12837;0;0,001;0,01;405
201508;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;5880,1;58801;0;0,0126;0,126;33
201508;ACA;AIR CANADA;E;CANADA;75469;1585,4;91323;0,423;0,0092;0,515;296
201508;ACI;AIRCALIN;F;FRANCE (OM);37916;463,1;42547;0,166;0,0025;0,191;409
201508;ADR;ADRIA AIRWAYS;E;SLOVENIE;11209;4,2;11251;0,013;0;0,013;130
201508;AEA;AIR EUROPA;E;ESPAGNE;101066;141,1;102477;0,119;0,0001;0,12;714
201508;AEE;AEGEAN AIRLINES;E;GRECE;95900;133,3;97233;0,207;0,0003;0,21;616
201508;AFL;AEROFLOT;E;RUSSIE (FED. DE);60235;286,7;63102;0,158;0,0007;0,165;449
201508;AFR;AIR FRANCE;F;FRANCE;4383076;45120,1;4834277;14,109;0,3255;17,364;29002
201508;AIC;AIR INDIA;E;INDE;12299;545,6;17755;0,082;0,0036;0,118;62
201508;AIZ;ARKIA ISRAELI AIRLINES;E;ISRAEL;12203;0;12203;0,04;0;0,04;52
201508;ALK;SRILANKAN AIRLINES;E;SRI LANKA;8507;393;12437;0,072;0,0033;0,105;36
201508;AMC;AIR MALTA;E;MALTE;24639;21,6;24855;0,04;0;0,04;195
201508;AMX;AEROMEXICO;E;MEXIQUE;13139;504,5;18184;0,121;0,0046;0,167;62
201508;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;19448;2089,3;40341;0,189;0,0203;0,392;124
201508;ANE;AIR NOSTRUM;E;ESPAGNE;52082;0,1;52083;0,041;0;0,041;1003
201508;ASL;AIR SERBIA;E;SERBIE;15791;26,8;16059;0,022;0;0,022;126
201508;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;54796;66,6;55462;0,052;0,0001;0,053;489
201508;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;19795;39,4;20189;0,04;0,0001;0,041;124
201508;AWE_EX;US AIRWAYS;E;ETATS-UNIS;27852;549,5;33347;0,178;0,0036;0,214;124
201508;AZA;ALITALIA;E;ITALIE;124287;217,6;126463;0,106;0,0002;0,108;925
201508;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;281450;437,5;285825;0,208;0,0002;0,21;2164
201508;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;8208,7;82087;0;0,0069;0,069;572
201508;BCY;CITYJET IRL;E;IRLANDE;18405;0;18405;0,01;0;0,01;318
201508;BEE;FLYBE;E;ROYAUME-UNI;95725;20,7;95932;0,06;0;0,06;1410
201508;BEL;BRUSSELS AIRLINES;E;BELGIQUE;98845;66,6;99511;0,068;0;0,068;982
201508;BER;AIR BERLIN;E;ALLEMAGNE;59185;2,5;59210;0,069;0;0,069;386
201508;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;3158,6;31586;0;0,003;0,03;166
201508;BIE;AIR MEDITERRANEE;F;FRANCE;125902;25,7;126159;0,199;0;0,199;885
201508;BMS;BLUE AIR;E;ROUMANIE;14765;1,2;14777;0,026;0;0,026;98
201508;BOS_EX;OPENSKIES;F;FRANCE;13549;0;13549;0,079;0;0,079;132
201508;BTI;AIR BALTIC;E;LETTONIE;19513;53,8;20051;0,034;0,0001;0,035;194
201508;CCA;AIR CHINA INTL;E;CHINE;39175;3534,1;74516;0,331;0,0297;0,628;170
201508;CCM;AIR CORSICA;F;FRANCE;235937;193,4;237871;0,141;0,0001;0,142;2556
201508;CES;CHINA EASTERN AIRLINES;E;CHINE;32304;2189,6;54200;0,296;0,0203;0,499;152
201508;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);25412;3866,5;64077;0,244;0,0305;0,549;104
201508;CRL;CORSAIR;F;FRANCE;138353;2398,2;162335;0,926;0,0167;1,093;421
201508;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;31631;43;32061;0,033;0;0,033;327
201508;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;12620;1448,4;27104;0,119;0,0137;0,256;80
201508;CTN;CROATIA AIRLINES;E;CROATIE;17919;19,9;18118;0,021;0;0,021;152
201508;DAH;AIR ALGERIE;E;ALGERIE;292253;1379,3;306046;0,349;0,0019;0,368;2115
201508;DAL;DELTA AIR LINES;E;ETATS-UNIS;177525;4095,9;218484;1,178;0,0272;1,45;804
201508;DLH;LUFTHANSA;E;ALLEMAGNE;306875;1015,5;317030;0,192;0,0006;0,198;2950
201508;EIN;AER LINGUS;E;IRLANDE;98060;110,6;99166;0,101;0,0001;0,102;658
201508;ELY;EL AL;E;ISRAEL;57829;622,8;64057;0,185;0,002;0,205;306
201508;ENT;ENTER AIR;E;POLOGNE;40043;0;40043;0,092;0;0,092;283
201508;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;37793;2507,7;62870;0,198;0,0132;0,33;125
201508;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;9029;217,5;11204;0,05;0,0009;0,059;108
201508;EVA;EVA AIR;E;TAIWAN;10157;681,8;16975;0,099;0,0067;0,166;36
201508;EXS;JET2.COM;E;ROYAUME-UNI;20136;0;20136;0,022;0;0,022;148
201508;EZS;EASYJET SWITZERLAND;E;SUISSE;386074;0,1;386075;0,341;0;0,341;2523
201508;EZY;EASYJET UK;E;ROYAUME-UNI;1476729;0;1476729;1,376;0;1,376;9837
201508;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;33840,9;338409;0;0,1275;1,275;921
201508;FHY;FREEBIRD AIRLINES;E;TURQUIE;12013;0;12013;0,029;0;0,029;84
201508;FIN;FINNAIR;E;FINLANDE;44578;241,1;46989;0,087;0,0005;0,092;372
201508;FPO;ASL AIRLINES FRANCE;F;FRANCE;104742;5202,1;156763;0,192;0,003;0,222;1376
201508;FWI;AIR CARAIBES;F;FRANCE (OM);145051;1570,5;160756;0,737;0,0108;0,845;1127
201508;GMI;GERMANIA;E;ALLEMAGNE;18479;4,4;18523;0,028;0;0,028;176
201508;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);41786;113,6;42922;0,013;0;0,013;2110
201508;GWI;GERMANWINGS;E;ALLEMAGNE;82194;0;82194;0,065;0;0,065;943
201508;HOP;AIR FRANCE HOP!;F;FRANCE;235863;105,4;236917;0,15;0,0001;0,151;4650
201508;HRM;HERMES AIRLINES;E;GRECE;18650;113,6;19786;0,043;0,0003;0,046;113
201508;HVN;VIETNAM AIRLINES;E;VIETNAM;25389;942,7;34816;0,24;0,0089;0,329;88
201508;IBE;IBERIA;E;ESPAGNE;52578;64,1;53219;0,057;0,0001;0,058;381
201508;IBS;IBERIA EXPRESS;E;ESPAGNE;16446;0,7;16453;0,019;0;0,019;124
201508;ICE;ICELANDAIR;E;ISLANDE;28054;46,4;28518;0,063;0,0001;0,064;170
201508;JAF;TUIFLY BELGIUM;E;BELGIQUE;134755;9,8;134853;0,237;0;0,237;883
201508;JAI;JET AIRWAYS INDIA;E;INDE;13885;746,4;21349;0,097;0,0052;0,149;62
201508;JAL;JAPAN AIRLINES;E;JAPON;23392;1828,5;41677;0,227;0,0178;0,405;124
201508;KAL;KOREAN AIR;E;COREE DU SUD;25130;2697,4;52104;0,225;0,0238;0,463;100
201508;KKK;ATLASJET AIRLINES;E;TURQUIE;11640;1,1;11651;0,026;0;0,026;88
201508;KLC;KLM/CITYHOPPER;E;PAYS-BAS;80673;2,5;80698;0,068;0;0,068;992
201508;KLM;KLM;E;PAYS-BAS;57790;54,1;58331;0,041;0;0,041;434
201508;KQA;KENYA AIRWAYS;E;KENYA;13625;561;19235;0,083;0,0036;0,119;91
201508;LBT;NOUVELAIR;E;TUNISIE;55302;12,9;55431;0,091;0;0,091;413
201508;LGL;LUXAIR;E;LUXEMBOURG;22521;2,8;22549;0,015;0;0,015;322
201508;LOT;LOT POLISH AIRLINES;E;POLOGNE;12175;53;12705;0,016;0,0001;0,017;186
201508;MAC;AIR ARABIA MAROC;E;MAROC;26641;0,4;26645;0,043;0;0,043;204
201508;MAS;MALAYSIA AIRLINES;E;MALAISIE;18448;805,4;26502;0,193;0,0084;0,277;62
201508;MAU;AIR MAURITIUS;E;MAURICE;52971;1090,6;63877;0,25;0,0079;0,329;358
201508;MDG;AIR MADAGASCAR;E;MADAGASCAR;10950;137,3;12323;0,07;0,0012;0,082;123
201508;MEA;MIDDLE EAST AIRLINES;E;LIBAN;32023;737,8;39401;0,1;0,0024;0,124;162
201508;MNB;MNG AIRLINES;E;TURQUIE;0;2005,1;20051;0;0,0032;0,032;58
201508;MON;MONARCH AIRLINES;E;ROYAUME-UNI;12310;0;12310;0,013;0;0,013;76
201508;MSR;EGYPT AIR;E;EGYPTE;21715;366,6;25381;0,07;0,0012;0,082;98
201508;NAX;NORWEGIAN;E;NORVEGE;116255;1,3;116268;0,19;0;0,19;712
201508;NLY;NIKI;E;AUTRICHE;31403;0,1;31404;0,029;0;0,029;223
201508;OHY;ONUR AIR;E;TURQUIE;10569;17,9;10748;0,024;0;0,024;62
201508;OMA;OMAN AIR;E;OMAN;8034;435,5;12389;0,045;0,0024;0,069;36
201508;PGT;PEGASUS;E;TURQUIE;60048;23,4;60282;0,124;0,0001;0,125;412
201508;PRW;PRIMERA AIR NORDIC;E;LITUANIE;60197;0;60197;0,123;0;0,123;395
201508;QTR;QATAR AIRWAYS;E;QATAR;76768;2785,6;104624;0,382;0,0137;0,519;216
201508;RAM;ROYAL AIR MAROC;E;MAROC;216020;619,8;222218;0,392;0,0012;0,404;1951
201508;REU;AIR AUSTRAL;F;FRANCE (OM);116359;1442;130779;0,509;0,0111;0,62;762
201508;ROT;TAROM;E;ROUMANIE;12965;6,2;13027;0,023;0;0,023;142
201508;RYR;RYANAIR;E;IRLANDE;1019752;3,4;1019786;1,091;0;1,091;5954
201508;SAS;SAS;E;SUEDE;89336;194,8;91284;0,123;0,0002;0,125;721
201508;SDM;ROSSIYA;E;RUSSIE (FED. DE);21000;4,1;21041;0,049;0;0,049;170
201508;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;21649;1188,5;33534;0,232;0,0128;0,36;62
201508;SRR;STAR AIR DANEMARK;E;DANEMARK;7;3583,1;35838;0;0,0021;0,021;273
201508;SVA;SAUDIA;E;ARABIE SAOUDITE;27237;1589,4;43131;0,121;0,0072;0,193;142
201508;SWR;SWISS;E;SUISSE;87396;334;90736;0,038;0,0002;0,04;938
201508;SXS;SUNEXPRESS;E;TURQUIE;42634;0;42634;0,095;0;0,095;255
201508;TAM;TAM/BRASIL;E;BRESIL;21248;860,6;29854;0,2;0,0081;0,281;62
201508;TAP;TAP AIR PORTUGAL;E;PORTUGAL;126680;119,9;127879;0,166;0,0002;0,168;1473
201508;TAR;TUNISAIR;E;TUNISIE;167947;341,3;171360;0,215;0,0005;0,22;1456
201508;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;0;2501;25010;0;0,0016;0,016;459
201508;THA;THAI AIRWAYS INTL;E;THAILANDE;26587;545;32037;0,251;0,0052;0,303;62
201508;THT;AIR TAHITI NUI;F;FRANCE (OM);45319;983,3;55152;0,407;0,0085;0,492;224
201508;THY;TURKISH AIRLINES;E;TURQUIE;147520;1451,8;162038;0,312;0,0032;0,344;990
201508;TPC;AIR CALEDONIE;F;FRANCE (OM);38260;131,4;39574;0,006;0;0,006;928
201508;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;42881;0;42881;0,04;0;0,04;316
201508;TSC;AIR TRANSAT;E;CANADA;111223;423,4;115457;0,649;0,0026;0,675;384
201508;TUI;TUIFLY;E;ALLEMAGNE;44587;0;44587;0,085;0;0,085;247
201508;TVF;TRANSAVIA FRANCE;F;FRANCE;527788;0;527788;0,839;0;0,839;3268
201508;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;78487;0,4;78491;0,169;0;0,169;536
201508;UAE;EMIRATES;E;EMIRATS ARABES UNIS;121063;3453,8;155601;0,622;0,0176;0,798;304
201508;UAL;UNITED AIRLINES;E;ETATS-UNIS;64854;2738,5;92239;0,434;0,0187;0,621;346
201508;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1612;16120;0;0,004;0,04;84
201508;VLG;VUELING AIRLINES;E;ESPAGNE;566139;338,5;569524;0,545;0,0004;0,549;3819
201508;VOE;VOLOTEA;E;ESPAGNE;184841;5,4;184895;0,177;0;0,177;1802
201508;VTA;AIR TAHITI;F;FRANCE (OM);78424;119,7;79621;0,027;0,0001;0,028;2203
201508;WOW;WOW AIR;E;ISLANDE;15305;87,5;16180;0,036;0,0002;0,038;90
201508;WZZ;WIZZ AIR;E;HONGRIE;82775;0;82775;0,118;0;0,118;523
201508;XLF;XL AIRWAYS FRANCE;F;FRANCE;88804;270,9;91513;0,54;0,0019;0,559;390
201508;ZZE; AUTRES CIE (E);E;_ZZ_E;297616;3784,5;335461;0,713;0,0114;0,827;16028
201508;ZZF; AUTRES CIE (F);F;_ZZ_F;25882;136,9;27251;0,024;0,0001;0,025;5392
201509;AAF;AIGLE AZUR;F;FRANCE;168461;22,8;168689;0,222;0;0,222;1419
201509;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;59327;2158,8;80915;0,392;0,0152;0,544;384
201509;AAR;ASIANA AIRLINES;E;COREE DU SUD;10810;558,3;16393;0,097;0,005;0,147;42
201509;ABR;ASL AIRLINES IRELAND;E;IRLANDE;0;1733;17330;0;0,0014;0,014;460
201509;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;6788,8;67888;0;0,0146;0,146;38
201509;ACA;AIR CANADA;E;CANADA;62385;1812,7;80512;0,356;0,0105;0,461;234
201509;ACI;AIRCALIN;F;FRANCE (OM);29511;390,1;33412;0,126;0,002;0,146;294
201509;AEA;AIR EUROPA;E;ESPAGNE;100174;142,7;101601;0,118;0,0001;0,119;691
201509;AEE;AEGEAN AIRLINES;E;GRECE;82064;187,3;83937;0,178;0,0004;0,182;540
201509;AFL;AEROFLOT;E;RUSSIE (FED. DE);49565;215,9;51724;0,131;0,0005;0,136;435
201509;AFR;AIR FRANCE;F;FRANCE;4127892;42458,3;4552475;12,166;0,3054;15,22;29608
201509;AIC;AIR INDIA;E;INDE;10934;500,2;15936;0,072;0,0033;0,105;59
201509;ALK;SRILANKAN AIRLINES;E;SRI LANKA;8031;347,4;11505;0,068;0,003;0,098;34
201509;AMC;AIR MALTA;E;MALTE;22576;23,9;22815;0,037;0;0,037;185
201509;AMX;AEROMEXICO;E;MEXIQUE;13198;450,1;17699;0,122;0,0041;0,163;60
201509;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;18030;2322;41250;0,175;0,0226;0,401;120
201509;ANE;AIR NOSTRUM;E;ESPAGNE;49542;0,3;49545;0,038;0;0,038;1023
201509;ASL;AIR SERBIA;E;SERBIE;15177;33,2;15509;0,022;0;0,022;124
201509;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;54846;93,8;55784;0,052;0,0001;0,053;502
201509;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;15504;47,6;15980;0,031;0,0001;0,032;112
201509;AWE_EX;US AIRWAYS;E;ETATS-UNIS;23522;543;28952;0,149;0,0035;0,184;120
201509;AZA;ALITALIA;E;ITALIE;114926;388,1;118807;0,097;0,0003;0,1;945
201509;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;261669;428,8;265957;0,191;0,0002;0,193;2103
201509;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;10133,6;101336;0;0,0085;0,085;635
201509;BCY;CITYJET IRL;E;IRLANDE;16188;0;16188;0,007;0;0,007;289
201509;BEE;FLYBE;E;ROYAUME-UNI;65503;21,4;65717;0,039;0;0,039;1020
201509;BEL;BRUSSELS AIRLINES;E;BELGIQUE;97198;66,5;97863;0,065;0;0,065;1085
201509;BER;AIR BERLIN;E;ALLEMAGNE;53639;2,2;53661;0,062;0;0,062;372
201509;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;5258;52580;0;0,005;0,05;264
201509;BIE;AIR MEDITERRANEE;F;FRANCE;85712;17,9;85891;0,134;0;0,134;640
201509;BMS;BLUE AIR;E;ROUMANIE;13066;0;13066;0,023;0;0,023;90
201509;BOS_EX;OPENSKIES;F;FRANCE;12861;0;12861;0,075;0;0,075;133
201509;BTI;AIR BALTIC;E;LETTONIE;17734;62,2;18356;0,031;0,0001;0,032;198
201509;CCA;AIR CHINA INTL;E;CHINE;33282;3496,8;68250;0,281;0,0293;0,574;160
201509;CCM;AIR CORSICA;F;FRANCE;172410;200;174410;0,103;0,0001;0,104;1839
201509;CES;CHINA EASTERN AIRLINES;E;CHINE;26060;2141,6;47476;0,239;0,0198;0,437;138
201509;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);22658;3887,5;61533;0,218;0,0314;0,532;100
201509;CRL;CORSAIR;F;FRANCE;88871;2267,6;111547;0,595;0,016;0,755;314
201509;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;30142;54;30682;0,03;0;0,03;282
201509;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;15928;2347,2;39400;0,151;0,0222;0,373;76
201509;CTN;CROATIA AIRLINES;E;CROATIE;17069;25,2;17321;0,02;0;0,02;144
201509;DAH;AIR ALGERIE;E;ALGERIE;206418;1212,1;218539;0,247;0,0016;0,263;1816
201509;DAL;DELTA AIR LINES;E;ETATS-UNIS;157897;4334,2;201239;1,06;0,0292;1,352;717
201509;DLH;LUFTHANSA;E;ALLEMAGNE;281110;1145;292560;0,175;0,0006;0,181;3110
201509;EIN;AER LINGUS;E;IRLANDE;74927;128,7;76214;0,076;0,0001;0,077;580
201509;ELY;EL AL;E;ISRAEL;39516;477,8;44294;0,126;0,0016;0,142;228
201509;ENT;ENTER AIR;E;POLOGNE;14747;0;14747;0,028;0;0,028;123
201509;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;33043;2645,2;59495;0,174;0,0139;0,313;121
201509;EVA;EVA AIR;E;TAIWAN;8822;633,2;15154;0,086;0,0062;0,148;32
201509;EXS;JET2.COM;E;ROYAUME-UNI;16501;0;16501;0,018;0;0,018;132
201509;EZS;EASYJET SWITZERLAND;E;SUISSE;357302;0;357302;0,322;0;0,322;2395
201509;EZY;EASYJET UK;E;ROYAUME-UNI;1354875;0;1354875;1,196;0;1,196;9244
201509;FDX;FEDEX EXPRESS;E;ETATS-UNIS;12;38944,8;389460;0;0,1403;1,403;967
201509;FIN;FINNAIR;E;FINLANDE;37750;301,4;40764;0,073;0,0006;0,079;332
201509;FPO;ASL AIRLINES FRANCE;F;FRANCE;71458;6184,2;133300;0,128;0,0035;0,163;1172
201509;FWI;AIR CARAIBES;F;FRANCE (OM);70659;1558,9;86248;0,358;0,0107;0,465;741
201509;GMI;GERMANIA;E;ALLEMAGNE;21536;9;21626;0,029;0;0,029;239
201509;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);20144;130,8;21452;0,006;0;0,006;1555
201509;GWI;GERMANWINGS;E;ALLEMAGNE;79031;0;79031;0,06;0;0,06;960
201509;HOP;AIR FRANCE HOP!;F;FRANCE;323571;161,3;325184;0,182;0,0001;0,183;7253
201509;HRM;HERMES AIRLINES;E;GRECE;14179;106,7;15246;0,033;0,0002;0,035;91
201509;HVN;VIETNAM AIRLINES;E;VIETNAM;19478;957,8;29056;0,184;0,009;0,274;74
201509;IBE;IBERIA;E;ESPAGNE;50071;65,9;50730;0,053;0,0001;0,054;359
201509;IBS;IBERIA EXPRESS;E;ESPAGNE;15877;8,2;15959;0,016;0;0,016;144
201509;ICE;ICELANDAIR;E;ISLANDE;20160;99,2;21152;0,045;0,0002;0,047;132
201509;JAF;TUIFLY BELGIUM;E;BELGIQUE;112360;13,9;112499;0,197;0;0,197;782
201509;JAI;JET AIRWAYS INDIA;E;INDE;11240;736,9;18609;0,079;0,0052;0,131;60
201509;JAL;JAPAN AIRLINES;E;JAPON;22366;1769,5;40061;0,217;0,0172;0,389;120
201509;KAL;KOREAN AIR;E;COREE DU SUD;23353;2650,8;49861;0,209;0,0235;0,444;92
201509;KLC;KLM/CITYHOPPER;E;PAYS-BAS;84588;2,6;84614;0,072;0;0,072;1059
201509;KLM;KLM;E;PAYS-BAS;48897;50,1;49398;0,032;0;0,032;368
201509;KQA;KENYA AIRWAYS;E;KENYA;10187;685,8;17045;0,062;0,0045;0,107;82
201509;LAV;ALBA STAR;E;ESPAGNE;13630;0;13630;0,013;0;0,013;103
201509;LBT;NOUVELAIR;E;TUNISIE;31563;19,8;31761;0,051;0;0,051;260
201509;LGL;LUXAIR;E;LUXEMBOURG;25291;2,7;25318;0,018;0;0,018;336
201509;LOT;LOT POLISH AIRLINES;E;POLOGNE;12750;67;13420;0,017;0,0001;0,018;185
201509;MAC;AIR ARABIA MAROC;E;MAROC;22313;1,3;22326;0,035;0;0,035;196
201509;MAS;MALAYSIA AIRLINES;E;MALAISIE;13488;825,1;21739;0,141;0,0086;0,227;60
201509;MAU;AIR MAURITIUS;E;MAURICE;34045;1053,2;44577;0,182;0,0078;0,26;273
201509;MDG;AIR MADAGASCAR;E;MADAGASCAR;9065;156;10625;0,062;0,0013;0,075;123
201509;MEA;MIDDLE EAST AIRLINES;E;LIBAN;27974;785,5;35829;0,089;0,0025;0,114;132
201509;MNB;MNG AIRLINES;E;TURQUIE;0;1936;19360;0;0,0031;0,031;56
201509;MSR;EGYPT AIR;E;EGYPTE;18488;284,1;21329;0,059;0,0009;0,068;92
201509;NAX;NORWEGIAN;E;NORVEGE;101512;1,6;101528;0,164;0;0,164;604
201509;NLY;NIKI;E;AUTRICHE;25699;0,3;25702;0,024;0;0,024;197
201509;OMA;OMAN AIR;E;OMAN;4714;545,7;10171;0,026;0,003;0,056;34
201509;PGT;PEGASUS;E;TURQUIE;46823;21,9;47042;0,097;0;0,097;372
201509;PRW;PRIMERA AIR NORDIC;E;LITUANIE;26883;0;26883;0,056;0;0,056;204
201509;QTR;QATAR AIRWAYS;E;QATAR;59043;3061;89653;0,294;0,015;0,444;215
201509;RAM;ROYAL AIR MAROC;E;MAROC;152074;633,2;158406;0,279;0,0012;0,291;1505
201509;REU;AIR AUSTRAL;F;FRANCE (OM);74336;1312,4;87460;0,354;0,0105;0,459;594
201509;ROT;TAROM;E;ROUMANIE;12742;7,2;12814;0,023;0;0,023;139
201509;RYR;RYANAIR;E;IRLANDE;859859;6,9;859928;0,93;0;0,93;5322
201509;SAS;SAS;E;SUEDE;86632;260,3;89235;0,117;0,0003;0,12;688
201509;SDM;ROSSIYA;E;RUSSIE (FED. DE);17314;5,4;17368;0,04;0;0,04;162
201509;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;21578;1189,7;33475;0,232;0,0128;0,36;60
201509;SOP;SOLINAIR;E;SLOVENIE;0;1162,3;11623;0;0,0006;0,006;36
201509;SRR;STAR AIR DANEMARK;E;DANEMARK;0;4745,3;47453;0;0,0028;0,028;285
201509;SVA;SAUDIA;E;ARABIE SAOUDITE;29690;1870,3;48393;0,132;0,0084;0,216;132
201509;SWR;SWISS;E;SUISSE;76416;372,9;80145;0,033;0,0002;0,035;875
201509;SXS;SUNEXPRESS;E;TURQUIE;34863;0;34863;0,078;0;0,078;224
201509;TAM;TAM/BRASIL;E;BRESIL;19875;718,5;27060;0,187;0,0068;0,255;60
201509;TAP;TAP AIR PORTUGAL;E;PORTUGAL;117321;147,3;118794;0,155;0,0002;0,157;1391
201509;TAR;TUNISAIR;E;TUNISIE;106920;360,5;110525;0,135;0,0005;0,14;998
201509;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;0;3349,4;33494;0;0,002;0,02;469
201509;THA;THAI AIRWAYS INTL;E;THAILANDE;19896;629,5;26191;0,188;0,006;0,248;62
201509;THT;AIR TAHITI NUI;F;FRANCE (OM);37710;799,2;45702;0,319;0,0066;0,385;174
201509;THY;TURKISH AIRLINES;E;TURQUIE;126813;1496,5;141778;0,267;0,0033;0,3;933
201509;TPC;AIR CALEDONIE;F;FRANCE (OM);31520;144,3;32963;0,005;0;0,005;922
201509;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;41516;0;41516;0,041;0;0,041;314
201509;TSC;AIR TRANSAT;E;CANADA;89778;390,4;93682;0,521;0,0023;0,544;321
201509;TUI;TUIFLY;E;ALLEMAGNE;37737;0,7;37744;0,073;0;0,073;222
201509;TVF;TRANSAVIA FRANCE;F;FRANCE;422581;0;422581;0,653;0;0,653;2689
201509;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;52528;0,2;52530;0,098;0;0,098;427
201509;UAE;EMIRATES;E;EMIRATS ARABES UNIS;95444;3788,3;133327;0,492;0,0193;0,685;294
201509;UAL;UNITED AIRLINES;E;ETATS-UNIS;59220;2840,2;87622;0,398;0,0193;0,591;300
201509;UPS;UPS AIRLINES;E;ETATS-UNIS;0;2330,4;23304;0;0,0053;0,053;86
