ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
202310;LGL;LUXAIR;E;LUXEMBOURG;17966;0;17966;0,009;0;0,009;292
202310;LOT;LOT POLISH AIRLINES;E;POLOGNE;27702;44,5;28147;0,037;0,0001;0,038;247
202310;MAC;AIR ARABIA MAROC;E;MAROC;52965;8,1;53046;0,08;0;0,08;398
202310;MAU;AIR MAURITIUS;E;MAURICE;53927;858,4;62511;0,223;0,0064;0,287;366
202310;MEA;MIDDLE EAST AIRLINES;E;LIBAN;18776;282,3;21599;0,06;0,0009;0,069;122
202310;MNB;MNG AIRLINES;E;TURQUIE;2;2838,8;28390;0;0,0048;0,048;45
202310;MSR;EGYPT AIR;E;EGYPTE;20337;677,8;27115;0,065;0,0022;0,087;112
202310;NBT;NORSE ATLANTIC AIRWAYS;E;NORVEGE;14030;250,3;16533;0,082;0,0015;0,097;62
202310;NOZ;NORWEGIAN AIR SHUTTLE AOC AS;E;NORVEGE;31669;3,2;31701;0,052;0;0,052;208
202310;NSZ;NORWEGIAN AIR SWEDEN AOC;E;SUEDE;49389;0;49389;0,075;0;0,075;322
202310;OMA;OMAN AIR;E;OMAN;12008;723;19238;0,067;0,004;0,107;54
202310;PGT;PEGASUS;E;TURQUIE;88572;52,6;89098;0,187;0,0001;0,188;466
202310;QTR;QATAR AIRWAYS;E;QATAR;79953;7461,9;154572;0,393;0,0365;0,758;374
202310;RAM;ROYAL AIR MAROC;E;MAROC;141491;190,2;143393;0,261;0,0004;0,265;1233
202310;REU;AIR AUSTRAL;F;FRANCE (OM);112881;1412,2;127003;0,507;0,0108;0,615;625
202310;RJA;ROYAL JORDANIAN;E;JORDANIE;16527;128;17807;0,055;0,0004;0,059;118
202310;ROT;TAROM;E;ROUMANIE;14607;19,3;14800;0,027;0;0,027;128
202310;RUK;RYANAIR UK;E;ROYAUME-UNI;13432;0;13432;0,013;0;0,013;94
202310;RYR;RYANAIR;E;IRLANDE;1435829;29,6;1436125;1,588;0;1,588;9273
202310;SAS;SAS;E;SUEDE;65771;32,6;66097;0,093;0;0,093;542
202310;SEH;SKY EXPRESS;E;GRECE;23861;1,7;23878;0,053;0;0,053;155
202310;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;27974;1441,4;42388;0,3;0,0155;0,455;124
202310;SRR;STAR AIR DANEMARK;E;DANEMARK;0;6827,7;68277;0;0,0034;0,034;220
202310;SVA;SAUDIA;E;ARABIE SAOUDITE;30080;1302,8;43108;0,136;0,0059;0,195;125
202310;SWN;WEST AIR SWEDEN;E;SUEDE;4;2064,8;20652;0;0,0012;0,012;187
202310;SWR;SWISS;E;SUISSE;66129;266,3;68792;0,032;0,0001;0,033;672
202310;SXS;SUNEXPRESS;E;TURQUIE;49774;0;49774;0,112;0;0,112;298
202310;SZN;AIR SENEGAL;E;SENEGAL;17105;102,9;18134;0,072;0,0004;0,076;92
202310;TAP;TAP AIR PORTUGAL;E;PORTUGAL;144355;115,5;145510;0,197;0,0002;0,199;1167
202310;TAR;TUNISAIR;E;TUNISIE;101953;138,7;103340;0,125;0,0002;0,127;851
202310;THA;THAI AIRWAYS INTL;E;THAILANDE;16868;825,8;25126;0,16;0,0078;0,238;62
202310;THT;AIR TAHITI NUI;F;FRANCE (OM);32947;532,6;38273;0,314;0,0048;0,362;189
202310;THY;TURKISH AIRLINES;E;TURQUIE;199988;2706,6;227054;0,418;0,0059;0,477;1215
202310;TPC;AIR CALEDONIE;F;FRANCE (OM);32394;102,1;33415;0,005;0;0,005;720
202310;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;24603;0;24603;0,02;0;0,02;209
202310;TSC;AIR TRANSAT;E;CANADA;69141;39,6;69537;0,393;0,0002;0,395;357
202310;TVF;TRANSAVIA FRANCE;F;FRANCE;1214351;0;1214351;1,869;0;1,869;7976
202310;UAE;EMIRATES;E;EMIRATS ARABES UNIS;115499;3519,8;150697;0,593;0,0179;0,772;320
202310;UAL;UNITED AIRLINES;E;ETATS-UNIS;90411;2377,1;114182;0,599;0,0154;0,753;406
202310;UPS;UPS AIRLINES;E;ETATS-UNIS;0;4274,3;42743;0;0,0067;0,067;85
202310;VLG;VUELING AIRLINES;E;ESPAGNE;575263;3,7;575300;0,595;0;0,595;3410
202310;VOE;VOLOTEA;E;ESPAGNE;621979;2,7;622006;0,647;0;0,647;4571
202310;VTA;AIR TAHITI;F;FRANCE (OM);90015;173,7;91752;0,03;0,0001;0,031;2378
202310;VTI;VISTARA;E;INDE;8851;397,6;12827;0,058;0,0026;0,084;42
202310;WJA;WESTJET;E;CANADA;12270;72,4;12994;0,09;0,0005;0,095;42
202310;WMT;WIZZ AIR MALTA;E;MALTE;124788;0;124788;0,173;0;0,173;676
202310;WZZ;WIZZ AIR;E;HONGRIE;173019;0;173019;0,228;0;0,228;858
202310;XRC;EXPRESS AIR CARGO;E;TUNISIE;0;1089,4;10894;0;0,0016;0,016;43
202310;ZZE; AUTRES CIE (E);E;_ZZ_E;255709;6422,3;319932;0,686;0,0186;0,872;13731
202310;ZZF; AUTRES CIE (F);F;_ZZ_F;55757;281,1;58568;0,046;0,0002;0,048;5473
202311;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;60178;2416,4;84342;0,397;0,0166;0,563;326
202311;AAR;ASIANA AIRLINES;E;COREE DU SUD;12181;992,7;22108;0,109;0,0089;0,198;52
202311;ACA;AIR CANADA;E;CANADA;57345;1889,7;76242;0,327;0,0109;0,436;225
202311;ACI;AIRCALIN;F;FRANCE (OM);29726;145,8;31184;0,128;0,0007;0,135;293
202311;AEA;AIR EUROPA;E;ESPAGNE;33150;16,4;33314;0,034;0;0,034;212
202311;AEE;AEGEAN AIRLINES;E;GRECE;36868;91,6;37784;0,076;0,0002;0,078;234
202311;AFR;AIR FRANCE;F;FRANCE;3194832;44277,1;3637603;11,109;0,3254;14,363;21736
202311;AIC;AIR INDIA;E;INDE;13714;517,7;18891;0,09;0,0034;0,124;60
202311;AMC;AIR MALTA;E;MALTE;20674;42,7;21101;0,035;0,0001;0,036;133
202311;AMX;AEROMEXICO;E;MEXIQUE;12944;513,2;18076;0,119;0,0047;0,166;60
202311;ANE;AIR NOSTRUM;E;ESPAGNE;62792;0,1;62793;0,048;0;0,048;768
202311;ASL;AIR SERBIA;E;SERBIE;15553;14,7;15700;0,022;0;0,022;130
202311;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;56571;53,7;57108;0,054;0,0001;0,055;474
202311;AZU;AZUL;E;BRESIL;13357;356;16917;0,125;0,0033;0,158;50
202311;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;173311;293,2;176243;0,128;0,0001;0,129;1474
202311;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;1;11059,3;110594;0;0,0083;0,083;794
202311;BEL;BRUSSELS AIRLINES;E;BELGIQUE;59641;4,5;59686;0,039;0;0,039;555
202311;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;2681,9;26819;0;0,0024;0,024;141
202311;BTI;AIR BALTIC;E;LETTONIE;17107;147,4;18581;0,029;0,0003;0,032;158
202311;CCA;AIR CHINA INTL;E;CHINE;20064;4329,2;63356;0,164;0,0187;0,351;162
202311;CCM;AIR CORSICA;F;FRANCE;148733;131,4;150047;0,086;0,0001;0,087;1594
202311;CES;CHINA EASTERN AIRLINES;E;CHINE;16667;807,4;24741;0,155;0,0075;0,23;102
202311;CMA;CMA CGM AIR CARGO;F;FRANCE;0;6526;65260;0;0,0574;0,574;93
202311;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);14486;2845;42936;0,139;0,0259;0,398;76
202311;CRL;CORSAIR;F;FRANCE;106969;2582,2;132791;0,754;0,0167;0,921;448
202311;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;10591;10,8;10699;0,009;0;0,009;102
202311;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;9533;640,9;15942;0,09;0,0061;0,151;38
202311;DAH;AIR ALGERIE;E;ALGERIE;220221;1247;232691;0,27;0,0017;0,287;2115
202311;DAL;DELTA AIR LINES;E;ETATS-UNIS;153997;2996,4;183961;1,061;0,0203;1,264;658
202311;DLH;LUFTHANSA;E;ALLEMAGNE;247628;1176,9;259397;0,16;0,0007;0,167;2659
202311;EIN;AER LINGUS;E;IRLANDE;45055;48,7;45542;0,039;0;0,039;328
202311;EJU;EASYJET EUROPE;E;AUTRICHE;1020361;3,5;1020396;0,945;0;0,945;7162
202311;ELY;EL AL;E;ISRAEL;26909;857,5;35484;0,088;0,0028;0,116;128
202311;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;19299;1074;30039;0,101;0,0056;0,157;62
202311;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;20852;942,3;30275;0,115;0,0053;0,168;88
202311;EVA;EVA AIR;E;TAIWAN;19165;680,1;25966;0,188;0,0067;0,255;60
202311;EWG;EUROWINGS;E;ALLEMAGNE;12162;0;12162;0,009;0;0,009;120
202311;EZS;EASYJET SWITZERLAND;E;SUISSE;270079;0;270079;0,29;0;0,29;1879
202311;EZY;EASYJET UK;E;ROYAUME-UNI;257720;0;257720;0,17;0;0,17;1847
202311;FBU;FRENCH BEE;F;FRANCE;65550;948,6;75036;0,574;0,0085;0,659;205
202311;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;48503,2;485032;0;0,1489;1,489;2216
202311;FIN;FINNAIR;E;FINLANDE;21372;81,4;22186;0,041;0,0002;0,043;228
202311;FPO;ASL AIRLINES FRANCE;F;FRANCE;16853;1042;27273;0,023;0,0006;0,029;282
202311;FPY;FLY PLAY;E;ISLANDE;9790;27,7;10067;0,022;0,0001;0,023;60
202311;FWI;AIR CARAIBES;F;FRANCE (OM);112418;1161,3;124031;0,565;0,0079;0,644;810
202311;HLF;CHINA CENTRAL AIRLINES;E;CHINE;0;3289,4;32894;0;0,0301;0,301;62
202311;HVN;VIETNAM AIRLINES;E;VIETNAM;22690;1164,7;34337;0,214;0,011;0,324;88
202311;IBE;IBERIA;E;ESPAGNE;110010;642,7;116437;0,111;0,0007;0,118;664
202311;IBS;IBERIA EXPRESS;E;ESPAGNE;17574;10,5;17679;0,016;0;0,016;152
202311;ICE;ICELANDAIR;E;ISLANDE;13015;67,1;13686;0,029;0,0002;0,031;106
202311;ITY;ITALIA TRASPORTO AEREO;E;ITALIE;75280;16,2;75442;0,059;0;0,059;724
202311;JAF;TUIFLY BELGIUM;E;BELGIQUE;22824;0;22824;0,046;0;0,046;185
202311;JAL;JAPAN AIRLINES;E;JAPON;12205;886,7;21072;0,119;0,0086;0,205;60
202311;KAC;KUWAIT AIRWAYS;E;KOWEIT;11569;595,4;17523;0,051;0,0026;0,077;60
202311;KAL;KOREAN AIR;E;COREE DU SUD;19231;1214;31371;0,172;0,0093;0,265;83
202311;KLC;KLM/CITYHOPPER;E;PAYS-BAS;39800;0;39800;0,035;0;0,035;450
202311;KLM;KLM;E;PAYS-BAS;131417;137,2;132789;0,088;0,0001;0,089;1085
202311;KQA;KENYA AIRWAYS;E;KENYA;14112;571,4;19826;0,085;0,0037;0,122;88
202311;LBT;NOUVELAIR;E;TUNISIE;65100;41,7;65517;0,09;0,0001;0,091;496
202311;LGL;LUXAIR;E;LUXEMBOURG;11777;0;11777;0,005;0;0,005;214
202311;LOT;LOT POLISH AIRLINES;E;POLOGNE;22803;67,5;23478;0,031;0,0001;0,032;210
202311;MAC;AIR ARABIA MAROC;E;MAROC;36149;11;36259;0,055;0;0,055;326
202311;MAU;AIR MAURITIUS;E;MAURICE;40633;819,4;48827;0,18;0,0056;0,236;294
202311;MEA;MIDDLE EAST AIRLINES;E;LIBAN;12605;303;15635;0,04;0,001;0,05;64
202311;MNB;MNG AIRLINES;E;TURQUIE;0;3125,2;31252;0;0,0055;0,055;51
202311;MSR;EGYPT AIR;E;EGYPTE;16947;648,8;23435;0,054;0,0021;0,075;78
202311;NBT;NORSE ATLANTIC AIRWAYS;E;NORVEGE;7727;256,7;10294;0,045;0,0015;0,06;44
202311;NSZ;NORWEGIAN AIR SWEDEN AOC;E;SUEDE;15175;0,1;15176;0,021;0;0,021;94
202311;OMA;OMAN AIR;E;OMAN;11955;768,3;19638;0,067;0,0043;0,11;60
202311;PGT;PEGASUS;E;TURQUIE;72499;55,8;73057;0,153;0,0001;0,154;394
202311;QTR;QATAR AIRWAYS;E;QATAR;78718;6235,5;141073;0,387;0,0304;0,691;360
202311;RAM;ROYAL AIR MAROC;E;MAROC;111971;256,7;114538;0,205;0,0005;0,21;1000
202311;REU;AIR AUSTRAL;F;FRANCE (OM);91339;1392,2;105261;0,423;0,0112;0,535;571
202311;RJA;ROYAL JORDANIAN;E;JORDANIE;14852;188,1;16733;0,05;0,0006;0,056;120
202311;ROT;TAROM;E;ROUMANIE;11491;6,4;11555;0,021;0;0,021;124
202311;RYR;RYANAIR;E;IRLANDE;850014;17,4;850188;1,035;0;1,035;5471
202311;SAS;SAS;E;SUEDE;38314;34,5;38659;0,051;0;0,051;293
202311;SEH;SKY EXPRESS;E;GRECE;11712;1,1;11723;0,025;0;0,025;79
202311;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;24230;1522,8;39458;0,26;0,0163;0,423;120
202311;SRR;STAR AIR DANEMARK;E;DANEMARK;0;7142,2;71422;0;0,0036;0,036;208
202311;SVA;SAUDIA;E;ARABIE SAOUDITE;30643;1195;42593;0,139;0,0054;0,193;123
202311;SWR;SWISS;E;SUISSE;44465;234,7;46812;0,021;0,0001;0,022;543
202311;SWT;SWIFTAIR ESPAGNE;E;ESPAGNE;8;2271;22718;0;0,0013;0,013;196
202311;SXS;SUNEXPRESS;E;TURQUIE;16542;0,3;16545;0,038;0;0,038;122
202311;SZN;AIR SENEGAL;E;SENEGAL;15736;204,5;17781;0,066;0,0009;0,075;84
202311;TAM;TAM/BRASIL;E;BRESIL;15285;533,3;20618;0,144;0,005;0,194;60
202311;TAP;TAP AIR PORTUGAL;E;PORTUGAL;111560;66,6;112226;0,152;0,0001;0,153;974
202311;TAR;TUNISAIR;E;TUNISIE;67424;289,7;70321;0,081;0,0004;0,085;621
202311;THA;THAI AIRWAYS INTL;E;THAILANDE;16917;876,4;25681;0,16;0,0083;0,243;60
202311;THT;AIR TAHITI NUI;F;FRANCE (OM);29873;617,8;36051;0,262;0,0055;0,317;161
202311;THY;TURKISH AIRLINES;E;TURQUIE;162739;2570;188439;0,343;0,0057;0,4;1083
202311;TPC;AIR CALEDONIE;F;FRANCE (OM);34160;117,2;35332;0,006;0;0,006;737
202311;TSC;AIR TRANSAT;E;CANADA;26269;77,5;27044;0,141;0,0004;0,145;143
202311;TVF;TRANSAVIA FRANCE;F;FRANCE;708513;0,1;708514;1,097;0;1,097;5161
202311;UAE;EMIRATES;E;EMIRATS ARABES UNIS;101674;3649;138164;0,522;0,0184;0,706;310
202311;UAL;UNITED AIRLINES;E;ETATS-UNIS;66914;2545;92364;0,447;0,017;0,617;342
202311;UPS;UPS AIRLINES;E;ETATS-UNIS;0;4554,5;45545;0;0,0077;0,077;98
202311;VLG;VUELING AIRLINES;E;ESPAGNE;463530;0,7;463537;0,474;0;0,474;2862
202311;VOE;VOLOTEA;E;ESPAGNE;336052;0,2;336054;0,346;0;0,346;2628
202311;VTA;AIR TAHITI;F;FRANCE (OM);82743;173;84473;0,03;0,0001;0,031;2207
202311;VTI;VISTARA;E;INDE;10455;370,1;14156;0,069;0,0024;0,093;42
202311;WMT;WIZZ AIR MALTA;E;MALTE;129725;0;129725;0,18;0;0,18;739
202311;WZZ;WIZZ AIR;E;HONGRIE;139124;0;139124;0,184;0;0,184;712
202311;ZZE; AUTRES CIE (E);E;_ZZ_E;233858;6120,6;295064;0,648;0,0198;0,846;11971
202311;ZZF; AUTRES CIE (F);F;_ZZ_F;50840;281,9;53659;0,039;0,0002;0,041;5113
202312;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;66978;2357,9;90557;0,437;0,0161;0,598;348
202312;AAR;ASIANA AIRLINES;E;COREE DU SUD;12090;929,9;21389;0,108;0,0083;0,191;54
202312;ACA;AIR CANADA;E;CANADA;70953;2107,1;92024;0,405;0,0121;0,526;261
202312;ACI;AIRCALIN;F;FRANCE (OM);41257;271,2;43969;0,173;0,0014;0,187;363
202312;AEA;AIR EUROPA;E;ESPAGNE;33330;16,3;33493;0,034;0;0,034;220
202312;AEE;AEGEAN AIRLINES;E;GRECE;29514;99,2;30506;0,059;0,0002;0,061;194
202312;AFR;AIR FRANCE;F;FRANCE;3385479;45454,1;3840020;12,122;0,327;15,392;22364
202312;AIC;AIR INDIA;E;INDE;14015;500,5;19020;0,092;0,0033;0,125;62
202312;AMC;AIR MALTA;E;MALTE;20718;41,1;21129;0,035;0,0001;0,036;142
202312;AMX;AEROMEXICO;E;MEXIQUE;19921;732,5;27246;0,183;0,0067;0,25;92
202312;ANE;AIR NOSTRUM;E;ESPAGNE;63044;0;63044;0,048;0;0,048;805
202312;ASL;AIR SERBIA;E;SERBIE;15000;17,7;15177;0,021;0;0,021;126
202312;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;53996;59,1;54587;0,052;0,0001;0,053;427
202312;AZU;AZUL;E;BRESIL;15304;492,4;20228;0,143;0,0046;0,189;54
202312;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;188134;291,3;191047;0,138;0,0001;0,139;1443
202312;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;9;10735,8;107367;0;0,0082;0,082;781
202312;BEL;BRUSSELS AIRLINES;E;BELGIQUE;60186;6,8;60254;0,04;0;0,04;573
202312;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;1981,5;19815;0;0,0018;0,018;110
202312;BTI;AIR BALTIC;E;LETTONIE;17116;178,1;18897;0,029;0,0003;0,032;162
202312;CCA;AIR CHINA INTL;E;CHINE;24050;5340,5;77455;0,197;0,0297;0,494;174
202312;CCM;AIR CORSICA;F;FRANCE;158818;116;159978;0,09;0;0,09;1616
202312;CES;CHINA EASTERN AIRLINES;E;CHINE;16733;1096,5;27698;0,155;0,0102;0,257;108
202312;CHH;HAINAN AIRLINES;E;CHINE;4073;631,4;10387;0,038;0,0059;0,097;40
202312;CMA;CMA CGM AIR CARGO;F;FRANCE;0;6226,7;62267;0;0,0587;0,587;80
202312;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);14664;2491,9;39583;0,141;0,0228;0,369;78
202312;CRL;CORSAIR;F;FRANCE;135759;2924;164999;0,94;0,0194;1,134;532
202312;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;10309;13,9;10448;0,009;0;0,009;98
202312;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;11511;764,9;19160;0,109;0,0072;0,181;44
202312;DAH;AIR ALGERIE;E;ALGERIE;245526;972,9;255255;0,3;0,0013;0,313;2120
202312;DAL;DELTA AIR LINES;E;ETATS-UNIS;165673;3126,1;196934;1,138;0,021;1,348;681
202312;DLH;LUFTHANSA;E;ALLEMAGNE;212159;1113,8;223297;0,137;0,0006;0,143;2242
202312;EIN;AER LINGUS;E;IRLANDE;45587;54,7;46134;0,04;0;0,04;348
202312;EJU;EASYJET EUROPE;E;AUTRICHE;1218595;0;1218595;1,147;0;1,147;8687
202312;ELY;EL AL;E;ISRAEL;36616;1016,8;46784;0,12;0,0033;0,153;168
202312;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;20102;962;29722;0,106;0,0051;0,157;62
202312;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;21697;892,5;30622;0,119;0,005;0,169;88
202312;EVA;EVA AIR;E;TAIWAN;18322;693,2;25254;0,179;0,0068;0,247;62
202312;EWG;EUROWINGS;E;ALLEMAGNE;11880;0;11880;0,009;0;0,009;106
202312;EXS;JET2.COM;E;ROYAUME-UNI;17062;1,8;17080;0,015;0;0,015;148
202312;EZS;EASYJET SWITZERLAND;E;SUISSE;309938;0;309938;0,328;0;0,328;2149
202312;EZY;EASYJET UK;E;ROYAUME-UNI;365530;0;365530;0,246;0;0,246;2548
202312;FBU;FRENCH BEE;F;FRANCE;79454;1331;92764;0,694;0,0121;0,815;230
202312;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;47690;476900;0;0,1615;1,615;2085
202312;FIN;FINNAIR;E;FINLANDE;25425;87,9;26304;0,049;0,0002;0,051;252
202312;FPO;ASL AIRLINES FRANCE;F;FRANCE;26459;1231,3;38772;0,039;0,0008;0,047;352
202312;FPY;FLY PLAY;E;ISLANDE;9668;42,6;10094;0,022;0,0001;0,023;60
202312;FWI;AIR CARAIBES;F;FRANCE (OM);150609;1245,5;163064;0,831;0,0084;0,915;964
202312;GPX;GP AVIATION LTD.;E;BULGARIE;13787;0;13787;0,017;0;0,017;116
202312;GSW;CHAIR AIRLINES;E;SUISSE;10498;0;10498;0,013;0;0,013;82
202312;HLF;CHINA CENTRAL AIRLINES;E;CHINE;0;3773,5;37735;0;0,0352;0,352;56
202312;HVN;VIETNAM AIRLINES;E;VIETNAM;25164;1233;37494;0,239;0,0117;0,356;98
202312;IBE;IBERIA;E;ESPAGNE;109797;698,2;116779;0,111;0,0007;0,118;669
202312;IBS;IBERIA EXPRESS;E;ESPAGNE;18708;6,8;18776;0,017;0;0,017;147
202312;ICE;ICELANDAIR;E;ISLANDE;9660;95,5;10615;0,022;0,0002;0,024;70
202312;ITY;ITALIA TRASPORTO AEREO;E;ITALIE;73218;23,4;73452;0,072;0;0,072;727
202312;JAF;TUIFLY BELGIUM;E;BELGIQUE;24257;0;24257;0,049;0;0,049;197
202312;JAL;JAPAN AIRLINES;E;JAPON;11062;1006,4;21126;0,108;0,0098;0,206;62
202312;KAC;KUWAIT AIRWAYS;E;KOWEIT;13646;448,8;18134;0,06;0,002;0,08;62
202312;KAL;KOREAN AIR;E;COREE DU SUD;17563;1308,5;30648;0,157;0,0097;0,254;81
202312;KLC;KLM/CITYHOPPER;E;PAYS-BAS;35885;0;35885;0,031;0;0,031;422
202312;KLM;KLM;E;PAYS-BAS;130391;156,3;131954;0,089;0,0001;0,09;1112
202312;KQA;KENYA AIRWAYS;E;KENYA;15569;467;20239;0,086;0,003;0,116;110
202312;LBT;NOUVELAIR;E;TUNISIE;66653;42,3;67076;0,092;0,0001;0,093;490
202312;LGL;LUXAIR;E;LUXEMBOURG;13584;0;13584;0,006;0;0,006;240
202312;LOT;LOT POLISH AIRLINES;E;POLOGNE;19601;60,1;20202;0,026;0,0001;0,027;211
202312;MAC;AIR ARABIA MAROC;E;MAROC;38674;15,6;38830;0,059;0;0,059;346
202312;MAU;AIR MAURITIUS;E;MAURICE;56942;1125,5;68197;0,231;0,0082;0,313;378
202312;MEA;MIDDLE EAST AIRLINES;E;LIBAN;16639;293,6;19575;0,053;0,0009;0,062;89
202312;MNB;MNG AIRLINES;E;TURQUIE;2;3880,2;38804;0;0,0071;0,071;50
202312;MSR;EGYPT AIR;E;EGYPTE;18404;666,2;25066;0,059;0,0021;0,08;92
202312;NBT;NORSE ATLANTIC AIRWAYS;E;NORVEGE;11140;307,8;14218;0,071;0,0019;0,09;49
202312;NSZ;NORWEGIAN AIR SWEDEN AOC;E;SUEDE;15344;0;15344;0,021;0;0,021;97
202312;OMA;OMAN AIR;E;OMAN;12854;798,6;20840;0,072;0,0045;0,117;62
202312;PGT;PEGASUS;E;TURQUIE;77874;36,7;78241;0,163;0,0001;0,164;408
202312;QTR;QATAR AIRWAYS;E;QATAR;80421;6025,1;140672;0,395;0,0295;0,69;360
202312;RAM;ROYAL AIR MAROC;E;MAROC;122838;228,3;125121;0,223;0,0004;0,227;1211
202312;REU;AIR AUSTRAL;F;FRANCE (OM);123506;1995,6;143462;0,549;0,0161;0,71;720
202312;RJA;ROYAL JORDANIAN;E;JORDANIE;12981;130,8;14289;0,043;0,0004;0,047;102
202312;ROT;TAROM;E;ROUMANIE;11779;15,1;11930;0,022;0;0,022;132
202312;ROU;AIR CANADA ROUGE;E;CANADA;10612;6,8;10680;0,038;0;0,038;82
202312;RYR;RYANAIR;E;IRLANDE;988173;20,4;988377;1,186;0;1,186;6368
202312;SAS;SAS;E;SUEDE;35542;46,6;36008;0,048;0,0001;0,049;296
202312;SEH;SKY EXPRESS;E;GRECE;10548;3,1;10579;0,022;0;0,022;68
202312;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;25406;1464,8;40054;0,273;0,0157;0,43;120
202312;SRR;STAR AIR DANEMARK;E;DANEMARK;0;6385,7;63857;0;0,0032;0,032;192
202312;SVA;SAUDIA;E;ARABIE SAOUDITE;31123;1087,9;42002;0,141;0,005;0,191;126
202312;SWR;SWISS;E;SUISSE;45177;241,3;47590;0,021;0,0001;0,022;543
202312;SWT;SWIFTAIR ESPAGNE;E;ESPAGNE;5;2251,6;22521;0;0,0013;0,013;207
202312;SXS;SUNEXPRESS;E;TURQUIE;16441;1;16451;0,037;0;0,037;117
202312;SZN;AIR SENEGAL;E;SENEGAL;16958;382;20778;0,071;0,0016;0,087;89
202312;TAM;TAM/BRASIL;E;BRESIL;16677;595,9;22636;0,157;0,0056;0,213;62
202312;TAP;TAP AIR PORTUGAL;E;PORTUGAL;103157;87,2;104029;0,14;0,0001;0,141;996
202312;TAR;TUNISAIR;E;TUNISIE;74024;190,4;75928;0,089;0,0003;0,092;631
202312;THA;THAI AIRWAYS INTL;E;THAILANDE;18041;844,7;26488;0,171;0,008;0,251;62
202312;THT;AIR TAHITI NUI;F;FRANCE (OM);29484;782,9;37313;0,254;0,0068;0,322;172
202312;THY;TURKISH AIRLINES;E;TURQUIE;172365;2702,8;199393;0,364;0,0059;0,423;1148
202312;TOM;TUI AIRWAYS;E;ROYAUME-UNI;13265;3,4;13299;0,012;0;0,012;99
202312;TPC;AIR CALEDONIE;F;FRANCE (OM);40572;163,6;42208;0,007;0;0,007;840
202312;TSC;AIR TRANSAT;E;CANADA;46210;82,5;47035;0,244;0,0005;0,249;218
202312;TVF;TRANSAVIA FRANCE;F;FRANCE;774107;2,1;774128;1,221;0;1,221;5471
202312;UAE;EMIRATES;E;EMIRATS ARABES UNIS;104711;3684,3;141554;0,538;0,0188;0,726;323
202312;UAL;UNITED AIRLINES;E;ETATS-UNIS;64772;2584,3;90615;0,437;0,0174;0,611;358
202312;UPS;UPS AIRLINES;E;ETATS-UNIS;0;4215,1;42151;0;0,0071;0,071;82
202312;VLG;VUELING AIRLINES;E;ESPAGNE;487678;0,6;487684;0,501;0;0,501;2989
202312;VOE;VOLOTEA;E;ESPAGNE;439524;0,2;439526;0,431;0;0,431;3244
202312;VTA;AIR TAHITI;F;FRANCE (OM);81580;231,2;83892;0,033;0,0001;0,034;2336
202312;VTI;VISTARA;E;INDE;10873;435,6;15229;0,071;0,0029;0,1;46
202312;WJA;WESTJET;E;CANADA;10255;282,7;13082;0,076;0,0021;0,097;34
202312;WMT;WIZZ AIR MALTA;E;MALTE;144914;0;144914;0,203;0;0,203;868
202312;WUK;WIZZ AIR UK;E;ROYAUME-UNI;11933;0;11933;0,011;0;0,011;77
202312;WZZ;WIZZ AIR;E;HONGRIE;144792;0;144792;0,193;0;0,193;790
202312;ZZE; AUTRES CIE (E);E;_ZZ_E;206428;5571,1;262139;0,583;0,0163;0,746;12880
202312;ZZF; AUTRES CIE (F);F;_ZZ_F;47586;281,9;50405;0,037;0,0002;0,039;5109
